county,office,district,party,candidate,votes
Marion,Secretary of State,,Democrat,County Clerk Pat O'Brien,1914
Polk,Secretary of State,,Democrat,County Clerk Pat O'Brien,2572
Polk,Secretary of State,,Republican,Rep. Mark Martin,3698
Faulkner,Secretary of State,,Democrat,County Clerk Pat O'Brien,11657
Faulkner,Secretary of State,,Republican,Rep. Mark Martin,15003
Van Buren,Secretary of State,,Democrat,County Clerk Pat O'Brien,2688
Van Buren,Secretary of State,,Republican,Rep. Mark Martin,2681
Johnson,Secretary of State,,Democrat,County Clerk Pat O'Brien,2905
Johnson,Secretary of State,,Republican,Rep. Mark Martin,2904
Lincoln,Secretary of State,,Republican,Rep. Mark Martin,1135
Lincoln,Secretary of State,,Democrat,County Clerk Pat O'Brien,1713
Nevada,Secretary of State,,Democrat,County Clerk Pat O'Brien,1377
Nevada,Secretary of State,,Republican,Rep. Mark Martin,1067
Clay,Secretary of State,,Republican,Rep. Mark Martin,1738
Clay,Secretary of State,,Democrat,County Clerk Pat O'Brien,2278
Hempstead,Secretary of State,,Republican,Rep. Mark Martin,2406
Hempstead,Secretary of State,,Democrat,County Clerk Pat O'Brien,2381
Hot Spring,Secretary of State,,Democrat,County Clerk Pat O'Brien,4475
Hot Spring,Secretary of State,,Republican,Rep. Mark Martin,3798
Phillips,Secretary of State,,Republican,Rep. Mark Martin,1689
Phillips,Secretary of State,,Democrat,County Clerk Pat O'Brien,4425
Scott,Secretary of State,,Republican,Rep. Mark Martin,1756
Scott,Secretary of State,,Democrat,County Clerk Pat O'Brien,1397
Dallas,Secretary of State,,Republican,Rep. Mark Martin,932
Dallas,Secretary of State,,Democrat,County Clerk Pat O'Brien,1492
Calhoun,Secretary of State,,Democrat,County Clerk Pat O'Brien,865
Calhoun,Secretary of State,,Republican,Rep. Mark Martin,705
Miller,Secretary of State,,Democrat,County Clerk Pat O'Brien,3741
Miller,Secretary of State,,Republican,Rep. Mark Martin,6686
Yell,Secretary of State,,Democrat,County Clerk Pat O'Brien,2334
Yell,Secretary of State,,Republican,Rep. Mark Martin,2184
Newton,Secretary of State,,Democrat,County Clerk Pat O'Brien,1170
Newton,Secretary of State,,Republican,Rep. Mark Martin,2070
Cleburne,Secretary of State,,Democrat,County Clerk Pat O'Brien,3835
Cleburne,Secretary of State,,Republican,Rep. Mark Martin,5152
Madison,Secretary of State,,Democrat,County Clerk Pat O'Brien,2067
Madison,Secretary of State,,Republican,Rep. Mark Martin,2862
Pike,Secretary of State,,Democrat,County Clerk Pat O'Brien,1643
Pike,Secretary of State,,Republican,Rep. Mark Martin,1420
Conway,Secretary of State,,Democrat,County Clerk Pat O'Brien,3600
Conway,Secretary of State,,Republican,Rep. Mark Martin,2448
Union,Secretary of State,,Democrat,County Clerk Pat O'Brien,5251
Union,Secretary of State,,Republican,Rep. Mark Martin,6411
Jackson,Secretary of State,,Democrat,County Clerk Pat O'Brien,2344
Jackson,Secretary of State,,Republican,Rep. Mark Martin,1530
Sevier,Secretary of State,,Democrat,County Clerk Pat O'Brien,1532
Sevier,Secretary of State,,Republican,Rep. Mark Martin,1679
Lee,Secretary of State,,Democrat,County Clerk Pat O'Brien,2054
Lee,Secretary of State,,Republican,Rep. Mark Martin,907
Lonoke,Secretary of State,,Democrat,County Clerk Pat O'Brien,6802
Lonoke,Secretary of State,,Republican,Rep. Mark Martin,9417
Cleveland,Secretary of State,,Democrat,County Clerk Pat O'Brien,1169
Cleveland,Secretary of State,,Republican,Rep. Mark Martin,1178
Stone,Secretary of State,,Democrat,County Clerk Pat O'Brien,2413
Stone,Secretary of State,,Republican,Rep. Mark Martin,2445
Boone,Secretary of State,,Democrat,County Clerk Pat O'Brien,4879
Boone,Secretary of State,,Republican,Rep. Mark Martin,9348
Lafayette,Secretary of State,,Democrat,County Clerk Pat O'Brien,930
Lafayette,Secretary of State,,Republican,Rep. Mark Martin,1085
Little River,Secretary of State,,Democrat,County Clerk Pat O'Brien,1804
Little River,Secretary of State,,Republican,Rep. Mark Martin,1737
Poinsett,Secretary of State,,Democrat,County Clerk Pat O'Brien,3441
Poinsett,Secretary of State,,Republican,Rep. Mark Martin,2916
Searcy,Secretary of State,,Democrat,County Clerk Pat O'Brien,1123
Searcy,Secretary of State,,Republican,Rep. Mark Martin,2045
Desha,Secretary of State,,Democrat,County Clerk Pat O'Brien,2429
Desha,Secretary of State,,Republican,Rep. Mark Martin,980
Sharp,Secretary of State,,Democrat,County Clerk Pat O'Brien,2784
Sharp,Secretary of State,,Republican,Rep. Mark Martin,3165
Logan,Secretary of State,,Democrat,County Clerk Pat O'Brien,2730
Logan,Secretary of State,,Republican,Rep. Mark Martin,3430
Ouachita,Secretary of State,,Democrat,County Clerk Pat O'Brien,4515
Ouachita,Secretary of State,,Republican,Rep. Mark Martin,3079
Pulaski,Secretary of State,,Democrat,County Clerk Pat O'Brien,69908
Pulaski,Secretary of State,,Republican,Rep. Mark Martin,39373
Franklin,Secretary of State,,Democrat,County Clerk Pat O'Brien,2379
Franklin,Secretary of State,,Republican,Rep. Mark Martin,2792
Howard,Secretary of State,,Democrat,County Clerk Pat O'Brien,1689
Howard,Secretary of State,,Republican,Rep. Mark Martin,1398
Drew,Secretary of State,,Democrat,County Clerk Pat O'Brien,2555
Drew,Secretary of State,,Republican,Rep. Mark Martin,1774
Garland,Secretary of State,,Democrat,County Clerk Pat O'Brien,12913
Garland,Secretary of State,,Republican,Rep. Mark Martin,17020
Woodruff,Secretary of State,,Democrat,County Clerk Pat O'Brien,1678
Woodruff,Secretary of State,,Republican,Rep. Mark Martin,499
Jefferson,Secretary of State,,Democrat,County Clerk Pat O'Brien,13052
Jefferson,Secretary of State,,Republican,Rep. Mark Martin,5129
Montgomery,Secretary of State,,Democrat,County Clerk Pat O'Brien,1399
Montgomery,Secretary of State,,Republican,Rep. Mark Martin,1510
Carroll,Secretary of State,,Democrat,County Clerk Pat O'Brien,3689
Carroll,Secretary of State,,Republican,Rep. Mark Martin,4466
Chicot,Secretary of State,,Democrat,County Clerk Pat O'Brien,2033
Chicot,Secretary of State,,Republican,Rep. Mark Martin,948
Prairie,Secretary of State,,Democrat,County Clerk Pat O'Brien,1417
Prairie,Secretary of State,,Republican,Rep. Mark Martin,1070
Washington,Secretary of State,,Democrat,County Clerk Pat O'Brien,18891
Washington,Secretary of State,,Republican,Rep. Mark Martin,24990
Ashley,Secretary of State,,Democrat,County Clerk Pat O'Brien,2752
Ashley,Secretary of State,,Republican,Rep. Mark Martin,2769
Cross,Secretary of State,,Democrat,County Clerk Pat O'Brien,2539
Cross,Secretary of State,,Republican,Rep. Mark Martin,2466
Fulton,Secretary of State,,Democrat,County Clerk Pat O'Brien,1629
Fulton,Secretary of State,,Republican,Rep. Mark Martin,1837
Izard,Secretary of State,,Democrat,County Clerk Pat O'Brien,2256
Izard,Secretary of State,,Republican,Rep. Mark Martin,2183
Mississippi,Secretary of State,,Democrat,County Clerk Pat O'Brien,6017
Mississippi,Secretary of State,,Republican,Rep. Mark Martin,4374
Bradley,Secretary of State,,Democrat,County Clerk Pat O'Brien,1710
Bradley,Secretary of State,,Republican,Rep. Mark Martin,1121
Sebastian,Secretary of State,,Democrat,County Clerk Pat O'Brien,10584
Sebastian,Secretary of State,,Republican,Rep. Mark Martin,19524
Arkansas,Secretary of State,,Democrat,County Clerk Pat O'Brien,2967
Arkansas,Secretary of State,,Republican,Rep. Mark Martin,1834
Perry,Secretary of State,,Democrat,County Clerk Pat O'Brien,1486
Perry,Secretary of State,,Republican,Rep. Mark Martin,1535
Crittenden,Secretary of State,,Democrat,County Clerk Pat O'Brien,6895
Crittenden,Secretary of State,,Republican,Rep. Mark Martin,4369
St. Francis,Secretary of State,,Democrat,County Clerk Pat O'Brien,4408
St. Francis,Secretary of State,,Republican,Rep. Mark Martin,2412
Independence,Secretary of State,,Democrat,County Clerk Pat O'Brien,5011
Independence,Secretary of State,,Republican,Rep. Mark Martin,4079
Benton,Secretary of State,,Democrat,County Clerk Pat O'Brien,16114
Benton,Secretary of State,,Republican,Rep. Mark Martin,35763
Clark,Secretary of State,,Democrat,County Clerk Pat O'Brien,4708
Clark,Secretary of State,,Republican,Rep. Mark Martin,2721
Saline,Secretary of State,,Democrat,County Clerk Pat O'Brien,14792
Saline,Secretary of State,,Republican,Rep. Mark Martin,19886
Crawford,Secretary of State,,Democrat,County Clerk Pat O'Brien,4652
Crawford,Secretary of State,,Republican,Rep. Mark Martin,9826
Baxter,Secretary of State,,Democrat,County Clerk Pat O'Brien,4707
Baxter,Secretary of State,,Republican,Rep. Mark Martin,9891
Columbia,Secretary of State,,Democrat,County Clerk Pat O'Brien,2756
Columbia,Secretary of State,,Republican,Rep. Mark Martin,3929
Miller,State Representative,4,Democrat,Raymond E. Robertson,254
Miller,State Representative,4,Republican,Lane Jean,411
Lafayette,State Representative,4,Democrat,Raymond E. Robertson,1258
Lafayette,State Representative,4,Republican,Lane Jean,801
Columbia,State Representative,4,Democrat,Raymond E. Robertson,2159
Columbia,State Representative,4,Republican,Lane Jean,2849
Union,State Representative,6,Democrat,Ken Bridges,2074
Union,State Representative,6,Republican,Matthew Shepherd,4780
Union,State Representative,8,Democrat,Jeff R. Wardlaw,548
Union,State Representative,8,Independent,"Thomas R. ""Tommy"" McLemore",326
Calhoun,State Representative,8,Independent,"Thomas R. ""Tommy"" McLemore",628
Calhoun,State Representative,8,Democrat,Jeff R. Wardlaw,946
Bradley,State Representative,8,Democrat,Jeff R. Wardlaw,1717
Bradley,State Representative,8,Independent,"Thomas R. ""Tommy"" McLemore",1133
Dallas,State Representative,8,Democrat,Jeff R. Wardlaw,1113
Dallas,State Representative,8,Independent,"Thomas R. ""Tommy"" McLemore",439
Cleveland,State Representative,10,Democrat,Sheilla E. Lampkin,1062
Cleveland,State Representative,10,Independent,Weldon Wynn,724
Drew,State Representative,10,Democrat,Sheilla E. Lampkin,2441
Drew,State Representative,10,Independent,Weldon Wynn,829
Jefferson,State Representative,10,Democrat,Sheilla E. Lampkin,260
Jefferson,State Representative,10,Independent,Weldon Wynn,101
Lincoln,State Representative,10,Democrat,Sheilla E. Lampkin,948
Lincoln,State Representative,10,Independent,Weldon Wynn,634
Arkansas,State Representative,14,Democrat,Representative Tiffany Rogers,3718
Arkansas,State Representative,14,,Write-ins,46
Prairie,State Representative,14,Democrat,Representative Tiffany Rogers,2170
Prairie,State Representative,14,,Write-ins,33
Polk,State Representative,22,Republican,Nate Bell,3958
Polk,State Representative,22,Democrat,Orvin Foster,2462
Montgomery,State Representative,22,Democrat,Orvin Foster,893
Montgomery,State Representative,22,Republican,Nate Bell,1064
Garland,State Representative,24,Democrat,County Judge Larry Williams,3972
Garland,State Representative,24,Republican,Keith Crass,4988
Hot Spring,State Representative,26,Republican,Loy Mauch,2930
Hot Spring,State Representative,26,Democrat,Terry Bracy,2942
Garland,State Representative,26,Democrat,Terry Bracy,578
Garland,State Representative,26,Republican,Loy Mauch,1111
Saline,State Representative,27,Democrat,Vicky Morris,1772
Saline,State Representative,27,Republican,Andy Mayberry,4893
Pulaski,State Representative,27,Democrat,Vicky Morris,574
Pulaski,State Representative,27,Republican,Andy Mayberry,767
Saline,State Representative,28,Democrat,State Representative Barbara Nix,4451
Saline,State Representative,28,Republican,Kim Hammer,5531
Saline,State Representative,31,Democrat,Debbie Murphy,1691
Saline,State Representative,31,Republican,David J. Sanders,4601
Pulaski,State Representative,31,Republican,David J. Sanders,5128
Pulaski,State Representative,31,Democrat,Debbie Murphy,4134
Pulaski,State Representative,32,Democrat,Carolyn Y. Staley,4839
Pulaski,State Representative,32,Republican,Representative Allen Kerr,7009
Pulaski,State Representative,33,Green,"Conrad ""Mr. Conrad"" Harvin",776
Pulaski,State Representative,33,Democrat,State Representative Fred Allen,5375
Pulaski,State Representative,34,Republican,Carolyn Ann Smith,1363
Pulaski,State Representative,34,Democrat,John W. Walker,4418
Pulaski,State Representative,35,Democrat,"Fredrick ""Fred"" Love",3995
Pulaski,State Representative,35,Independent,Rick Daes,891
Faulkner,State Representative,45,Democrat,Representative Linda S. Tyler,3208
Faulkner,State Representative,45,Republican,Justice of the Peace Jimmy Bryant,2939
Faulkner,State Representative,46,Republican,David Meeks,5312
Faulkner,State Representative,46,Democrat,Steve Magie,4452
Conway,State Representative,47,Democrat,Rep Eddie Hawkins,602
Conway,State Representative,47,Republican,Stephen Meeks,309
Faulkner,State Representative,47,Republican,Stephen Meeks,3986
Faulkner,State Representative,47,Democrat,Rep Eddie Hawkins,2836
Van Buren,State Representative,47,Republican,Stephen Meeks,546
Van Buren,State Representative,47,Democrat,Rep Eddie Hawkins,483
White,State Representative,49,Republican,Jeremy Gillam,5228
White,State Representative,49,Democrat,Jesse Boyce,2594
White,State Representative,50,Democrat,Monty Betts,4242
White,State Representative,50,Republican,Mark Biviano,4350
Monroe,State Representative,51,Democrat,Marshall Wright,1382
Monroe,State Representative,51,Republican,Anna Grizzle,1278
Lee,State Representative,51,Republican,Anna Grizzle,258
Lee,State Representative,51,Democrat,Marshall Wright,286
Woodruff,State Representative,51,Republican,Anna Grizzle,47
Woodruff,State Representative,51,Democrat,Marshall Wright,219
St. Francis,State Representative,51,Republican,Anna Grizzle,1294
St. Francis,State Representative,51,Democrat,Marshall Wright,2337
Crittenden,State Representative,53,Democrat,Representative Keith M. Ingram,3901
Crittenden,State Representative,53,Independent,Roger Sumpter,2292
Crittenden,State Representative,54,Democrat,Fred Smith,3517
Crittenden,State Representative,54,,Write-ins,840
Poinsett,State Representative,56,Republican,Donnie Scroggins,2279
Poinsett,State Representative,56,Democrat,Representative Buddy Lovell,4134
Cleburne,State Representative,59,Republican,Josh Johnston,5185
Cleburne,State Representative,59,Democrat,Steve Choate,3895
White,State Representative,59,Republican,Josh Johnston,592
White,State Representative,59,Democrat,Steve Choate,295
Conway,State Representative,60,Republican,Brent Murphy,2104
Conway,State Representative,60,Democrat,Tommy Thompson,3050
Perry,State Representative,60,Republican,Brent Murphy,1610
Perry,State Representative,60,Democrat,Tommy Thompson,1388
Pope,State Representative,61,Republican,Kelly Boyd,1213
Pope,State Representative,61,Democrat,John Catlett,715
Yell,State Representative,61,Democrat,John Catlett,2563
Yell,State Representative,61,Republican,Kelly Boyd,2041
Crawford,State Representative,66,Democrat,Dianna K. Faucher,1851
Crawford,State Representative,66,Republican,Gary Deffenbaugh,5113
Franklin,State Representative,67,Republican,Gary Stubblefield,1275
Franklin,State Representative,67,Democrat,Representative Steve Breedlove,895
Sebastian,State Representative,67,Republican,Gary Stubblefield,3874
Sebastian,State Representative,67,Democrat,Representative Steve Breedlove,2704
Independence,State Representative,73,Republican,Chad Moseley,829
Independence,State Representative,73,Democrat,James Ratliff,632
Greene,State Representative,73,Republican,Chad Moseley,434
Greene,State Representative,73,Democrat,James Ratliff,255
Lawrence,State Representative,73,Republican,Chad Moseley,1648
Lawrence,State Representative,73,Democrat,James Ratliff,2978
Craighead,State Representative,75,Democrat,Representative Joan Cash,3768
Craighead,State Representative,75,Republican,Jon Hubbard,5162
Craighead,State Representative,76,Democrat,Homer Lenderman,3965
Craighead,State Representative,76,Republican,Jim Martin,2917
Greene,State Representative,78,Democrat,Billy Gaskill,3848
Greene,State Representative,78,Independent,Ronnie Spence,2430
Randolph,State Representative,80,Republican,Keith Sloan,2179
Randolph,State Representative,80,Democrat,Linda Collins-Smith,2334
Sharp,State Representative,80,Republican,Keith Sloan,1698
Sharp,State Representative,80,Democrat,Linda Collins-Smith,1861
Sharp,State Representative,82,Republican,Lori Benedict,1046
Sharp,State Representative,82,Democrat,Robert Hutchison,1367
Fulton,State Representative,82,Republican,Lori Benedict,1766
Fulton,State Representative,82,Democrat,Robert Hutchison,1744
Baxter,State Representative,82,Republican,Lori Benedict,2375
Baxter,State Representative,82,Democrat,Robert Hutchison,1073
Franklin,State Representative,83,Democrat,Leslee Milam Post,1104
Franklin,State Representative,83,Republican,Tom Fite,0
Crawford,State Representative,83,Democrat,Leslee Milam Post,2199
Crawford,State Representative,83,Republican,Tom Fite,0
Logan,State Representative,84,Democrat,David L. Rush,2662
Logan,State Representative,84,Republican,Jon S. Eubanks,3558
Franklin,State Representative,84,Democrat,David L. Rush,423
Franklin,State Representative,84,Republican,Jon S. Eubanks,432
Boone,State Representative,86,Democrat,Wesley Smith,587
Boone,State Representative,86,Republican,Kelley Linck,1258
Searcy,State Representative,86,Democrat,Wesley Smith,638
Searcy,State Representative,86,Republican,Kelley Linck,619
Baxter,State Representative,86,Democrat,Wesley Smith,203
Baxter,State Representative,86,Republican,Kelley Linck,531
Marion,State Representative,86,Democrat,Wesley Smith,1538
Marion,State Representative,86,Republican,Kelley Linck,4103
Stone,State Representative,86,Democrat,Wesley Smith,544
Stone,State Representative,86,Republican,Kelley Linck,324
Crawford,State Representative,87,Democrat,Earl Hunton,691
Crawford,State Representative,87,Republican,Justin T. Harris,1335
Washington,State Representative,87,Democrat,Earl Hunton,2681
Washington,State Representative,87,Republican,Justin T. Harris,3104
Washington,State Representative,89,Republican,Charlie Collins,5526
Washington,State Representative,89,Democrat,State Representative Jim House,5434
Benton,State Representative,89,Democrat,State Representative Jim House,8
Benton,State Representative,89,Republican,Charlie Collins,10
Newton,State Representative,90,Green,Mark Swaney,834
Newton,State Representative,90,Republican,David L. Branscum,2262
Madison,State Representative,90,Green,Mark Swaney,1140
Madison,State Representative,90,Republican,David L. Branscum,3405
Searcy,State Representative,90,Republican,David L. Branscum,1586
Searcy,State Representative,90,Green,Mark Swaney,420
Washington,State Representative,92,Democrat,Greg Leding,4002
Washington,State Representative,92,,Write-ins,30
Benton,State Representative,98,Republican,State Representative Donna Hutchinson,10318
Benton,State Representative,98,Independent,Jim Parsons,3743
Polk,State Senate,6,Democrat,State Representative John Paul Wells,287
Polk,State Senate,6,Republican,Bruce Holland,684
Sebastian,State Senate,6,Democrat,State Representative John Paul Wells,3722
Sebastian,State Senate,6,Republican,Bruce Holland,8774
Logan,State Senate,6,Democrat,State Representative John Paul Wells,2950
Logan,State Senate,6,Republican,Bruce Holland,2462
Johnson,State Senate,6,Democrat,State Representative John Paul Wells,1304
Johnson,State Senate,6,Republican,Bruce Holland,1064
Scott,State Senate,6,Democrat,State Representative John Paul Wells,1339
Scott,State Senate,6,Republican,Bruce Holland,1854
Fulton,State Senate,10,Democrat,Rep. Curren Everett,1712
Fulton,State Senate,10,Republican,Missy Thomas Irvin,1825
Stone,State Senate,10,Republican,Missy Thomas Irvin,3514
Stone,State Senate,10,Democrat,Rep. Curren Everett,1418
Sharp,State Senate,10,Republican,Missy Thomas Irvin,3592
Sharp,State Senate,10,Democrat,Rep. Curren Everett,2353
Izard,State Senate,10,Republican,Missy Thomas Irvin,2302
Izard,State Senate,10,Democrat,Rep. Curren Everett,2224
Independence,State Senate,10,Republican,Missy Thomas Irvin,1073
Independence,State Senate,10,Democrat,Rep. Curren Everett,576
Randolph,State Senate,10,Republican,Missy Thomas Irvin,2559
Randolph,State Senate,10,Democrat,Rep. Curren Everett,1921
Perry,State Senate,18,Republican,Jason Rapert,1483
Perry,State Senate,18,Green,Gregory D. Slocum,114
Perry,State Senate,18,Democrat,Representative Johnny Hoyt,1486
Faulkner,State Senate,18,Republican,Jason Rapert,927
Faulkner,State Senate,18,Green,Gregory D. Slocum,69
Faulkner,State Senate,18,Democrat,Representative Johnny Hoyt,540
Van Buren,State Senate,18,Republican,Jason Rapert,2972
Van Buren,State Senate,18,Green,Gregory D. Slocum,282
Van Buren,State Senate,18,Democrat,Representative Johnny Hoyt,2105
Pope,State Senate,18,Republican,Jason Rapert,596
Pope,State Senate,18,Green,Gregory D. Slocum,41
Pope,State Senate,18,Democrat,Representative Johnny Hoyt,367
Cleburne,State Senate,18,Republican,Jason Rapert,4604
Cleburne,State Senate,18,Green,Gregory D. Slocum,296
Cleburne,State Senate,18,Democrat,Representative Johnny Hoyt,2232
Saline,State Senate,18,Republican,Jason Rapert,2789
Saline,State Senate,18,Green,Gregory D. Slocum,100
Saline,State Senate,18,Democrat,Representative Johnny Hoyt,952
Conway,State Senate,18,Republican,Jason Rapert,2047
Conway,State Senate,18,Green,Gregory D. Slocum,160
Conway,State Senate,18,Democrat,Representative Johnny Hoyt,3921
Garland,State Senate,19,Republican,State Representative Bill Sample,14071
Garland,State Senate,19,,Write-ins,221
Garland,State Senate,19,Democrat,State Representative Gene Shelby,10550
Saline,State Senate,22,Democrat,State Representative Dawn Creekmore,10537
Saline,State Senate,22,Republican,Jeremy Hutchinson,14106
Pulaski,State Senate,22,Democrat,State Representative Dawn Creekmore,4014
Pulaski,State Senate,22,Republican,Jeremy Hutchinson,7225
Arkansas,State Senate,28,Republican,Mayor Eddie Joe Williams,1448
Arkansas,State Senate,28,Democrat,Lenville Evans,1312
Pulaski,State Senate,28,Republican,Mayor Eddie Joe Williams,421
Pulaski,State Senate,28,Democrat,Lenville Evans,509
Prairie,State Senate,28,Republican,Mayor Eddie Joe Williams,1294
Prairie,State Senate,28,Democrat,Lenville Evans,1197
Lonoke,State Senate,28,Republican,Mayor Eddie Joe Williams,11165
Lonoke,State Senate,28,Democrat,Lenville Evans,5054
Faulkner,State Senate,29,Democrat,Sandra Prater,132
Faulkner,State Senate,29,Republican,State Representative Jonathan Dismang,278
White,State Senate,29,Republican,State Representative Jonathan Dismang,8376
White,State Senate,29,Democrat,Sandra Prater,3661
Pulaski,State Senate,29,Republican,State Representative Jonathan Dismang,3770
Pulaski,State Senate,29,Democrat,Sandra Prater,3832
Mississippi,State Treasurer,,Green,Bobby Tullis,2279
Mississippi,State Treasurer,,Democrat,State Treasurer Martha Shoffner,7638
Bradley,State Treasurer,,Green,Bobby Tullis,662
Bradley,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2080
Sebastian,State Treasurer,,Green,Bobby Tullis,8952
Sebastian,State Treasurer,,Democrat,State Treasurer Martha Shoffner,19047
Logan,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3934
Logan,State Treasurer,,Green,Bobby Tullis,1929
Arkansas,State Treasurer,,Green,Bobby Tullis,1092
Arkansas,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3465
Ouachita,State Treasurer,,Democrat,State Treasurer Martha Shoffner,5223
Ouachita,State Treasurer,,Green,Bobby Tullis,1964
Perry,State Treasurer,,Green,Bobby Tullis,1008
Perry,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1797
Pulaski,State Treasurer,,Democrat,State Treasurer Martha Shoffner,76498
Pulaski,State Treasurer,,Green,Bobby Tullis,25987
Crittenden,State Treasurer,,Green,Bobby Tullis,2633
Crittenden,State Treasurer,,Democrat,State Treasurer Martha Shoffner,7937
St. Francis,State Treasurer,,Green,Bobby Tullis,1451
St. Francis,State Treasurer,,Democrat,State Treasurer Martha Shoffner,5175
Franklin,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3425
Franklin,State Treasurer,,Green,Bobby Tullis,1438
Howard,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1604
Howard,State Treasurer,,Green,Bobby Tullis,1398
Independence,State Treasurer,,Green,Bobby Tullis,2582
Independence,State Treasurer,,Democrat,State Treasurer Martha Shoffner,5981
Benton,State Treasurer,,Green,Bobby Tullis,18414
Benton,State Treasurer,,Democrat,State Treasurer Martha Shoffner,27312
Drew,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2999
Drew,State Treasurer,,Green,Bobby Tullis,1155
Garland,State Treasurer,,Democrat,State Treasurer Martha Shoffner,16216
Garland,State Treasurer,,Green,Bobby Tullis,11237
Woodruff,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1792
Woodruff,State Treasurer,,Green,Bobby Tullis,332
Jefferson,State Treasurer,,Democrat,State Treasurer Martha Shoffner,13876
Jefferson,State Treasurer,,Green,Bobby Tullis,3608
Montgomery,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1671
Montgomery,State Treasurer,,Green,Bobby Tullis,1069
Carroll,State Treasurer,,Democrat,State Treasurer Martha Shoffner,4806
Carroll,State Treasurer,,Green,Bobby Tullis,2858
Chicot,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2343
Chicot,State Treasurer,,Green,Bobby Tullis,540
Clark,State Treasurer,,Green,Bobby Tullis,1465
Clark,State Treasurer,,Democrat,State Treasurer Martha Shoffner,5653
Prairie,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1754
Prairie,State Treasurer,,Green,Bobby Tullis,589
Saline,State Treasurer,,Green,Bobby Tullis,12780
Saline,State Treasurer,,Democrat,State Treasurer Martha Shoffner,19065
Crawford,State Treasurer,,Green,Bobby Tullis,5007
Crawford,State Treasurer,,Democrat,State Treasurer Martha Shoffner,8292
Washington,State Treasurer,,Democrat,State Treasurer Martha Shoffner,26534
Washington,State Treasurer,,Green,Bobby Tullis,13759
Ashley,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3644
Ashley,State Treasurer,,Green,Bobby Tullis,1616
Baxter,State Treasurer,,Green,Bobby Tullis,5835
Baxter,State Treasurer,,Democrat,State Treasurer Martha Shoffner,7129
Columbia,State Treasurer,,Green,Bobby Tullis,2000
Columbia,State Treasurer,,Democrat,State Treasurer Martha Shoffner,4067
Cross,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3418
Cross,State Treasurer,,Green,Bobby Tullis,1308
Fulton,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2081
Fulton,State Treasurer,,Green,Bobby Tullis,1079
Izard,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2778
Izard,State Treasurer,,Green,Bobby Tullis,1398
Pope,State Treasurer,,Green,Bobby Tullis,5172
Pope,State Treasurer,,Democrat,State Treasurer Martha Shoffner,9196
Randolph,State Treasurer,,Green,Bobby Tullis,1089
Randolph,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3079
Craighead,State Treasurer,,Green,Bobby Tullis,6165
Craighead,State Treasurer,,Democrat,State Treasurer Martha Shoffner,13433
Grant,State Treasurer,,Green,Bobby Tullis,1854
Grant,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3075
Lawrence,State Treasurer,,Green,Bobby Tullis,1169
Lawrence,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3151
White,State Treasurer,,Green,Bobby Tullis,6555
White,State Treasurer,,Democrat,State Treasurer Martha Shoffner,11328
Marion,State Treasurer,,Green,Bobby Tullis,2243
Marion,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2817
Lincoln,State Treasurer,,Green,Bobby Tullis,724
Lincoln,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2023
Clay,State Treasurer,,Green,Bobby Tullis,1064
Clay,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2698
Hempstead,State Treasurer,,Green,Bobby Tullis,1546
Hempstead,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3031
Phillips,State Treasurer,,Green,Bobby Tullis,806
Phillips,State Treasurer,,Democrat,State Treasurer Martha Shoffner,5177
Scott,State Treasurer,,Green,Bobby Tullis,911
Scott,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2079
Dallas,State Treasurer,,Green,Bobby Tullis,599
Dallas,State Treasurer,,Democrat,State Treasurer Martha Shoffner,1747
Monroe,State Treasurer,,Green,Bobby Tullis,421
Monroe,State Treasurer,,Democrat,State Treasurer Martha Shoffner,2125
Greene,State Treasurer,,Green,Bobby Tullis,2746
Greene,State Treasurer,,Democrat,State Treasurer Martha Shoffner,5607
Polk,State Treasurer,,Green,Bobby Tullis,2508
Polk,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3245
Faulkner,State Treasurer,,Green,Bobby Tullis,8412
Faulkner,State Treasurer,,Democrat,State Treasurer Martha Shoffner,15838
Van Buren,State Treasurer,,Green,Bobby Tullis,1852
Van Buren,State Treasurer,,Democrat,State Treasurer Martha Shoffner,3132
