county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Independence,Washington,Secretary of State,,DEM,Anna Beth Gorman,56,32,3,21
Independence,White River,Secretary of State,,DEM,Anna Beth Gorman,66,29,2,35
Independence,"Big Bottom Wards 1,2,3",Secretary of State,,DEM,Anna Beth Gorman,55,15,0,40
Independence,McHue,Secretary of State,,DEM,Anna Beth Gorman,184,121,5,58
Independence,McHue 3,Secretary of State,,DEM,Anna Beth Gorman,35,20,0,15
Independence,Moorefield,Secretary of State,,DEM,Anna Beth Gorman,82,43,3,36
Independence,Ruddell Ward 1,Secretary of State,,DEM,Anna Beth Gorman,98,73,1,24
Independence,Moorefield Ward 1,Secretary of State,,DEM,Anna Beth Gorman,157,118,5,34
Independence,Ruddell Ward 2,Secretary of State,,DEM,Anna Beth Gorman,204,131,11,62
Independence,Ruddell Ward 3,Secretary of State,,DEM,Anna Beth Gorman,129,65,3,61
Independence,Ruddell Ward 4,Secretary of State,,DEM,Anna Beth Gorman,129,90,4,35
Independence,Moorefield Ward 4,Secretary of State,,DEM,Anna Beth Gorman,45,32,0,13
Independence,Ruddell Rural,Secretary of State,,REP,Secretary of State John Thurston,314,191,1,122
Independence,Ashley,Secretary of State,,REP,Secretary of State John Thurston,283,129,5,149
Independence,Barren,Secretary of State,,REP,Secretary of State John Thurston,482,272,7,203
Independence,Big Bottom Wycough Logan,Secretary of State,,REP,Secretary of State John Thurston,207,67,2,138
Independence,Cushman-Union,Secretary of State,,REP,Secretary of State John Thurston,378,118,3,257
Independence,Departee,Secretary of State,,REP,Secretary of State John Thurston,44,8,0,36
Independence,Dota,Secretary of State,,REP,Secretary of State John Thurston,246,72,0,174
Independence,Fairview,Secretary of State,,REP,Secretary of State John Thurston,337,312,3,22
Independence,Gainsboro,Secretary of State,,REP,Secretary of State John Thurston,246,133,1,112
Independence,Greenbrier-Jamestown,Secretary of State,,REP,Secretary of State John Thurston,64,42,0,22
Independence,Greenbrier-Locust Grove,Secretary of State,,REP,Secretary of State John Thurston,157,72,2,83
Independence,Greenbrier-Desha,Secretary of State,,REP,Secretary of State John Thurston,221,96,2,123
Independence,Hill,Secretary of State,,REP,Secretary of State John Thurston,87,29,0,58
Independence,Huff,Secretary of State,,REP,Secretary of State John Thurston,172,128,1,43
Independence,Jefferson,Secretary of State,,REP,Secretary of State John Thurston,56,22,0,34
Independence,Liberty,Secretary of State,,REP,Secretary of State John Thurston,293,271,2,20
Independence,Magness,Secretary of State,,REP,Secretary of State John Thurston,122,38,5,79
Independence,Black River- Marshall,Secretary of State,,REP,Secretary of State John Thurston,99,19,4,76
Independence,Oil Trough,Secretary of State,,REP,Secretary of State John Thurston,128,44,0,84
Independence,Relief,Secretary of State,,REP,Secretary of State John Thurston,121,79,0,42
Independence,Rosie,Secretary of State,,REP,Secretary of State John Thurston,182,123,2,57
Independence,Salado,Secretary of State,,REP,Secretary of State John Thurston,210,136,1,73
Independence,Washington,Secretary of State,,REP,Secretary of State John Thurston,301,188,3,110
Independence,White River,Secretary of State,,REP,Secretary of State John Thurston,418,181,3,234
Independence,"Big Bottom Wards 1,2,3",Secretary of State,,REP,Secretary of State John Thurston,206,46,0,160
Independence,McHue,Secretary of State,,REP,Secretary of State John Thurston,754,495,4,255
Independence,McHue 3,Secretary of State,,REP,Secretary of State John Thurston,177,116,2,59
Independence,Moorefield,Secretary of State,,REP,Secretary of State John Thurston,367,165,7,195
Independence,Ruddell Ward 1,Secretary of State,,REP,Secretary of State John Thurston,271,195,2,74
Independence,Moorefield Ward 1,Secretary of State,,REP,Secretary of State John Thurston,439,306,6,127
Independence,Ruddell Ward 2,Secretary of State,,REP,Secretary of State John Thurston,377,243,6,128
Independence,Ruddell Ward 3,Secretary of State,,REP,Secretary of State John Thurston,273,141,4,128
Independence,Ruddell Ward 4,Secretary of State,,REP,Secretary of State John Thurston,234,141,13,80
Independence,Moorefield Ward 4,Secretary of State,,REP,Secretary of State John Thurston,154,102,3,49
Independence,Ruddell Rural,State Treasurer,,DEM,Pam Whitaker,97,55,2,40
Independence,Ashley,State Treasurer,,DEM,Pam Whitaker,47,30,2,15
Independence,Barren,State Treasurer,,DEM,Pam Whitaker,78,37,3,38
Independence,Big Bottom Wycough Logan,State Treasurer,,DEM,Pam Whitaker,22,12,0,10
Independence,Cushman-Union,State Treasurer,,DEM,Pam Whitaker,68,26,5,37
Independence,Departee,State Treasurer,,DEM,Pam Whitaker,15,3,0,12
Independence,Dota,State Treasurer,,DEM,Pam Whitaker,58,16,0,42
Independence,Fairview,State Treasurer,,DEM,Pam Whitaker,40,35,1,4
Independence,Gainsboro,State Treasurer,,DEM,Pam Whitaker,52,34,0,18
Independence,Greenbrier-Jamestown,State Treasurer,,DEM,Pam Whitaker,16,10,0,6
Independence,Greenbrier-Locust Grove,State Treasurer,,DEM,Pam Whitaker,22,7,0,15
Independence,Greenbrier-Desha,State Treasurer,,DEM,Pam Whitaker,47,26,1,20
Independence,Hill,State Treasurer,,DEM,Pam Whitaker,7,4,0,3
Independence,Huff,State Treasurer,,DEM,Pam Whitaker,36,30,0,6
Independence,Jefferson,State Treasurer,,DEM,Pam Whitaker,19,4,0,15
Independence,Liberty,State Treasurer,,DEM,Pam Whitaker,29,29,0,0
Independence,Magness,State Treasurer,,DEM,Pam Whitaker,26,8,1,17
Independence,Black River- Marshall,State Treasurer,,DEM,Pam Whitaker,10,3,0,7
Independence,Oil Trough,State Treasurer,,DEM,Pam Whitaker,49,4,0,45
Independence,Relief,State Treasurer,,DEM,Pam Whitaker,18,18,0,0
Independence,Rosie,State Treasurer,,DEM,Pam Whitaker,28,21,1,6
Independence,Salado,State Treasurer,,DEM,Pam Whitaker,50,34,1,15
Independence,Washington,State Treasurer,,DEM,Pam Whitaker,59,33,3,23
Independence,White River,State Treasurer,,DEM,Pam Whitaker,69,27,2,40
Independence,"Big Bottom Wards 1,2,3",State Treasurer,,DEM,Pam Whitaker,54,15,0,39
Independence,McHue,State Treasurer,,DEM,Pam Whitaker,202,138,4,60
Independence,McHue 3,State Treasurer,,DEM,Pam Whitaker,40,25,0,15
Independence,Moorefield,State Treasurer,,DEM,Pam Whitaker,89,50,4,35
Independence,Ruddell Ward 1,State Treasurer,,DEM,Pam Whitaker,107,82,1,24
Independence,Moorefield Ward 1,State Treasurer,,DEM,Pam Whitaker,173,136,5,32
Independence,Ruddell Ward 2,State Treasurer,,DEM,Pam Whitaker,209,136,12,61
Independence,Ruddell Ward 3,State Treasurer,,DEM,Pam Whitaker,136,69,3,64
Independence,Ruddell Ward 4,State Treasurer,,DEM,Pam Whitaker,134,94,4,36
Independence,Moorefield Ward 4,State Treasurer,,DEM,Pam Whitaker,50,36,0,14
Independence,Ruddell Rural,State Treasurer,,REP,State Representative Mark Lowery,306,182,2,122
Independence,Ashley,State Treasurer,,REP,State Representative Mark Lowery,284,128,6,150
Independence,Barren,State Treasurer,,REP,State Representative Mark Lowery,480,273,7,200
Independence,Big Bottom Wycough Logan,State Treasurer,,REP,State Representative Mark Lowery,203,63,2,138
Independence,Cushman-Union,State Treasurer,,REP,State Representative Mark Lowery,372,117,3,252
Independence,Departee,State Treasurer,,REP,State Representative Mark Lowery,41,7,0,34
Independence,Dota,State Treasurer,,REP,State Representative Mark Lowery,244,76,0,168
Independence,Fairview,State Treasurer,,REP,State Representative Mark Lowery,337,310,3,24
Independence,Gainsboro,State Treasurer,,REP,State Representative Mark Lowery,240,129,1,110
Independence,Greenbrier-Jamestown,State Treasurer,,REP,State Representative Mark Lowery,60,39,0,21
Independence,Greenbrier-Locust Grove,State Treasurer,,REP,State Representative Mark Lowery,157,72,2,83
Independence,Greenbrier-Desha,State Treasurer,,REP,State Representative Mark Lowery,215,92,2,121
Independence,Hill,State Treasurer,,REP,State Representative Mark Lowery,88,29,0,59
Independence,Huff,State Treasurer,,REP,State Representative Mark Lowery,164,121,1,42
Independence,Jefferson,State Treasurer,,REP,State Representative Mark Lowery,56,23,0,33
Independence,Liberty,State Treasurer,,REP,State Representative Mark Lowery,286,261,3,22
Independence,Magness,State Treasurer,,REP,State Representative Mark Lowery,115,35,4,76
Independence,Black River- Marshall,State Treasurer,,REP,State Representative Mark Lowery,101,19,4,78
Independence,Oil Trough,State Treasurer,,REP,State Representative Mark Lowery,124,44,0,80
Independence,Relief,State Treasurer,,REP,State Representative Mark Lowery,120,78,0,42
Independence,Rosie,State Treasurer,,REP,State Representative Mark Lowery,181,122,2,57
Independence,Salado,State Treasurer,,REP,State Representative Mark Lowery,205,132,1,72
Independence,Washington,State Treasurer,,REP,State Representative Mark Lowery,295,184,3,108
Independence,White River,State Treasurer,,REP,State Representative Mark Lowery,409,181,3,225
Independence,"Big Bottom Wards 1,2,3",State Treasurer,,REP,State Representative Mark Lowery,202,46,0,156
Independence,McHue,State Treasurer,,REP,State Representative Mark Lowery,732,474,5,253
Independence,McHue 3,State Treasurer,,REP,State Representative Mark Lowery,172,111,2,59
Independence,Moorefield,State Treasurer,,REP,State Representative Mark Lowery,356,156,6,194
Independence,Ruddell Ward 1,State Treasurer,,REP,State Representative Mark Lowery,262,188,2,72
Independence,Moorefield Ward 1,State Treasurer,,REP,State Representative Mark Lowery,419,288,6,125
Independence,Ruddell Ward 2,State Treasurer,,REP,State Representative Mark Lowery,370,239,3,128
Independence,Ruddell Ward 3,State Treasurer,,REP,State Representative Mark Lowery,266,136,4,126
Independence,Ruddell Ward 4,State Treasurer,,REP,State Representative Mark Lowery,230,138,14,78
Independence,Moorefield Ward 4,State Treasurer,,REP,State Representative Mark Lowery,148,98,2,48
Independence,Ruddell Rural,State Senate,22,REP,Representative John Payton,350,205,2,143
Independence,Ashley,State Senate,22,REP,Representative John Payton,280,130,6,144
Independence,Barren,State Senate,22,REP,Representative John Payton,519,285,7,227
Independence,Big Bottom Wycough Logan,State Senate,22,REP,Representative John Payton,208,64,2,142
Independence,Cushman-Union,State Senate,22,REP,Representative John Payton,390,124,4,262
Independence,Departee,State Senate,22,REP,Representative John Payton,48,8,0,40
Independence,Dota,State Senate,22,REP,Representative John Payton,269,76,0,193
Independence,Fairview,State Senate,22,REP,Representative John Payton,350,321,4,25
Independence,Gainsboro,State Senate,22,REP,Representative John Payton,258,141,1,116
Independence,Greenbrier-Jamestown,State Senate,22,REP,Representative John Payton,66,41,0,25
Independence,Greenbrier-Locust Grove,State Senate,22,REP,Representative John Payton,160,71,2,87
Independence,Greenbrier-Desha,State Senate,22,REP,Representative John Payton,232,102,2,128
Independence,Hill,State Senate,22,REP,Representative John Payton,90,32,0,58
Independence,Huff,State Senate,22,REP,Representative John Payton,183,138,0,45
Independence,Jefferson,State Senate,22,REP,Representative John Payton,60,24,0,36
Independence,Liberty,State Senate,22,REP,Representative John Payton,289,266,2,21
Independence,Magness,State Senate,22,REP,Representative John Payton,128,37,5,86
Independence,Black River- Marshall,State Senate,22,REP,Representative John Payton,101,21,4,76
Independence,Oil Trough,State Senate,22,REP,Representative John Payton,140,43,0,97
Independence,Relief,State Senate,22,REP,Representative John Payton,122,80,0,42
Independence,Rosie,State Senate,22,REP,Representative John Payton,182,119,2,61
Independence,Salado,State Senate,22,REP,Representative John Payton,232,147,2,83
Independence,Washington,State Senate,22,REP,Representative John Payton,321,197,4,120
Independence,White River,State Senate,22,REP,Representative John Payton,433,186,5,242
Independence,"Big Bottom Wards 1,2,3",State Senate,22,REP,Representative John Payton,225,53,0,172
Independence,McHue,State Senate,22,REP,Representative John Payton,823,535,6,282
Independence,McHue 3,State Senate,22,REP,Representative John Payton,184,119,2,63
Independence,Moorefield,State Senate,22,REP,Representative John Payton,399,185,8,206
Independence,Ruddell Ward 1,State Senate,22,REP,Representative John Payton,298,211,3,84
Independence,Moorefield Ward 1,State Senate,22,REP,Representative John Payton,495,348,7,140
Independence,Ruddell Ward 2,State Senate,22,REP,Representative John Payton,456,288,8,160
Independence,Ruddell Ward 3,State Senate,22,REP,Representative John Payton,333,169,6,158
Independence,Ruddell Ward 4,State Senate,22,REP,Representative John Payton,277,166,15,96
Independence,Moorefield Ward 4,State Senate,22,REP,Representative John Payton,170,112,3,55
Independence,Ruddell Rural,State House,28,REP,Bart Schulz,316,188,1,127
Independence,Ashley,State House,28,REP,Bart Schulz,299,138,7,154
Independence,Barren,State House,28,REP,Bart Schulz,535,298,9,228
Independence,Cushman-Union,State House,28,REP,Bart Schulz,398,126,4,268
Independence,Dota,State House,28,REP,Bart Schulz,270,78,0,192
Independence,Gainsboro,State House,28,REP,Bart Schulz,264,141,1,122
Independence,Greenbrier-Locust Grove,State House,28,REP,Bart Schulz,163,76,2,85
Independence,Jefferson,State House,28,REP,Bart Schulz,60,24,0,36
Independence,Black River- Marshall,State House,28,REP,Bart Schulz,102,21,4,77
Independence,Washington,State House,28,REP,Bart Schulz,319,195,4,120
Independence,Moorefield,State House,28,REP,Bart Schulz,414,188,8,218
Independence,Big Bottom Wycough Logan,State House,39,LIB,Clayton Hall,13,6,0,7
Independence,Departee,State House,39,LIB,Clayton Hall,11,0,0,11
Independence,Hill,State House,39,LIB,Clayton Hall,5,2,0,3
Independence,Magness,State House,39,LIB,Clayton Hall,1,1,0,0
Independence,Oil Trough,State House,39,LIB,Clayton Hall,37,4,0,33
Independence,"Big Bottom Wards 1,2,3",State House,39,LIB,Clayton Hall,45,11,0,34
Independence,Big Bottom Wycough Logan,State House,39,REP,Justice Wayne Long,208,67,2,139
Independence,Departee,State House,39,REP,Justice Wayne Long,41,10,0,31
Independence,Hill,State House,39,REP,Justice Wayne Long,90,30,0,60
Independence,Magness,State House,39,REP,Justice Wayne Long,6,3,0,3
Independence,Oil Trough,State House,39,REP,Justice Wayne Long,124,42,0,82
Independence,"Big Bottom Wards 1,2,3",State House,39,REP,Justice Wayne Long,212,47,0,165
Independence,Ruddell Rural,State House,40,REP,Shad Pearce,40,22,1,17
Independence,Fairview,State House,40,REP,Shad Pearce,357,325,4,28
Independence,Greenbrier-Jamestown,State House,40,REP,Shad Pearce,68,43,0,25
Independence,Greenbrier-Desha,State House,40,REP,Shad Pearce,238,109,2,127
Independence,Huff,State House,40,REP,Shad Pearce,178,136,0,42
Independence,Liberty,State House,40,REP,Shad Pearce,301,276,3,22
Independence,Magness,State House,40,REP,Shad Pearce,126,37,5,84
Independence,Relief,State House,40,REP,Shad Pearce,130,87,0,43
Independence,Rosie,State House,40,REP,Shad Pearce,199,134,3,62
Independence,Salado,State House,40,REP,Shad Pearce,243,157,2,84
Independence,White River,State House,40,REP,Shad Pearce,456,196,5,255
Independence,McHue,State House,40,REP,Shad Pearce,864,563,5,296
Independence,McHue 3,State House,40,REP,Shad Pearce,195,125,2,68
Independence,Ruddell Ward 1,State House,40,REP,Shad Pearce,320,231,3,86
Independence,Moorefield Ward 1,State House,40,REP,Shad Pearce,531,373,8,150
Independence,Ruddell Ward 2,State House,40,REP,Shad Pearce,495,314,11,170
Independence,Ruddell Ward 3,State House,40,REP,Shad Pearce,349,183,6,160
Independence,Ruddell Ward 4,State House,40,REP,Shad Pearce,301,184,17,100
Independence,Moorefield Ward 4,State House,40,REP,Shad Pearce,176,118,3,55
Independence,Ruddell Rural,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,161,90,2,69
Independence,Ashley,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,142,53,3,86
Independence,Barren,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,241,130,4,107
Independence,Big Bottom Wycough Logan,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,88,30,0,58
Independence,Cushman-Union,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,165,55,1,109
Independence,Departee,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,24,6,0,18
Independence,Dota,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,116,30,0,86
Independence,Fairview,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,163,152,3,8
Independence,Gainsboro,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,128,72,1,55
Independence,Greenbrier-Jamestown,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,33,20,0,13
Independence,Greenbrier-Locust Grove,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,78,30,2,46
Independence,Greenbrier-Desha,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,107,54,2,51
Independence,Hill,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,38,11,0,27
Independence,Huff,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,79,58,1,20
Independence,Jefferson,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,31,7,0,24
Independence,Liberty,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,139,126,0,13
Independence,Magness,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,56,13,2,41
Independence,Black River- Marshall,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,47,9,1,37
Independence,Oil Trough,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,80,25,0,55
Independence,Relief,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,63,43,0,20
Independence,Rosie,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,67,41,0,26
Independence,Salado,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,90,56,0,34
Independence,Washington,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,123,68,4,51
Independence,White River,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,191,75,1,115
Independence,"Big Bottom Wards 1,2,3",State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,101,29,0,72
Independence,McHue,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,359,231,3,125
Independence,McHue 3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,91,60,1,30
Independence,Moorefield,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,191,90,2,99
Independence,Ruddell Ward 1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,140,100,2,38
Independence,Moorefield Ward 1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,198,136,4,58
Independence,Ruddell Ward 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,220,137,7,76
Independence,Ruddell Ward 3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,156,78,2,76
Independence,Ruddell Ward 4,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,149,90,9,50
Independence,Moorefield Ward 4,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,70,41,3,26
Independence,Ruddell Rural,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,174,112,0,62
Independence,Ashley,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,121,58,4,59
Independence,Barren,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,239,139,6,94
Independence,Big Bottom Wycough Logan,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,114,37,2,75
Independence,Cushman-Union,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,188,67,2,119
Independence,Departee,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,26,4,0,22
Independence,Dota,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,129,48,0,81
Independence,Fairview,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,159,142,1,16
Independence,Gainsboro,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,113,65,0,48
Independence,Greenbrier-Jamestown,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,35,23,0,12
Independence,Greenbrier-Locust Grove,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,82,42,0,40
Independence,Greenbrier-Desha,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,113,47,1,65
Independence,Hill,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,41,14,0,27
Independence,Huff,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,99,79,0,20
Independence,Jefferson,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,28,13,0,15
Independence,Liberty,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,126,118,1,7
Independence,Magness,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,70,28,2,40
Independence,Black River- Marshall,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,43,10,3,30
Independence,Oil Trough,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,68,18,0,50
Independence,Relief,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,50,34,0,16
Independence,Rosie,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,99,71,1,27
Independence,Salado,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,135,89,2,44
Independence,Washington,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,176,111,2,63
Independence,White River,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,211,99,3,109
Independence,"Big Bottom Wards 1,2,3",State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,132,27,0,105
Independence,McHue,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,424,278,5,141
Independence,McHue 3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,91,56,1,34
Independence,Moorefield,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,183,91,5,87
Independence,Ruddell Ward 1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,177,133,0,44
Independence,Moorefield Ward 1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,281,203,5,73
Independence,Ruddell Ward 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,276,170,18,88
Independence,Ruddell Ward 3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,170,88,5,77
Independence,Ruddell Ward 4,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,145,92,7,46
Independence,Moorefield Ward 4,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,92,67,0,25
Independence,Ruddell Rural,Circuit Clerk,,REP,REP Greg Wallis,370,218,2,150
Independence,Ashley,Circuit Clerk,,REP,REP Greg Wallis,308,145,8,155
Independence,Barren,Circuit Clerk,,REP,REP Greg Wallis,543,304,9,230
Independence,Big Bottom Wycough Logan,Circuit Clerk,,REP,REP Greg Wallis,215,70,2,143
Independence,Cushman-Union,Circuit Clerk,,REP,REP Greg Wallis,407,128,4,275
Independence,Departee,Circuit Clerk,,REP,REP Greg Wallis,52,10,0,42
Independence,Dota,Circuit Clerk,,REP,REP Greg Wallis,281,83,0,198
Independence,Fairview,Circuit Clerk,,REP,REP Greg Wallis,359,328,4,27
Independence,Gainsboro,Circuit Clerk,,REP,REP Greg Wallis,265,143,1,121
Independence,Greenbrier-Jamestown,Circuit Clerk,,REP,REP Greg Wallis,68,43,0,25
Independence,Greenbrier-Locust Grove,Circuit Clerk,,REP,REP Greg Wallis,170,77,2,91
Independence,Greenbrier-Desha,Circuit Clerk,,REP,REP Greg Wallis,243,110,2,131
Independence,Hill,Circuit Clerk,,REP,REP Greg Wallis,93,32,0,61
Independence,Huff,Circuit Clerk,,REP,REP Greg Wallis,190,143,1,46
Independence,Jefferson,Circuit Clerk,,REP,REP Greg Wallis,61,26,0,35
Independence,Liberty,Circuit Clerk,,REP,REP Greg Wallis,299,276,2,21
Independence,Magness,Circuit Clerk,,REP,REP Greg Wallis,135,42,5,88
Independence,Black River- Marshall,Circuit Clerk,,REP,REP Greg Wallis,102,21,4,77
Independence,Oil Trough,Circuit Clerk,,REP,REP Greg Wallis,148,45,0,103
Independence,Relief,Circuit Clerk,,REP,REP Greg Wallis,126,84,0,42
Independence,Rosie,Circuit Clerk,,REP,REP Greg Wallis,194,132,2,60
Independence,Salado,Circuit Clerk,,REP,REP Greg Wallis,246,158,2,86
Independence,Washington,Circuit Clerk,,REP,REP Greg Wallis,333,201,5,127
Independence,White River,Circuit Clerk,,REP,REP Greg Wallis,460,195,4,261
Independence,"Big Bottom Wards 1,2,3",Circuit Clerk,,REP,REP Greg Wallis,245,58,0,187
Independence,McHue,Circuit Clerk,,REP,REP Greg Wallis,852,551,5,296
Independence,McHue 3,Circuit Clerk,,REP,REP Greg Wallis,200,130,2,68
Independence,Moorefield,Circuit Clerk,,REP,REP Greg Wallis,421,195,8,218
Independence,Ruddell Ward 1,Circuit Clerk,,REP,REP Greg Wallis,317,225,3,89
Independence,Moorefield Ward 1,Circuit Clerk,,REP,REP Greg Wallis,522,369,7,146
Independence,Ruddell Ward 2,Circuit Clerk,,REP,REP Greg Wallis,493,315,13,165
Independence,Ruddell Ward 3,Circuit Clerk,,REP,REP Greg Wallis,359,184,6,169
Independence,Ruddell Ward 4,Circuit Clerk,,REP,REP Greg Wallis,302,185,15,102
Independence,Moorefield Ward 4,Circuit Clerk,,REP,REP Greg Wallis,176,120,2,54
Independence,Ruddell Ward 1,JP District 10,,REP,REP Charles W. Jordan,177,131,1,45
Independence,Moorefield Ward 1,JP District 10,,REP,REP Charles W. Jordan,3,0,0,3
Independence,Ruddell Ward 2,JP District 10,,REP,REP Charles W. Jordan,190,121,2,67
Independence,Ruddell Ward 4,JP District 10,,REP,REP Charles W. Jordan,24,10,0,14
Independence,Ruddell Ward 1,JP District 10,,IND,IND Lyndal Waits,186,135,1,50
Independence,Moorefield Ward 1,JP District 10,,IND,IND Lyndal Waits,1,1,0,0
Independence,Ruddell Ward 2,JP District 10,,IND,IND Lyndal Waits,184,122,7,55
Independence,Ruddell Ward 4,JP District 10,,IND,IND Lyndal Waits,21,14,1,6
Independence,Rosie,Rosie Constable,,REP,REP John Covington,122,82,2,38
Independence,Rosie,Rosie Constable,,IND,IND Chad Webb,85,61,1,23
Independence,Big Bottom Wycough Logan,Cedar Ridge Zone 5,,IND,IND Larry Craig,14,3,0,11
Independence,Magness,Cedar Ridge Zone 5,,IND,IND Larry Craig,51,13,2,36
Independence,"Big Bottom Wards 1,2,3",Cedar Ridge Zone 5,,IND,IND Larry Craig,38,9,0,29
Independence,Big Bottom Wycough Logan,Cedar Ridge Zone 5,,IND,IND Ricky Roberson,7,2,0,5
Independence,Magness,Cedar Ridge Zone 5,,IND,IND Ricky Roberson,64,20,3,41
Independence,"Big Bottom Wards 1,2,3",Cedar Ridge Zone 5,,IND,IND Ricky Roberson,14,2,0,12
Independence,Ashley,Cave City Pos. 3,,IND,IND Caleb Qualls,92,35,5,52
Independence,Barren,Cave City Pos. 3,,IND,IND Caleb Qualls,366,197,9,160
Independence,Dota,Cave City Pos. 3,,IND,IND Caleb Qualls,2,1,0,1
Independence,Gainsboro,Cave City Pos. 3,,IND,IND Caleb Qualls,56,33,0,23
Independence,Jefferson,Cave City Pos. 3,,IND,IND Caleb Qualls,21,11,0,10
Independence,Moorefield,Cave City Pos. 3,,IND,IND Caleb Qualls,9,1,0,8
