county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Prairie,Des Arc,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,41,8,0,33
Prairie,Hazen,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,73,33,2,38
Prairie,Hazen Ward 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,92,43,2,47
Prairie,Hazen Ward 3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,69,26,2,41
Prairie,Hazen Country,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,53,24,1,28
Prairie,Hickory Plains,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,117,28,1,88
Prairie,Lower Hill City,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,50,22,0,28
Prairie,Lower Hill Country,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,54,19,0,35
Prairie,Roc Roe City,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,33,0,0,33
Prairie,Roc Roe Country,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,38,12,0,26
Prairie,Upper Hill,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,6,5,0,1
Prairie,Union,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,19,5,0,14
Prairie,Wattensaw City Ward 1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,19,9,0,10
Prairie,Wattensaw City Ward 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,27,16,0,11
Prairie,Wattensaw City Ward 3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,24,14,4,6
Prairie,Wattensaw Country,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,90,65,0,25
Prairie,White River Ward 1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,73,35,2,36
Prairie,White River Ward 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,101,47,2,52
Prairie,White River Ward 3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,110,55,7,48
Prairie,White River Country,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,114,52,2,60
Prairie,Belcher/Tyler,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,43,7,1,35
Prairie,Bullard,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,18,4,0,14
Prairie,Calhoun,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,32,4,1,27
Prairie,Center,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,56,9,0,47
Prairie,Des Arc,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,33,7,0,26
Prairie,Hazen,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,51,22,0,29
Prairie,Hazen Ward 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,53,21,0,32
Prairie,Hazen Ward 3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,34,9,0,25
Prairie,Hazen Country,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,52,26,0,26
Prairie,Hickory Plains,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,96,16,1,79
Prairie,Lower Hill City,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,50,24,1,25
Prairie,Lower Hill Country,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,26,12,1,13
Prairie,Roc Roe City,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,19,0,0,19
Prairie,Roc Roe Country,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,39,10,0,29
Prairie,Upper Hill,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,9,4,0,5
Prairie,Union,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,15,3,0,12
Prairie,Wattensaw City Ward 1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,25,14,0,11
Prairie,Wattensaw City Ward 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,20,15,0,5
Prairie,Wattensaw City Ward 3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,15,8,0,7
Prairie,Wattensaw Country,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,92,49,0,43
Prairie,White River Ward 1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,52,35,0,17
Prairie,White River Ward 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,49,22,0,27
Prairie,White River Ward 3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,48,18,4,26
Prairie,White River Country,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,69,32,0,37
Prairie,Belcher/Tyler,County Judge,,REP,REP Lawrence Holloway,81,9,1,71
Prairie,Bullard,County Judge,,REP,REP Lawrence Holloway,28,6,0,22
Prairie,Calhoun,County Judge,,REP,REP Lawrence Holloway,66,19,1,46
Prairie,Center,County Judge,,REP,REP Lawrence Holloway,133,25,6,102
Prairie,Des Arc,County Judge,,REP,REP Lawrence Holloway,61,13,0,48
Prairie,Hazen,County Judge,,REP,REP Lawrence Holloway,108,40,1,67
Prairie,Hazen Ward 2,County Judge,,REP,REP Lawrence Holloway,113,46,3,64
Prairie,Hazen Ward 3,County Judge,,REP,REP Lawrence Holloway,78,24,2,52
Prairie,Hazen Country,County Judge,,REP,REP Lawrence Holloway,81,35,0,46
Prairie,Hickory Plains,County Judge,,REP,REP Lawrence Holloway,203,33,3,167
Prairie,Lower Hill City,County Judge,,REP,REP Lawrence Holloway,71,36,1,34
Prairie,Lower Hill Country,County Judge,,REP,REP Lawrence Holloway,65,23,1,41
Prairie,Roc Roe City,County Judge,,REP,REP Lawrence Holloway,46,0,0,46
Prairie,Roc Roe Country,County Judge,,REP,REP Lawrence Holloway,68,17,0,51
Prairie,Upper Hill,County Judge,,REP,REP Lawrence Holloway,7,3,0,4
Prairie,Union,County Judge,,REP,REP Lawrence Holloway,31,6,0,25
Prairie,Wattensaw City Ward 1,County Judge,,REP,REP Lawrence Holloway,27,17,0,10
Prairie,Wattensaw City Ward 2,County Judge,,REP,REP Lawrence Holloway,34,22,0,12
Prairie,Wattensaw City Ward 3,County Judge,,REP,REP Lawrence Holloway,25,16,1,8
Prairie,Wattensaw Country,County Judge,,REP,REP Lawrence Holloway,138,95,0,43
Prairie,White River Ward 1,County Judge,,REP,REP Lawrence Holloway,78,44,1,33
Prairie,White River Ward 2,County Judge,,REP,REP Lawrence Holloway,110,58,3,49
Prairie,White River Ward 3,County Judge,,REP,REP Lawrence Holloway,95,44,7,44
Prairie,White River Country,County Judge,,REP,REP Lawrence Holloway,123,59,1,63
Prairie,Belcher/Tyler,County Judge,,IND,IND Dewayne Lee Chappell,20,2,0,18
Prairie,Bullard,County Judge,,IND,IND Dewayne Lee Chappell,24,6,0,18
Prairie,Calhoun,County Judge,,IND,IND Dewayne Lee Chappell,26,4,0,22
Prairie,Center,County Judge,,IND,IND Dewayne Lee Chappell,11,2,0,9
Prairie,Des Arc,County Judge,,IND,IND Dewayne Lee Chappell,25,4,0,21
Prairie,Hazen,County Judge,,IND,IND Dewayne Lee Chappell,34,17,1,16
Prairie,Hazen Ward 2,County Judge,,IND,IND Dewayne Lee Chappell,39,21,0,18
Prairie,Hazen Ward 3,County Judge,,IND,IND Dewayne Lee Chappell,30,12,0,18
Prairie,Hazen Country,County Judge,,IND,IND Dewayne Lee Chappell,37,21,1,15
Prairie,Hickory Plains,County Judge,,IND,IND Dewayne Lee Chappell,42,13,0,29
Prairie,Lower Hill City,County Judge,,IND,IND Dewayne Lee Chappell,35,13,0,22
Prairie,Lower Hill Country,County Judge,,IND,IND Dewayne Lee Chappell,19,8,0,11
Prairie,Roc Roe City,County Judge,,IND,IND Dewayne Lee Chappell,7,0,0,7
Prairie,Roc Roe Country,County Judge,,IND,IND Dewayne Lee Chappell,12,7,0,5
Prairie,Upper Hill,County Judge,,IND,IND Dewayne Lee Chappell,8,6,0,2
Prairie,Union,County Judge,,IND,IND Dewayne Lee Chappell,3,2,0,1
Prairie,Wattensaw City Ward 1,County Judge,,IND,IND Dewayne Lee Chappell,19,7,0,12
Prairie,Wattensaw City Ward 2,County Judge,,IND,IND Dewayne Lee Chappell,16,11,0,5
Prairie,Wattensaw City Ward 3,County Judge,,IND,IND Dewayne Lee Chappell,13,5,3,5
Prairie,Wattensaw Country,County Judge,,IND,IND Dewayne Lee Chappell,49,22,0,27
Prairie,White River Ward 1,County Judge,,IND,IND Dewayne Lee Chappell,73,42,1,30
Prairie,White River Ward 2,County Judge,,IND,IND Dewayne Lee Chappell,62,23,1,38
Prairie,White River Ward 3,County Judge,,IND,IND Dewayne Lee Chappell,78,35,6,37
Prairie,White River Country,County Judge,,IND,IND Dewayne Lee Chappell,82,35,2,45
Prairie,Belcher/Tyler,Circuit & County Clerk,,REP,REP Gaylon Hale,95,10,1,84
Prairie,Bullard,Circuit & County Clerk,,REP,REP Gaylon Hale,51,11,0,40
Prairie,Calhoun,Circuit & County Clerk,,REP,REP Gaylon Hale,82,20,1,61
Prairie,Center,Circuit & County Clerk,,REP,REP Gaylon Hale,139,25,6,108
Prairie,Des Arc,Circuit & County Clerk,,REP,REP Gaylon Hale,80,16,0,64
Prairie,Hazen,Circuit & County Clerk,,REP,REP Gaylon Hale,140,57,2,81
Prairie,Hazen Ward 2,Circuit & County Clerk,,REP,REP Gaylon Hale,149,66,3,80
Prairie,Hazen Ward 3,Circuit & County Clerk,,REP,REP Gaylon Hale,108,35,2,71
Prairie,Hazen Country,Circuit & County Clerk,,REP,REP Gaylon Hale,107,49,1,57
Prairie,Hickory Plains,Circuit & County Clerk,,REP,REP Gaylon Hale,232,42,3,187
Prairie,Lower Hill City,Circuit & County Clerk,,REP,REP Gaylon Hale,103,50,1,52
Prairie,Lower Hill Country,Circuit & County Clerk,,REP,REP Gaylon Hale,81,30,1,50
Prairie,Roc Roe City,Circuit & County Clerk,,REP,REP Gaylon Hale,52,0,0,52
Prairie,Roc Roe Country,Circuit & County Clerk,,REP,REP Gaylon Hale,77,23,0,54
Prairie,Upper Hill,Circuit & County Clerk,,REP,REP Gaylon Hale,13,7,0,6
Prairie,Union,Circuit & County Clerk,,REP,REP Gaylon Hale,32,7,0,25
Prairie,Wattensaw City Ward 1,Circuit & County Clerk,,REP,REP Gaylon Hale,46,24,0,22
Prairie,Wattensaw City Ward 2,Circuit & County Clerk,,REP,REP Gaylon Hale,46,34,0,12
Prairie,Wattensaw City Ward 3,Circuit & County Clerk,,REP,REP Gaylon Hale,40,24,4,12
Prairie,Wattensaw Country,Circuit & County Clerk,,REP,REP Gaylon Hale,183,113,0,70
Prairie,White River Ward 1,Circuit & County Clerk,,REP,REP Gaylon Hale,135,77,2,56
Prairie,White River Ward 2,Circuit & County Clerk,,REP,REP Gaylon Hale,163,78,4,81
Prairie,White River Ward 3,Circuit & County Clerk,,REP,REP Gaylon Hale,165,81,11,73
Prairie,White River Country,Circuit & County Clerk,,REP,REP Gaylon Hale,202,95,3,104
Prairie,White River Ward 1,Justice of the Peace District 3 District 3,,REP,REP Ronald Eans,61,33,0,28
Prairie,White River Ward 2,Justice of the Peace District 3 District 3,,REP,REP Ronald Eans,48,22,0,26
Prairie,White River Ward 3,Justice of the Peace District 3 District 3,,REP,REP Ronald Eans,20,14,0,6
Prairie,White River Ward 1,Justice of the Peace District 3 District 3,,DEM,DEM Judy Hinson,84,50,2,32
Prairie,White River Ward 2,Justice of the Peace District 3 District 3,,DEM,DEM Judy Hinson,45,25,3,17
Prairie,White River Ward 3,Justice of the Peace District 3 District 3,,DEM,DEM Judy Hinson,15,9,0,6
Prairie,Lower Hill City,Town of Biscoe Mayor Biscoe,,IND,IND Freddie Kent Smith,104,50,1,53
Prairie,White River Ward 1,City of Des Arc Mayor Des Arc,,IND,IND Anna Beth Fisher,47,23,0,24
Prairie,White River Ward 2,City of Des Arc Mayor Des Arc,,IND,IND Anna Beth Fisher,51,24,2,25
Prairie,White River Ward 3,City of Des Arc Mayor Des Arc,,IND,IND Anna Beth Fisher,59,29,4,26
Prairie,White River Ward 1,City of Des Arc Mayor Des Arc,,IND,IND Roger Scott,84,51,1,32
Prairie,White River Ward 2,City of Des Arc Mayor Des Arc,,IND,IND Roger Scott,81,40,1,40
Prairie,White River Ward 3,City of Des Arc Mayor Des Arc,,IND,IND Roger Scott,89,42,5,42
Prairie,White River Ward 1,City of Des Arc Mayor Des Arc,,IND,IND Gary Burnett,25,17,1,7
Prairie,White River Ward 2,City of Des Arc Mayor Des Arc,,IND,IND Gary Burnett,44,20,1,23
Prairie,White River Ward 3,City of Des Arc Mayor Des Arc,,IND,IND Gary Burnett,27,11,4,12
Prairie,White River Ward 1,Des Arc Council Member Ward 1 Pos. 1 Des Arc,,IND,"IND Ray V. McVay, Sr.",25,9,0,16
Prairie,White River Ward 2,Des Arc Council Member Ward 1 Pos. 1 Des Arc,,IND,"IND Ray V. McVay, Sr.",25,11,1,13
Prairie,White River Ward 3,Des Arc Council Member Ward 1 Pos. 1 Des Arc,,IND,"IND Ray V. McVay, Sr.",24,9,6,9
Prairie,White River Ward 1,Des Arc Council Member Ward 1 Pos. 1 Des Arc,,IND,IND Keith Knupp,123,74,2,47
Prairie,White River Ward 2,Des Arc Council Member Ward 1 Pos. 1 Des Arc,,IND,IND Keith Knupp,146,69,3,74
Prairie,White River Ward 3,Des Arc Council Member Ward 1 Pos. 1 Des Arc,,IND,IND Keith Knupp,148,70,7,71
Prairie,Wattensaw City Ward 1,City of DeValls Bluff Mayor DeValls Bluff,,IND,IND Thelma Gray,39,22,0,17
Prairie,Wattensaw City Ward 2,City of DeValls Bluff Mayor DeValls Bluff,,IND,IND Thelma Gray,37,29,0,8
Prairie,Wattensaw City Ward 3,City of DeValls Bluff Mayor DeValls Bluff,,IND,IND Thelma Gray,36,20,4,12
Prairie,Wattensaw City Ward 1,DeValls Bluff Member Ward 1 Pos. 1 DeValls Bluff,,IND,IND Pam Del Giorno,26,15,0,11
Prairie,Wattensaw City Ward 2,DeValls Bluff Member Ward 1 Pos. 1 DeValls Bluff,,IND,IND Pam Del Giorno,24,15,0,9
Prairie,Wattensaw City Ward 3,DeValls Bluff Member Ward 1 Pos. 1 DeValls Bluff,,IND,IND Pam Del Giorno,26,17,1,8
Prairie,Wattensaw City Ward 1,DeValls Bluff Member Ward 1 Pos. 1 DeValls Bluff,,IND,IND Raymond Watson,21,10,0,11
Prairie,Wattensaw City Ward 2,DeValls Bluff Member Ward 1 Pos. 1 DeValls Bluff,,IND,IND Raymond Watson,27,19,0,8
Prairie,Wattensaw City Ward 3,DeValls Bluff Member Ward 1 Pos. 1 DeValls Bluff,,IND,IND Raymond Watson,13,6,3,4
Prairie,Wattensaw City Ward 1,DeValls Bluff Member Ward 3 Pos. 2 DeValls Bluff,,IND,IND Mary Sharp,16,8,0,8
Prairie,Wattensaw City Ward 2,DeValls Bluff Member Ward 3 Pos. 2 DeValls Bluff,,IND,IND Mary Sharp,5,5,0,0
Prairie,Wattensaw City Ward 3,DeValls Bluff Member Ward 3 Pos. 2 DeValls Bluff,,IND,IND Mary Sharp,13,8,0,5
Prairie,Wattensaw City Ward 1,DeValls Bluff Member Ward 3 Pos. 2 DeValls Bluff,,IND,IND Marie Flanagan,28,14,0,14
Prairie,Wattensaw City Ward 2,DeValls Bluff Member Ward 3 Pos. 2 DeValls Bluff,,IND,IND Marie Flanagan,45,28,0,17
Prairie,Wattensaw City Ward 3,DeValls Bluff Member Ward 3 Pos. 2 DeValls Bluff,,IND,IND Marie Flanagan,25,14,4,7
Prairie,Hazen,City of Hazen Mayor Hazen,,IND,IND David Hardke,142,56,2,84
Prairie,Hazen Ward 2,City of Hazen Mayor Hazen,,IND,IND David Hardke,146,65,3,78
Prairie,Hazen Ward 3,City of Hazen Mayor Hazen,,IND,IND David Hardke,107,36,2,69
Prairie,Roc Roe City,Town of Ulm Mayor Ulm,,IND,IND Dennis Doepel,53,0,0,53
Prairie,Belcher/Tyler,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,23,2,1,20
Prairie,Bullard,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,9,3,0,6
Prairie,Calhoun,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,30,9,1,20
Prairie,Center,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,38,6,3,29
Prairie,Des Arc,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,22,2,0,20
Prairie,Hazen,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,54,18,1,35
Prairie,Hazen Ward 2,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,46,19,2,25
Prairie,Hazen Ward 3,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,30,11,1,18
Prairie,Hazen Country,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,35,21,0,14
Prairie,Hickory Plains,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,83,20,2,61
Prairie,Lower Hill City,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,32,17,1,14
Prairie,Lower Hill Country,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,23,11,1,11
Prairie,Roc Roe City,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,17,0,0,17
Prairie,Roc Roe Country,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,21,5,0,16
Prairie,Upper Hill,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,3,2,0,1
Prairie,Union,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,5,2,0,3
Prairie,Wattensaw City Ward 1,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,13,7,0,6
Prairie,Wattensaw City Ward 2,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,15,11,0,4
Prairie,Wattensaw City Ward 3,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,9,5,1,3
Prairie,Wattensaw Country,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,36,20,0,16
Prairie,White River Ward 1,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,46,20,2,24
Prairie,White River Ward 2,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,41,16,0,25
