county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Howard,Nashville ward 4,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,34,26,0,8
Howard,Nashville Ward 5,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,77,66,0,11
Howard,Nashville Ward 6,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,75,61,2,12
Howard,Nashville TWP II,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,56,42,1,13
Howard,Nashville Twp 1,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,146,110,3,33
Howard,Mineral Spring 3,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,39,20,1,18
Howard,Mineral Springs TWP,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,3,1,0,2
Howard,Mineral Spring 1,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,29,15,2,12
Howard,Mineral Spring 2,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,27,12,1,14
Howard,Buck Range,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,54,34,1,19
Howard,Blackland,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,38,19,5,14
Howard,Saratoga,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,0,0,0,0
Howard,Franklin,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,0,0,0,0
Howard,Dierks Ward 1,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,7,2,0,5
Howard,Dierks Ward 2,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,30,3,2,25
Howard,Dierks Ward 3,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,55,13,0,42
Howard,Tollette,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,0,0,0,0
Howard,Duckett,State Supreme Court Associate Justice Position 2,,NPJ,Judge Chris Carnahan,7,0,0,7
Howard,Umpire,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,72,12,0,60
Howard,Burg,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,56,18,4,34
Howard,Mountain,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,10,2,0,8
Howard,Clay,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,2,0,0,2
Howard,Blue Ridge,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Howard,Madison,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,70,21,2,47
Howard,Holly Creek,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,96,60,2,34
Howard,Muddy Fork,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,33,22,2,9
Howard,Brewer,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,52,37,3,12
Howard,Center Point 1,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,11,4,0,7
Howard,Center Point 2,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,25,21,0,4
Howard,Saline,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,111,84,1,26
Howard,Blue Bayou,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,53,25,0,28
Howard,County Line,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,23,17,0,6
Howard,Dillard,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,45,30,0,15
Howard,Nashville Ward 1,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,132,92,4,36
Howard,Nashville Ward 2,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,49,37,1,11
Howard,Nashville Ward 3,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,59,45,1,13
Howard,Nashville ward 4,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,40,31,0,9
Howard,Nashville Ward 5,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,100,77,0,23
Howard,Nashville Ward 6,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,93,81,2,10
Howard,Nashville TWP II,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,69,53,0,16
Howard,Nashville Twp 1,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,178,133,5,40
Howard,Mineral Spring 3,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,49,25,2,22
Howard,Mineral Springs TWP,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,2,1,0,1
Howard,Mineral Spring 1,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,22,8,0,14
Howard,Mineral Spring 2,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,50,29,1,20
Howard,Buck Range,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,86,51,6,29
Howard,Blackland,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,41,20,2,19
Howard,Saratoga,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Howard,Franklin,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Howard,Dierks Ward 1,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,7,1,0,6
Howard,Dierks Ward 2,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,38,7,0,31
Howard,Dierks Ward 3,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,50,14,3,33
Howard,Tollette,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Howard,Duckett,State Supreme Court Associate Justice Position 2,,NPJ,Supreme Court Associate Justice Robin Wynne,3,0,0,3
Howard,Nashville Ward 1,Mayor of City of Nashville,,REP,REP Larry Dunaway,206,155,7,44
Howard,Nashville Ward 2,Mayor of City of Nashville,,REP,REP Larry Dunaway,38,31,0,7
Howard,Nashville Ward 3,Mayor of City of Nashville,,REP,REP Larry Dunaway,32,17,1,14
Howard,Nashville ward 4,Mayor of City of Nashville,,REP,REP Larry Dunaway,34,26,0,8
Howard,Nashville Ward 5,Mayor of City of Nashville,,REP,REP Larry Dunaway,137,109,1,27
Howard,Nashville Ward 6,Mayor of City of Nashville,,REP,REP Larry Dunaway,140,118,2,20
Howard,Nashville Ward 1,Mayor of City of Nashville,,DEM,DEM Don White,40,31,0,9
Howard,Nashville Ward 2,Mayor of City of Nashville,,DEM,DEM Don White,60,43,1,16
Howard,Nashville Ward 3,Mayor of City of Nashville,,DEM,DEM Don White,107,84,0,23
Howard,Nashville ward 4,Mayor of City of Nashville,,DEM,DEM Don White,55,42,0,13
Howard,Nashville Ward 5,Mayor of City of Nashville,,DEM,DEM Don White,66,58,0,8
Howard,Nashville Ward 6,Mayor of City of Nashville,,DEM,DEM Don White,53,45,2,6
Howard,Dierks Ward 1,Mayor of Dierks,,IND,IND Ronnie Cogburn,13,2,0,11
Howard,Dierks Ward 2,Mayor of Dierks,,IND,IND Ronnie Cogburn,74,13,3,58
Howard,Dierks Ward 3,Mayor of Dierks,,IND,IND Ronnie Cogburn,113,27,3,83
Howard,Tollette,Mayor of Tollette,,IND,IND Brenda Kay Porter,0,0,0,0
Howard,Umpire,Circuit Clerk,,DEM,DEM Angie Lewis,136,19,2,115
Howard,Burg,Circuit Clerk,,DEM,DEM Angie Lewis,95,28,5,62
Howard,Mountain,Circuit Clerk,,DEM,DEM Angie Lewis,18,2,0,16
Howard,Clay,Circuit Clerk,,DEM,DEM Angie Lewis,4,1,0,3
Howard,Blue Ridge,Circuit Clerk,,DEM,DEM Angie Lewis,0,0,0,0
Howard,Madison,Circuit Clerk,,DEM,DEM Angie Lewis,125,39,2,84
Howard,Holly Creek,Circuit Clerk,,DEM,DEM Angie Lewis,164,105,3,56
Howard,Muddy Fork,Circuit Clerk,,DEM,DEM Angie Lewis,50,35,2,13
Howard,Brewer,Circuit Clerk,,DEM,DEM Angie Lewis,120,87,5,28
Howard,Center Point 1,Circuit Clerk,,DEM,DEM Angie Lewis,22,8,0,14
Howard,Center Point 2,Circuit Clerk,,DEM,DEM Angie Lewis,36,29,0,7
Howard,Saline,Circuit Clerk,,DEM,DEM Angie Lewis,216,167,4,45
Howard,Blue Bayou,Circuit Clerk,,DEM,DEM Angie Lewis,82,44,0,38
Howard,County Line,Circuit Clerk,,DEM,DEM Angie Lewis,31,24,0,7
Howard,Dillard,Circuit Clerk,,DEM,DEM Angie Lewis,83,51,1,31
Howard,Nashville Ward 1,Circuit Clerk,,DEM,DEM Angie Lewis,218,165,7,46
Howard,Nashville Ward 2,Circuit Clerk,,DEM,DEM Angie Lewis,90,68,1,21
Howard,Nashville Ward 3,Circuit Clerk,,DEM,DEM Angie Lewis,122,90,1,31
Howard,Nashville ward 4,Circuit Clerk,,DEM,DEM Angie Lewis,81,64,0,17
Howard,Nashville Ward 5,Circuit Clerk,,DEM,DEM Angie Lewis,184,151,1,32
Howard,Nashville Ward 6,Circuit Clerk,,DEM,DEM Angie Lewis,163,139,3,21
Howard,Nashville TWP II,Circuit Clerk,,DEM,DEM Angie Lewis,131,103,0,28
Howard,Nashville Twp 1,Circuit Clerk,,DEM,DEM Angie Lewis,309,236,7,66
Howard,Mineral Spring 3,Circuit Clerk,,DEM,DEM Angie Lewis,100,47,4,49
Howard,Mineral Springs TWP,Circuit Clerk,,DEM,DEM Angie Lewis,5,2,0,3
Howard,Mineral Spring 1,Circuit Clerk,,DEM,DEM Angie Lewis,57,27,2,28
Howard,Mineral Spring 2,Circuit Clerk,,DEM,DEM Angie Lewis,78,40,3,35
Howard,Buck Range,Circuit Clerk,,DEM,DEM Angie Lewis,148,89,7,52
Howard,Blackland,Circuit Clerk,,DEM,DEM Angie Lewis,97,49,7,41
Howard,Saratoga,Circuit Clerk,,DEM,DEM Angie Lewis,0,0,0,0
Howard,Franklin,Circuit Clerk,,DEM,DEM Angie Lewis,0,0,0,0
Howard,Dierks Ward 1,Circuit Clerk,,DEM,DEM Angie Lewis,11,2,0,9
Howard,Dierks Ward 2,Circuit Clerk,,DEM,DEM Angie Lewis,63,11,2,50
Howard,Dierks Ward 3,Circuit Clerk,,DEM,DEM Angie Lewis,96,25,3,68
Howard,Tollette,Circuit Clerk,,DEM,DEM Angie Lewis,0,0,0,0
Howard,Duckett,Circuit Clerk,,DEM,DEM Angie Lewis,9,0,0,9
Howard,Mineral Spring 3,Mayor of Mineral Springs,,IND,IND Chad Lance,65,34,2,29
Howard,Mineral Spring 1,Mayor of Mineral Springs,,IND,IND Chad Lance,16,7,0,9
Howard,Mineral Spring 2,Mayor of Mineral Springs,,IND,IND Chad Lance,42,18,1,23
Howard,Mineral Spring 3,Mayor of Mineral Springs,,DEM,DEM Bobby Tullis,42,18,2,22
Howard,Mineral Spring 1,Mayor of Mineral Springs,,DEM,DEM Bobby Tullis,43,21,2,20
Howard,Mineral Spring 2,Mayor of Mineral Springs,,DEM,DEM Bobby Tullis,48,28,2,18
Howard,Umpire,Sheriff/Collector,,REP,REP Bryan Mc Junkins,135,17,2,116
Howard,Burg,Sheriff/Collector,,REP,REP Bryan Mc Junkins,99,30,4,65
Howard,Mountain,Sheriff/Collector,,REP,REP Bryan Mc Junkins,19,3,0,16
Howard,Clay,Sheriff/Collector,,REP,REP Bryan Mc Junkins,4,0,0,4
Howard,Blue Ridge,Sheriff/Collector,,REP,REP Bryan Mc Junkins,0,0,0,0
Howard,Madison,Sheriff/Collector,,REP,REP Bryan Mc Junkins,132,38,2,92
Howard,Holly Creek,Sheriff/Collector,,REP,REP Bryan Mc Junkins,156,104,3,49
Howard,Muddy Fork,Sheriff/Collector,,REP,REP Bryan Mc Junkins,56,38,2,16
Howard,Brewer,Sheriff/Collector,,REP,REP Bryan Mc Junkins,95,65,4,26
Howard,Center Point 1,Sheriff/Collector,,REP,REP Bryan Mc Junkins,20,10,0,10
Howard,Center Point 2,Sheriff/Collector,,REP,REP Bryan Mc Junkins,39,34,0,5
Howard,Saline,Sheriff/Collector,,REP,REP Bryan Mc Junkins,219,167,5,47
Howard,Blue Bayou,Sheriff/Collector,,REP,REP Bryan Mc Junkins,69,34,0,35
Howard,County Line,Sheriff/Collector,,REP,REP Bryan Mc Junkins,27,20,0,7
Howard,Dillard,Sheriff/Collector,,REP,REP Bryan Mc Junkins,80,48,1,31
Howard,Nashville Ward 1,Sheriff/Collector,,REP,REP Bryan Mc Junkins,187,135,7,45
Howard,Nashville Ward 2,Sheriff/Collector,,REP,REP Bryan Mc Junkins,38,30,1,7
Howard,Nashville Ward 3,Sheriff/Collector,,REP,REP Bryan Mc Junkins,29,15,0,14
Howard,Nashville ward 4,Sheriff/Collector,,REP,REP Bryan Mc Junkins,32,24,0,8
Howard,Nashville Ward 5,Sheriff/Collector,,REP,REP Bryan Mc Junkins,132,106,1,25
Howard,Nashville Ward 6,Sheriff/Collector,,REP,REP Bryan Mc Junkins,126,105,3,18
Howard,Nashville TWP II,Sheriff/Collector,,REP,REP Bryan Mc Junkins,113,87,1,25
Howard,Nashville Twp 1,Sheriff/Collector,,REP,REP Bryan Mc Junkins,290,212,7,71
Howard,Mineral Spring 3,Sheriff/Collector,,REP,REP Bryan Mc Junkins,44,26,2,16
Howard,Mineral Springs TWP,Sheriff/Collector,,REP,REP Bryan Mc Junkins,4,2,0,2
Howard,Mineral Spring 1,Sheriff/Collector,,REP,REP Bryan Mc Junkins,20,6,2,12
Howard,Mineral Spring 2,Sheriff/Collector,,REP,REP Bryan Mc Junkins,51,27,2,22
Howard,Buck Range,Sheriff/Collector,,REP,REP Bryan Mc Junkins,95,61,3,31
Howard,Blackland,Sheriff/Collector,,REP,REP Bryan Mc Junkins,32,18,0,14
Howard,Saratoga,Sheriff/Collector,,REP,REP Bryan Mc Junkins,0,0,0,0
Howard,Franklin,Sheriff/Collector,,REP,REP Bryan Mc Junkins,0,0,0,0
Howard,Dierks Ward 1,Sheriff/Collector,,REP,REP Bryan Mc Junkins,13,2,0,11
Howard,Dierks Ward 2,Sheriff/Collector,,REP,REP Bryan Mc Junkins,55,10,3,42
Howard,Dierks Ward 3,Sheriff/Collector,,REP,REP Bryan Mc Junkins,102,28,3,71
Howard,Tollette,Sheriff/Collector,,REP,REP Bryan Mc Junkins,0,0,0,0
Howard,Duckett,Sheriff/Collector,,REP,REP Bryan Mc Junkins,9,0,0,9
Howard,Umpire,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,33,5,0,28
Howard,Burg,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,14,1,1,12
Howard,Mountain,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,5,0,0,5
Howard,Clay,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,1,1,0,0
Howard,Blue Ridge,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,0,0,0,0
Howard,Madison,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,27,7,0,20
Howard,Holly Creek,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,37,19,0,18
Howard,Muddy Fork,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,6,4,0,2
Howard,Brewer,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,34,27,2,5
Howard,Center Point 1,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,7,0,0,7
Howard,Center Point 2,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,5,3,0,2
Howard,Saline,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,37,26,1,10
Howard,Blue Bayou,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,27,17,0,10
Howard,County Line,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,9,8,0,1
Howard,Dillard,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,16,9,1,6
Howard,Nashville Ward 1,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,60,52,0,8
Howard,Nashville Ward 2,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,60,44,0,16
Howard,Nashville Ward 3,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,105,83,1,21
Howard,Nashville ward 4,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,58,45,0,13
Howard,Nashville Ward 5,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,73,62,0,11
Howard,Nashville Ward 6,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,69,58,2,9
Howard,Nashville TWP II,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,33,24,0,9
Howard,Nashville Twp 1,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,77,56,3,18
Howard,Mineral Spring 3,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,64,27,2,35
Howard,Mineral Springs TWP,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,1,0,0,1
Howard,Mineral Spring 1,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,39,22,0,17
Howard,Mineral Spring 2,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,39,20,1,18
Howard,Buck Range,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,70,37,4,29
Howard,Blackland,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,70,33,7,30
Howard,Saratoga,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,0,0,0,0
Howard,Franklin,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,0,0,0,0
Howard,Dierks Ward 1,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,4,2,0,2
Howard,Dierks Ward 2,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,23,4,0,19
Howard,Dierks Ward 3,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,16,1,0,15
Howard,Tollette,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,0,0,0,0
Howard,Duckett,Sheriff/Collector,,DEM,DEM Jackie L. Thomas Jr.,2,0,0,2
Howard,Mineral Spring 3,Mineral Springs City Alderman Wd 3 Pos 1,,REP,REP William Tabler,28,14,2,12
Howard,Mineral Spring 3,Mineral Springs City Alderman Wd 3 Pos 1,,DEM,DEM Vanessa Hendrix,79,38,2,39
Howard,Umpire,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,45,8,1,36
Howard,Burg,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,37,11,3,23
Howard,Mountain,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,4,0,0,4
Howard,Clay,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,1,1,0,0
Howard,Blue Ridge,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,0,0,0,0
Howard,Madison,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,43,12,0,31
Howard,Holly Creek,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,78,52,1,25
Howard,Muddy Fork,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,25,15,2,8
Howard,Brewer,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,53,34,1,18
Howard,Center Point 1,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,11,4,0,7
Howard,Center Point 2,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,18,15,0,3
Howard,Saline,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,83,58,2,23
Howard,Blue Bayou,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,33,20,0,13
Howard,County Line,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,18,14,0,4
Howard,Dillard,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,40,25,1,14
Howard,Nashville Ward 1,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,95,63,2,30
Howard,Nashville Ward 2,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,46,31,1,14
