county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Newton,HASTY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,28,9,0,19
Newton,HICKORY GROVE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,13,6,0,7
Newton,HUDSON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,87,44,3,40
Newton,JACKSON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,156,97,3,56
Newton,JEFFERSON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,34,5,2,27
Newton,LINCOLN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,52,18,3,31
Newton,LOW GAP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,40,13,1,26
Newton,MT SHERMAN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,38,21,1,16
Newton,MURRAY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,33,26,0,7
Newton,PLEASANT HILL,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,81,42,2,37
Newton,POLK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,24,6,0,18
Newton,PONCA,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,79,35,0,44
Newton,RICHLAND,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,26,6,0,20
Newton,VAN BUREN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,23,6,0,17
Newton,WHITE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,76,30,1,45
Newton,BIG CREEK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,64,32,0,32
Newton,BOSTON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,38,5,0,33
Newton,DOGPATCH,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,173,73,2,98
Newton,GROVE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,235,40,4,191
Newton,HASTY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,89,28,1,60
Newton,HICKORY GROVE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,34,12,1,21
Newton,HUDSON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,98,25,0,73
Newton,JACKSON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,246,137,7,102
Newton,JEFFERSON,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,66,14,0,52
Newton,LINCOLN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,40,22,0,18
Newton,LOW GAP,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,81,18,1,62
Newton,MT SHERMAN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,83,43,0,40
Newton,MURRAY,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,12,6,0,6
Newton,PLEASANT HILL,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,101,29,4,68
Newton,POLK,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,48,12,0,36
Newton,PONCA,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,152,32,3,117
Newton,RICHLAND,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,92,13,0,79
Newton,VAN BUREN,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,45,9,3,33
Newton,WHITE,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,207,70,1,136
