county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Carroll,Kings River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,439,249,9,181
Carroll,Berryville East,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,205,94,5,106
Carroll,Berryville West,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,222,105,2,115
Carroll,Prairies,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,352,200,9,143
Carroll,North Hickory,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,190,55,5,130
Carroll,South Hickory,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,160,33,4,123
Carroll,Yocum,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,270,72,4,194
Carroll,South Carroll,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,286,99,7,180
Carroll,Holiday Island,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,590,384,20,186
Carroll,Lakes Area,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,526,369,18,139
Carroll,Eureka Springs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,405,272,10,123
Carroll,Kings River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,537,323,4,210
Carroll,Berryville East,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,238,125,5,108
Carroll,Berryville West,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,272,148,7,117
Carroll,Prairies,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,513,293,8,212
Carroll,North Hickory,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,335,110,5,220
Carroll,South Hickory,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,184,53,5,126
Carroll,Yocum,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,488,158,3,327
Carroll,South Carroll,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,514,171,6,337
