county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Marion,Precinct 0010,State Treasurer,,DEM,Pam Whitaker,11,7,0,4
Marion,Precinct 0011,State Treasurer,,DEM,Pam Whitaker,12,6,0,6
Marion,Precinct 0012,State Treasurer,,DEM,Pam Whitaker,5,5,0,0
Marion,Precinct 0013,State Treasurer,,DEM,Pam Whitaker,7,4,0,3
Marion,Precinct 0014,State Treasurer,,DEM,Pam Whitaker,4,4,0,0
Marion,Precinct 0015,State Treasurer,,DEM,Pam Whitaker,15,11,1,3
Marion,Precinct 0016,State Treasurer,,DEM,Pam Whitaker,108,80,2,26
Marion,Precinct 0017,State Treasurer,,DEM,Pam Whitaker,48,21,5,22
Marion,Precinct 0018,State Treasurer,,DEM,Pam Whitaker,23,11,1,11
Marion,Precinct 0019,State Treasurer,,DEM,Pam Whitaker,45,26,0,19
Marion,Precinct 0020,State Treasurer,,DEM,Pam Whitaker,32,17,3,12
Marion,Precinct 0021,State Treasurer,,DEM,Pam Whitaker,5,1,0,4
Marion,Precinct 0022,State Treasurer,,DEM,Pam Whitaker,3,3,0,0
Marion,Precinct 0023,State Treasurer,,DEM,Pam Whitaker,31,14,1,16
Marion,Precinct 0024,State Treasurer,,DEM,Pam Whitaker,12,9,0,3
Marion,Precinct 0025,State Treasurer,,DEM,Pam Whitaker,55,41,2,12
Marion,Precinct 0026,State Treasurer,,DEM,Pam Whitaker,46,23,1,22
Marion,Precinct 0027,State Treasurer,,DEM,Pam Whitaker,0,0,0,0
Marion,Precinct 0028,State Treasurer,,DEM,Pam Whitaker,29,24,0,5
Marion,Precinct 0029,State Treasurer,,DEM,Pam Whitaker,6,4,0,2
Marion,Precinct 0030,State Treasurer,,DEM,Pam Whitaker,63,41,4,18
Marion,Precinct 0031,State Treasurer,,DEM,Pam Whitaker,0,0,0,0
Marion,Precinct 0001,State Treasurer,,REP,State Representative Mark Lowery,79,70,2,7
Marion,Precinct 0002,State Treasurer,,REP,State Representative Mark Lowery,248,47,7,194
Marion,Precinct 0003,State Treasurer,,REP,State Representative Mark Lowery,187,93,1,93
Marion,Precinct 0004,State Treasurer,,REP,State Representative Mark Lowery,66,35,0,31
Marion,Precinct 0005,State Treasurer,,REP,State Representative Mark Lowery,61,2,1,58
Marion,Precinct 0006,State Treasurer,,REP,State Representative Mark Lowery,604,450,17,137
Marion,Precinct 0007,State Treasurer,,REP,State Representative Mark Lowery,39,29,0,10
Marion,Precinct 0008,State Treasurer,,REP,State Representative Mark Lowery,624,411,4,209
Marion,Precinct 0009,State Treasurer,,REP,State Representative Mark Lowery,346,111,3,232
Marion,Precinct 0010,State Treasurer,,REP,State Representative Mark Lowery,72,29,0,43
Marion,Precinct 0011,State Treasurer,,REP,State Representative Mark Lowery,42,16,0,26
Marion,Precinct 0012,State Treasurer,,REP,State Representative Mark Lowery,12,10,0,2
Marion,Precinct 0013,State Treasurer,,REP,State Representative Mark Lowery,19,9,1,9
Marion,Precinct 0014,State Treasurer,,REP,State Representative Mark Lowery,19,13,0,6
Marion,Precinct 0015,State Treasurer,,REP,State Representative Mark Lowery,57,44,0,13
Marion,Precinct 0016,State Treasurer,,REP,State Representative Mark Lowery,441,273,6,162
Marion,Precinct 0017,State Treasurer,,REP,State Representative Mark Lowery,233,93,9,131
Marion,Precinct 0018,State Treasurer,,REP,State Representative Mark Lowery,123,52,0,71
Marion,Precinct 0019,State Treasurer,,REP,State Representative Mark Lowery,179,102,4,73
Marion,Precinct 0020,State Treasurer,,REP,State Representative Mark Lowery,201,119,0,82
Marion,Precinct 0021,State Treasurer,,REP,State Representative Mark Lowery,31,13,0,18
Marion,Precinct 0022,State Treasurer,,REP,State Representative Mark Lowery,10,4,1,5
Marion,Precinct 0023,State Treasurer,,REP,State Representative Mark Lowery,144,45,1,98
Marion,Precinct 0024,State Treasurer,,REP,State Representative Mark Lowery,110,72,2,36
Marion,Precinct 0025,State Treasurer,,REP,State Representative Mark Lowery,245,140,3,102
Marion,Precinct 0026,State Treasurer,,REP,State Representative Mark Lowery,282,101,1,180
Marion,Precinct 0027,State Treasurer,,REP,State Representative Mark Lowery,1,0,0,1
Marion,Precinct 0028,State Treasurer,,REP,State Representative Mark Lowery,87,47,0,40
Marion,Precinct 0029,State Treasurer,,REP,State Representative Mark Lowery,10,8,0,2
Marion,Precinct 0030,State Treasurer,,REP,State Representative Mark Lowery,243,137,8,98
Marion,Precinct 0031,State Treasurer,,REP,State Representative Mark Lowery,0,0,0,0
Marion,Precinct 0001,State Senate,23,DEM,Derek Huber,28,28,0,0
Marion,Precinct 0002,State Senate,23,DEM,Derek Huber,59,17,2,40
Marion,Precinct 0003,State Senate,23,DEM,Derek Huber,37,15,1,21
Marion,Precinct 0004,State Senate,23,DEM,Derek Huber,35,26,1,8
Marion,Precinct 0005,State Senate,23,DEM,Derek Huber,26,4,0,22
Marion,Precinct 0006,State Senate,23,DEM,Derek Huber,201,161,0,40
Marion,Precinct 0007,State Senate,23,DEM,Derek Huber,13,13,0,0
Marion,Precinct 0008,State Senate,23,DEM,Derek Huber,110,77,4,29
Marion,Precinct 0009,State Senate,23,DEM,Derek Huber,64,27,3,34
Marion,Precinct 0010,State Senate,23,DEM,Derek Huber,17,8,0,9
Marion,Precinct 0011,State Senate,23,DEM,Derek Huber,12,6,0,6
Marion,Precinct 0012,State Senate,23,DEM,Derek Huber,5,5,0,0
Marion,Precinct 0013,State Senate,23,DEM,Derek Huber,7,5,0,2
Marion,Precinct 0014,State Senate,23,DEM,Derek Huber,4,4,0,0
Marion,Precinct 0015,State Senate,23,DEM,Derek Huber,16,11,1,4
Marion,Precinct 0016,State Senate,23,DEM,Derek Huber,112,82,2,28
Marion,Precinct 0017,State Senate,23,DEM,Derek Huber,46,18,5,23
Marion,Precinct 0018,State Senate,23,DEM,Derek Huber,27,14,1,12
Marion,Precinct 0019,State Senate,23,DEM,Derek Huber,54,32,0,22
Marion,Precinct 0020,State Senate,23,DEM,Derek Huber,30,17,3,10
Marion,Precinct 0021,State Senate,23,DEM,Derek Huber,5,1,0,4
Marion,Precinct 0022,State Senate,23,DEM,Derek Huber,3,3,0,0
Marion,Precinct 0023,State Senate,23,DEM,Derek Huber,31,15,1,15
Marion,Precinct 0024,State Senate,23,DEM,Derek Huber,13,9,0,4
Marion,Precinct 0025,State Senate,23,DEM,Derek Huber,58,43,2,13
Marion,Precinct 0026,State Senate,23,DEM,Derek Huber,45,22,1,22
Marion,Precinct 0027,State Senate,23,DEM,Derek Huber,0,0,0,0
Marion,Precinct 0028,State Senate,23,DEM,Derek Huber,24,22,0,2
Marion,Precinct 0029,State Senate,23,DEM,Derek Huber,5,4,0,1
Marion,Precinct 0030,State Senate,23,DEM,Derek Huber,67,44,4,19
Marion,Precinct 0031,State Senate,23,DEM,Derek Huber,0,0,0,0
Marion,Precinct 0001,State Senate,23,REP,Senator Scott Flippo,79,70,2,7
Marion,Precinct 0002,State Senate,23,REP,Senator Scott Flippo,246,49,6,191
Marion,Precinct 0003,State Senate,23,REP,Senator Scott Flippo,186,93,1,92
Marion,Precinct 0004,State Senate,23,REP,Senator Scott Flippo,66,34,0,32
Marion,Precinct 0005,State Senate,23,REP,Senator Scott Flippo,60,2,1,57
Marion,Precinct 0006,State Senate,23,REP,Senator Scott Flippo,612,462,17,133
Marion,Precinct 0007,State Senate,23,REP,Senator Scott Flippo,40,30,0,10
Marion,Precinct 0008,State Senate,23,REP,Senator Scott Flippo,619,406,4,209
Marion,Precinct 0009,State Senate,23,REP,Senator Scott Flippo,352,117,3,232
Marion,Precinct 0010,State Senate,23,REP,Senator Scott Flippo,67,29,0,38
Marion,Precinct 0011,State Senate,23,REP,Senator Scott Flippo,41,16,0,25
Marion,Precinct 0012,State Senate,23,REP,Senator Scott Flippo,12,10,0,2
Marion,Precinct 0013,State Senate,23,REP,Senator Scott Flippo,19,8,1,10
Marion,Precinct 0014,State Senate,23,REP,Senator Scott Flippo,19,13,0,6
Marion,Precinct 0015,State Senate,23,REP,Senator Scott Flippo,56,44,0,12
Marion,Precinct 0016,State Senate,23,REP,Senator Scott Flippo,436,271,6,159
Marion,Precinct 0017,State Senate,23,REP,Senator Scott Flippo,235,95,9,131
Marion,Precinct 0018,State Senate,23,REP,Senator Scott Flippo,119,49,0,70
Marion,Precinct 0019,State Senate,23,REP,Senator Scott Flippo,174,100,4,70
Marion,Precinct 0020,State Senate,23,REP,Senator Scott Flippo,203,118,0,85
Marion,Precinct 0021,State Senate,23,REP,Senator Scott Flippo,31,13,0,18
Marion,Precinct 0022,State Senate,23,REP,Senator Scott Flippo,10,4,1,5
Marion,Precinct 0023,State Senate,23,REP,Senator Scott Flippo,142,43,1,98
Marion,Precinct 0024,State Senate,23,REP,Senator Scott Flippo,111,72,2,37
Marion,Precinct 0025,State Senate,23,REP,Senator Scott Flippo,236,134,1,101
Marion,Precinct 0026,State Senate,23,REP,Senator Scott Flippo,280,100,1,179
Marion,Precinct 0027,State Senate,23,REP,Senator Scott Flippo,1,0,0,1
Marion,Precinct 0028,State Senate,23,REP,Senator Scott Flippo,90,48,0,42
Marion,Precinct 0029,State Senate,23,REP,Senator Scott Flippo,11,8,0,3
Marion,Precinct 0030,State Senate,23,REP,Senator Scott Flippo,237,133,8,96
Marion,Precinct 0031,State Senate,23,REP,Senator Scott Flippo,0,0,0,0
Marion,Precinct 0001,State House,04,REP,Representative Jack Fortner,97,88,2,7
Marion,Precinct 0002,State House,04,REP,Representative Jack Fortner,264,49,6,209
Marion,Precinct 0003,State House,04,REP,Representative Jack Fortner,204,100,2,102
Marion,Precinct 0004,State House,04,REP,Representative Jack Fortner,80,44,1,35
Marion,Precinct 0005,State House,04,REP,Representative Jack Fortner,75,4,1,70
Marion,Precinct 0006,State House,04,REP,Representative Jack Fortner,707,539,17,151
Marion,Precinct 0007,State House,04,REP,Representative Jack Fortner,47,37,0,10
Marion,Precinct 0008,State House,04,REP,Representative Jack Fortner,679,449,5,225
Marion,Precinct 0009,State House,04,REP,Representative Jack Fortner,373,129,3,241
Marion,Precinct 0010,State House,04,REP,Representative Jack Fortner,76,32,0,44
Marion,Precinct 0011,State House,04,REP,Representative Jack Fortner,49,20,0,29
Marion,Precinct 0012,State House,04,REP,Representative Jack Fortner,13,11,0,2
Marion,Precinct 0013,State House,04,REP,Representative Jack Fortner,25,13,1,11
Marion,Precinct 0014,State House,04,REP,Representative Jack Fortner,22,16,0,6
Marion,Precinct 0015,State House,04,REP,Representative Jack Fortner,67,52,1,14
Marion,Precinct 0016,State House,04,REP,Representative Jack Fortner,485,307,4,174
Marion,Precinct 0017,State House,04,REP,Representative Jack Fortner,261,103,10,148
Marion,Precinct 0018,State House,04,REP,Representative Jack Fortner,133,57,0,76
Marion,Precinct 0019,State House,04,REP,Representative Jack Fortner,201,112,4,85
Marion,Precinct 0020,State House,04,REP,Representative Jack Fortner,218,124,2,92
Marion,Precinct 0021,State House,04,REP,Representative Jack Fortner,32,12,0,20
Marion,Precinct 0022,State House,04,REP,Representative Jack Fortner,11,6,1,4
Marion,Precinct 0023,State House,04,REP,Representative Jack Fortner,153,48,1,104
Marion,Precinct 0024,State House,04,REP,Representative Jack Fortner,118,77,2,39
Marion,Precinct 0025,State House,04,REP,Representative Jack Fortner,263,157,2,104
Marion,Precinct 0026,State House,04,REP,Representative Jack Fortner,302,111,1,190
Marion,Precinct 0027,State House,04,REP,Representative Jack Fortner,1,0,0,1
Marion,Precinct 0028,State House,04,REP,Representative Jack Fortner,105,61,0,44
Marion,Precinct 0029,State House,04,REP,Representative Jack Fortner,13,9,0,4
Marion,Precinct 0030,State House,04,REP,Representative Jack Fortner,294,168,10,116
Marion,Precinct 0031,State House,04,REP,Representative Jack Fortner,0,0,0,0
Marion,Precinct 0001,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,35,33,0,2
Marion,Precinct 0002,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,128,29,2,97
Marion,Precinct 0003,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,83,49,0,34
Marion,Precinct 0004,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,44,24,0,20
Marion,Precinct 0005,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,36,3,1,32
Marion,Precinct 0006,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,389,296,7,86
Marion,Precinct 0007,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,17,11,0,6
Marion,Precinct 0008,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,330,220,2,108
Marion,Precinct 0009,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,165,53,2,110
Marion,Precinct 0010,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,28,14,0,14
Marion,Precinct 0011,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,31,15,0,16
Marion,Precinct 0012,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,7,6,0,1
Marion,Precinct 0013,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,11,6,1,4
Marion,Precinct 0014,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,13,10,0,3
Marion,Precinct 0015,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,41,34,0,7
Marion,Precinct 0016,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,233,139,1,93
Marion,Precinct 0017,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,141,59,8,74
Marion,Precinct 0018,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,65,29,0,36
Marion,Precinct 0019,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,116,70,2,44
Marion,Precinct 0020,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,103,61,0,42
Marion,Precinct 0021,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,12,6,0,6
Marion,Precinct 0022,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,8,4,0,4
Marion,Precinct 0023,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,84,28,0,56
Marion,Precinct 0024,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,58,39,0,19
Marion,Precinct 0025,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,138,80,2,56
Marion,Precinct 0026,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,154,50,1,103
Marion,Precinct 0027,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,0,0,0,0
Marion,Precinct 0028,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,53,34,0,19
Marion,Precinct 0029,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,8,5,0,3
Marion,Precinct 0030,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,143,86,4,53
Marion,Precinct 0031,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,0,0,0,0
Marion,Precinct 0001,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,55,51,2,2
Marion,Precinct 0002,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,134,30,4,100
Marion,Precinct 0003,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,103,40,1,62
Marion,Precinct 0004,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,38,26,1,11
Marion,Precinct 0005,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,39,3,0,36
Marion,Precinct 0006,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,324,248,9,67
Marion,Precinct 0007,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,23,21,0,2
Marion,Precinct 0008,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,310,203,5,102
Marion,Precinct 0009,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,177,70,4,103
Marion,Precinct 0010,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,38,19,0,19
Marion,Precinct 0011,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,20,7,0,13
Marion,Precinct 0012,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,6,6,0,0
Marion,Precinct 0013,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,11,6,0,5
Marion,Precinct 0014,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,10,7,0,3
Marion,Precinct 0015,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,22,15,1,6
Marion,Precinct 0016,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,236,159,2,75
Marion,Precinct 0017,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,113,40,5,68
Marion,Precinct 0018,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,67,27,0,40
Marion,Precinct 0019,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,79,41,0,38
Marion,Precinct 0020,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,95,51,3,41
Marion,Precinct 0021,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,21,7,0,14
Marion,Precinct 0022,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,5,3,1,1
Marion,Precinct 0023,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,71,23,1,47
Marion,Precinct 0024,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,48,34,0,14
Marion,Precinct 0025,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,127,74,1,52
Marion,Precinct 0026,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,122,52,1,69
Marion,Precinct 0027,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Marion,Precinct 0028,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,47,28,0,19
Marion,Precinct 0029,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,7,6,0,1
Marion,Precinct 0030,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,129,73,8,48
Marion,Precinct 0031,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Marion,Precinct 0001,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,100,91,2,7
Marion,Precinct 0002,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,271,57,7,207
Marion,Precinct 0003,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,205,99,2,104
Marion,Precinct 0004,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,88,50,1,37
Marion,Precinct 0005,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,75,5,1,69
Marion,Precinct 0006,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,725,547,17,161
Marion,Precinct 0007,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,46,36,0,10
Marion,Precinct 0008,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,693,458,7,228
Marion,Precinct 0009,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,380,133,5,242
Marion,Precinct 0010,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,77,34,0,43
Marion,Precinct 0011,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,52,22,0,30
Marion,Precinct 0012,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,17,15,0,2
Marion,Precinct 0013,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,26,13,1,12
Marion,Precinct 0014,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,23,17,0,6
Marion,Precinct 0015,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,69,54,1,14
Marion,Precinct 0016,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,499,312,8,179
Marion,Precinct 0017,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,261,104,10,147
Marion,Precinct 0018,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,141,60,1,80
Marion,Precinct 0019,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,205,115,4,86
Marion,Precinct 0020,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,219,124,3,92
Marion,Precinct 0021,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,35,13,0,22
Marion,Precinct 0022,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,11,6,1,4
Marion,Precinct 0023,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,164,54,1,109
Marion,Precinct 0024,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,119,77,2,40
Marion,Precinct 0025,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,274,161,4,109
Marion,Precinct 0026,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,306,115,1,190
Marion,Precinct 0027,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,1,0,0,1
Marion,Precinct 0028,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,107,63,0,44
Marion,Precinct 0029,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,11,7,0,4
Marion,Precinct 0030,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,296,169,11,116
Marion,Precinct 0031,County and Circuit Clerk, Marion County,REP,REP Dawn Moffet,0,0,0,0
Marion,Precinct 0017,Justice of the Peace District 4, Marion County,DEM,DEM Carl McBee Jr.,90,38,6,46
Marion,Precinct 0018,Justice of the Peace District 4, Marion County,DEM,DEM Carl McBee Jr.,53,27,1,25
Marion,Precinct 0017,Justice of the Peace District 4, Marion County,REP,REP Rick White,192,76,8,108
Marion,Precinct 0018,Justice of the Peace District 4, Marion County,REP,REP Rick White,91,35,0,56
Marion,Precinct 0028,Justice of the Peace District 8, Marion County,REP,REP Claudia Brigham,82,43,0,39
Marion,Precinct 0029,Justice of the Peace District 8, Marion County,REP,REP Claudia Brigham,12,9,0,3
Marion,Precinct 0030,Justice of the Peace District 8, Marion County,REP,REP Claudia Brigham,232,137,5,90
Marion,Precinct 0031,Justice of the Peace District 8, Marion County,REP,REP Claudia Brigham,0,0,0,0
Marion,Precinct 0028,Justice of the Peace District 8, Marion County,DEM,DEM Elizabeth Casteel,32,27,0,5
Marion,Precinct 0029,Justice of the Peace District 8, Marion County,DEM,DEM Elizabeth Casteel,3,2,0,1
Marion,Precinct 0030,Justice of the Peace District 8, Marion County,DEM,DEM Elizabeth Casteel,73,43,7,23
Marion,Precinct 0031,Justice of the Peace District 8, Marion County,DEM,DEM Elizabeth Casteel,0,0,0,0
Marion,Precinct 0006,Mayor of Bull Shoals,,NON,Ed Martin,134,101,3,30
Marion,Precinct 0007,Mayor of Bull Shoals,,NON,Ed Martin,15,14,0,1
Marion,Precinct 0006,Mayor of Bull Shoals,,NON,David L. Nixon,335,262,7,66
Marion,Precinct 0007,Mayor of Bull Shoals,,NON,David L. Nixon,17,13,0,4
Marion,Precinct 0006,Mayor of Bull Shoals,,NON,Michael Savu,338,257,7,74
Marion,Precinct 0007,Mayor of Bull Shoals,,NON,Michael Savu,17,13,0,4
Marion,Precinct 0006,Bull Shoals City Council, Ward 1 Position 1,NON,Roderick E. Schmitt,281,222,2,57
Marion,Precinct 0007,Bull Shoals City Council, Ward 1 Position 1,NON,Roderick E. Schmitt,15,13,0,2
Marion,Precinct 0006,Bull Shoals City Council, Ward 1 Position 1,NON,Daryl J. Lindman,465,349,14,102
Marion,Precinct 0007,Bull Shoals City Council, Ward 1 Position 1,NON,Daryl J. Lindman,31,24,0,7
Marion,Precinct 0006,Bull Shoals City Council, Ward 2 Position 1,NON,Michael Castagna,392,305,5,82
Marion,Precinct 0007,Bull Shoals City Council, Ward 2 Position 1,NON,Michael Castagna,18,13,0,5
Marion,Precinct 0006,Bull Shoals City Council, Ward 2 Position 1,NON,Russell Meinking,315,239,10,66
Marion,Precinct 0007,Bull Shoals City Council, Ward 2 Position 1,NON,Russell Meinking,23,20,0,3
Marion,Precinct 0006,Bull Shoals City Council, Ward 2 Position 2,NON,Brenna Ferrell,326,249,8,69
Marion,Precinct 0007,Bull Shoals City Council, Ward 2 Position 2,NON,Brenna Ferrell,16,13,0,3
Marion,Precinct 0006,Bull Shoals City Council, Ward 2 Position 2,NON,Dino Giannini,444,346,8,90
Marion,Precinct 0007,Bull Shoals City Council, Ward 2 Position 2,NON,Dino Giannini,29,23,0,6
Marion,Precinct 0006,Bull Shoals City Council, Ward 3 Position 1,NON,Wesley Phelan,407,320,9,78
Marion,Precinct 0007,Bull Shoals City Council, Ward 3 Position 1,NON,Wesley Phelan,19,14,0,5
Marion,Precinct 0006,Bull Shoals City Council, Ward 3 Position 1,NON,William S. Stahlman Jr.,355,269,8,78
Marion,Precinct 0007,Bull Shoals City Council, Ward 3 Position 1,NON,William S. Stahlman Jr.,24,20,0,4
Marion,Precinct 0017,Mayor of Flippin,,NON,Heith Hogan,257,103,11,143
Marion,Precinct 0017,Flippin City Council, Ward 1 Position 1,NON,Danna Hunt,117,50,6,61
Marion,Precinct 0017,Flippin City Council, Ward 1 Position 1,NON,Lacie Ott Bettencourt,146,57,4,85
Marion,Precinct 0011,Mayor of Pyatt,,NON,Cynthia St. Clair,48,22,0,26
Marion,Precinct 0028,Mayor of Summit,,NON,Tobey Norberg,108,65,0,43
Marion,Precinct 0030,Mayor of Yellville,,NON,Shawn Lane,294,169,11,114
Marion,Precinct 0001,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,57,53,0,4
Marion,Precinct 0002,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,164,30,8,126
Marion,Precinct 0003,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,98,44,1,53
