county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Van Buren,10 Davis,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,243,135,1,107
Van Buren,11 Formosa,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,129,97,0,32
Van Buren,12 East Griggs,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,235,174,1,60
Van Buren,15 Mountain,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,59,42,1,16
Van Buren,17 Linn Creek,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,137,88,3,46
Van Buren,19 Red River,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,186,124,1,61
Van Buren,20 Union,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,304,194,9,101
Van Buren,21 Washington,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,215,99,0,116
Van Buren,22 Wheeler,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,85,63,1,21
Van Buren,23 Mountain Ranch,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,168,71,1,96
Van Buren,24 South Griggs,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,371,264,2,105
Van Buren,25 Indian Hills,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,144,70,1,73
Van Buren,26 Lakewood,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,AGAINST,134,61,3,70
Van Buren,02 Barnett,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,110,61,0,49
Van Buren,03 Bradley,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,167,65,0,102
Van Buren,04 Culpepper,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,56,44,1,11
Van Buren,05 Holly Mountain,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,79,55,0,24
Van Buren,06 Choctaw,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,81,56,0,25
Van Buren,07 West Griggs,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,180,130,4,46
Van Buren,08 Craig,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,91,64,0,27
Van Buren,09 Cargile,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,47,24,0,23
Van Buren,10 Davis,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,161,67,0,94
Van Buren,11 Formosa,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,65,41,0,24
Van Buren,12 East Griggs,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,125,81,1,43
Van Buren,15 Mountain,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,42,34,0,8
Van Buren,17 Linn Creek,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,73,49,1,23
Van Buren,19 Red River,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,127,79,1,47
Van Buren,20 Union,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,167,113,1,53
Van Buren,21 Washington,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,125,62,0,63
Van Buren,22 Wheeler,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,37,25,2,10
Van Buren,23 Mountain Ranch,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,177,73,14,90
Van Buren,24 South Griggs,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,222,151,7,64
Van Buren,25 Indian Hills,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,147,57,6,84
Van Buren,26 Lakewood,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,108,42,2,64
Van Buren,02 Barnett,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,145,68,0,77
Van Buren,03 Bradley,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,271,133,1,137
Van Buren,04 Culpepper,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,79,68,0,11
Van Buren,05 Holly Mountain,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,131,100,0,31
Van Buren,06 Choctaw,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,181,128,1,52
Van Buren,07 West Griggs,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,249,187,8,54
Van Buren,08 Craig,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,177,141,1,35
Van Buren,09 Cargile,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,74,35,2,37
Van Buren,10 Davis,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,217,129,2,86
Van Buren,11 Formosa,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,133,100,1,32
Van Buren,12 East Griggs,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,231,169,1,61
Van Buren,15 Mountain,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,63,42,0,21
Van Buren,17 Linn Creek,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,133,80,4,49
Van Buren,19 Red River,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,196,136,1,59
Van Buren,20 Union,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,299,176,13,110
Van Buren,21 Washington,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,194,90,1,103
Van Buren,22 Wheeler,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,91,69,0,22
Van Buren,23 Mountain Ranch,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,189,77,8,104
Van Buren,24 South Griggs,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,328,225,2,101
Van Buren,25 Indian Hills,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,150,70,5,75
Van Buren,26 Lakewood,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,124,51,4,69
Van Buren,02 Barnett,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,143,75,0,68
Van Buren,03 Bradley,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,220,102,0,118
Van Buren,04 Culpepper,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,68,58,1,9
Van Buren,05 Holly Mountain,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,106,79,0,27
Van Buren,06 Choctaw,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,124,86,0,38
Van Buren,07 West Griggs,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,208,144,7,57
Van Buren,08 Craig,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,143,109,0,34
Van Buren,09 Cargile,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,59,33,0,26
Van Buren,10 Davis,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,183,89,0,94
Van Buren,11 Formosa,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,93,64,0,29
Van Buren,12 East Griggs,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,171,113,1,57
Van Buren,15 Mountain,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,53,42,0,11
Van Buren,17 Linn Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,99,58,3,38
Van Buren,19 Red River,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,170,103,0,67
Van Buren,20 Union,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,205,122,1,82
Van Buren,21 Washington,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,161,76,0,85
Van Buren,22 Wheeler,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,58,38,2,18
Van Buren,23 Mountain Ranch,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,208,81,13,114
Van Buren,24 South Griggs,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,244,162,3,79
Van Buren,25 Indian Hills,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,161,73,4,84
Van Buren,26 Lakewood,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,120,44,2,74
Van Buren,02 Barnett,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,113,54,1,58
Van Buren,03 Bradley,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,227,98,1,128
Van Buren,04 Culpepper,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,69,56,0,13
Van Buren,05 Holly Mountain,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,109,79,1,29
Van Buren,06 Choctaw,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,136,97,1,38
Van Buren,07 West Griggs,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,220,173,5,42
Van Buren,08 Craig,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,126,95,2,29
Van Buren,09 Cargile,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,61,25,2,34
Van Buren,10 Davis,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,195,106,2,87
Van Buren,11 Formosa,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,108,80,1,27
Van Buren,12 East Griggs,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,190,140,1,49
Van Buren,15 Mountain,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,56,36,0,20
Van Buren,17 Linn Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,113,75,2,36
Van Buren,19 Red River,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,152,110,2,40
Van Buren,20 Union,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,265,171,12,82
Van Buren,21 Washington,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,157,76,1,80
Van Buren,22 Wheeler,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,71,57,0,14
Van Buren,23 Mountain Ranch,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,156,70,9,77
Van Buren,24 South Griggs,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,316,221,6,89
Van Buren,25 Indian Hills,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,135,57,7,71
Van Buren,26 Lakewood,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,109,48,4,57
Van Buren,02 Barnett,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,44,23,0,21
Van Buren,03 Bradley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,147,63,1,83
Van Buren,04 Culpepper,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,47,35,1,11
Van Buren,05 Holly Mountain,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,92,60,0,32
Van Buren,06 Choctaw,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,125,90,0,35
Van Buren,07 West Griggs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,180,137,0,43
Van Buren,08 Craig,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,101,74,0,27
Van Buren,09 Cargile,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,35,18,0,17
Van Buren,10 Davis,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,131,63,0,68
Van Buren,11 Formosa,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,88,59,1,28
Van Buren,12 East Griggs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,134,90,1,43
Van Buren,15 Mountain,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,41,29,0,12
Van Buren,17 Linn Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,106,60,0,46
Van Buren,19 Red River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,173,104,0,69
Van Buren,20 Union,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,209,109,7,93
Van Buren,21 Washington,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,152,63,1,88
Van Buren,22 Wheeler,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,52,43,0,9
Van Buren,23 Mountain Ranch,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,175,62,12,101
Van Buren,24 South Griggs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,201,124,4,73
Van Buren,25 Indian Hills,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,126,48,1,77
Van Buren,26 Lakewood,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,127,47,2,78
Van Buren,02 Barnett,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,213,107,0,106
Van Buren,03 Bradley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,305,137,0,168
Van Buren,04 Culpepper,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,92,81,0,11
Van Buren,05 Holly Mountain,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,123,99,0,24
Van Buren,06 Choctaw,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,142,98,1,43
Van Buren,07 West Griggs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,256,184,12,60
Van Buren,08 Craig,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,171,132,1,38
Van Buren,09 Cargile,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,87,41,2,44
Van Buren,10 Davis,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,253,136,2,115
Van Buren,11 Formosa,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,117,88,0,29
Van Buren,12 East Griggs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,235,169,1,65
Van Buren,15 Mountain,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,68,50,0,18
Van Buren,17 Linn Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,110,76,5,29
Van Buren,19 Red River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,153,111,2,40
Van Buren,20 Union,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,270,187,7,76
Van Buren,21 Washington,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,177,94,0,83
Van Buren,22 Wheeler,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,81,56,2,23
Van Buren,23 Mountain Ranch,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,205,96,10,99
Van Buren,24 South Griggs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,367,261,5,101
Van Buren,25 Indian Hills,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,182,84,10,88
Van Buren,26 Lakewood,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,111,48,4,59
