county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Craighead,Precinct 9,State Treasurer,,DEM,Pam Whitaker,162,103,4,55
Craighead,Precinct 10,State Treasurer,,DEM,Pam Whitaker,156,101,0,55
Craighead,Precinct 11,State Treasurer,,DEM,Pam Whitaker,161,105,4,52
Craighead,Precinct 12,State Treasurer,,DEM,Pam Whitaker,148,103,5,40
Craighead,Precinct 13,State Treasurer,,DEM,Pam Whitaker,218,116,7,95
Craighead,Precinct 14,State Treasurer,,DEM,Pam Whitaker,134,76,0,58
Craighead,Precinct 15,State Treasurer,,DEM,Pam Whitaker,182,120,5,57
Craighead,Precinct 16,State Treasurer,,DEM,Pam Whitaker,179,137,6,36
Craighead,Precinct 17,State Treasurer,,DEM,Pam Whitaker,216,160,8,48
Craighead,Precinct 18,State Treasurer,,DEM,Pam Whitaker,224,162,8,54
Craighead,Precinct 19,State Treasurer,,DEM,Pam Whitaker,105,35,0,70
Craighead,Precinct 20,State Treasurer,,DEM,Pam Whitaker,206,156,12,38
Craighead,Precinct 21,State Treasurer,,DEM,Pam Whitaker,218,122,9,87
Craighead,Precinct 22,State Treasurer,,DEM,Pam Whitaker,263,161,5,97
Craighead,Precinct 23,State Treasurer,,DEM,Pam Whitaker,228,167,10,51
Craighead,Precinct 24,State Treasurer,,DEM,Pam Whitaker,198,130,7,61
Craighead,Precinct 25,State Treasurer,,DEM,Pam Whitaker,184,134,4,46
Craighead,Precinct 26,State Treasurer,,DEM,Pam Whitaker,176,112,3,61
Craighead,Precinct 27,State Treasurer,,DEM,Pam Whitaker,200,107,7,86
Craighead,Precinct 28,State Treasurer,,DEM,Pam Whitaker,222,147,10,65
Craighead,Precinct 29,State Treasurer,,DEM,Pam Whitaker,259,176,1,82
Craighead,Precinct 30,State Treasurer,,DEM,Pam Whitaker,249,174,2,73
Craighead,Precinct 31,State Treasurer,,DEM,Pam Whitaker,82,49,3,30
Craighead,Precinct 32,State Treasurer,,DEM,Pam Whitaker,145,73,0,72
Craighead,Precinct 33,State Treasurer,,DEM,Pam Whitaker,190,115,6,69
Craighead,Precinct 34,State Treasurer,,DEM,Pam Whitaker,180,83,6,91
Craighead,Precinct 35,State Treasurer,,DEM,Pam Whitaker,181,114,2,65
Craighead,Precinct 36,State Treasurer,,DEM,Pam Whitaker,144,98,4,42
Craighead,Precinct 37,State Treasurer,,DEM,Pam Whitaker,122,73,4,45
Craighead,Precinct 38,State Treasurer,,DEM,Pam Whitaker,128,72,3,53
Craighead,Precinct 39,State Treasurer,,DEM,Pam Whitaker,139,51,4,84
Craighead,Precinct 40,State Treasurer,,DEM,Pam Whitaker,112,75,2,35
Craighead,Precinct 41,State Treasurer,,DEM,Pam Whitaker,100,39,0,61
Craighead,Precinct 42,State Treasurer,,DEM,Pam Whitaker,101,48,2,51
Craighead,Precinct 43,State Treasurer,,DEM,Pam Whitaker,99,57,2,40
Craighead,Precinct 44,State Treasurer,,DEM,Pam Whitaker,130,34,2,94
Craighead,Precinct 45,State Treasurer,,DEM,Pam Whitaker,158,98,1,59
Craighead,Precinct 46,State Treasurer,,DEM,Pam Whitaker,175,75,0,100
Craighead,Precinct 47,State Treasurer,,DEM,Pam Whitaker,109,63,3,43
Craighead,Precinct 48,State Treasurer,,DEM,Pam Whitaker,134,106,0,28
Craighead,Precinct 49,State Treasurer,,DEM,Pam Whitaker,43,20,0,23
Craighead,Precinct 50,State Treasurer,,DEM,Pam Whitaker,89,36,2,51
Craighead,Precinct 51,State Treasurer,,DEM,Pam Whitaker,85,35,1,49
Craighead,Precinct 52,State Treasurer,,DEM,Pam Whitaker,21,10,0,11
Craighead,Precinct 53,State Treasurer,,DEM,Pam Whitaker,32,20,0,12
Craighead,Precinct 1,State Treasurer,,REP,State Representative Mark Lowery,193,135,2,56
Craighead,Precinct 2,State Treasurer,,REP,State Representative Mark Lowery,208,145,3,60
Craighead,Precinct 3,State Treasurer,,REP,State Representative Mark Lowery,200,102,6,92
Craighead,Precinct 4,State Treasurer,,REP,State Representative Mark Lowery,196,133,3,60
Craighead,Precinct 5,State Treasurer,,REP,State Representative Mark Lowery,267,161,6,100
Craighead,Precinct 6,State Treasurer,,REP,State Representative Mark Lowery,588,378,13,197
Craighead,Precinct 7,State Treasurer,,REP,State Representative Mark Lowery,793,457,2,334
Craighead,Precinct 8,State Treasurer,,REP,State Representative Mark Lowery,631,289,7,335
Craighead,Precinct 9,State Treasurer,,REP,State Representative Mark Lowery,483,277,8,198
Craighead,Precinct 10,State Treasurer,,REP,State Representative Mark Lowery,384,226,4,154
Craighead,Precinct 11,State Treasurer,,REP,State Representative Mark Lowery,495,262,5,228
Craighead,Precinct 12,State Treasurer,,REP,State Representative Mark Lowery,362,244,3,115
Craighead,Precinct 13,State Treasurer,,REP,State Representative Mark Lowery,317,185,2,130
Craighead,Precinct 14,State Treasurer,,REP,State Representative Mark Lowery,86,41,1,44
Craighead,Precinct 15,State Treasurer,,REP,State Representative Mark Lowery,299,199,3,97
Craighead,Precinct 16,State Treasurer,,REP,State Representative Mark Lowery,331,235,2,94
Craighead,Precinct 17,State Treasurer,,REP,State Representative Mark Lowery,421,303,5,113
Craighead,Precinct 18,State Treasurer,,REP,State Representative Mark Lowery,330,209,4,117
Craighead,Precinct 19,State Treasurer,,REP,State Representative Mark Lowery,90,42,2,46
Craighead,Precinct 20,State Treasurer,,REP,State Representative Mark Lowery,343,236,15,92
Craighead,Precinct 21,State Treasurer,,REP,State Representative Mark Lowery,342,197,5,140
Craighead,Precinct 22,State Treasurer,,REP,State Representative Mark Lowery,286,163,5,118
Craighead,Precinct 23,State Treasurer,,REP,State Representative Mark Lowery,292,184,23,85
Craighead,Precinct 24,State Treasurer,,REP,State Representative Mark Lowery,253,175,5,73
Craighead,Precinct 25,State Treasurer,,REP,State Representative Mark Lowery,279,195,5,79
Craighead,Precinct 26,State Treasurer,,REP,State Representative Mark Lowery,137,82,4,51
Craighead,Precinct 27,State Treasurer,,REP,State Representative Mark Lowery,245,154,2,89
Craighead,Precinct 28,State Treasurer,,REP,State Representative Mark Lowery,464,296,8,160
Craighead,Precinct 29,State Treasurer,,REP,State Representative Mark Lowery,441,260,8,173
Craighead,Precinct 30,State Treasurer,,REP,State Representative Mark Lowery,802,493,11,298
Craighead,Precinct 31,State Treasurer,,REP,State Representative Mark Lowery,542,322,4,216
Craighead,Precinct 32,State Treasurer,,REP,State Representative Mark Lowery,43,14,0,29
Craighead,Precinct 33,State Treasurer,,REP,State Representative Mark Lowery,234,142,0,92
Craighead,Precinct 34,State Treasurer,,REP,State Representative Mark Lowery,120,53,2,65
Craighead,Precinct 35,State Treasurer,,REP,State Representative Mark Lowery,198,137,2,59
Craighead,Precinct 36,State Treasurer,,REP,State Representative Mark Lowery,400,242,9,149
Craighead,Precinct 37,State Treasurer,,REP,State Representative Mark Lowery,647,352,3,292
Craighead,Precinct 38,State Treasurer,,REP,State Representative Mark Lowery,412,195,3,214
Craighead,Precinct 39,State Treasurer,,REP,State Representative Mark Lowery,393,112,2,279
Craighead,Precinct 40,State Treasurer,,REP,State Representative Mark Lowery,504,253,8,243
Craighead,Precinct 41,State Treasurer,,REP,State Representative Mark Lowery,500,225,3,272
Craighead,Precinct 42,State Treasurer,,REP,State Representative Mark Lowery,403,217,2,184
Craighead,Precinct 43,State Treasurer,,REP,State Representative Mark Lowery,515,295,6,214
Craighead,Precinct 44,State Treasurer,,REP,State Representative Mark Lowery,371,82,6,283
Craighead,Precinct 45,State Treasurer,,REP,State Representative Mark Lowery,360,251,6,103
Craighead,Precinct 46,State Treasurer,,REP,State Representative Mark Lowery,476,180,4,292
Craighead,Precinct 47,State Treasurer,,REP,State Representative Mark Lowery,684,316,2,366
Craighead,Precinct 48,State Treasurer,,REP,State Representative Mark Lowery,478,317,2,159
Craighead,Precinct 49,State Treasurer,,REP,State Representative Mark Lowery,130,53,0,77
Craighead,Precinct 50,State Treasurer,,REP,State Representative Mark Lowery,343,110,1,232
Craighead,Precinct 51,State Treasurer,,REP,State Representative Mark Lowery,342,110,0,232
Craighead,Precinct 52,State Treasurer,,REP,State Representative Mark Lowery,74,49,0,25
Craighead,Precinct 53,State Treasurer,,REP,State Representative Mark Lowery,193,117,0,76
Craighead,Precinct 5,State Senate,19,REP,State Senator Dave Wallace,20,11,2,7
Craighead,Precinct 7,State Senate,19,REP,State Senator Dave Wallace,2,0,0,2
Craighead,Precinct 11,State Senate,19,REP,State Senator Dave Wallace,52,35,0,17
Craighead,Precinct 21,State Senate,19,REP,State Senator Dave Wallace,187,110,3,74
Craighead,Precinct 29,State Senate,19,REP,State Senator Dave Wallace,10,6,0,4
Craighead,Precinct 41,State Senate,19,REP,State Senator Dave Wallace,521,219,3,299
Craighead,Precinct 42,State Senate,19,REP,State Senator Dave Wallace,444,230,2,212
Craighead,Precinct 43,State Senate,19,REP,State Senator Dave Wallace,558,319,6,233
Craighead,Precinct 44,State Senate,19,REP,State Senator Dave Wallace,439,97,8,334
Craighead,Precinct 45,State Senate,19,REP,State Senator Dave Wallace,438,296,6,136
Craighead,Precinct 46,State Senate,19,REP,State Senator Dave Wallace,579,226,4,349
Craighead,Precinct 47,State Senate,19,REP,State Senator Dave Wallace,728,338,4,386
Craighead,Precinct 48,State Senate,19,REP,State Senator Dave Wallace,543,365,2,176
Craighead,Precinct 49,State Senate,19,REP,State Senator Dave Wallace,165,71,0,94
Craighead,Precinct 50,State Senate,19,REP,State Senator Dave Wallace,391,128,3,260
Craighead,Precinct 51,State Senate,19,REP,State Senator Dave Wallace,404,136,0,268
Craighead,Precinct 52,State Senate,19,REP,State Senator Dave Wallace,86,53,0,33
Craighead,Precinct 53,State Senate,19,REP,State Senator Dave Wallace,209,124,0,85
Craighead,Precinct 1,State Senate,20,REP,Senator Dan Sullivan,173,121,2,50
Craighead,Precinct 2,State Senate,20,REP,Senator Dan Sullivan,207,141,4,62
Craighead,Precinct 3,State Senate,20,REP,Senator Dan Sullivan,190,98,5,87
Craighead,Precinct 4,State Senate,20,REP,Senator Dan Sullivan,189,130,3,56
Craighead,Precinct 5,State Senate,20,REP,Senator Dan Sullivan,232,139,4,89
Craighead,Precinct 6,State Senate,20,REP,Senator Dan Sullivan,538,348,13,177
Craighead,Precinct 7,State Senate,20,REP,Senator Dan Sullivan,744,427,2,315
Craighead,Precinct 8,State Senate,20,REP,Senator Dan Sullivan,593,259,7,327
Craighead,Precinct 9,State Senate,20,REP,Senator Dan Sullivan,443,254,8,181
Craighead,Precinct 10,State Senate,20,REP,Senator Dan Sullivan,347,206,4,137
Craighead,Precinct 11,State Senate,20,REP,Senator Dan Sullivan,424,220,4,200
Craighead,Precinct 12,State Senate,20,REP,Senator Dan Sullivan,342,230,2,110
Craighead,Precinct 13,State Senate,20,REP,Senator Dan Sullivan,284,160,3,121
Craighead,Precinct 14,State Senate,20,REP,Senator Dan Sullivan,80,37,1,42
Craighead,Precinct 15,State Senate,20,REP,Senator Dan Sullivan,288,191,3,94
Craighead,Precinct 16,State Senate,20,REP,Senator Dan Sullivan,304,219,2,83
Craighead,Precinct 17,State Senate,20,REP,Senator Dan Sullivan,365,261,5,99
Craighead,Precinct 18,State Senate,20,REP,Senator Dan Sullivan,295,184,4,107
Craighead,Precinct 19,State Senate,20,REP,Senator Dan Sullivan,91,40,2,49
Craighead,Precinct 20,State Senate,20,REP,Senator Dan Sullivan,306,212,17,77
Craighead,Precinct 21,State Senate,20,REP,Senator Dan Sullivan,188,102,4,82
Craighead,Precinct 22,State Senate,20,REP,Senator Dan Sullivan,290,165,4,121
Craighead,Precinct 23,State Senate,20,REP,Senator Dan Sullivan,268,167,21,80
Craighead,Precinct 24,State Senate,20,REP,Senator Dan Sullivan,234,155,5,74
Craighead,Precinct 25,State Senate,20,REP,Senator Dan Sullivan,234,160,4,70
Craighead,Precinct 26,State Senate,20,REP,Senator Dan Sullivan,136,81,5,50
Craighead,Precinct 27,State Senate,20,REP,Senator Dan Sullivan,238,147,4,87
Craighead,Precinct 28,State Senate,20,REP,Senator Dan Sullivan,427,273,8,146
Craighead,Precinct 29,State Senate,20,REP,Senator Dan Sullivan,407,237,8,162
Craighead,Precinct 30,State Senate,20,REP,Senator Dan Sullivan,718,437,11,270
Craighead,Precinct 31,State Senate,20,REP,Senator Dan Sullivan,503,296,2,205
Craighead,Precinct 32,State Senate,20,REP,Senator Dan Sullivan,50,18,0,32
Craighead,Precinct 33,State Senate,20,REP,Senator Dan Sullivan,219,132,0,87
Craighead,Precinct 34,State Senate,20,REP,Senator Dan Sullivan,116,49,2,65
Craighead,Precinct 35,State Senate,20,REP,Senator Dan Sullivan,197,134,2,61
Craighead,Precinct 36,State Senate,20,REP,Senator Dan Sullivan,392,242,9,141
Craighead,Precinct 37,State Senate,20,REP,Senator Dan Sullivan,616,335,3,278
Craighead,Precinct 38,State Senate,20,REP,Senator Dan Sullivan,402,185,4,213
Craighead,Precinct 39,State Senate,20,REP,Senator Dan Sullivan,381,111,2,268
Craighead,Precinct 40,State Senate,20,REP,Senator Dan Sullivan,471,239,7,225
Craighead,Precinct 41,State Senate,20,REP,Senator Dan Sullivan,27,21,0,6
Craighead,Precinct 42,State Senate,20,REP,Senator Dan Sullivan,2,0,0,2
Craighead,Precinct 1,State Senate,20,DEM,Chenoa Summers,231,168,9,54
Craighead,Precinct 2,State Senate,20,DEM,Chenoa Summers,189,123,2,64
Craighead,Precinct 3,State Senate,20,DEM,Chenoa Summers,220,134,4,82
Craighead,Precinct 4,State Senate,20,DEM,Chenoa Summers,163,112,4,47
Craighead,Precinct 5,State Senate,20,DEM,Chenoa Summers,146,100,2,44
Craighead,Precinct 6,State Senate,20,DEM,Chenoa Summers,171,104,5,62
Craighead,Precinct 7,State Senate,20,DEM,Chenoa Summers,311,208,5,98
Craighead,Precinct 8,State Senate,20,DEM,Chenoa Summers,204,111,4,89
Craighead,Precinct 9,State Senate,20,DEM,Chenoa Summers,200,125,4,71
Craighead,Precinct 10,State Senate,20,DEM,Chenoa Summers,185,115,1,69
Craighead,Precinct 11,State Senate,20,DEM,Chenoa Summers,160,98,5,57
Craighead,Precinct 12,State Senate,20,DEM,Chenoa Summers,161,109,6,46
Craighead,Precinct 13,State Senate,20,DEM,Chenoa Summers,240,135,6,99
Craighead,Precinct 14,State Senate,20,DEM,Chenoa Summers,140,80,0,60
Craighead,Precinct 15,State Senate,20,DEM,Chenoa Summers,191,127,5,59
Craighead,Precinct 16,State Senate,20,DEM,Chenoa Summers,199,145,6,48
Craighead,Precinct 17,State Senate,20,DEM,Chenoa Summers,264,193,8,63
Craighead,Precinct 18,State Senate,20,DEM,Chenoa Summers,250,179,8,63
Craighead,Precinct 19,State Senate,20,DEM,Chenoa Summers,105,36,0,69
Craighead,Precinct 20,State Senate,20,DEM,Chenoa Summers,237,173,10,54
Craighead,Precinct 21,State Senate,20,DEM,Chenoa Summers,141,86,3,52
Craighead,Precinct 22,State Senate,20,DEM,Chenoa Summers,258,160,6,92
Craighead,Precinct 23,State Senate,20,DEM,Chenoa Summers,249,182,13,54
Craighead,Precinct 24,State Senate,20,DEM,Chenoa Summers,213,148,7,58
Craighead,Precinct 25,State Senate,20,DEM,Chenoa Summers,221,160,5,56
Craighead,Precinct 26,State Senate,20,DEM,Chenoa Summers,183,116,2,65
Craighead,Precinct 27,State Senate,20,DEM,Chenoa Summers,203,109,5,89
Craighead,Precinct 28,State Senate,20,DEM,Chenoa Summers,255,167,10,78
Craighead,Precinct 29,State Senate,20,DEM,Chenoa Summers,281,189,1,91
Craighead,Precinct 30,State Senate,20,DEM,Chenoa Summers,306,215,2,89
Craighead,Precinct 31,State Senate,20,DEM,Chenoa Summers,111,63,4,44
Craighead,Precinct 32,State Senate,20,DEM,Chenoa Summers,139,69,0,70
Craighead,Precinct 33,State Senate,20,DEM,Chenoa Summers,195,120,6,69
Craighead,Precinct 34,State Senate,20,DEM,Chenoa Summers,184,87,6,91
Craighead,Precinct 35,State Senate,20,DEM,Chenoa Summers,179,114,2,63
Craighead,Precinct 36,State Senate,20,DEM,Chenoa Summers,150,99,4,47
Craighead,Precinct 37,State Senate,20,DEM,Chenoa Summers,148,89,4,55
Craighead,Precinct 38,State Senate,20,DEM,Chenoa Summers,133,76,2,55
Craighead,Precinct 39,State Senate,20,DEM,Chenoa Summers,148,53,3,92
Craighead,Precinct 40,State Senate,20,DEM,Chenoa Summers,143,90,3,50
Craighead,Precinct 41,State Senate,20,DEM,Chenoa Summers,13,6,0,7
Craighead,Precinct 42,State Senate,20,DEM,Chenoa Summers,0,0,0,0
Craighead,Precinct 5,State House,30,REP,Representative Fran Cavenaugh,46,29,1,16
Craighead,Precinct 30,State House,30,REP,Representative Fran Cavenaugh,667,414,12,241
Craighead,Precinct 31,State House,30,REP,Representative Fran Cavenaugh,551,325,6,220
Craighead,Precinct 33,State House,30,REP,Representative Fran Cavenaugh,186,106,0,80
Craighead,Precinct 34,State House,30,REP,Representative Fran Cavenaugh,125,50,2,73
Craighead,Precinct 35,State House,30,REP,Representative Fran Cavenaugh,2,1,0,1
Craighead,Precinct 36,State House,30,REP,Representative Fran Cavenaugh,422,258,10,154
Craighead,Precinct 37,State House,30,REP,Representative Fran Cavenaugh,650,356,3,291
Craighead,Precinct 38,State House,30,REP,Representative Fran Cavenaugh,425,195,4,226
Craighead,Precinct 39,State House,30,REP,Representative Fran Cavenaugh,390,113,4,273
Craighead,Precinct 40,State House,30,REP,Representative Fran Cavenaugh,501,254,7,240
Craighead,Precinct 41,State House,30,REP,Representative Fran Cavenaugh,28,21,0,7
Craighead,Precinct 5,State House,30,LIB,Cheryl Primm,19,15,0,4
Craighead,Precinct 30,State House,30,LIB,Cheryl Primm,164,114,1,49
Craighead,Precinct 31,State House,30,LIB,Cheryl Primm,66,39,1,26
Craighead,Precinct 33,State House,30,LIB,Cheryl Primm,77,44,3,30
Craighead,Precinct 34,State House,30,LIB,Cheryl Primm,132,64,6,62
Craighead,Precinct 35,State House,30,LIB,Cheryl Primm,4,3,0,1
Craighead,Precinct 36,State House,30,LIB,Cheryl Primm,113,77,3,33
Craighead,Precinct 37,State House,30,LIB,Cheryl Primm,110,61,4,45
Craighead,Precinct 38,State House,30,LIB,Cheryl Primm,106,66,2,38
Craighead,Precinct 39,State House,30,LIB,Cheryl Primm,125,44,2,79
Craighead,Precinct 40,State House,30,LIB,Cheryl Primm,102,64,2,36
Craighead,Precinct 41,State House,30,LIB,Cheryl Primm,10,6,0,4
Craighead,Precinct 1,State House,32,LIB,Eric I. McGee,181,133,8,40
Craighead,Precinct 2,State House,32,LIB,Eric I. McGee,167,105,2,60
Craighead,Precinct 3,State House,32,LIB,Eric I. McGee,168,103,3,62
Craighead,Precinct 4,State House,32,LIB,Eric I. McGee,142,101,1,40
Craighead,Precinct 5,State House,32,LIB,Eric I. McGee,104,67,2,35
Craighead,Precinct 6,State House,32,LIB,Eric I. McGee,122,73,5,44
Craighead,Precinct 7,State House,32,LIB,Eric I. McGee,219,151,4,64
Craighead,Precinct 10,State House,32,LIB,Eric I. McGee,143,84,0,59
Craighead,Precinct 15,State House,32,LIB,Eric I. McGee,16,10,0,6
Craighead,Precinct 18,State House,32,LIB,Eric I. McGee,174,125,4,45
Craighead,Precinct 20,State House,32,LIB,Eric I. McGee,166,112,9,45
Craighead,Precinct 23,State House,32,LIB,Eric I. McGee,196,137,8,51
Craighead,Precinct 24,State House,32,LIB,Eric I. McGee,35,24,3,8
Craighead,Precinct 26,State House,32,LIB,Eric I. McGee,155,96,3,56
Craighead,Precinct 28,State House,32,LIB,Eric I. McGee,78,48,4,26
Craighead,Precinct 32,State House,32,LIB,Eric I. McGee,128,60,0,68
Craighead,Precinct 33,State House,32,LIB,Eric I. McGee,88,53,3,32
Craighead,Precinct 34,State House,32,LIB,Eric I. McGee,14,7,0,7
Craighead,Precinct 35,State House,32,LIB,Eric I. McGee,150,95,0,55
Craighead,Precinct 42,State House,32,LIB,Eric I. McGee,0,0,0,0
Craighead,Precinct 1,State House,32,REP,Representative Jack Ladyman,194,137,2,55
Craighead,Precinct 2,State House,32,REP,Representative Jack Ladyman,211,145,4,62
Craighead,Precinct 3,State House,32,REP,Representative Jack Ladyman,229,120,5,104
Craighead,Precinct 4,State House,32,REP,Representative Jack Ladyman,203,138,5,60
Craighead,Precinct 5,State House,32,REP,Representative Jack Ladyman,207,129,3,75
Craighead,Precinct 6,State House,32,REP,Representative Jack Ladyman,594,385,13,196
Craighead,Precinct 7,State House,32,REP,Representative Jack Ladyman,823,474,3,346
Craighead,Precinct 10,State House,32,REP,Representative Jack Ladyman,386,240,4,142
Craighead,Precinct 15,State House,32,REP,Representative Jack Ladyman,48,36,2,10
Craighead,Precinct 18,State House,32,REP,Representative Jack Ladyman,344,224,2,118
Craighead,Precinct 20,State House,32,REP,Representative Jack Ladyman,375,273,17,85
Craighead,Precinct 23,State House,32,REP,Representative Jack Ladyman,307,198,24,85
