county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
White,Searcy Ward 2C,U.S. Congress District 02,,DEM,Quintessa Hathaway,202,137,8,57
White,Searcy Ward 2D,U.S. Congress District 02,,DEM,Quintessa Hathaway,98,73,3,22
White,Searcy Ward 3A,U.S. Congress District 02,,DEM,Quintessa Hathaway,54,36,0,18
White,Searcy Ward 3B,U.S. Congress District 02,,DEM,Quintessa Hathaway,84,63,3,18
White,Searcy Ward 3C,U.S. Congress District 02,,DEM,Quintessa Hathaway,60,48,1,11
White,Searcy Ward 3D,U.S. Congress District 02,,DEM,Quintessa Hathaway,32,11,3,18
White,Searcy Ward 4A,U.S. Congress District 02,,DEM,Quintessa Hathaway,40,28,2,10
White,Searcy Ward 4B,U.S. Congress District 02,,DEM,Quintessa Hathaway,39,25,0,14
White,Searcy Ward 4C,U.S. Congress District 02,,DEM,Quintessa Hathaway,101,53,4,44
White,Searcy Ward 2E,U.S. Congress District 02,,DEM,Quintessa Hathaway,138,103,3,32
White,Union,U.S. Congress District 02,,DEM,Quintessa Hathaway,92,63,2,27
White,Velvet Ridge,U.S. Congress District 02,,DEM,Quintessa Hathaway,21,9,0,12
White,Walker,U.S. Congress District 02,,DEM,Quintessa Hathaway,4,0,0,4
White,West Point,U.S. Congress District 02,,DEM,Quintessa Hathaway,4,0,0,4
White,Georgetown City,U.S. Congress District 02,,DEM,Quintessa Hathaway,5,0,0,5
White,Bald Knob North,U.S. Congress District 02,,DEM,Quintessa Hathaway,23,16,0,7
White,Beebe Ward 3C,U.S. Congress District 02,,DEM,Quintessa Hathaway,117,60,2,55
White,Harrison East,U.S. Congress District 02,,DEM,Quintessa Hathaway,26,13,0,13
White,Searcy Ward 1E,U.S. Congress District 02,,DEM,Quintessa Hathaway,50,35,0,15
White,Searcy Ward 3E,U.S. Congress District 02,,DEM,Quintessa Hathaway,99,74,3,22
White,Pangburn Ward 3,U.S. Congress District 02,,DEM,Quintessa Hathaway,6,1,0,5
White,Higginson Ward 2,U.S. Congress District 02,,DEM,Quintessa Hathaway,6,1,0,5
White,Higginson Ward 3,U.S. Congress District 02,,DEM,Quintessa Hathaway,8,1,0,7
White,Albion,U.S. Congress District 02,,LIB,Michael White,6,0,0,6
White,Antioch,U.S. Congress District 02,,LIB,Michael White,18,4,0,14
White,Bald Knob Ward 1,U.S. Congress District 02,,LIB,Michael White,13,3,0,10
White,Bald Knob Ward 2,U.S. Congress District 02,,LIB,Michael White,11,1,0,10
White,Bald Knob Ward 3,U.S. Congress District 02,,LIB,Michael White,14,4,0,10
White,Bald Knob TWP,U.S. Congress District 02,,LIB,Michael White,8,5,0,3
White,Beebe Ward 1,U.S. Congress District 02,,LIB,Michael White,20,2,1,17
White,Beebe Ward 2,U.S. Congress District 02,,LIB,Michael White,12,4,1,7
White,Beebe Ward 3,U.S. Congress District 02,,LIB,Michael White,22,9,1,12
White,Big Creek,U.S. Congress District 02,,LIB,Michael White,13,5,0,8
White,Bradford Ward 1,U.S. Congress District 02,,LIB,Michael White,3,0,0,3
White,Bradford Ward 2,U.S. Congress District 02,,LIB,Michael White,5,0,0,5
White,Bradford Ward 3,U.S. Congress District 02,,LIB,Michael White,6,1,0,5
White,Cadron,U.S. Congress District 02,,LIB,Michael White,4,0,0,4
White,Cane,U.S. Congress District 02,,LIB,Michael White,26,15,0,11
White,Chrisp,U.S. Congress District 02,,LIB,Michael White,23,6,0,17
White,Clay,U.S. Congress District 02,,LIB,Michael White,22,10,0,12
White,Cleveland,U.S. Congress District 02,,LIB,Michael White,5,2,0,3
White,Coffey,U.S. Congress District 02,,LIB,Michael White,19,4,0,15
White,Coldwell,U.S. Congress District 02,,LIB,Michael White,5,2,0,3
White,Crosby,U.S. Congress District 02,,LIB,Michael White,15,3,0,12
White,Cypert,U.S. Congress District 02,,LIB,Michael White,1,1,0,0
White,Denmark,U.S. Congress District 02,,LIB,Michael White,3,2,0,1
White,Des Arc,U.S. Congress District 02,,LIB,Michael White,17,7,0,10
White,Dogwood TWP,U.S. Congress District 02,,LIB,Michael White,0,0,0,0
White,El Paso,U.S. Congress District 02,,LIB,Michael White,9,1,0,8
White,Francure,U.S. Congress District 02,,LIB,Michael White,1,0,0,1
White,Garner TWP,U.S. Congress District 02,,LIB,Michael White,3,0,0,3
White,Garner City,U.S. Congress District 02,,LIB,Michael White,3,1,0,2
White,Gravel Hill,U.S. Congress District 02,,LIB,Michael White,7,3,0,4
White,Gray A,U.S. Congress District 02,,LIB,Michael White,22,15,0,7
White,Gray B,U.S. Congress District 02,,LIB,Michael White,54,24,1,29
White,Griffithville City,U.S. Congress District 02,,LIB,Michael White,6,0,0,6
White,Gum Springs,U.S. Congress District 02,,LIB,Michael White,19,12,0,7
White,Guthrie,U.S. Congress District 02,,LIB,Michael White,15,6,0,9
White,Harrison,U.S. Congress District 02,,LIB,Michael White,45,27,0,18
White,Hartsell,U.S. Congress District 02,,LIB,Michael White,4,2,0,2
White,Higginson TWP,U.S. Congress District 02,,LIB,Michael White,5,2,0,3
White,Higginson Ward 1,U.S. Congress District 02,,LIB,Michael White,2,0,0,2
White,Jackson,U.S. Congress District 02,,LIB,Michael White,3,2,0,1
White,Jefferson,U.S. Congress District 02,,LIB,Michael White,16,2,0,14
White,Joy,U.S. Congress District 02,,LIB,Michael White,9,1,0,8
White,Judsonia Ward 1,U.S. Congress District 02,,LIB,Michael White,5,1,0,4
White,Judsonia Ward 2,U.S. Congress District 02,,LIB,Michael White,11,1,0,10
White,Judsonia Ward 3,U.S. Congress District 02,,LIB,Michael White,8,3,0,5
White,Kensett Ward 1,U.S. Congress District 02,,LIB,Michael White,3,0,0,3
White,Kensett Ward 2,U.S. Congress District 02,,LIB,Michael White,9,1,0,8
White,Kensett Ward 3,U.S. Congress District 02,,LIB,Michael White,6,2,0,4
White,Kensett TWP,U.S. Congress District 02,,LIB,Michael White,5,2,0,3
White,Kentucky,U.S. Congress District 02,,LIB,Michael White,17,3,0,14
White,Letona,U.S. Congress District 02,,LIB,Michael White,5,0,0,5
White,Liberty,U.S. Congress District 02,,LIB,Michael White,11,1,0,10
White,Marion,U.S. Congress District 02,,LIB,Michael White,3,1,0,2
White,Marshall,U.S. Congress District 02,,LIB,Michael White,17,7,0,10
White,McRae Ward 1,U.S. Congress District 02,,LIB,Michael White,5,1,0,4
White,McRae Ward 2,U.S. Congress District 02,,LIB,Michael White,2,0,0,2
White,McRae TWP,U.S. Congress District 02,,LIB,Michael White,17,3,0,14
White,Mt. Pisgah,U.S. Congress District 02,,LIB,Michael White,5,4,1,0
White,Pangburn Ward 1,U.S. Congress District 02,,LIB,Michael White,4,2,0,2
White,Pangburn Ward 2,U.S. Congress District 02,,LIB,Michael White,5,1,0,4
White,Red River,U.S. Congress District 02,,LIB,Michael White,3,1,0,2
White,Rose Bud City,U.S. Congress District 02,,LIB,Michael White,9,3,0,6
White,Royal,U.S. Congress District 02,,LIB,Michael White,22,7,0,15
White,Russell City,U.S. Congress District 02,,LIB,Michael White,3,0,0,3
White,Russell TWP,U.S. Congress District 02,,LIB,Michael White,6,3,0,3
White,Searcy Ward 1A,U.S. Congress District 02,,LIB,Michael White,13,5,1,7
White,Searcy Ward 1B,U.S. Congress District 02,,LIB,Michael White,1,0,1,0
White,Searcy Ward 1C,U.S. Congress District 02,,LIB,Michael White,15,12,0,3
White,Searcy Ward 1D,U.S. Congress District 02,,LIB,Michael White,31,21,0,10
White,Searcy Ward 2B,U.S. Congress District 02,,LIB,Michael White,13,5,0,8
White,Searcy Ward 2C,U.S. Congress District 02,,LIB,Michael White,70,42,1,27
White,Searcy Ward 2D,U.S. Congress District 02,,LIB,Michael White,22,12,0,10
White,Searcy Ward 3A,U.S. Congress District 02,,LIB,Michael White,22,9,0,13
White,Searcy Ward 3B,U.S. Congress District 02,,LIB,Michael White,20,13,1,6
White,Searcy Ward 3C,U.S. Congress District 02,,LIB,Michael White,14,6,0,8
White,Searcy Ward 3D,U.S. Congress District 02,,LIB,Michael White,5,2,1,2
White,Searcy Ward 4A,U.S. Congress District 02,,LIB,Michael White,12,11,0,1
White,Searcy Ward 4B,U.S. Congress District 02,,LIB,Michael White,13,6,0,7
White,Searcy Ward 4C,U.S. Congress District 02,,LIB,Michael White,31,17,0,14
White,Searcy Ward 2E,U.S. Congress District 02,,LIB,Michael White,44,29,1,14
White,Union,U.S. Congress District 02,,LIB,Michael White,28,7,0,21
White,Velvet Ridge,U.S. Congress District 02,,LIB,Michael White,6,0,0,6
White,Walker,U.S. Congress District 02,,LIB,Michael White,1,0,0,1
White,West Point,U.S. Congress District 02,,LIB,Michael White,1,0,0,1
White,Georgetown City,U.S. Congress District 02,,LIB,Michael White,2,0,0,2
White,Bald Knob North,U.S. Congress District 02,,LIB,Michael White,5,2,0,3
White,Beebe Ward 3C,U.S. Congress District 02,,LIB,Michael White,48,14,0,34
White,Harrison East,U.S. Congress District 02,,LIB,Michael White,7,1,0,6
White,Searcy Ward 1E,U.S. Congress District 02,,LIB,Michael White,22,12,0,10
White,Searcy Ward 3E,U.S. Congress District 02,,LIB,Michael White,20,13,0,7
White,Pangburn Ward 3,U.S. Congress District 02,,LIB,Michael White,3,0,0,3
White,Higginson Ward 2,U.S. Congress District 02,,LIB,Michael White,1,1,0,0
White,Higginson Ward 3,U.S. Congress District 02,,LIB,Michael White,3,0,0,3
White,Albion,U.S. Congress District 02,,REP,Congressman French Hill,70,34,0,36
White,Antioch,U.S. Congress District 02,,REP,Congressman French Hill,237,36,0,201
White,Bald Knob Ward 1,U.S. Congress District 02,,REP,Congressman French Hill,196,73,5,118
White,Bald Knob Ward 2,U.S. Congress District 02,,REP,Congressman French Hill,104,39,0,65
White,Bald Knob Ward 3,U.S. Congress District 02,,REP,Congressman French Hill,223,99,5,119
White,Bald Knob TWP,U.S. Congress District 02,,REP,Congressman French Hill,176,68,4,104
White,Beebe Ward 1,U.S. Congress District 02,,REP,Congressman French Hill,274,82,3,189
White,Beebe Ward 2,U.S. Congress District 02,,REP,Congressman French Hill,290,95,3,192
White,Beebe Ward 3,U.S. Congress District 02,,REP,Congressman French Hill,359,165,7,187
White,Big Creek,U.S. Congress District 02,,REP,Congressman French Hill,262,105,3,154
White,Bradford Ward 1,U.S. Congress District 02,,REP,Congressman French Hill,29,6,0,23
White,Bradford Ward 2,U.S. Congress District 02,,REP,Congressman French Hill,52,7,0,45
White,Bradford Ward 3,U.S. Congress District 02,,REP,Congressman French Hill,64,11,0,53
White,Cadron,U.S. Congress District 02,,REP,Congressman French Hill,127,45,1,81
White,Cane,U.S. Congress District 02,,REP,Congressman French Hill,396,188,3,205
White,Chrisp,U.S. Congress District 02,,REP,Congressman French Hill,430,158,1,271
White,Clay,U.S. Congress District 02,,REP,Congressman French Hill,219,105,2,112
White,Cleveland,U.S. Congress District 02,,REP,Congressman French Hill,50,7,0,43
White,Coffey,U.S. Congress District 02,,REP,Congressman French Hill,353,100,0,253
White,Coldwell,U.S. Congress District 02,,REP,Congressman French Hill,144,76,1,67
White,Crosby,U.S. Congress District 02,,REP,Congressman French Hill,155,84,0,71
White,Cypert,U.S. Congress District 02,,REP,Congressman French Hill,63,32,0,31
White,Denmark,U.S. Congress District 02,,REP,Congressman French Hill,134,37,0,97
White,Des Arc,U.S. Congress District 02,,REP,Congressman French Hill,346,152,1,193
White,Dogwood TWP,U.S. Congress District 02,,REP,Congressman French Hill,51,4,0,47
White,El Paso,U.S. Congress District 02,,REP,Congressman French Hill,169,33,0,136
White,Francure,U.S. Congress District 02,,REP,Congressman French Hill,14,3,0,11
White,Garner TWP,U.S. Congress District 02,,REP,Congressman French Hill,73,25,0,48
White,Garner City,U.S. Congress District 02,,REP,Congressman French Hill,57,8,0,49
White,Gravel Hill,U.S. Congress District 02,,REP,Congressman French Hill,114,43,0,71
White,Gray A,U.S. Congress District 02,,REP,Congressman French Hill,351,159,6,186
White,Gray B,U.S. Congress District 02,,REP,Congressman French Hill,1231,787,13,431
White,Griffithville City,U.S. Congress District 02,,REP,Congressman French Hill,38,5,0,33
White,Gum Springs,U.S. Congress District 02,,REP,Congressman French Hill,523,299,2,222
White,Guthrie,U.S. Congress District 02,,REP,Congressman French Hill,267,108,2,157
White,Harrison,U.S. Congress District 02,,REP,Congressman French Hill,770,426,4,340
White,Hartsell,U.S. Congress District 02,,REP,Congressman French Hill,157,75,1,81
White,Higginson TWP,U.S. Congress District 02,,REP,Congressman French Hill,114,36,0,78
White,Higginson Ward 1,U.S. Congress District 02,,REP,Congressman French Hill,33,6,0,27
White,Jackson,U.S. Congress District 02,,REP,Congressman French Hill,111,43,1,67
White,Jefferson,U.S. Congress District 02,,REP,Congressman French Hill,191,36,3,152
White,Joy,U.S. Congress District 02,,REP,Congressman French Hill,172,48,0,124
White,Judsonia Ward 1,U.S. Congress District 02,,REP,Congressman French Hill,156,87,4,65
White,Judsonia Ward 2,U.S. Congress District 02,,REP,Congressman French Hill,108,33,0,75
White,Judsonia Ward 3,U.S. Congress District 02,,REP,Congressman French Hill,94,42,1,51
White,Kensett Ward 1,U.S. Congress District 02,,REP,Congressman French Hill,34,4,0,30
White,Kensett Ward 2,U.S. Congress District 02,,REP,Congressman French Hill,132,41,2,89
White,Kensett Ward 3,U.S. Congress District 02,,REP,Congressman French Hill,37,9,0,28
White,Kensett TWP,U.S. Congress District 02,,REP,Congressman French Hill,107,41,0,66
White,Kentucky,U.S. Congress District 02,,REP,Congressman French Hill,197,53,0,144
White,Letona,U.S. Congress District 02,,REP,Congressman French Hill,55,11,0,44
White,Liberty,U.S. Congress District 02,,REP,Congressman French Hill,199,35,2,162
White,Marion,U.S. Congress District 02,,REP,Congressman French Hill,71,17,0,54
White,Marshall,U.S. Congress District 02,,REP,Congressman French Hill,262,55,7,200
White,McRae Ward 1,U.S. Congress District 02,,REP,Congressman French Hill,66,9,0,57
White,McRae Ward 2,U.S. Congress District 02,,REP,Congressman French Hill,76,14,1,61
White,McRae TWP,U.S. Congress District 02,,REP,Congressman French Hill,151,38,0,113
White,Mt. Pisgah,U.S. Congress District 02,,REP,Congressman French Hill,49,23,0,26
White,Pangburn Ward 1,U.S. Congress District 02,,REP,Congressman French Hill,57,7,3,47
White,Pangburn Ward 2,U.S. Congress District 02,,REP,Congressman French Hill,31,6,0,25
White,Red River,U.S. Congress District 02,,REP,Congressman French Hill,63,11,0,52
White,Rose Bud City,U.S. Congress District 02,,REP,Congressman French Hill,133,29,2,102
White,Royal,U.S. Congress District 02,,REP,Congressman French Hill,176,50,4,122
White,Russell City,U.S. Congress District 02,,REP,Congressman French Hill,35,10,0,25
White,Russell TWP,U.S. Congress District 02,,REP,Congressman French Hill,70,13,1,56
White,Searcy Ward 1A,U.S. Congress District 02,,REP,Congressman French Hill,146,78,1,67
White,Searcy Ward 1B,U.S. Congress District 02,,REP,Congressman French Hill,15,0,15,0
White,Searcy Ward 1C,U.S. Congress District 02,,REP,Congressman French Hill,170,95,3,72
White,Searcy Ward 1D,U.S. Congress District 02,,REP,Congressman French Hill,735,555,9,171
White,Searcy Ward 2B,U.S. Congress District 02,,REP,Congressman French Hill,191,133,2,56
White,Searcy Ward 2C,U.S. Congress District 02,,REP,Congressman French Hill,807,523,23,261
White,Searcy Ward 2D,U.S. Congress District 02,,REP,Congressman French Hill,387,282,4,101
White,Searcy Ward 3A,U.S. Congress District 02,,REP,Congressman French Hill,140,91,0,49
White,Searcy Ward 3B,U.S. Congress District 02,,REP,Congressman French Hill,223,147,3,73
White,Searcy Ward 3C,U.S. Congress District 02,,REP,Congressman French Hill,215,143,5,67
White,Searcy Ward 3D,U.S. Congress District 02,,REP,Congressman French Hill,40,20,0,20
White,Searcy Ward 4A,U.S. Congress District 02,,REP,Congressman French Hill,144,103,10,31
White,Searcy Ward 4B,U.S. Congress District 02,,REP,Congressman French Hill,113,74,0,39
White,Searcy Ward 4C,U.S. Congress District 02,,REP,Congressman French Hill,245,128,3,114
White,Searcy Ward 2E,U.S. Congress District 02,,REP,Congressman French Hill,621,479,12,130
White,Union,U.S. Congress District 02,,REP,Congressman French Hill,667,335,6,326
White,Velvet Ridge,U.S. Congress District 02,,REP,Congressman French Hill,257,65,2,190
White,Walker,U.S. Congress District 02,,REP,Congressman French Hill,62,11,1,50
White,West Point,U.S. Congress District 02,,REP,Congressman French Hill,21,2,0,19
White,Georgetown City,U.S. Congress District 02,,REP,Congressman French Hill,30,5,0,25
White,Bald Knob North,U.S. Congress District 02,,REP,Congressman French Hill,118,49,0,69
White,Beebe Ward 3C,U.S. Congress District 02,,REP,Congressman French Hill,503,250,6,247
White,Harrison East,U.S. Congress District 02,,REP,Congressman French Hill,166,88,0,78
White,Searcy Ward 1E,U.S. Congress District 02,,REP,Congressman French Hill,168,98,2,68
White,Searcy Ward 3E,U.S. Congress District 02,,REP,Congressman French Hill,386,284,1,101
White,Pangburn Ward 3,U.S. Congress District 02,,REP,Congressman French Hill,45,15,0,30
White,Higginson Ward 2,U.S. Congress District 02,,REP,Congressman French Hill,35,9,0,26
White,Higginson Ward 3,U.S. Congress District 02,,REP,Congressman French Hill,45,8,0,37
White,Albion,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
White,Antioch,Governor,,LIB,"Ricky Dale Harrington, Jr.",5,2,0,3
White,Bald Knob Ward 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",8,3,0,5
White,Bald Knob Ward 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,1,0,3
White,Bald Knob Ward 3,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,0,0,4
White,Bald Knob TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,2,0,1
White,Beebe Ward 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",10,2,1,7
White,Beebe Ward 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",8,0,1,7
White,Beebe Ward 3,Governor,,LIB,"Ricky Dale Harrington, Jr.",15,9,0,6
White,Big Creek,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,2,0,1
White,Bradford Ward 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,Bradford Ward 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,Bradford Ward 3,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
White,Cadron,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
White,Cane,Governor,,LIB,"Ricky Dale Harrington, Jr.",5,3,0,2
White,Chrisp,Governor,,LIB,"Ricky Dale Harrington, Jr.",9,3,1,5
White,Clay,Governor,,LIB,"Ricky Dale Harrington, Jr.",11,5,0,6
White,Cleveland,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
White,Coffey,Governor,,LIB,"Ricky Dale Harrington, Jr.",12,4,0,8
White,Coldwell,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,1,0,0
White,Crosby,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,0,0,3
White,Cypert,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,3,0,0
White,Denmark,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
White,Des Arc,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,1,0,3
White,Dogwood TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,El Paso,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,0,0,4
White,Francure,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
White,Garner TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
White,Garner City,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,1,0,2
White,Gravel Hill,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,2,0,1
White,Gray A,Governor,,LIB,"Ricky Dale Harrington, Jr.",13,6,0,7
White,Gray B,Governor,,LIB,"Ricky Dale Harrington, Jr.",15,7,0,8
White,Griffithville City,Governor,,LIB,"Ricky Dale Harrington, Jr.",6,0,0,6
White,Gum Springs,Governor,,LIB,"Ricky Dale Harrington, Jr.",8,3,0,5
White,Guthrie,Governor,,LIB,"Ricky Dale Harrington, Jr.",7,0,0,7
White,Harrison,Governor,,LIB,"Ricky Dale Harrington, Jr.",17,9,1,7
White,Hartsell,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,1,0,1
White,Higginson TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,0,0,3
White,Higginson Ward 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
White,Jackson,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,Jefferson,Governor,,LIB,"Ricky Dale Harrington, Jr.",7,1,0,6
White,Joy,Governor,,LIB,"Ricky Dale Harrington, Jr.",6,1,0,5
White,Judsonia Ward 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,2,0,1
White,Judsonia Ward 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",8,1,0,7
White,Judsonia Ward 3,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,0,0,3
White,Kensett Ward 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,Kensett Ward 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,1,0,3
White,Kensett Ward 3,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,Kensett TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",5,3,0,2
White,Kentucky,Governor,,LIB,"Ricky Dale Harrington, Jr.",14,4,0,10
White,Letona,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,Liberty,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,0,0,3
White,Marion,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,Marshall,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,3,0,1
White,McRae Ward 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
White,McRae Ward 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
White,McRae TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",7,2,0,5
White,Mt. Pisgah,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,2,0,0
White,Pangburn Ward 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
White,Pangburn Ward 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
White,Red River,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
White,Rose Bud City,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,2,0,1
White,Royal,Governor,,LIB,"Ricky Dale Harrington, Jr.",10,6,0,4
White,Russell City,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,Russell TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,Searcy Ward 1A,Governor,,LIB,"Ricky Dale Harrington, Jr.",6,1,0,5
White,Searcy Ward 1B,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
White,Searcy Ward 1C,Governor,,LIB,"Ricky Dale Harrington, Jr.",7,4,0,3
White,Searcy Ward 1D,Governor,,LIB,"Ricky Dale Harrington, Jr.",17,9,0,8
White,Searcy Ward 2B,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,0,0,4
White,Searcy Ward 2C,Governor,,LIB,"Ricky Dale Harrington, Jr.",32,13,0,19
White,Searcy Ward 2D,Governor,,LIB,"Ricky Dale Harrington, Jr.",11,7,0,4
White,Searcy Ward 3A,Governor,,LIB,"Ricky Dale Harrington, Jr.",9,4,0,5
White,Searcy Ward 3B,Governor,,LIB,"Ricky Dale Harrington, Jr.",9,6,0,3
White,Searcy Ward 3C,Governor,,LIB,"Ricky Dale Harrington, Jr.",5,3,0,2
