county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Sebastian,4-SC-60,Attorney General,,REP,Lieutenant Governor Tim Griffin,0,0,0,0
Sebastian,5-F3-50,Attorney General,,REP,Lieutenant Governor Tim Griffin,100,58,0,42
Sebastian,5-F3-51,Attorney General,,REP,Lieutenant Governor Tim Griffin,844,487,14,343
Sebastian,5-F3-52,Attorney General,,REP,Lieutenant Governor Tim Griffin,216,98,4,114
Sebastian,5-F4-48,Attorney General,,REP,Lieutenant Governor Tim Griffin,0,0,0,0
Sebastian,5-F4-49,Attorney General,,REP,Lieutenant Governor Tim Griffin,188,77,3,108
Sebastian,5-SC-46,Attorney General,,REP,Lieutenant Governor Tim Griffin,0,0,0,0
Sebastian,5-SC-47,Attorney General,,REP,Lieutenant Governor Tim Griffin,12,5,0,7
Sebastian,6-F3-42,Attorney General,,REP,Lieutenant Governor Tim Griffin,0,0,0,0
Sebastian,6-F3-43,Attorney General,,REP,Lieutenant Governor Tim Griffin,845,471,19,355
Sebastian,6-F3-44,Attorney General,,REP,Lieutenant Governor Tim Griffin,419,236,5,178
Sebastian,6-F3-45,Attorney General,,REP,Lieutenant Governor Tim Griffin,446,252,13,181
Sebastian,6-F4-40,Attorney General,,REP,Lieutenant Governor Tim Griffin,422,306,5,111
Sebastian,6-F4-41,Attorney General,,REP,Lieutenant Governor Tim Griffin,195,102,2,91
Sebastian,6-SC-38,Attorney General,,REP,Lieutenant Governor Tim Griffin,2,2,0,0
Sebastian,6-SC-39,Attorney General,,REP,Lieutenant Governor Tim Griffin,0,0,0,0
Sebastian,7-F1-37,Attorney General,,REP,Lieutenant Governor Tim Griffin,247,149,2,96
Sebastian,7-F3-34,Attorney General,,REP,Lieutenant Governor Tim Griffin,129,77,2,50
Sebastian,7-F3-35,Attorney General,,REP,Lieutenant Governor Tim Griffin,373,220,10,143
Sebastian,7-F3-36,Attorney General,,REP,Lieutenant Governor Tim Griffin,126,75,3,48
Sebastian,7-F4-32,Attorney General,,REP,Lieutenant Governor Tim Griffin,90,70,0,20
Sebastian,7-F4-33,Attorney General,,REP,Lieutenant Governor Tim Griffin,747,462,16,269
Sebastian,8-F1-31,Attorney General,,REP,Lieutenant Governor Tim Griffin,0,0,0,0
Sebastian,8-F2-28,Attorney General,,REP,Lieutenant Governor Tim Griffin,126,71,1,54
Sebastian,8-F2-29,Attorney General,,REP,Lieutenant Governor Tim Griffin,93,31,3,59
Sebastian,8-F2-30,Attorney General,,REP,Lieutenant Governor Tim Griffin,163,85,0,78
Sebastian,9-F1-27,Attorney General,,REP,Lieutenant Governor Tim Griffin,39,26,2,11
Sebastian,9-F2-25,Attorney General,,REP,Lieutenant Governor Tim Griffin,143,69,7,67
Sebastian,9-F2-26,Attorney General,,REP,Lieutenant Governor Tim Griffin,229,107,6,116
Sebastian,10-F1-24,Attorney General,,REP,Lieutenant Governor Tim Griffin,551,280,8,263
Sebastian,10-F2-22,Attorney General,,REP,Lieutenant Governor Tim Griffin,101,56,3,42
Sebastian,10-F2-23,Attorney General,,REP,Lieutenant Governor Tim Griffin,55,29,2,24
Sebastian,11-F1-18,Attorney General,,REP,Lieutenant Governor Tim Griffin,286,172,4,110
Sebastian,11-F1-19,Attorney General,,REP,Lieutenant Governor Tim Griffin,181,90,0,91
Sebastian,11-F1-20,Attorney General,,REP,Lieutenant Governor Tim Griffin,339,222,4,113
Sebastian,11-F1-21,Attorney General,,REP,Lieutenant Governor Tim Griffin,156,102,1,53
Sebastian,11-F2-17,Attorney General,,REP,Lieutenant Governor Tim Griffin,35,15,0,20
Sebastian,12-F1-14,Attorney General,,REP,Lieutenant Governor Tim Griffin,14,5,0,9
Sebastian,12-F1-15,Attorney General,,REP,Lieutenant Governor Tim Griffin,105,62,2,41
Sebastian,12-F1-16,Attorney General,,REP,Lieutenant Governor Tim Griffin,696,437,18,241
Sebastian,12-F4-11,Attorney General,,REP,Lieutenant Governor Tim Griffin,323,199,2,122
Sebastian,12-F4-12,Attorney General,,REP,Lieutenant Governor Tim Griffin,395,219,4,172
Sebastian,12-F4-13,Attorney General,,REP,Lieutenant Governor Tim Griffin,477,332,10,135
Sebastian,12-SC-10,Attorney General,,REP,Lieutenant Governor Tim Griffin,0,0,0,0
Sebastian,13-B2-8,Attorney General,,REP,Lieutenant Governor Tim Griffin,115,57,9,49
Sebastian,13-B2-9,Attorney General,,REP,Lieutenant Governor Tim Griffin,38,12,0,26
Sebastian,13-B4-7,Attorney General,,REP,Lieutenant Governor Tim Griffin,243,138,7,98
Sebastian,13-F4-1,Attorney General,,REP,Lieutenant Governor Tim Griffin,0,0,0,0
Sebastian,13-F4-2,Attorney General,,REP,Lieutenant Governor Tim Griffin,461,286,6,169
Sebastian,13-F4-3,Attorney General,,REP,Lieutenant Governor Tim Griffin,35,23,0,12
Sebastian,13-F4-4,Attorney General,,REP,Lieutenant Governor Tim Griffin,1004,595,30,379
Sebastian,13-F4-5,Attorney General,,REP,Lieutenant Governor Tim Griffin,0,0,0,0
Sebastian,13-F4-6,Attorney General,,REP,Lieutenant Governor Tim Griffin,609,440,13,156
Sebastian,1-B1-98,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,1-B1-99,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,1-B3-95,Secretary of State,,REP,Secretary of State John Thurston,183,95,6,82
Sebastian,1-B3-96,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,1-B3-97,Secretary of State,,REP,Secretary of State John Thurston,256,147,5,104
Sebastian,1-C1-108,Secretary of State,,REP,Secretary of State John Thurston,27,8,0,19
Sebastian,1-C2-107,Secretary of State,,REP,Secretary of State John Thurston,58,13,0,45
Sebastian,1-C3-106,Secretary of State,,REP,Secretary of State John Thurston,62,15,0,47
Sebastian,1-F4-104,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,1-F4-105,Secretary of State,,REP,Secretary of State John Thurston,74,29,0,45
Sebastian,1-LV-103,Secretary of State,,REP,Secretary of State John Thurston,671,257,4,410
Sebastian,1-SC-94,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,1-SC-100,Secretary of State,,REP,Secretary of State John Thurston,87,64,1,22
Sebastian,1-SC-101,Secretary of State,,REP,Secretary of State John Thurston,173,79,1,93
Sebastian,1-SC-102,Secretary of State,,REP,Secretary of State John Thurston,1100,447,7,646
Sebastian,2-GW-85,Secretary of State,,REP,Secretary of State John Thurston,22,13,0,9
Sebastian,2-GW-90,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,2-GW-91,Secretary of State,,REP,Secretary of State John Thurston,908,578,5,325
Sebastian,2-GW-92,Secretary of State,,REP,Secretary of State John Thurston,194,111,3,80
Sebastian,2-GW-93,Secretary of State,,REP,Secretary of State John Thurston,903,691,13,199
Sebastian,2-SC-82,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,2-SC-83,Secretary of State,,REP,Secretary of State John Thurston,135,44,2,89
Sebastian,2-SC-84,Secretary of State,,REP,Secretary of State John Thurston,58,32,0,26
Sebastian,2-SC-86,Secretary of State,,REP,Secretary of State John Thurston,68,48,0,20
Sebastian,2-SC-87,Secretary of State,,REP,Secretary of State John Thurston,193,69,2,122
Sebastian,2-SC-88,Secretary of State,,REP,Secretary of State John Thurston,278,189,1,88
Sebastian,2-SC-89,Secretary of State,,REP,Secretary of State John Thurston,157,113,3,41
Sebastian,3-BZ-79,Secretary of State,,REP,Secretary of State John Thurston,59,22,0,37
Sebastian,3-BZ-80,Secretary of State,,REP,Secretary of State John Thurston,32,8,0,24
Sebastian,3-BZ-81,Secretary of State,,REP,Secretary of State John Thurston,57,15,2,40
Sebastian,3-HC-78,Secretary of State,,REP,Secretary of State John Thurston,158,32,0,126
Sebastian,3-HF-77,Secretary of State,,REP,Secretary of State John Thurston,123,14,2,107
Sebastian,3-HG-76,Secretary of State,,REP,Secretary of State John Thurston,85,12,0,73
Sebastian,3-MD-75,Secretary of State,,REP,Secretary of State John Thurston,61,4,1,56
Sebastian,3-MN-74,Secretary of State,,REP,Secretary of State John Thurston,180,32,1,147
Sebastian,3-SC-70,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,3-SC-71.2346,Secretary of State,,REP,Secretary of State John Thurston,559,247,9,303
Sebastian,3-SC-71.15789,Secretary of State,,REP,Secretary of State John Thurston,819,303,3,513
Sebastian,3-SC-72.02,Secretary of State,,REP,Secretary of State John Thurston,265,184,2,79
Sebastian,3-SC-72.03,Secretary of State,,REP,Secretary of State John Thurston,11,6,0,5
Sebastian,3-SC-73.178,Secretary of State,,REP,Secretary of State John Thurston,202,48,0,154
Sebastian,3-SC.73.23456,Secretary of State,,REP,Secretary of State John Thurston,352,88,4,260
Sebastian,4-F3-66,Secretary of State,,REP,Secretary of State John Thurston,505,354,4,147
Sebastian,4-F3-67,Secretary of State,,REP,Secretary of State John Thurston,171,88,0,83
Sebastian,4-F3-68,Secretary of State,,REP,Secretary of State John Thurston,94,65,0,29
Sebastian,4-F3-69,Secretary of State,,REP,Secretary of State John Thurston,106,69,2,35
Sebastian,4-F4-65,Secretary of State,,REP,Secretary of State John Thurston,85,54,0,31
Sebastian,4-GW-62,Secretary of State,,REP,Secretary of State John Thurston,400,256,5,139
Sebastian,4-GW-63,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,4-GW-64,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,4-HC-61,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,4-SC-53,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,4-SC-54,Secretary of State,,REP,Secretary of State John Thurston,85,55,0,30
Sebastian,4-SC-55,Secretary of State,,REP,Secretary of State John Thurston,269,192,4,73
Sebastian,4-SC-56,Secretary of State,,REP,Secretary of State John Thurston,138,72,9,57
Sebastian,4-SC-57,Secretary of State,,REP,Secretary of State John Thurston,57,44,0,13
Sebastian,4-SC-58,Secretary of State,,REP,Secretary of State John Thurston,105,66,2,37
Sebastian,4-SC-59.1245,Secretary of State,,REP,Secretary of State John Thurston,1212,770,14,428
Sebastian,4-SC-59.03,Secretary of State,,REP,Secretary of State John Thurston,14,9,0,5
Sebastian,4-SC-60,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,5-F3-50,Secretary of State,,REP,Secretary of State John Thurston,96,55,0,41
Sebastian,5-F3-51,Secretary of State,,REP,Secretary of State John Thurston,842,485,14,343
Sebastian,5-F3-52,Secretary of State,,REP,Secretary of State John Thurston,213,98,4,111
Sebastian,5-F4-48,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,5-F4-49,Secretary of State,,REP,Secretary of State John Thurston,190,79,3,108
Sebastian,5-SC-46,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,5-SC-47,Secretary of State,,REP,Secretary of State John Thurston,12,5,0,7
Sebastian,6-F3-42,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,6-F3-43,Secretary of State,,REP,Secretary of State John Thurston,833,463,18,352
Sebastian,6-F3-44,Secretary of State,,REP,Secretary of State John Thurston,433,241,5,187
Sebastian,6-F3-45,Secretary of State,,REP,Secretary of State John Thurston,433,241,12,180
Sebastian,6-F4-40,Secretary of State,,REP,Secretary of State John Thurston,425,308,5,112
Sebastian,6-F4-41,Secretary of State,,REP,Secretary of State John Thurston,185,100,2,83
Sebastian,6-SC-38,Secretary of State,,REP,Secretary of State John Thurston,2,2,0,0
Sebastian,6-SC-39,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,7-F1-37,Secretary of State,,REP,Secretary of State John Thurston,241,147,1,93
Sebastian,7-F3-34,Secretary of State,,REP,Secretary of State John Thurston,127,79,2,46
Sebastian,7-F3-35,Secretary of State,,REP,Secretary of State John Thurston,369,213,11,145
Sebastian,7-F3-36,Secretary of State,,REP,Secretary of State John Thurston,126,75,3,48
Sebastian,7-F4-32,Secretary of State,,REP,Secretary of State John Thurston,88,67,0,21
Sebastian,7-F4-33,Secretary of State,,REP,Secretary of State John Thurston,750,462,14,274
Sebastian,8-F1-31,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,8-F2-28,Secretary of State,,REP,Secretary of State John Thurston,124,68,1,55
Sebastian,8-F2-29,Secretary of State,,REP,Secretary of State John Thurston,91,30,3,58
Sebastian,8-F2-30,Secretary of State,,REP,Secretary of State John Thurston,161,83,3,75
Sebastian,9-F1-27,Secretary of State,,REP,Secretary of State John Thurston,38,24,2,12
Sebastian,9-F2-25,Secretary of State,,REP,Secretary of State John Thurston,141,70,7,64
Sebastian,9-F2-26,Secretary of State,,REP,Secretary of State John Thurston,233,111,6,116
Sebastian,10-F1-24,Secretary of State,,REP,Secretary of State John Thurston,550,281,7,262
Sebastian,10-F2-22,Secretary of State,,REP,Secretary of State John Thurston,100,58,3,39
Sebastian,10-F2-23,Secretary of State,,REP,Secretary of State John Thurston,55,29,2,24
Sebastian,11-F1-18,Secretary of State,,REP,Secretary of State John Thurston,276,166,5,105
Sebastian,11-F1-19,Secretary of State,,REP,Secretary of State John Thurston,184,93,0,91
Sebastian,11-F1-20,Secretary of State,,REP,Secretary of State John Thurston,339,218,4,117
Sebastian,11-F1-21,Secretary of State,,REP,Secretary of State John Thurston,159,102,1,56
Sebastian,11-F2-17,Secretary of State,,REP,Secretary of State John Thurston,39,17,0,22
Sebastian,12-F1-14,Secretary of State,,REP,Secretary of State John Thurston,15,6,0,9
Sebastian,12-F1-15,Secretary of State,,REP,Secretary of State John Thurston,108,65,2,41
Sebastian,12-F1-16,Secretary of State,,REP,Secretary of State John Thurston,701,431,19,251
Sebastian,12-F4-11,Secretary of State,,REP,Secretary of State John Thurston,315,197,2,116
Sebastian,12-F4-12,Secretary of State,,REP,Secretary of State John Thurston,391,215,4,172
Sebastian,12-F4-13,Secretary of State,,REP,Secretary of State John Thurston,483,340,10,133
Sebastian,12-SC-10,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,13-B2-8,Secretary of State,,REP,Secretary of State John Thurston,113,57,9,47
Sebastian,13-B2-9,Secretary of State,,REP,Secretary of State John Thurston,37,11,0,26
Sebastian,13-B4-7,Secretary of State,,REP,Secretary of State John Thurston,243,142,7,94
Sebastian,13-F4-1,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,13-F4-2,Secretary of State,,REP,Secretary of State John Thurston,458,279,7,172
Sebastian,13-F4-3,Secretary of State,,REP,Secretary of State John Thurston,35,22,1,12
Sebastian,13-F4-4,Secretary of State,,REP,Secretary of State John Thurston,998,597,27,374
Sebastian,13-F4-5,Secretary of State,,REP,Secretary of State John Thurston,0,0,0,0
Sebastian,13-F4-6,Secretary of State,,REP,Secretary of State John Thurston,609,440,12,157
Sebastian,1-B1-98,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,1-B1-99,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,1-B3-95,Secretary of State,,DEM,Anna Beth Gorman,82,45,6,31
Sebastian,1-B3-96,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,1-B3-97,Secretary of State,,DEM,Anna Beth Gorman,85,52,0,33
Sebastian,1-C1-108,Secretary of State,,DEM,Anna Beth Gorman,12,1,2,9
Sebastian,1-C2-107,Secretary of State,,DEM,Anna Beth Gorman,12,0,0,12
Sebastian,1-C3-106,Secretary of State,,DEM,Anna Beth Gorman,17,3,0,14
Sebastian,1-F4-104,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,1-F4-105,Secretary of State,,DEM,Anna Beth Gorman,46,25,2,19
Sebastian,1-LV-103,Secretary of State,,DEM,Anna Beth Gorman,127,53,0,74
Sebastian,1-SC-94,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,1-SC-100,Secretary of State,,DEM,Anna Beth Gorman,14,7,1,6
Sebastian,1-SC-101,Secretary of State,,DEM,Anna Beth Gorman,24,12,0,12
Sebastian,1-SC-102,Secretary of State,,DEM,Anna Beth Gorman,163,73,4,86
Sebastian,2-GW-85,Secretary of State,,DEM,Anna Beth Gorman,4,1,0,3
Sebastian,2-GW-90,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,2-GW-91,Secretary of State,,DEM,Anna Beth Gorman,180,126,3,51
Sebastian,2-GW-92,Secretary of State,,DEM,Anna Beth Gorman,43,33,0,10
Sebastian,2-GW-93,Secretary of State,,DEM,Anna Beth Gorman,200,142,5,53
Sebastian,2-SC-82,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,2-SC-83,Secretary of State,,DEM,Anna Beth Gorman,15,7,0,8
Sebastian,2-SC-84,Secretary of State,,DEM,Anna Beth Gorman,14,11,1,2
Sebastian,2-SC-86,Secretary of State,,DEM,Anna Beth Gorman,7,6,0,1
Sebastian,2-SC-87,Secretary of State,,DEM,Anna Beth Gorman,39,17,1,21
Sebastian,2-SC-88,Secretary of State,,DEM,Anna Beth Gorman,53,40,2,11
Sebastian,2-SC-89,Secretary of State,,DEM,Anna Beth Gorman,22,17,0,5
Sebastian,3-BZ-79,Secretary of State,,DEM,Anna Beth Gorman,7,3,0,4
Sebastian,3-BZ-80,Secretary of State,,DEM,Anna Beth Gorman,9,4,0,5
Sebastian,3-BZ-81,Secretary of State,,DEM,Anna Beth Gorman,9,4,0,5
Sebastian,3-HC-78,Secretary of State,,DEM,Anna Beth Gorman,27,9,3,15
Sebastian,3-HF-77,Secretary of State,,DEM,Anna Beth Gorman,26,2,0,24
Sebastian,3-HG-76,Secretary of State,,DEM,Anna Beth Gorman,23,4,0,19
Sebastian,3-MD-75,Secretary of State,,DEM,Anna Beth Gorman,8,2,0,6
Sebastian,3-MN-74,Secretary of State,,DEM,Anna Beth Gorman,24,7,2,15
Sebastian,3-SC-70,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,3-SC-71.2346,Secretary of State,,DEM,Anna Beth Gorman,76,47,2,27
Sebastian,3-SC-71.15789,Secretary of State,,DEM,Anna Beth Gorman,174,85,7,82
Sebastian,3-SC-72.02,Secretary of State,,DEM,Anna Beth Gorman,44,28,0,16
Sebastian,3-SC-72.03,Secretary of State,,DEM,Anna Beth Gorman,1,1,0,0
Sebastian,3-SC-73.178,Secretary of State,,DEM,Anna Beth Gorman,26,12,1,13
Sebastian,3-SC.73.23456,Secretary of State,,DEM,Anna Beth Gorman,35,12,2,21
Sebastian,4-F3-66,Secretary of State,,DEM,Anna Beth Gorman,114,87,0,27
Sebastian,4-F3-67,Secretary of State,,DEM,Anna Beth Gorman,47,29,1,17
Sebastian,4-F3-68,Secretary of State,,DEM,Anna Beth Gorman,29,21,0,8
Sebastian,4-F3-69,Secretary of State,,DEM,Anna Beth Gorman,33,22,2,9
Sebastian,4-F4-65,Secretary of State,,DEM,Anna Beth Gorman,27,24,0,3
Sebastian,4-GW-62,Secretary of State,,DEM,Anna Beth Gorman,98,64,1,33
Sebastian,4-GW-63,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,4-GW-64,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,4-HC-61,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,4-SC-53,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,4-SC-54,Secretary of State,,DEM,Anna Beth Gorman,12,8,0,4
Sebastian,4-SC-55,Secretary of State,,DEM,Anna Beth Gorman,60,46,0,14
Sebastian,4-SC-56,Secretary of State,,DEM,Anna Beth Gorman,32,23,0,9
Sebastian,4-SC-57,Secretary of State,,DEM,Anna Beth Gorman,20,17,0,3
Sebastian,4-SC-58,Secretary of State,,DEM,Anna Beth Gorman,27,14,3,10
Sebastian,4-SC-59.1245,Secretary of State,,DEM,Anna Beth Gorman,225,144,7,74
Sebastian,4-SC-59.03,Secretary of State,,DEM,Anna Beth Gorman,2,2,0,0
Sebastian,4-SC-60,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,5-F3-50,Secretary of State,,DEM,Anna Beth Gorman,52,26,0,26
Sebastian,5-F3-51,Secretary of State,,DEM,Anna Beth Gorman,404,208,11,185
Sebastian,5-F3-52,Secretary of State,,DEM,Anna Beth Gorman,123,63,0,60
Sebastian,5-F4-48,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,5-F4-49,Secretary of State,,DEM,Anna Beth Gorman,98,56,2,40
Sebastian,5-SC-46,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,5-SC-47,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,6-F3-42,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,6-F3-43,Secretary of State,,DEM,Anna Beth Gorman,324,187,14,123
Sebastian,6-F3-44,Secretary of State,,DEM,Anna Beth Gorman,147,97,3,47
Sebastian,6-F3-45,Secretary of State,,DEM,Anna Beth Gorman,234,127,13,94
Sebastian,6-F4-40,Secretary of State,,DEM,Anna Beth Gorman,169,115,2,52
Sebastian,6-F4-41,Secretary of State,,DEM,Anna Beth Gorman,142,83,4,55
Sebastian,6-SC-38,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,6-SC-39,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,7-F1-37,Secretary of State,,DEM,Anna Beth Gorman,152,98,3,51
Sebastian,7-F3-34,Secretary of State,,DEM,Anna Beth Gorman,50,29,0,21
Sebastian,7-F3-35,Secretary of State,,DEM,Anna Beth Gorman,191,122,5,64
Sebastian,7-F3-36,Secretary of State,,DEM,Anna Beth Gorman,96,50,3,43
Sebastian,7-F4-32,Secretary of State,,DEM,Anna Beth Gorman,46,37,3,6
Sebastian,7-F4-33,Secretary of State,,DEM,Anna Beth Gorman,409,279,10,120
Sebastian,8-F1-31,Secretary of State,,DEM,Anna Beth Gorman,0,0,0,0
Sebastian,8-F2-28,Secretary of State,,DEM,Anna Beth Gorman,130,89,1,40
Sebastian,8-F2-29,Secretary of State,,DEM,Anna Beth Gorman,228,128,4,96
Sebastian,8-F2-30,Secretary of State,,DEM,Anna Beth Gorman,213,131,3,79
Sebastian,9-F1-27,Secretary of State,,DEM,Anna Beth Gorman,6,5,1,0
Sebastian,9-F2-25,Secretary of State,,DEM,Anna Beth Gorman,170,104,5,61
Sebastian,9-F2-26,Secretary of State,,DEM,Anna Beth Gorman,311,173,6,132
Sebastian,10-F1-24,Secretary of State,,DEM,Anna Beth Gorman,565,328,12,225
Sebastian,10-F2-22,Secretary of State,,DEM,Anna Beth Gorman,98,54,6,38
Sebastian,10-F2-23,Secretary of State,,DEM,Anna Beth Gorman,65,44,1,20
Sebastian,11-F1-18,Secretary of State,,DEM,Anna Beth Gorman,248,155,4,89
Sebastian,11-F1-19,Secretary of State,,DEM,Anna Beth Gorman,162,95,6,61
Sebastian,11-F1-20,Secretary of State,,DEM,Anna Beth Gorman,280,190,16,74
Sebastian,11-F1-21,Secretary of State,,DEM,Anna Beth Gorman,164,107,7,50
Sebastian,11-F2-17,Secretary of State,,DEM,Anna Beth Gorman,46,25,0,21
Sebastian,12-F1-14,Secretary of State,,DEM,Anna Beth Gorman,21,12,3,6
Sebastian,12-F1-15,Secretary of State,,DEM,Anna Beth Gorman,42,32,0,10
Sebastian,12-F1-16,Secretary of State,,DEM,Anna Beth Gorman,322,210,11,101
