county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Mississippi,Trinity Baptist Church,U.S. Senate,,REP,Senator John Boozman,269,183,10,76
Mississippi,Miss Co Election Center,U.S. Senate,,REP,Senator John Boozman,995,792,14,189
Mississippi,Richard B Harrison Multipurpos,U.S. Senate,,REP,Senator John Boozman,102,77,1,24
Mississippi,Armorel Planting Company,U.S. Senate,,REP,Senator John Boozman,306,139,0,167
Mississippi,Gosnell Community Center,U.S. Senate,,REP,Senator John Boozman,514,288,3,223
Mississippi,Dell Community Center,U.S. Senate,,REP,Senator John Boozman,259,91,3,165
Mississippi,Leachville City Hall,U.S. Senate,,REP,Senator John Boozman,446,276,1,169
Mississippi,Manila Police Dept,U.S. Senate,,REP,Senator John Boozman,951,481,9,461
Mississippi,Charles Strong Center,U.S. Senate,,REP,Senator John Boozman,119,50,0,69
Mississippi,Osc Old Jr High Gym,U.S. Senate,,REP,Senator John Boozman,615,457,13,145
Mississippi,Keiser First Baptist Church,U.S. Senate,,REP,Senator John Boozman,175,33,0,142
Mississippi,Wilson Fire Station,U.S. Senate,,REP,Senator John Boozman,231,53,0,178
Mississippi,Joiner City Hall,U.S. Senate,,REP,Senator John Boozman,122,22,2,98
Mississippi,Birdsong Community Center,U.S. Senate,,REP,Senator John Boozman,52,14,0,38
Mississippi,Dyess City Hall,U.S. Senate,,REP,Senator John Boozman,103,15,1,87
Mississippi,Etowah Fire Station,U.S. Senate,,REP,Senator John Boozman,171,32,2,137
Mississippi,Trinity Baptist Church,U.S. Senate,,DEM,Natalie James,460,361,4,95
Mississippi,Miss Co Election Center,U.S. Senate,,DEM,Natalie James,510,373,12,125
Mississippi,Richard B Harrison Multipurpos,U.S. Senate,,DEM,Natalie James,445,330,10,105
Mississippi,Armorel Planting Company,U.S. Senate,,DEM,Natalie James,35,27,0,8
Mississippi,Gosnell Community Center,U.S. Senate,,DEM,Natalie James,133,76,3,54
Mississippi,Dell Community Center,U.S. Senate,,DEM,Natalie James,24,15,0,9
Mississippi,Leachville City Hall,U.S. Senate,,DEM,Natalie James,34,19,0,15
Mississippi,Manila Police Dept,U.S. Senate,,DEM,Natalie James,118,61,4,53
Mississippi,Charles Strong Center,U.S. Senate,,DEM,Natalie James,163,51,7,105
Mississippi,Osc Old Jr High Gym,U.S. Senate,,DEM,Natalie James,720,519,19,182
Mississippi,Keiser First Baptist Church,U.S. Senate,,DEM,Natalie James,31,8,0,23
Mississippi,Wilson Fire Station,U.S. Senate,,DEM,Natalie James,38,9,2,27
Mississippi,Joiner City Hall,U.S. Senate,,DEM,Natalie James,109,21,3,85
Mississippi,Birdsong Community Center,U.S. Senate,,DEM,Natalie James,31,0,1,30
Mississippi,Dyess City Hall,U.S. Senate,,DEM,Natalie James,11,0,0,11
Mississippi,Etowah Fire Station,U.S. Senate,,DEM,Natalie James,14,6,0,8
Mississippi,Trinity Baptist Church,U.S. Senate,,LIB,Kenneth Cates,23,17,0,6
Mississippi,Miss Co Election Center,U.S. Senate,,LIB,Kenneth Cates,27,21,0,6
Mississippi,Richard B Harrison Multipurpos,U.S. Senate,,LIB,Kenneth Cates,19,18,0,1
Mississippi,Armorel Planting Company,U.S. Senate,,LIB,Kenneth Cates,13,10,0,3
Mississippi,Gosnell Community Center,U.S. Senate,,LIB,Kenneth Cates,13,9,0,4
Mississippi,Dell Community Center,U.S. Senate,,LIB,Kenneth Cates,6,3,0,3
Mississippi,Leachville City Hall,U.S. Senate,,LIB,Kenneth Cates,13,6,0,7
Mississippi,Manila Police Dept,U.S. Senate,,LIB,Kenneth Cates,19,9,0,10
Mississippi,Charles Strong Center,U.S. Senate,,LIB,Kenneth Cates,10,3,0,7
Mississippi,Osc Old Jr High Gym,U.S. Senate,,LIB,Kenneth Cates,34,23,1,10
Mississippi,Keiser First Baptist Church,U.S. Senate,,LIB,Kenneth Cates,3,0,0,3
Mississippi,Wilson Fire Station,U.S. Senate,,LIB,Kenneth Cates,6,4,0,2
Mississippi,Joiner City Hall,U.S. Senate,,LIB,Kenneth Cates,2,0,0,2
Mississippi,Birdsong Community Center,U.S. Senate,,LIB,Kenneth Cates,3,0,0,3
Mississippi,Dyess City Hall,U.S. Senate,,LIB,Kenneth Cates,1,0,0,1
Mississippi,Etowah Fire Station,U.S. Senate,,LIB,Kenneth Cates,3,0,0,3
Mississippi,Trinity Baptist Church,U.S. Congress District 01,,REP,Congressman Rick Crawford,254,176,9,69
Mississippi,Miss Co Election Center,U.S. Congress District 01,,REP,Congressman Rick Crawford,920,727,15,178
Mississippi,Richard B Harrison Multipurpos,U.S. Congress District 01,,REP,Congressman Rick Crawford,116,90,1,25
Mississippi,Armorel Planting Company,U.S. Congress District 01,,REP,Congressman Rick Crawford,300,142,0,158
Mississippi,Gosnell Community Center,U.S. Congress District 01,,REP,Congressman Rick Crawford,483,269,3,211
Mississippi,Dell Community Center,U.S. Congress District 01,,REP,Congressman Rick Crawford,246,79,3,164
Mississippi,Leachville City Hall,U.S. Congress District 01,,REP,Congressman Rick Crawford,444,271,1,172
Mississippi,Manila Police Dept,U.S. Congress District 01,,REP,Congressman Rick Crawford,921,458,9,454
Mississippi,Charles Strong Center,U.S. Congress District 01,,REP,Congressman Rick Crawford,112,51,0,61
Mississippi,Osc Old Jr High Gym,U.S. Congress District 01,,REP,Congressman Rick Crawford,563,423,12,128
Mississippi,Keiser First Baptist Church,U.S. Congress District 01,,REP,Congressman Rick Crawford,174,32,0,142
Mississippi,Wilson Fire Station,U.S. Congress District 01,,REP,Congressman Rick Crawford,229,52,0,177
Mississippi,Joiner City Hall,U.S. Congress District 01,,REP,Congressman Rick Crawford,127,24,2,101
Mississippi,Birdsong Community Center,U.S. Congress District 01,,REP,Congressman Rick Crawford,55,14,0,41
Mississippi,Dyess City Hall,U.S. Congress District 01,,REP,Congressman Rick Crawford,98,14,1,83
Mississippi,Etowah Fire Station,U.S. Congress District 01,,REP,Congressman Rick Crawford,165,31,2,132
Mississippi,Trinity Baptist Church,U.S. Congress District 01,,DEM,Representative Monte Hodges,515,398,5,112
Mississippi,Miss Co Election Center,U.S. Congress District 01,,DEM,Representative Monte Hodges,619,468,11,140
Mississippi,Richard B Harrison Multipurpos,U.S. Congress District 01,,DEM,Representative Monte Hodges,477,355,11,111
Mississippi,Armorel Planting Company,U.S. Congress District 01,,DEM,Representative Monte Hodges,57,36,0,21
Mississippi,Gosnell Community Center,U.S. Congress District 01,,DEM,Representative Monte Hodges,175,102,3,70
Mississippi,Dell Community Center,U.S. Congress District 01,,DEM,Representative Monte Hodges,40,27,0,13
Mississippi,Leachville City Hall,U.S. Congress District 01,,DEM,Representative Monte Hodges,40,23,0,17
Mississippi,Manila Police Dept,U.S. Congress District 01,,DEM,Representative Monte Hodges,158,88,4,66
Mississippi,Charles Strong Center,U.S. Congress District 01,,DEM,Representative Monte Hodges,189,57,7,125
Mississippi,Osc Old Jr High Gym,U.S. Congress District 01,,DEM,Representative Monte Hodges,822,585,20,217
Mississippi,Keiser First Baptist Church,U.S. Congress District 01,,DEM,Representative Monte Hodges,34,6,0,28
Mississippi,Wilson Fire Station,U.S. Congress District 01,,DEM,Representative Monte Hodges,43,13,2,28
Mississippi,Joiner City Hall,U.S. Congress District 01,,DEM,Representative Monte Hodges,105,24,3,78
Mississippi,Birdsong Community Center,U.S. Congress District 01,,DEM,Representative Monte Hodges,31,0,1,30
Mississippi,Dyess City Hall,U.S. Congress District 01,,DEM,Representative Monte Hodges,14,1,0,13
Mississippi,Etowah Fire Station,U.S. Congress District 01,,DEM,Representative Monte Hodges,22,7,0,15
Mississippi,Trinity Baptist Church,Attorney General,,REP,Lieutenant Governor Tim Griffin,280,184,10,86
Mississippi,Miss Co Election Center,Attorney General,,REP,Lieutenant Governor Tim Griffin,1001,790,14,197
Mississippi,Richard B Harrison Multipurpos,Attorney General,,REP,Lieutenant Governor Tim Griffin,108,86,1,21
Mississippi,Armorel Planting Company,Attorney General,,REP,Lieutenant Governor Tim Griffin,319,149,0,170
Mississippi,Gosnell Community Center,Attorney General,,REP,Lieutenant Governor Tim Griffin,524,292,3,229
Mississippi,Dell Community Center,Attorney General,,REP,Lieutenant Governor Tim Griffin,263,91,3,169
Mississippi,Leachville City Hall,Attorney General,,REP,Lieutenant Governor Tim Griffin,454,281,1,172
Mississippi,Manila Police Dept,Attorney General,,REP,Lieutenant Governor Tim Griffin,960,483,9,468
Mississippi,Charles Strong Center,Attorney General,,REP,Lieutenant Governor Tim Griffin,115,48,0,67
Mississippi,Osc Old Jr High Gym,Attorney General,,REP,Lieutenant Governor Tim Griffin,606,445,13,148
Mississippi,Keiser First Baptist Church,Attorney General,,REP,Lieutenant Governor Tim Griffin,179,34,0,145
Mississippi,Wilson Fire Station,Attorney General,,REP,Lieutenant Governor Tim Griffin,236,57,0,179
Mississippi,Joiner City Hall,Attorney General,,REP,Lieutenant Governor Tim Griffin,124,26,2,96
Mississippi,Birdsong Community Center,Attorney General,,REP,Lieutenant Governor Tim Griffin,56,14,0,42
Mississippi,Dyess City Hall,Attorney General,,REP,Lieutenant Governor Tim Griffin,103,15,1,87
Mississippi,Etowah Fire Station,Attorney General,,REP,Lieutenant Governor Tim Griffin,169,31,2,136
Mississippi,Trinity Baptist Church,Attorney General,,DEM,Jesse Gibson,477,379,4,94
Mississippi,Miss Co Election Center,Attorney General,,DEM,Jesse Gibson,535,400,12,123
Mississippi,Richard B Harrison Multipurpos,Attorney General,,DEM,Jesse Gibson,456,333,10,113
Mississippi,Armorel Planting Company,Attorney General,,DEM,Jesse Gibson,33,25,0,8
Mississippi,Gosnell Community Center,Attorney General,,DEM,Jesse Gibson,136,78,3,55
Mississippi,Dell Community Center,Attorney General,,DEM,Jesse Gibson,24,17,0,7
Mississippi,Leachville City Hall,Attorney General,,DEM,Jesse Gibson,36,18,0,18
Mississippi,Manila Police Dept,Attorney General,,DEM,Jesse Gibson,125,63,4,58
Mississippi,Charles Strong Center,Attorney General,,DEM,Jesse Gibson,179,56,7,116
Mississippi,Osc Old Jr High Gym,Attorney General,,DEM,Jesse Gibson,774,560,20,194
Mississippi,Keiser First Baptist Church,Attorney General,,DEM,Jesse Gibson,29,7,0,22
Mississippi,Wilson Fire Station,Attorney General,,DEM,Jesse Gibson,37,9,2,26
Mississippi,Joiner City Hall,Attorney General,,DEM,Jesse Gibson,108,20,3,85
Mississippi,Birdsong Community Center,Attorney General,,DEM,Jesse Gibson,32,0,1,31
Mississippi,Dyess City Hall,Attorney General,,DEM,Jesse Gibson,11,0,0,11
Mississippi,Etowah Fire Station,Attorney General,,DEM,Jesse Gibson,17,7,0,10
Mississippi,Trinity Baptist Church,Auditor of State,,REP,Treasurer of State Dennis Milligan,256,175,10,71
Mississippi,Miss Co Election Center,Auditor of State,,REP,Treasurer of State Dennis Milligan,986,776,14,196
Mississippi,Richard B Harrison Multipurpos,Auditor of State,,REP,Treasurer of State Dennis Milligan,107,79,1,27
Mississippi,Armorel Planting Company,Auditor of State,,REP,Treasurer of State Dennis Milligan,314,147,0,167
Mississippi,Gosnell Community Center,Auditor of State,,REP,Treasurer of State Dennis Milligan,511,286,3,222
Mississippi,Dell Community Center,Auditor of State,,REP,Treasurer of State Dennis Milligan,255,89,3,163
Mississippi,Leachville City Hall,Auditor of State,,REP,Treasurer of State Dennis Milligan,449,275,1,173
Mississippi,Manila Police Dept,Auditor of State,,REP,Treasurer of State Dennis Milligan,943,475,8,460
Mississippi,Charles Strong Center,Auditor of State,,REP,Treasurer of State Dennis Milligan,113,47,0,66
Mississippi,Osc Old Jr High Gym,Auditor of State,,REP,Treasurer of State Dennis Milligan,570,428,14,128
Mississippi,Keiser First Baptist Church,Auditor of State,,REP,Treasurer of State Dennis Milligan,179,33,0,146
Mississippi,Wilson Fire Station,Auditor of State,,REP,Treasurer of State Dennis Milligan,231,57,0,174
Mississippi,Joiner City Hall,Auditor of State,,REP,Treasurer of State Dennis Milligan,123,24,2,97
Mississippi,Birdsong Community Center,Auditor of State,,REP,Treasurer of State Dennis Milligan,53,14,0,39
Mississippi,Dyess City Hall,Auditor of State,,REP,Treasurer of State Dennis Milligan,98,15,1,82
Mississippi,Etowah Fire Station,Auditor of State,,REP,Treasurer of State Dennis Milligan,170,32,2,136
Mississippi,Trinity Baptist Church,Auditor of State,,DEM,Diamond Arnold-Johnson,464,359,4,101
Mississippi,Miss Co Election Center,Auditor of State,,DEM,Diamond Arnold-Johnson,497,374,12,111
Mississippi,Richard B Harrison Multipurpos,Auditor of State,,DEM,Diamond Arnold-Johnson,448,336,10,102
Mississippi,Armorel Planting Company,Auditor of State,,DEM,Diamond Arnold-Johnson,29,22,0,7
Mississippi,Gosnell Community Center,Auditor of State,,DEM,Diamond Arnold-Johnson,130,78,2,50
Mississippi,Dell Community Center,Auditor of State,,DEM,Diamond Arnold-Johnson,21,15,0,6
Mississippi,Leachville City Hall,Auditor of State,,DEM,Diamond Arnold-Johnson,30,16,0,14
Mississippi,Manila Police Dept,Auditor of State,,DEM,Diamond Arnold-Johnson,113,61,4,48
Mississippi,Charles Strong Center,Auditor of State,,DEM,Diamond Arnold-Johnson,178,57,7,114
Mississippi,Osc Old Jr High Gym,Auditor of State,,DEM,Diamond Arnold-Johnson,744,532,18,194
Mississippi,Keiser First Baptist Church,Auditor of State,,DEM,Diamond Arnold-Johnson,24,7,0,17
Mississippi,Wilson Fire Station,Auditor of State,,DEM,Diamond Arnold-Johnson,37,9,2,26
Mississippi,Joiner City Hall,Auditor of State,,DEM,Diamond Arnold-Johnson,107,21,3,83
Mississippi,Birdsong Community Center,Auditor of State,,DEM,Diamond Arnold-Johnson,32,0,1,31
Mississippi,Dyess City Hall,Auditor of State,,DEM,Diamond Arnold-Johnson,8,0,0,8
Mississippi,Etowah Fire Station,Auditor of State,,DEM,Diamond Arnold-Johnson,10,5,0,5
Mississippi,Trinity Baptist Church,Auditor of State,,LIB,Simeon Snow,26,20,0,6
Mississippi,Miss Co Election Center,Auditor of State,,LIB,Simeon Snow,41,31,0,10
Mississippi,Richard B Harrison Multipurpos,Auditor of State,,LIB,Simeon Snow,6,5,0,1
Mississippi,Armorel Planting Company,Auditor of State,,LIB,Simeon Snow,7,5,0,2
Mississippi,Gosnell Community Center,Auditor of State,,LIB,Simeon Snow,13,5,0,8
Mississippi,Dell Community Center,Auditor of State,,LIB,Simeon Snow,7,3,0,4
Mississippi,Leachville City Hall,Auditor of State,,LIB,Simeon Snow,9,7,0,2
Mississippi,Manila Police Dept,Auditor of State,,LIB,Simeon Snow,18,7,0,11
Mississippi,Charles Strong Center,Auditor of State,,LIB,Simeon Snow,3,1,0,2
Mississippi,Osc Old Jr High Gym,Auditor of State,,LIB,Simeon Snow,42,27,0,15
Mississippi,Keiser First Baptist Church,Auditor of State,,LIB,Simeon Snow,6,0,0,6
Mississippi,Wilson Fire Station,Auditor of State,,LIB,Simeon Snow,5,0,0,5
Mississippi,Joiner City Hall,Auditor of State,,LIB,Simeon Snow,2,1,0,1
Mississippi,Birdsong Community Center,Auditor of State,,LIB,Simeon Snow,3,0,0,3
Mississippi,Dyess City Hall,Auditor of State,,LIB,Simeon Snow,4,0,0,4
Mississippi,Etowah Fire Station,Auditor of State,,LIB,Simeon Snow,6,1,0,5
Mississippi,Trinity Baptist Church,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,472,368,4,100
Mississippi,Miss Co Election Center,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,533,401,12,120
Mississippi,Richard B Harrison Multipurpos,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,439,325,10,104
Mississippi,Armorel Planting Company,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,35,25,0,10
Mississippi,Gosnell Community Center,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,140,81,3,56
Mississippi,Dell Community Center,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,28,19,0,9
Mississippi,Leachville City Hall,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,39,24,0,15
Mississippi,Manila Police Dept,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,125,64,4,57
Mississippi,Charles Strong Center,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,176,55,7,114
Mississippi,Osc Old Jr High Gym,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,755,540,19,196
Mississippi,Keiser First Baptist Church,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,22,6,0,16
Mississippi,Wilson Fire Station,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,39,10,2,27
Mississippi,Joiner City Hall,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,109,24,3,82
Mississippi,Birdsong Community Center,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,31,0,1,30
Mississippi,Dyess City Hall,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,12,0,0,12
Mississippi,Etowah Fire Station,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,18,6,0,12
Mississippi,Trinity Baptist Church,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,269,186,10,73
Mississippi,Miss Co Election Center,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,979,771,14,194
Mississippi,Richard B Harrison Multipurpos,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,114,89,1,24
Mississippi,Armorel Planting Company,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,316,150,0,166
Mississippi,Gosnell Community Center,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,511,286,3,222
Mississippi,Dell Community Center,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,251,88,3,160
Mississippi,Leachville City Hall,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,441,270,1,170
Mississippi,Manila Police Dept,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,943,474,8,461
Mississippi,Charles Strong Center,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,113,49,0,64
Mississippi,Osc Old Jr High Gym,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,581,431,13,137
Mississippi,Keiser First Baptist Church,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,183,33,0,150
Mississippi,Wilson Fire Station,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,230,55,0,175
Mississippi,Joiner City Hall,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,117,22,2,93
Mississippi,Birdsong Community Center,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,53,14,0,39
Mississippi,Dyess City Hall,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,101,15,1,85
Mississippi,Etowah Fire Station,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,171,32,2,137
Mississippi,Trinity Baptist Church,Governor,,REP,Sarah Huckabee Sanders,279,187,10,82
Mississippi,Miss Co Election Center,Governor,,REP,Sarah Huckabee Sanders,958,758,13,187
