county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Greene,JP03--Bula,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,766,581,14,171
Greene,JP04--Bula,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,674,432,5,237
Greene,JP05--Bula,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,661,503,4,154
Greene,JP06--Bula,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,557,413,6,138
Greene,JP07--Rush Island,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,539,347,3,189
Greene,JP08--Bagwell Lake,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,478,314,2,162
Greene,JP09--Campground,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,661,399,5,257
Greene,JP10--Dalton,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,640,252,2,386
Greene,JP11--Crowley's Ridge,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,731,332,2,397
Greene,JP01--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,294,199,3,92
Greene,JP02--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,334,229,8,97
Greene,JP03--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,674,471,16,187
Greene,JP04--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,655,408,4,243
Greene,JP05--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,639,466,12,161
Greene,JP06--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,493,345,3,145
Greene,JP07--Rush Island,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,534,329,3,202
Greene,JP08--Bagwell Lake,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,484,325,2,157
Greene,JP09--Campground,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,595,369,1,225
Greene,JP10--Dalton,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,592,226,1,365
Greene,JP11--Crowley's Ridge,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,675,302,3,370
Greene,JP01--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,239,169,1,69
Greene,JP02--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,327,247,7,73
Greene,JP03--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,655,503,12,140
Greene,JP04--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,536,344,4,188
Greene,JP05--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,538,386,3,149
Greene,JP06--Bula,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,445,333,6,106
Greene,JP07--Rush Island,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,465,311,2,152
Greene,JP08--Bagwell Lake,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,384,250,1,133
Greene,JP09--Campground,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,538,316,6,216
Greene,JP10--Dalton,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,535,219,3,313
Greene,JP11--Crowley's Ridge,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,592,264,3,325
Greene,JP01--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,293,188,2,103
Greene,JP02--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,328,226,6,96
Greene,JP03--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,511,337,15,159
Greene,JP04--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,455,279,2,174
Greene,JP05--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,434,302,4,128
Greene,JP06--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,407,283,3,121
Greene,JP07--Rush Island,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,391,221,3,167
Greene,JP08--Bagwell Lake,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,375,244,1,130
Greene,JP09--Campground,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,488,300,4,184
Greene,JP10--Dalton,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,480,177,2,301
Greene,JP11--Crowley's Ridge,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,443,194,3,246
Greene,JP01--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,249,187,2,60
Greene,JP02--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,347,258,9,80
Greene,JP03--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,858,667,14,177
Greene,JP04--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,758,490,6,262
Greene,JP05--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,782,579,11,192
Greene,JP06--Bula,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,553,407,8,138
Greene,JP07--Rush Island,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,636,437,2,197
Greene,JP08--Bagwell Lake,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,508,344,2,162
Greene,JP09--Campground,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,668,406,4,258
Greene,JP10--Dalton,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,678,279,2,397
Greene,JP11--Crowley's Ridge,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,850,381,3,466
