county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Lonoke,Gumwood TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Lonoke,Hamilton TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Lonoke,Crooked Creek TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",3,0,0,3
Lonoke,Humnoke City,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
Lonoke,Indian Bayou TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
Lonoke,Coy City,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Lonoke,Isbell TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Lonoke,Lafayette TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Lonoke,Keo City,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,0,0,4
Lonoke,Lonoke City Ward 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
Lonoke,Lonoke City Ward 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
Lonoke,Lonoke City Ward 3,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
Lonoke,Lonoke City Ward 4,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
Lonoke,Lonoke TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,0,0,4
Lonoke,Magness TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",7,0,0,7
Lonoke,Oak Grove TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",28,0,0,28
Lonoke,Pettus TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
Lonoke,Prairie TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",2,0,0,2
Lonoke,Pulaski TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Lonoke,Richwood TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Lonoke,Totten TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,0,0,4
Lonoke,Walls TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Lonoke,Ward City Ward 1,Governor,,LIB,"Ricky Dale Harrington, Jr.",17,0,0,17
Lonoke,Ward City Ward 2,Governor,,LIB,"Ricky Dale Harrington, Jr.",12,0,0,12
Lonoke,Ward City Ward 3,Governor,,LIB,"Ricky Dale Harrington, Jr.",16,0,0,16
Lonoke,Ward TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",17,0,0,17
Lonoke,Williams TWP,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
Lonoke,Lonoke City Ward 5,Governor,,LIB,"Ricky Dale Harrington, Jr.",0,0,0,0
Lonoke,Lonoke City Ward 6,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,0,0,4
Lonoke,Lonoke City Ward 7,Governor,,LIB,"Ricky Dale Harrington, Jr.",4,0,0,4
Lonoke,Lonoke City Ward 8,Governor,,LIB,"Ricky Dale Harrington, Jr.",1,0,0,1
Lonoke,Allport City,Governor,,REP,Sarah Huckabee Sanders,3,0,2,1
Lonoke,Caroline TWP,Governor,,REP,Sarah Huckabee Sanders,696,0,6,690
Lonoke,Austin City,Governor,,REP,Sarah Huckabee Sanders,694,0,4,690
Lonoke,Butler TWP,Governor,,REP,Sarah Huckabee Sanders,763,0,6,757
Lonoke,Cabot City Ward 1,Governor,,REP,Sarah Huckabee Sanders,955,0,20,935
Lonoke,Cabot City Ward 2,Governor,,REP,Sarah Huckabee Sanders,1966,0,29,1937
Lonoke,Cabot City Ward 3,Governor,,REP,Sarah Huckabee Sanders,1395,0,11,1384
Lonoke,Cabot City Ward 4,Governor,,REP,Sarah Huckabee Sanders,1100,0,14,1086
Lonoke,York TWP,Governor,,REP,Sarah Huckabee Sanders,394,0,8,386
Lonoke,Carlisle City Ward 1,Governor,,REP,Sarah Huckabee Sanders,262,0,3,259
Lonoke,Carlisle City Ward 2,Governor,,REP,Sarah Huckabee Sanders,91,0,3,88
Lonoke,Carlisle City Ward 3,Governor,,REP,Sarah Huckabee Sanders,137,0,3,134
Lonoke,Carlisle TWP,Governor,,REP,Sarah Huckabee Sanders,87,0,0,87
Lonoke,Cleveland TWP,Governor,,REP,Sarah Huckabee Sanders,74,0,1,73
Lonoke,Dortch TWP,Governor,,REP,Sarah Huckabee Sanders,38,0,0,38
Lonoke,Eagle TWP,Governor,,REP,Sarah Huckabee Sanders,693,0,6,687
Lonoke,England City Ward 1,Governor,,REP,Sarah Huckabee Sanders,199,0,2,197
Lonoke,England City Ward 2,Governor,,REP,Sarah Huckabee Sanders,137,0,2,135
Lonoke,England City Ward 3,Governor,,REP,Sarah Huckabee Sanders,42,0,0,42
Lonoke,England City Ward 4,Governor,,REP,Sarah Huckabee Sanders,77,0,0,77
Lonoke,Fletcher TWP,Governor,,REP,Sarah Huckabee Sanders,46,0,0,46
Lonoke,Furlow TWP,Governor,,REP,Sarah Huckabee Sanders,213,0,5,208
Lonoke,Goodrum TWP,Governor,,REP,Sarah Huckabee Sanders,766,0,2,764
Lonoke,Gray TWP,Governor,,REP,Sarah Huckabee Sanders,632,0,4,628
Lonoke,Gumwood TWP,Governor,,REP,Sarah Huckabee Sanders,51,0,0,51
Lonoke,Hamilton TWP,Governor,,REP,Sarah Huckabee Sanders,41,0,0,41
Lonoke,Crooked Creek TWP,Governor,,REP,Sarah Huckabee Sanders,78,0,0,78
Lonoke,Humnoke City,Governor,,REP,Sarah Huckabee Sanders,91,0,0,91
Lonoke,Indian Bayou TWP,Governor,,REP,Sarah Huckabee Sanders,38,0,0,38
Lonoke,Coy City,Governor,,REP,Sarah Huckabee Sanders,21,0,0,21
Lonoke,Isbell TWP,Governor,,REP,Sarah Huckabee Sanders,46,0,0,46
Lonoke,Lafayette TWP,Governor,,REP,Sarah Huckabee Sanders,26,0,1,25
Lonoke,Keo City,Governor,,REP,Sarah Huckabee Sanders,56,0,0,56
Lonoke,Lonoke City Ward 1,Governor,,REP,Sarah Huckabee Sanders,105,0,2,103
Lonoke,Lonoke City Ward 2,Governor,,REP,Sarah Huckabee Sanders,130,0,0,130
Lonoke,Lonoke City Ward 3,Governor,,REP,Sarah Huckabee Sanders,48,0,0,48
Lonoke,Lonoke City Ward 4,Governor,,REP,Sarah Huckabee Sanders,81,0,0,81
Lonoke,Lonoke TWP,Governor,,REP,Sarah Huckabee Sanders,253,0,1,252
Lonoke,Magness TWP,Governor,,REP,Sarah Huckabee Sanders,581,0,7,574
Lonoke,Oak Grove TWP,Governor,,REP,Sarah Huckabee Sanders,1304,0,13,1291
Lonoke,Pettus TWP,Governor,,REP,Sarah Huckabee Sanders,25,0,0,25
Lonoke,Prairie TWP,Governor,,REP,Sarah Huckabee Sanders,141,0,0,141
Lonoke,Pulaski TWP,Governor,,REP,Sarah Huckabee Sanders,34,0,0,34
Lonoke,Richwood TWP,Governor,,REP,Sarah Huckabee Sanders,20,0,0,20
Lonoke,Totten TWP,Governor,,REP,Sarah Huckabee Sanders,123,0,1,122
Lonoke,Walls TWP,Governor,,REP,Sarah Huckabee Sanders,6,0,0,6
Lonoke,Ward City Ward 1,Governor,,REP,Sarah Huckabee Sanders,330,0,0,330
Lonoke,Ward City Ward 2,Governor,,REP,Sarah Huckabee Sanders,321,0,2,319
Lonoke,Ward City Ward 3,Governor,,REP,Sarah Huckabee Sanders,334,0,2,332
Lonoke,Ward TWP,Governor,,REP,Sarah Huckabee Sanders,359,0,4,355
Lonoke,Williams TWP,Governor,,REP,Sarah Huckabee Sanders,140,0,3,137
Lonoke,Lonoke City Ward 5,Governor,,REP,Sarah Huckabee Sanders,55,0,0,55
Lonoke,Lonoke City Ward 6,Governor,,REP,Sarah Huckabee Sanders,28,0,0,28
Lonoke,Lonoke City Ward 7,Governor,,REP,Sarah Huckabee Sanders,107,0,1,106
Lonoke,Lonoke City Ward 8,Governor,,REP,Sarah Huckabee Sanders,170,0,2,168
Lonoke,Allport City,Governor,,DEM,Chris Jones,20,0,0,20
Lonoke,Caroline TWP,Governor,,DEM,Chris Jones,149,0,2,147
Lonoke,Austin City,Governor,,DEM,Chris Jones,187,0,0,187
Lonoke,Butler TWP,Governor,,DEM,Chris Jones,133,0,1,132
Lonoke,Cabot City Ward 1,Governor,,DEM,Chris Jones,376,0,13,363
Lonoke,Cabot City Ward 2,Governor,,DEM,Chris Jones,577,0,16,561
Lonoke,Cabot City Ward 3,Governor,,DEM,Chris Jones,466,0,16,450
Lonoke,Cabot City Ward 4,Governor,,DEM,Chris Jones,385,0,11,374
Lonoke,York TWP,Governor,,DEM,Chris Jones,110,0,2,108
Lonoke,Carlisle City Ward 1,Governor,,DEM,Chris Jones,79,0,0,79
Lonoke,Carlisle City Ward 2,Governor,,DEM,Chris Jones,61,0,3,58
Lonoke,Carlisle City Ward 3,Governor,,DEM,Chris Jones,57,0,1,56
Lonoke,Carlisle TWP,Governor,,DEM,Chris Jones,15,0,0,15
Lonoke,Cleveland TWP,Governor,,DEM,Chris Jones,16,0,1,15
Lonoke,Dortch TWP,Governor,,DEM,Chris Jones,23,0,2,21
Lonoke,Eagle TWP,Governor,,DEM,Chris Jones,116,0,2,114
Lonoke,England City Ward 1,Governor,,DEM,Chris Jones,44,0,0,44
Lonoke,England City Ward 2,Governor,,DEM,Chris Jones,60,0,0,60
Lonoke,England City Ward 3,Governor,,DEM,Chris Jones,156,0,3,153
Lonoke,England City Ward 4,Governor,,DEM,Chris Jones,63,0,3,60
Lonoke,Fletcher TWP,Governor,,DEM,Chris Jones,5,0,0,5
Lonoke,Furlow TWP,Governor,,DEM,Chris Jones,81,0,2,79
Lonoke,Goodrum TWP,Governor,,DEM,Chris Jones,134,0,1,133
Lonoke,Gray TWP,Governor,,DEM,Chris Jones,222,0,5,217
Lonoke,Gumwood TWP,Governor,,DEM,Chris Jones,9,0,0,9
Lonoke,Hamilton TWP,Governor,,DEM,Chris Jones,1,0,0,1
Lonoke,Crooked Creek TWP,Governor,,DEM,Chris Jones,15,0,0,15
Lonoke,Humnoke City,Governor,,DEM,Chris Jones,9,0,0,9
Lonoke,Indian Bayou TWP,Governor,,DEM,Chris Jones,3,0,0,3
Lonoke,Coy City,Governor,,DEM,Chris Jones,1,0,0,1
Lonoke,Isbell TWP,Governor,,DEM,Chris Jones,3,0,0,3
Lonoke,Lafayette TWP,Governor,,DEM,Chris Jones,3,0,0,3
Lonoke,Keo City,Governor,,DEM,Chris Jones,26,0,1,25
Lonoke,Lonoke City Ward 1,Governor,,DEM,Chris Jones,63,0,1,62
Lonoke,Lonoke City Ward 2,Governor,,DEM,Chris Jones,49,0,0,49
Lonoke,Lonoke City Ward 3,Governor,,DEM,Chris Jones,34,0,1,33
Lonoke,Lonoke City Ward 4,Governor,,DEM,Chris Jones,56,0,2,54
Lonoke,Lonoke TWP,Governor,,DEM,Chris Jones,80,0,1,79
Lonoke,Magness TWP,Governor,,DEM,Chris Jones,134,0,2,132
Lonoke,Oak Grove TWP,Governor,,DEM,Chris Jones,274,0,8,266
Lonoke,Pettus TWP,Governor,,DEM,Chris Jones,11,0,0,11
Lonoke,Prairie TWP,Governor,,DEM,Chris Jones,29,0,0,29
Lonoke,Pulaski TWP,Governor,,DEM,Chris Jones,101,0,0,101
Lonoke,Richwood TWP,Governor,,DEM,Chris Jones,5,0,0,5
Lonoke,Totten TWP,Governor,,DEM,Chris Jones,11,0,0,11
Lonoke,Walls TWP,Governor,,DEM,Chris Jones,5,0,0,5
Lonoke,Ward City Ward 1,Governor,,DEM,Chris Jones,114,0,0,114
Lonoke,Ward City Ward 2,Governor,,DEM,Chris Jones,113,0,2,111
Lonoke,Ward City Ward 3,Governor,,DEM,Chris Jones,118,0,0,118
Lonoke,Ward TWP,Governor,,DEM,Chris Jones,61,0,2,59
Lonoke,Williams TWP,Governor,,DEM,Chris Jones,76,0,3,73
Lonoke,Lonoke City Ward 5,Governor,,DEM,Chris Jones,95,0,1,94
Lonoke,Lonoke City Ward 6,Governor,,DEM,Chris Jones,104,0,5,99
Lonoke,Lonoke City Ward 7,Governor,,DEM,Chris Jones,71,0,2,69
Lonoke,Lonoke City Ward 8,Governor,,DEM,Chris Jones,78,0,1,77
Lonoke,Allport City,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Lonoke,Caroline TWP,Lieutenant Governor,,LIB,Frank Gilbert,33,0,0,33
Lonoke,Austin City,Lieutenant Governor,,LIB,Frank Gilbert,43,0,0,43
Lonoke,Butler TWP,Lieutenant Governor,,LIB,Frank Gilbert,35,0,0,35
Lonoke,Cabot City Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,69,0,2,67
Lonoke,Cabot City Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,91,0,0,91
Lonoke,Cabot City Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,87,0,0,87
Lonoke,Cabot City Ward 4,Lieutenant Governor,,LIB,Frank Gilbert,74,0,0,74
Lonoke,York TWP,Lieutenant Governor,,LIB,Frank Gilbert,22,0,0,22
Lonoke,Carlisle City Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,10,0,0,10
Lonoke,Carlisle City Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,8,0,0,8
Lonoke,Carlisle City Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,10,0,0,10
Lonoke,Carlisle TWP,Lieutenant Governor,,LIB,Frank Gilbert,2,0,0,2
Lonoke,Cleveland TWP,Lieutenant Governor,,LIB,Frank Gilbert,6,0,0,6
Lonoke,Dortch TWP,Lieutenant Governor,,LIB,Frank Gilbert,1,0,0,1
Lonoke,Eagle TWP,Lieutenant Governor,,LIB,Frank Gilbert,24,0,0,24
Lonoke,England City Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,13,0,0,13
Lonoke,England City Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,8,0,0,8
Lonoke,England City Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,10,0,0,10
Lonoke,England City Ward 4,Lieutenant Governor,,LIB,Frank Gilbert,4,0,0,4
Lonoke,Fletcher TWP,Lieutenant Governor,,LIB,Frank Gilbert,4,0,0,4
Lonoke,Furlow TWP,Lieutenant Governor,,LIB,Frank Gilbert,15,0,0,15
Lonoke,Goodrum TWP,Lieutenant Governor,,LIB,Frank Gilbert,36,0,0,36
Lonoke,Gray TWP,Lieutenant Governor,,LIB,Frank Gilbert,29,0,1,28
Lonoke,Gumwood TWP,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Lonoke,Hamilton TWP,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Lonoke,Crooked Creek TWP,Lieutenant Governor,,LIB,Frank Gilbert,6,0,0,6
Lonoke,Humnoke City,Lieutenant Governor,,LIB,Frank Gilbert,3,0,0,3
Lonoke,Indian Bayou TWP,Lieutenant Governor,,LIB,Frank Gilbert,2,0,0,2
Lonoke,Coy City,Lieutenant Governor,,LIB,Frank Gilbert,0,0,0,0
Lonoke,Isbell TWP,Lieutenant Governor,,LIB,Frank Gilbert,4,0,0,4
Lonoke,Lafayette TWP,Lieutenant Governor,,LIB,Frank Gilbert,1,0,0,1
Lonoke,Keo City,Lieutenant Governor,,LIB,Frank Gilbert,4,0,0,4
Lonoke,Lonoke City Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,6,0,0,6
Lonoke,Lonoke City Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,5,0,0,5
Lonoke,Lonoke City Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,6,0,0,6
Lonoke,Lonoke City Ward 4,Lieutenant Governor,,LIB,Frank Gilbert,2,0,0,2
Lonoke,Lonoke TWP,Lieutenant Governor,,LIB,Frank Gilbert,12,0,0,12
Lonoke,Magness TWP,Lieutenant Governor,,LIB,Frank Gilbert,36,0,0,36
Lonoke,Oak Grove TWP,Lieutenant Governor,,LIB,Frank Gilbert,79,0,2,77
Lonoke,Pettus TWP,Lieutenant Governor,,LIB,Frank Gilbert,1,0,0,1
Lonoke,Prairie TWP,Lieutenant Governor,,LIB,Frank Gilbert,7,0,0,7
Lonoke,Pulaski TWP,Lieutenant Governor,,LIB,Frank Gilbert,4,0,0,4
Lonoke,Richwood TWP,Lieutenant Governor,,LIB,Frank Gilbert,1,0,0,1
Lonoke,Totten TWP,Lieutenant Governor,,LIB,Frank Gilbert,6,0,0,6
Lonoke,Walls TWP,Lieutenant Governor,,LIB,Frank Gilbert,2,0,0,2
Lonoke,Ward City Ward 1,Lieutenant Governor,,LIB,Frank Gilbert,27,0,0,27
Lonoke,Ward City Ward 2,Lieutenant Governor,,LIB,Frank Gilbert,20,0,0,20
Lonoke,Ward City Ward 3,Lieutenant Governor,,LIB,Frank Gilbert,29,0,0,29
Lonoke,Ward TWP,Lieutenant Governor,,LIB,Frank Gilbert,26,0,0,26
Lonoke,Williams TWP,Lieutenant Governor,,LIB,Frank Gilbert,4,0,0,4
Lonoke,Lonoke City Ward 5,Lieutenant Governor,,LIB,Frank Gilbert,6,0,0,6
Lonoke,Lonoke City Ward 6,Lieutenant Governor,,LIB,Frank Gilbert,5,0,0,5
Lonoke,Lonoke City Ward 7,Lieutenant Governor,,LIB,Frank Gilbert,2,0,0,2
Lonoke,Lonoke City Ward 8,Lieutenant Governor,,LIB,Frank Gilbert,4,0,0,4
Lonoke,Allport City,Lieutenant Governor,,DEM,Kelly Ross Krout,21,0,0,21
Lonoke,Caroline TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,133,0,3,130
Lonoke,Austin City,Lieutenant Governor,,DEM,Kelly Ross Krout,175,0,0,175
Lonoke,Butler TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,121,0,1,120
Lonoke,Cabot City Ward 1,Lieutenant Governor,,DEM,Kelly Ross Krout,348,0,11,337
Lonoke,Cabot City Ward 2,Lieutenant Governor,,DEM,Kelly Ross Krout,499,0,15,484
Lonoke,Cabot City Ward 3,Lieutenant Governor,,DEM,Kelly Ross Krout,412,0,18,394
Lonoke,Cabot City Ward 4,Lieutenant Governor,,DEM,Kelly Ross Krout,354,0,11,343
Lonoke,York TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,96,0,1,95
Lonoke,Carlisle City Ward 1,Lieutenant Governor,,DEM,Kelly Ross Krout,63,0,0,63
Lonoke,Carlisle City Ward 2,Lieutenant Governor,,DEM,Kelly Ross Krout,59,0,3,56
Lonoke,Carlisle City Ward 3,Lieutenant Governor,,DEM,Kelly Ross Krout,44,0,2,42
Lonoke,Carlisle TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,14,0,0,14
Lonoke,Cleveland TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,12,0,1,11
Lonoke,Dortch TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,16,0,2,14
Lonoke,Eagle TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,109,0,2,107
Lonoke,England City Ward 1,Lieutenant Governor,,DEM,Kelly Ross Krout,36,0,0,36
Lonoke,England City Ward 2,Lieutenant Governor,,DEM,Kelly Ross Krout,48,0,0,48
Lonoke,England City Ward 3,Lieutenant Governor,,DEM,Kelly Ross Krout,145,0,3,142
Lonoke,England City Ward 4,Lieutenant Governor,,DEM,Kelly Ross Krout,60,0,3,57
Lonoke,Fletcher TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,6,0,0,6
Lonoke,Furlow TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,79,0,2,77
Lonoke,Goodrum TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,123,0,1,122
Lonoke,Gray TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,188,0,4,184
Lonoke,Gumwood TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,6,0,0,6
Lonoke,Hamilton TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,2,0,0,2
Lonoke,Crooked Creek TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,11,0,0,11
Lonoke,Humnoke City,Lieutenant Governor,,DEM,Kelly Ross Krout,11,0,0,11
Lonoke,Indian Bayou TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,7,0,0,7
Lonoke,Coy City,Lieutenant Governor,,DEM,Kelly Ross Krout,1,0,0,1
Lonoke,Isbell TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,3,0,0,3
Lonoke,Lafayette TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,4,0,0,4
Lonoke,Keo City,Lieutenant Governor,,DEM,Kelly Ross Krout,24,0,1,23
Lonoke,Lonoke City Ward 1,Lieutenant Governor,,DEM,Kelly Ross Krout,50,0,1,49
Lonoke,Lonoke City Ward 2,Lieutenant Governor,,DEM,Kelly Ross Krout,45,0,0,45
Lonoke,Lonoke City Ward 3,Lieutenant Governor,,DEM,Kelly Ross Krout,27,0,1,26
Lonoke,Lonoke City Ward 4,Lieutenant Governor,,DEM,Kelly Ross Krout,45,0,1,44
Lonoke,Lonoke TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,69,0,1,68
Lonoke,Magness TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,112,0,2,110
Lonoke,Oak Grove TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,239,0,9,230
Lonoke,Pettus TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,11,0,0,11
Lonoke,Prairie TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,23,0,0,23
Lonoke,Pulaski TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,96,0,0,96
Lonoke,Richwood TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,3,0,0,3
Lonoke,Totten TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,11,0,0,11
Lonoke,Walls TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,4,0,0,4
Lonoke,Ward City Ward 1,Lieutenant Governor,,DEM,Kelly Ross Krout,103,0,0,103
Lonoke,Ward City Ward 2,Lieutenant Governor,,DEM,Kelly Ross Krout,102,0,2,100
Lonoke,Ward City Ward 3,Lieutenant Governor,,DEM,Kelly Ross Krout,95,0,0,95
Lonoke,Ward TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,59,0,2,57
Lonoke,Williams TWP,Lieutenant Governor,,DEM,Kelly Ross Krout,69,0,3,66
Lonoke,Lonoke City Ward 5,Lieutenant Governor,,DEM,Kelly Ross Krout,88,0,1,87
Lonoke,Lonoke City Ward 6,Lieutenant Governor,,DEM,Kelly Ross Krout,97,0,5,92
Lonoke,Lonoke City Ward 7,Lieutenant Governor,,DEM,Kelly Ross Krout,67,0,2,65
Lonoke,Lonoke City Ward 8,Lieutenant Governor,,DEM,Kelly Ross Krout,69,0,1,68
Lonoke,Allport City,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,5,0,2,3
Lonoke,Caroline TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,698,0,6,692
Lonoke,Austin City,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,683,0,4,679
Lonoke,Butler TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,755,0,6,749
Lonoke,Cabot City Ward 1,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,958,0,22,936
Lonoke,Cabot City Ward 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1998,0,30,1968
Lonoke,Cabot City Ward 3,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1398,0,9,1389
Lonoke,Cabot City Ward 4,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1096,0,14,1082
Lonoke,York TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,394,0,9,385
Lonoke,Carlisle City Ward 1,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,274,0,3,271
Lonoke,Carlisle City Ward 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,87,0,3,84
Lonoke,Carlisle City Ward 3,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,140,0,2,138
Lonoke,Carlisle TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,88,0,0,88
Lonoke,Cleveland TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,75,0,1,74
Lonoke,Dortch TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,45,0,0,45
Lonoke,Eagle TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,692,0,6,686
Lonoke,England City Ward 1,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,196,0,2,194
Lonoke,England City Ward 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,138,0,2,136
Lonoke,England City Ward 3,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,46,0,0,46
Lonoke,England City Ward 4,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,72,0,0,72
Lonoke,Fletcher TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,42,0,0,42
Lonoke,Furlow TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,204,0,5,199
Lonoke,Goodrum TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,755,0,2,753
Lonoke,Gray TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,651,0,4,647
Lonoke,Gumwood TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,54,0,0,54
Lonoke,Hamilton TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,41,0,0,41
Lonoke,Crooked Creek TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,79,0,0,79
Lonoke,Humnoke City,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,86,0,0,86
Lonoke,Indian Bayou TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,35,0,0,35
Lonoke,Coy City,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,21,0,0,21
Lonoke,Isbell TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,42,0,0,42
Lonoke,Lafayette TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,24,0,1,23
Lonoke,Keo City,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,59,0,0,59
Lonoke,Lonoke City Ward 1,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,113,0,2,111
Lonoke,Lonoke City Ward 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,129,0,0,129
Lonoke,Lonoke City Ward 3,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,49,0,0,49
Lonoke,Lonoke City Ward 4,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,90,0,1,89
Lonoke,Lonoke TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,256,0,1,255
Lonoke,Magness TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,576,0,7,569
Lonoke,Oak Grove TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,1283,0,10,1273
Lonoke,Pettus TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,26,0,0,26
Lonoke,Prairie TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,140,0,0,140
Lonoke,Pulaski TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,35,0,0,35
Lonoke,Richwood TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,21,0,0,21
Lonoke,Totten TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,120,0,1,119
Lonoke,Walls TWP,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,4,0,0,4
Lonoke,Ward City Ward 1,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,328,0,0,328
Lonoke,Ward City Ward 2,Lieutenant Governor,,REP,Attorney General Leslie Rutledge,323,0,2,321
