county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Lincoln,Spring 2,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,29,24,0,5,0
Lincoln,SE Lincoln Co FD,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,11,9,0,2,0
Lincoln,Wells Bayou/FS,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,18,12,0,6,0
Lincoln,Gould,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,14,14,0,0,0
Lincoln,Gould City W1,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,35,35,0,0,0
Lincoln,Gould City W2,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,27,20,0,7,0
Lincoln,Gould City W3,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,31,23,0,8,0
Lincoln,Grady City W1& W2,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,47,42,0,5,0
Lincoln,Star City W1,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,49,24,3,22,0
Lincoln,Star City W2,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,44,20,1,23,0
Lincoln,Star City W3,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,75,43,3,29,0
Lincoln,Cane Creek 3,State Supreme Court Associate Justice,Position 4,,Barbara Womack Webb,39,26,1,12,0
Lincoln,Auburn,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,8,6,0,2,0
Lincoln,Bar/Tarry,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,9,8,0,1,0
Lincoln,Bar/Yorktown,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,44,24,0,19,1
Lincoln,Cane Creek 1,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,134,75,2,57,0
Lincoln,Cane Creek 2,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,36,21,0,15,0
Lincoln,Choctaw,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,11,9,0,2,0
Lincoln,Kimbrough,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,5,1,0,4,0
Lincoln,Lone Pine/Garnett,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,37,30,0,7,0
Lincoln,Lone Pine/Mt. Home,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,44,26,1,16,1
Lincoln,Mill Creek,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,26,23,0,3,0
Lincoln,Owen/Glendale,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,56,31,0,25,0
Lincoln,Owen/Palmyra,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,39,31,0,8,0
Lincoln,Smith,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,21,14,0,7,0
Lincoln,Spring 1,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,42,32,0,10,0
Lincoln,Spring 2,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,20,17,0,3,0
Lincoln,SE Lincoln Co FD,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,34,32,1,1,0
Lincoln,Wells Bayou/FS,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,18,18,0,0,0
Lincoln,Gould,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,17,12,1,4,0
Lincoln,Gould City W1,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,20,15,3,2,0
Lincoln,Gould City W2,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,18,13,0,5,0
Lincoln,Gould City W3,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,15,10,0,5,0
Lincoln,Grady City W1& W2,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,26,21,2,3,0
Lincoln,Star City W1,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,46,18,1,27,0
Lincoln,Star City W2,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,44,18,2,24,0
Lincoln,Star City W3,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,84,35,4,45,0
Lincoln,Cane Creek 3,State Supreme Court Associate Justice,Position 4,,Judge Morgan 'Chip' Welch,48,29,0,19,0
Lincoln,Auburn,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,14,6,1,7,0
Lincoln,Bar/Tarry,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,19,17,0,2,0
Lincoln,Bar/Yorktown,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,57,32,0,23,2
Lincoln,Cane Creek 1,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,185,99,1,85,0
Lincoln,Cane Creek 2,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,41,23,0,18,0
Lincoln,Choctaw,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,21,20,0,1,0
Lincoln,Kimbrough,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,7,4,0,3,0
Lincoln,Lone Pine/Garnett,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,37,32,0,5,0
Lincoln,Lone Pine/Mt. Home,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,42,28,1,13,0
Lincoln,Mill Creek,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,36,34,0,2,0
Lincoln,Owen/Glendale,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,73,49,0,24,0
Lincoln,Owen/Palmyra,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,51,42,0,9,0
Lincoln,Smith,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,30,19,1,10,0
Lincoln,Spring 1,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,50,37,0,13,0
Lincoln,Spring 2,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,24,21,0,3,0
Lincoln,SE Lincoln Co FD,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,31,28,1,2,0
Lincoln,Wells Bayou/FS,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,29,25,0,4,0
Lincoln,Gould,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,20,17,1,2,0
Lincoln,Gould City W1,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,30,26,3,1,0
Lincoln,Gould City W2,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,25,20,0,5,0
Lincoln,Gould City W3,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,21,19,0,2,0
Lincoln,Grady City W1& W2,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,50,45,0,5,0
Lincoln,Star City W1,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,73,35,1,37,0
Lincoln,Star City W2,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,64,28,3,33,0
Lincoln,Star City W3,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,110,57,5,48,0
Lincoln,Cane Creek 3,Court of Appeals Associate Judge,5,,Court of Appeals Judge Mark Klappenbach,54,39,1,14,0
Lincoln,Auburn,Court of Appeals Associate Judge,5,,James McMenis,3,2,0,1,0
Lincoln,Bar/Tarry,Court of Appeals Associate Judge,5,,James McMenis,14,12,0,2,0
Lincoln,Bar/Yorktown,Court of Appeals Associate Judge,5,,James McMenis,19,10,0,7,2
Lincoln,Cane Creek 1,Court of Appeals Associate Judge,5,,James McMenis,48,28,3,17,0
Lincoln,Cane Creek 2,Court of Appeals Associate Judge,5,,James McMenis,11,7,0,4,0
Lincoln,Choctaw,Court of Appeals Associate Judge,5,,James McMenis,8,7,0,1,0
Lincoln,Kimbrough,Court of Appeals Associate Judge,5,,James McMenis,7,6,0,1,0
Lincoln,Lone Pine/Garnett,Court of Appeals Associate Judge,5,,James McMenis,26,19,0,7,0
Lincoln,Lone Pine/Mt. Home,Court of Appeals Associate Judge,5,,James McMenis,24,10,0,13,1
Lincoln,Mill Creek,Court of Appeals Associate Judge,5,,James McMenis,6,4,0,2,0
Lincoln,Owen/Glendale,Court of Appeals Associate Judge,5,,James McMenis,18,13,0,5,0
Lincoln,Owen/Palmyra,Court of Appeals Associate Judge,5,,James McMenis,29,25,0,4,0
Lincoln,Smith,Court of Appeals Associate Judge,5,,James McMenis,8,7,0,1,0
Lincoln,Spring 1,Court of Appeals Associate Judge,5,,James McMenis,26,20,0,6,0
Lincoln,Spring 2,Court of Appeals Associate Judge,5,,James McMenis,23,20,0,3,0
Lincoln,SE Lincoln Co FD,Court of Appeals Associate Judge,5,,James McMenis,14,13,0,1,0
Lincoln,Wells Bayou/FS,Court of Appeals Associate Judge,5,,James McMenis,3,2,0,1,0
Lincoln,Gould,Court of Appeals Associate Judge,5,,James McMenis,11,8,0,3,0
Lincoln,Gould City W1,Court of Appeals Associate Judge,5,,James McMenis,23,22,0,1,0
Lincoln,Gould City W2,Court of Appeals Associate Judge,5,,James McMenis,17,11,0,6,0
Lincoln,Gould City W3,Court of Appeals Associate Judge,5,,James McMenis,19,14,0,5,0
Lincoln,Grady City W1& W2,Court of Appeals Associate Judge,5,,James McMenis,24,19,2,3,0
Lincoln,Star City W1,Court of Appeals Associate Judge,5,,James McMenis,19,6,3,10,0
Lincoln,Star City W2,Court of Appeals Associate Judge,5,,James McMenis,23,11,0,12,0
Lincoln,Star City W3,Court of Appeals Associate Judge,5,,James McMenis,43,19,2,22,0
Lincoln,Cane Creek 3,Court of Appeals Associate Judge,5,,James McMenis,34,17,0,17,0
Lincoln,Bar/Tarry,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,3,3,0,0,0
Lincoln,Bar/Yorktown,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,19,11,0,6,2
Lincoln,Cane Creek 1,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,88,39,1,48,0
Lincoln,Cane Creek 2,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,14,12,0,2,0
Lincoln,Lone Pine/Garnett,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,21,16,0,5,0
Lincoln,Lone Pine/Mt. Home,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,24,17,1,6,0
Lincoln,Mill Creek,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,13,12,0,1,0
Lincoln,Owen/Glendale,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,49,29,0,20,0
Lincoln,Owen/Palmyra,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,28,23,0,5,0
Lincoln,Smith,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,7,5,1,1,0
Lincoln,Spring 1,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,38,31,0,7,0
Lincoln,Spring 2,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,10,8,0,2,0
Lincoln,SE Lincoln Co FD,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,4,4,0,0,0
Lincoln,Wells Bayou/FS,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,7,4,0,3,0
Lincoln,Star City W1,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,31,15,2,14,0
Lincoln,Star City W2,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,29,15,0,14,0
Lincoln,Star City W3,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,44,23,2,19,0
Lincoln,Cane Creek 3,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Mac Norton,34,21,0,13,0
Lincoln,Bar/Tarry,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,8,6,0,2,0
Lincoln,Bar/Yorktown,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,23,6,0,16,1
Lincoln,Cane Creek 1,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,92,57,0,35,0
Lincoln,Cane Creek 2,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,14,10,0,4,0
Lincoln,Lone Pine/Garnett,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,18,13,0,5,0
Lincoln,Lone Pine/Mt. Home,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,23,9,0,13,1
Lincoln,Mill Creek,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,15,11,0,4,0
Lincoln,Owen/Glendale,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,26,18,0,8,0
Lincoln,Owen/Palmyra,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,33,29,0,4,0
Lincoln,Smith,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,6,5,0,1,0
Lincoln,Spring 1,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,26,17,0,9,0
Lincoln,Spring 2,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,12,9,0,3,0
Lincoln,SE Lincoln Co FD,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,6,5,0,1,0
Lincoln,Wells Bayou/FS,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,2,2,0,0,0
Lincoln,Star City W1,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,41,18,1,22,0
Lincoln,Star City W2,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,28,10,0,18,0
Lincoln,Star City W3,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,62,32,1,29,0
Lincoln,Cane Creek 3,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Tom Owens,32,23,1,8,0
Lincoln,Bar/Tarry,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,22,20,0,2,0
Lincoln,Bar/Yorktown,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,35,26,0,8,1
Lincoln,Cane Creek 1,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,66,40,3,23,0
Lincoln,Cane Creek 2,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,27,9,0,18,0
Lincoln,Lone Pine/Garnett,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,25,22,0,3,0
Lincoln,Lone Pine/Mt. Home,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,20,14,0,6,0
Lincoln,Mill Creek,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,14,14,0,0,0
Lincoln,Owen/Glendale,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,18,16,0,2,0
Lincoln,Owen/Palmyra,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,20,16,0,4,0
Lincoln,Smith,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,26,17,0,9,0
Lincoln,Spring 1,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,17,12,0,5,0
Lincoln,Spring 2,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,26,24,0,2,0
Lincoln,SE Lincoln Co FD,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,35,32,1,2,0
Lincoln,Wells Bayou/FS,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,30,27,0,3,0
Lincoln,Star City W1,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,24,9,1,14,0
Lincoln,Star City W2,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,35,16,4,15,0
Lincoln,Star City W3,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,59,28,4,27,0
Lincoln,Cane Creek 3,Circuit Judge,"11-West, Division 3, Subdistrict 11.2",,Therese Free,24,13,0,11,0
Lincoln,Auburn,State District Court,"29, Division 2",,Kandice Bell,4,2,0,2,0
Lincoln,Bar/Tarry,State District Court,"29, Division 2",,Kandice Bell,11,8,0,3,0
Lincoln,Bar/Yorktown,State District Court,"29, Division 2",,Kandice Bell,26,18,0,7,1
Lincoln,Cane Creek 1,State District Court,"29, Division 2",,Kandice Bell,72,39,2,31,0
Lincoln,Cane Creek 2,State District Court,"29, Division 2",,Kandice Bell,13,6,0,7,0
Lincoln,Choctaw,State District Court,"29, Division 2",,Kandice Bell,8,8,0,0,0
Lincoln,Kimbrough,State District Court,"29, Division 2",,Kandice Bell,1,1,0,0,0
Lincoln,Lone Pine/Garnett,State District Court,"29, Division 2",,Kandice Bell,16,11,0,5,0
Lincoln,Lone Pine/Mt. Home,State District Court,"29, Division 2",,Kandice Bell,14,6,0,7,1
Lincoln,Mill Creek,State District Court,"29, Division 2",,Kandice Bell,12,11,0,1,0
Lincoln,Owen/Glendale,State District Court,"29, Division 2",,Kandice Bell,17,12,0,5,0
Lincoln,Owen/Palmyra,State District Court,"29, Division 2",,Kandice Bell,31,27,0,4,0
Lincoln,Smith,State District Court,"29, Division 2",,Kandice Bell,7,5,0,2,0
Lincoln,Spring 1,State District Court,"29, Division 2",,Kandice Bell,22,15,0,7,0
Lincoln,Spring 2,State District Court,"29, Division 2",,Kandice Bell,13,9,0,4,0
Lincoln,SE Lincoln Co FD,State District Court,"29, Division 2",,Kandice Bell,6,6,0,0,0
Lincoln,Wells Bayou/FS,State District Court,"29, Division 2",,Kandice Bell,2,2,0,0,0
Lincoln,Gould,State District Court,"29, Division 2",,Kandice Bell,6,5,1,0,0
Lincoln,Gould City W1,State District Court,"29, Division 2",,Kandice Bell,10,9,0,1,0
Lincoln,Gould City W2,State District Court,"29, Division 2",,Kandice Bell,3,3,0,0,0
Lincoln,Gould City W3,State District Court,"29, Division 2",,Kandice Bell,12,8,0,4,0
Lincoln,Grady City W1& W2,State District Court,"29, Division 2",,Kandice Bell,16,13,0,3,0
Lincoln,Star City W1,State District Court,"29, Division 2",,Kandice Bell,24,10,2,12,0
Lincoln,Star City W2,State District Court,"29, Division 2",,Kandice Bell,33,12,0,21,0
Lincoln,Star City W3,State District Court,"29, Division 2",,Kandice Bell,56,33,2,21,0
Lincoln,Cane Creek 3,State District Court,"29, Division 2",,Kandice Bell,38,23,0,15,0
Lincoln,Auburn,State District Court,"29, Division 2",,Efrem Neely,4,3,0,1,0
Lincoln,Bar/Tarry,State District Court,"29, Division 2",,Efrem Neely,7,7,0,0,0
Lincoln,Bar/Yorktown,State District Court,"29, Division 2",,Efrem Neely,4,2,0,2,0
Lincoln,Cane Creek 1,State District Court,"29, Division 2",,Efrem Neely,20,15,0,5,0
Lincoln,Cane Creek 2,State District Court,"29, Division 2",,Efrem Neely,4,2,0,2,0
Lincoln,Choctaw,State District Court,"29, Division 2",,Efrem Neely,5,5,0,0,0
Lincoln,Kimbrough,State District Court,"29, Division 2",,Efrem Neely,2,1,0,1,0
Lincoln,Lone Pine/Garnett,State District Court,"29, Division 2",,Efrem Neely,4,3,0,1,0
Lincoln,Lone Pine/Mt. Home,State District Court,"29, Division 2",,Efrem Neely,14,7,0,7,0
Lincoln,Mill Creek,State District Court,"29, Division 2",,Efrem Neely,4,3,0,1,0
Lincoln,Owen/Glendale,State District Court,"29, Division 2",,Efrem Neely,7,5,0,2,0
Lincoln,Owen/Palmyra,State District Court,"29, Division 2",,Efrem Neely,8,4,0,4,0
Lincoln,Smith,State District Court,"29, Division 2",,Efrem Neely,4,4,0,0,0
Lincoln,Spring 1,State District Court,"29, Division 2",,Efrem Neely,9,6,0,3,0
Lincoln,Spring 2,State District Court,"29, Division 2",,Efrem Neely,7,7,0,0,0
Lincoln,SE Lincoln Co FD,State District Court,"29, Division 2",,Efrem Neely,2,2,0,0,0
Lincoln,Wells Bayou/FS,State District Court,"29, Division 2",,Efrem Neely,8,8,0,0,0
Lincoln,Gould,State District Court,"29, Division 2",,Efrem Neely,5,4,0,1,0
Lincoln,Gould City W1,State District Court,"29, Division 2",,Efrem Neely,12,11,0,1,0
Lincoln,Gould City W2,State District Court,"29, Division 2",,Efrem Neely,15,13,0,2,0
Lincoln,Gould City W3,State District Court,"29, Division 2",,Efrem Neely,11,9,0,2,0
Lincoln,Grady City W1& W2,State District Court,"29, Division 2",,Efrem Neely,17,13,2,2,0
Lincoln,Star City W1,State District Court,"29, Division 2",,Efrem Neely,3,0,0,3,0
Lincoln,Star City W2,State District Court,"29, Division 2",,Efrem Neely,10,3,0,7,0
Lincoln,Star City W3,State District Court,"29, Division 2",,Efrem Neely,18,11,0,7,0
Lincoln,Cane Creek 3,State District Court,"29, Division 2",,Efrem Neely,4,3,0,1,0
Lincoln,Auburn,State District Court,"29, Division 2",,Judge John Kearney,9,3,1,5,0
Lincoln,Bar/Tarry,State District Court,"29, Division 2",,Judge John Kearney,17,15,0,2,0
Lincoln,Bar/Yorktown,State District Court,"29, Division 2",,Judge John Kearney,48,22,0,23,3
Lincoln,Cane Creek 1,State District Court,"29, Division 2",,Judge John Kearney,143,76,1,66,0
Lincoln,Cane Creek 2,State District Court,"29, Division 2",,Judge John Kearney,36,21,0,15,0
Lincoln,Choctaw,State District Court,"29, Division 2",,Judge John Kearney,19,17,0,2,0
Lincoln,Kimbrough,State District Court,"29, Division 2",,Judge John Kearney,11,8,0,3,0
Lincoln,Lone Pine/Garnett,State District Court,"29, Division 2",,Judge John Kearney,42,35,0,7,0
Lincoln,Lone Pine/Mt. Home,State District Court,"29, Division 2",,Judge John Kearney,38,25,1,12,0
Lincoln,Mill Creek,State District Court,"29, Division 2",,Judge John Kearney,25,23,0,2,0
Lincoln,Owen/Glendale,State District Court,"29, Division 2",,Judge John Kearney,68,45,0,23,0
Lincoln,Owen/Palmyra,State District Court,"29, Division 2",,Judge John Kearney,41,36,0,5,0
Lincoln,Smith,State District Court,"29, Division 2",,Judge John Kearney,26,16,1,9,0
Lincoln,Spring 1,State District Court,"29, Division 2",,Judge John Kearney,44,34,0,10,0
Lincoln,Spring 2,State District Court,"29, Division 2",,Judge John Kearney,28,25,0,3,0
Lincoln,SE Lincoln Co FD,State District Court,"29, Division 2",,Judge John Kearney,36,32,1,3,0
Lincoln,Wells Bayou/FS,State District Court,"29, Division 2",,Judge John Kearney,26,20,0,6,0
Lincoln,Gould,State District Court,"29, Division 2",,Judge John Kearney,20,17,0,3,0
Lincoln,Gould City W1,State District Court,"29, Division 2",,Judge John Kearney,34,31,3,0,0
Lincoln,Gould City W2,State District Court,"29, Division 2",,Judge John Kearney,29,20,0,9,0
Lincoln,Gould City W3,State District Court,"29, Division 2",,Judge John Kearney,22,16,0,6,0
Lincoln,Grady City W1& W2,State District Court,"29, Division 2",,Judge John Kearney,42,39,0,3,0
Lincoln,Star City W1,State District Court,"29, Division 2",,Judge John Kearney,65,33,2,30,0
Lincoln,Star City W2,State District Court,"29, Division 2",,Judge John Kearney,46,25,3,18,0
Lincoln,Star City W3,State District Court,"29, Division 2",,Judge John Kearney,87,37,5,45,0
Lincoln,Cane Creek 3,State District Court,"29, Division 2",,Judge John Kearney,49,32,1,16,0
