county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Jefferson,064,U.S. President,,DEM,Joseph R. Biden,2,0,2,0,0
Jefferson,066,U.S. President,,DEM,Joseph R. Biden,12,0,0,12,0
Jefferson,067,U.S. President,,DEM,Joseph R. Biden,3,0,3,0,0
Jefferson,073,U.S. President,,DEM,Joseph R. Biden,31,0,20,11,0
Jefferson,074,U.S. President,,DEM,Joseph R. Biden,19,0,11,8,0
Jefferson,075,U.S. President,,DEM,Joseph R. Biden,22,0,10,12,0
Jefferson,076,U.S. President,,DEM,Joseph R. Biden,6,0,5,1,0
Jefferson,077,U.S. President,,DEM,Joseph R. Biden,16,0,14,2,0
Jefferson,078,U.S. President,,DEM,Joseph R. Biden,14,0,8,6,0
Jefferson,079,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,080,U.S. President,,DEM,Joseph R. Biden,1,0,1,0,0
Jefferson,081,U.S. President,,DEM,Joseph R. Biden,2,0,2,0,0
Jefferson,082,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,083,U.S. President,,DEM,Joseph R. Biden,15,0,1,14,0
Jefferson,084,U.S. President,,DEM,Joseph R. Biden,3,0,3,0,0
Jefferson,085,U.S. President,,DEM,Joseph R. Biden,3,0,3,0,0
Jefferson,086,U.S. President,,DEM,Joseph R. Biden,43,0,35,8,0
Jefferson,087,U.S. President,,DEM,Joseph R. Biden,8,0,8,0,0
Jefferson,089,U.S. President,,DEM,Joseph R. Biden,8,0,8,0,0
Jefferson,090,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,092,U.S. President,,DEM,Joseph R. Biden,3,0,3,0,0
Jefferson,093,U.S. President,,DEM,Joseph R. Biden,1,0,1,0,0
Jefferson,094,U.S. President,,DEM,Joseph R. Biden,2,0,2,0,0
Jefferson,101,U.S. President,,DEM,Joseph R. Biden,3,0,1,2,0
Jefferson,102,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,104,U.S. President,,DEM,Joseph R. Biden,30,0,19,11,0
Jefferson,105,U.S. President,,DEM,Joseph R. Biden,3,0,2,1,0
Jefferson,106,U.S. President,,DEM,Joseph R. Biden,21,0,13,8,0
Jefferson,107,U.S. President,,DEM,Joseph R. Biden,106,0,65,41,0
Jefferson,108,U.S. President,,DEM,Joseph R. Biden,7,0,4,3,0
Jefferson,109,U.S. President,,DEM,Joseph R. Biden,20,0,13,7,0
Jefferson,110,U.S. President,,DEM,Joseph R. Biden,48,0,26,22,0
Jefferson,111,U.S. President,,DEM,Joseph R. Biden,38,0,25,13,0
Jefferson,112,U.S. President,,DEM,Joseph R. Biden,88,0,49,39,0
Jefferson,113,U.S. President,,DEM,Joseph R. Biden,92,0,58,34,0
Jefferson,114,U.S. President,,DEM,Joseph R. Biden,101,0,57,44,0
Jefferson,115,U.S. President,,DEM,Joseph R. Biden,36,0,34,2,0
Jefferson,116,U.S. President,,DEM,Joseph R. Biden,38,0,19,19,0
Jefferson,117,U.S. President,,DEM,Joseph R. Biden,43,0,26,17,0
Jefferson,119,U.S. President,,DEM,Joseph R. Biden,1,0,0,1,0
Jefferson,120,U.S. President,,DEM,Joseph R. Biden,29,0,15,14,0
Jefferson,121,U.S. President,,DEM,Joseph R. Biden,17,0,13,4,0
Jefferson,122,U.S. President,,DEM,Joseph R. Biden,113,0,64,49,0
Jefferson,123,U.S. President,,DEM,Joseph R. Biden,4,0,4,0,0
Jefferson,124,U.S. President,,DEM,Joseph R. Biden,21,0,13,8,0
Jefferson,125,U.S. President,,DEM,Joseph R. Biden,1,0,1,0,0
Jefferson,126,U.S. President,,DEM,Joseph R. Biden,82,0,44,38,0
Jefferson,128,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,130,U.S. President,,DEM,Joseph R. Biden,26,0,15,11,0
Jefferson,201,U.S. President,,DEM,Joseph R. Biden,59,0,38,21,0
Jefferson,202,U.S. President,,DEM,Joseph R. Biden,22,0,14,8,0
Jefferson,203,U.S. President,,DEM,Joseph R. Biden,27,0,22,5,0
Jefferson,204,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,205,U.S. President,,DEM,Joseph R. Biden,32,0,22,10,0
Jefferson,206,U.S. President,,DEM,Joseph R. Biden,18,0,12,6,0
Jefferson,207,U.S. President,,DEM,Joseph R. Biden,8,0,4,4,0
Jefferson,208,U.S. President,,DEM,Joseph R. Biden,6,0,5,1,0
Jefferson,209,U.S. President,,DEM,Joseph R. Biden,6,0,4,2,0
Jefferson,210,U.S. President,,DEM,Joseph R. Biden,4,0,1,3,0
Jefferson,211,U.S. President,,DEM,Joseph R. Biden,78,0,57,21,0
Jefferson,212,U.S. President,,DEM,Joseph R. Biden,20,0,14,6,0
Jefferson,213,U.S. President,,DEM,Joseph R. Biden,13,0,6,7,0
Jefferson,214,U.S. President,,DEM,Joseph R. Biden,84,0,58,26,0
Jefferson,215,U.S. President,,DEM,Joseph R. Biden,162,0,82,80,0
Jefferson,216,U.S. President,,DEM,Joseph R. Biden,68,0,38,30,0
Jefferson,217,U.S. President,,DEM,Joseph R. Biden,18,0,9,9,0
Jefferson,218,U.S. President,,DEM,Joseph R. Biden,174,0,108,66,0
Jefferson,219,U.S. President,,DEM,Joseph R. Biden,28,0,18,10,0
Jefferson,220,U.S. President,,DEM,Joseph R. Biden,89,0,52,37,0
Jefferson,221,U.S. President,,DEM,Joseph R. Biden,1,0,1,0,0
Jefferson,222,U.S. President,,DEM,Joseph R. Biden,167,0,127,40,0
Jefferson,223,U.S. President,,DEM,Joseph R. Biden,3,0,2,1,0
Jefferson,224,U.S. President,,DEM,Joseph R. Biden,53,0,38,15,0
Jefferson,301,U.S. President,,DEM,Joseph R. Biden,32,0,20,12,0
Jefferson,302,U.S. President,,DEM,Joseph R. Biden,4,0,2,2,0
Jefferson,303,U.S. President,,DEM,Joseph R. Biden,1,0,0,1,0
Jefferson,304,U.S. President,,DEM,Joseph R. Biden,32,0,23,9,0
Jefferson,306,U.S. President,,DEM,Joseph R. Biden,1,0,0,1,0
Jefferson,307,U.S. President,,DEM,Joseph R. Biden,15,0,11,4,0
Jefferson,308,U.S. President,,DEM,Joseph R. Biden,2,0,1,1,0
Jefferson,309,U.S. President,,DEM,Joseph R. Biden,64,0,35,29,0
Jefferson,310,U.S. President,,DEM,Joseph R. Biden,44,0,24,20,0
Jefferson,311,U.S. President,,DEM,Joseph R. Biden,15,0,8,7,0
Jefferson,312,U.S. President,,DEM,Joseph R. Biden,64,0,39,25,0
Jefferson,313,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,314,U.S. President,,DEM,Joseph R. Biden,55,0,34,21,0
Jefferson,315,U.S. President,,DEM,Joseph R. Biden,66,0,46,20,0
Jefferson,316,U.S. President,,DEM,Joseph R. Biden,87,0,50,37,0
Jefferson,317,U.S. President,,DEM,Joseph R. Biden,25,0,14,11,0
Jefferson,318,U.S. President,,DEM,Joseph R. Biden,2,0,2,0,0
Jefferson,319,U.S. President,,DEM,Joseph R. Biden,30,0,16,14,0
Jefferson,320,U.S. President,,DEM,Joseph R. Biden,9,0,8,1,0
Jefferson,322,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,323,U.S. President,,DEM,Joseph R. Biden,17,0,16,1,0
Jefferson,324,U.S. President,,DEM,Joseph R. Biden,75,0,58,17,0
Jefferson,325,U.S. President,,DEM,Joseph R. Biden,2,0,1,1,0
Jefferson,326,U.S. President,,DEM,Joseph R. Biden,12,0,9,3,0
Jefferson,327,U.S. President,,DEM,Joseph R. Biden,16,0,10,6,0
Jefferson,328,U.S. President,,DEM,Joseph R. Biden,121,0,72,49,0
Jefferson,330,U.S. President,,DEM,Joseph R. Biden,94,0,52,42,0
Jefferson,331,U.S. President,,DEM,Joseph R. Biden,136,0,65,71,0
Jefferson,332,U.S. President,,DEM,Joseph R. Biden,8,0,1,7,0
Jefferson,403,U.S. President,,DEM,Joseph R. Biden,9,0,9,0,0
Jefferson,404,U.S. President,,DEM,Joseph R. Biden,2,0,2,0,0
Jefferson,405,U.S. President,,DEM,Joseph R. Biden,30,0,23,7,0
Jefferson,406,U.S. President,,DEM,Joseph R. Biden,61,0,51,10,0
Jefferson,407,U.S. President,,DEM,Joseph R. Biden,38,0,29,9,0
Jefferson,408,U.S. President,,DEM,Joseph R. Biden,71,0,52,19,0
Jefferson,409,U.S. President,,DEM,Joseph R. Biden,23,0,14,9,0
Jefferson,410,U.S. President,,DEM,Joseph R. Biden,16,0,10,6,0
Jefferson,412,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,414,U.S. President,,DEM,Joseph R. Biden,1,0,1,0,0
Jefferson,415,U.S. President,,DEM,Joseph R. Biden,3,0,2,1,0
Jefferson,416,U.S. President,,DEM,Joseph R. Biden,104,0,85,19,0
Jefferson,417,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,419,U.S. President,,DEM,Joseph R. Biden,5,0,4,1,0
Jefferson,420,U.S. President,,DEM,Joseph R. Biden,30,0,18,12,0
Jefferson,421,U.S. President,,DEM,Joseph R. Biden,10,0,5,5,0
Jefferson,422,U.S. President,,DEM,Joseph R. Biden,41,0,22,19,0
Jefferson,423,U.S. President,,DEM,Joseph R. Biden,74,0,36,38,0
Jefferson,425,U.S. President,,DEM,Joseph R. Biden,2,0,2,0,0
Jefferson,426,U.S. President,,DEM,Joseph R. Biden,0,0,0,0,0
Jefferson,510,U.S. President,,DEM,Joseph R. Biden,9,0,9,0,0
Jefferson,530,U.S. President,,DEM,Joseph R. Biden,1,0,0,1,0
Jefferson,610,U.S. President,,DEM,Joseph R. Biden,40,0,33,7,0
Jefferson,620,U.S. President,,DEM,Joseph R. Biden,43,0,36,7,0
Jefferson,711,U.S. President,,DEM,Joseph R. Biden,40,0,32,8,0
Jefferson,712,U.S. President,,DEM,Joseph R. Biden,12,0,9,3,0
Jefferson,713,U.S. President,,DEM,Joseph R. Biden,21,0,18,3,0
Jefferson,714,U.S. President,,DEM,Joseph R. Biden,2,0,2,0,0
Jefferson,721,U.S. President,,DEM,Joseph R. Biden,88,0,57,31,0
Jefferson,731,U.S. President,,DEM,Joseph R. Biden,31,0,24,7,0
Jefferson,732,U.S. President,,DEM,Joseph R. Biden,30,0,25,5,0
Jefferson,733,U.S. President,,DEM,Joseph R. Biden,17,0,16,1,0
Jefferson,810,U.S. President,,DEM,Joseph R. Biden,25,0,20,5,0
Jefferson,820,U.S. President,,DEM,Joseph R. Biden,11,0,10,1,0
Jefferson,830,U.S. President,,DEM,Joseph R. Biden,5,0,4,1,0
Jefferson,900,U.S. President,,DEM,Joseph R. Biden,42,0,41,1,0
Jefferson,950,U.S. President,,DEM,Joseph R. Biden,5,0,5,0,0
Jefferson,Absentee,U.S. President,,DEM,Joseph R. Biden,112,58,0,0,54
Jefferson,01,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,02,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,03,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,04,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,05,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,07,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,08,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,09,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,010,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,011,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,026,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,027,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,028,U.S. President,,DEM,Pete Buttigieg,3,0,0,3,0
Jefferson,029,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,030,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,031,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,032,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,033,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,034,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,036,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,045,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,050,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,051,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,053,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,054,U.S. President,,DEM,Pete Buttigieg,4,0,2,2,0
Jefferson,055,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,056,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,057,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,058,U.S. President,,DEM,Pete Buttigieg,2,0,0,2,0
Jefferson,059,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,060,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,061,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,062,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,064,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,066,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,067,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,073,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,074,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,075,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,076,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,077,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,078,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,079,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,080,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,081,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,082,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,083,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,084,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,085,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,086,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,087,U.S. President,,DEM,Pete Buttigieg,3,0,2,1,0
Jefferson,089,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,090,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,092,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,093,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,094,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,101,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,102,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,104,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,105,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,106,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,107,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,108,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,109,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,110,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,111,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,112,U.S. President,,DEM,Pete Buttigieg,3,0,2,1,0
Jefferson,113,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,114,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,115,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,116,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,117,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,119,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,120,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,121,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,122,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,123,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,124,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,125,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,126,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,128,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,130,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,201,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,202,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,203,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,204,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,205,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,206,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,207,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,208,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,209,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,210,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,211,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,212,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,213,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,214,U.S. President,,DEM,Pete Buttigieg,2,0,0,2,0
Jefferson,215,U.S. President,,DEM,Pete Buttigieg,9,0,2,7,0
Jefferson,216,U.S. President,,DEM,Pete Buttigieg,5,0,1,4,0
Jefferson,217,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,218,U.S. President,,DEM,Pete Buttigieg,5,0,3,2,0
Jefferson,219,U.S. President,,DEM,Pete Buttigieg,7,0,2,5,0
Jefferson,220,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,221,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,222,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,223,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,224,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,301,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,302,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,303,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,304,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,306,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,307,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,308,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,309,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,310,U.S. President,,DEM,Pete Buttigieg,3,0,0,3,0
Jefferson,311,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,312,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,313,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,314,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,315,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,316,U.S. President,,DEM,Pete Buttigieg,2,0,1,1,0
Jefferson,317,U.S. President,,DEM,Pete Buttigieg,2,0,0,2,0
Jefferson,318,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,319,U.S. President,,DEM,Pete Buttigieg,2,0,1,1,0
Jefferson,320,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,322,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,323,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,324,U.S. President,,DEM,Pete Buttigieg,2,0,0,2,0
Jefferson,325,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,326,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,327,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,328,U.S. President,,DEM,Pete Buttigieg,2,0,1,1,0
Jefferson,330,U.S. President,,DEM,Pete Buttigieg,2,0,1,1,0
Jefferson,331,U.S. President,,DEM,Pete Buttigieg,3,0,0,3,0
Jefferson,332,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,403,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,404,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,405,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,406,U.S. President,,DEM,Pete Buttigieg,2,0,1,1,0
Jefferson,407,U.S. President,,DEM,Pete Buttigieg,2,0,0,2,0
Jefferson,408,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,409,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,410,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,412,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,414,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,415,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,416,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,417,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,419,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,420,U.S. President,,DEM,Pete Buttigieg,2,0,0,2,0
Jefferson,421,U.S. President,,DEM,Pete Buttigieg,2,0,1,1,0
Jefferson,422,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,423,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,425,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,426,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,510,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,530,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,610,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,620,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,711,U.S. President,,DEM,Pete Buttigieg,1,0,0,1,0
Jefferson,712,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,713,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,714,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,721,U.S. President,,DEM,Pete Buttigieg,7,0,5,2,0
Jefferson,731,U.S. President,,DEM,Pete Buttigieg,3,0,2,1,0
Jefferson,732,U.S. President,,DEM,Pete Buttigieg,2,0,1,1,0
Jefferson,733,U.S. President,,DEM,Pete Buttigieg,1,0,1,0,0
Jefferson,810,U.S. President,,DEM,Pete Buttigieg,2,0,0,2,0
Jefferson,820,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,830,U.S. President,,DEM,Pete Buttigieg,2,0,0,2,0
Jefferson,900,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,950,U.S. President,,DEM,Pete Buttigieg,0,0,0,0,0
Jefferson,Absentee,U.S. President,,DEM,Pete Buttigieg,4,2,0,0,2
Jefferson,01,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,02,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,03,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,04,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,05,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,07,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,08,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,09,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,010,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,011,U.S. President,,DEM,Cory Booker,1,0,1,0,0
Jefferson,026,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,027,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,028,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,029,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,030,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,031,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,032,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,033,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,034,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,036,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,045,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,050,U.S. President,,DEM,Cory Booker,3,0,3,0,0
Jefferson,051,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,053,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,054,U.S. President,,DEM,Cory Booker,1,0,0,1,0
Jefferson,055,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,056,U.S. President,,DEM,Cory Booker,1,0,0,1,0
Jefferson,057,U.S. President,,DEM,Cory Booker,1,0,1,0,0
Jefferson,058,U.S. President,,DEM,Cory Booker,1,0,0,1,0
Jefferson,059,U.S. President,,DEM,Cory Booker,1,0,0,1,0
Jefferson,060,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,061,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,062,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,064,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,066,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,067,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,073,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,074,U.S. President,,DEM,Cory Booker,1,0,0,1,0
Jefferson,075,U.S. President,,DEM,Cory Booker,1,0,0,1,0
Jefferson,076,U.S. President,,DEM,Cory Booker,1,0,1,0,0
Jefferson,077,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,078,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,079,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,080,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,081,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,082,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,083,U.S. President,,DEM,Cory Booker,0,0,0,0,0
Jefferson,084,U.S. President,,DEM,Cory Booker,0,0,0,0,0
