county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Lonoke,03 - Austin City,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,04 - Butler Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,05 - Cabot City W/1,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,06 - Cabot City W/2,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,07 - Cabot City W/3,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,08 - Cabot City W/4,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,09 - York Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,10 - Carlisle City Ward 1,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,11 - Carlisle City Ward 2,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,12 - Carlisle City Ward 3,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,13 - Carlisle Twp.,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,14 - Cleveland Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,15 - Dortch Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,16 - Eagle Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,17 - England City Ward 1,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,18 - England City Ward 2,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,19 - England City Ward 3,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,20 - England City Ward 4,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,21 - Fletcher Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,22 - Furlow Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,23 - Goodrum Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,24 - Gray Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,25 - Gumwood Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,26 - Hamilton Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,28 - Humnoke City,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,30 - Coy City,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,31 - Isbell Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,32 - Lafayette Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,33 - Keo City,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Dem,Mosie Boyd,1,0,1,0,0
Lonoke,35 - Lonoke City W/2,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,36 - Lonoke City W/3,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,37 - Lonoke City W/4,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,38 - Lonoke Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,39 - Magness Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,40 - Oak Grove Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,41 - Pettus Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,42 - Prairie Twp.,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,43 - Pulaski Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,44 - Richwood Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,45 - Totten Twp.,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,46 - Walls Twp.,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,47 - Ward City W/1,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,48 - Ward City W/2,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,49 - Ward City W/3,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,50 - Ward Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,51 - Williams Twp,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,53 - Lonoke City W/5,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,54 - Lonoke City W/6,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,55 - Lonoke City W/7,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Lonoke,56 - Lonoke City W/8,U.S. President,,Dem,Mosie Boyd,1,0,0,1,0
Lonoke,01 - Allport City,U.S. President,,Dem,Elizabeth Warren,0,0,0,0,0
Lonoke,02 - Caroline Twp,U.S. President,,Dem,Elizabeth Warren,8,0,8,0,0
Lonoke,03 - Austin City,U.S. President,,Dem,Elizabeth Warren,20,0,10,10,0
Lonoke,04 - Butler Twp,U.S. President,,Dem,Elizabeth Warren,8,0,4,4,0
Lonoke,05 - Cabot City W/1,U.S. President,,Dem,Elizabeth Warren,25,0,16,9,0
Lonoke,06 - Cabot City W/2,U.S. President,,Dem,Elizabeth Warren,31,2,13,16,0
Lonoke,07 - Cabot City W/3,U.S. President,,Dem,Elizabeth Warren,30,0,17,13,0
Lonoke,08 - Cabot City W/4,U.S. President,,Dem,Elizabeth Warren,15,1,9,5,0
Lonoke,09 - York Twp,U.S. President,,Dem,Elizabeth Warren,9,2,6,1,0
Lonoke,10 - Carlisle City Ward 1,U.S. President,,Dem,Elizabeth Warren,4,0,3,1,0
Lonoke,11 - Carlisle City Ward 2,U.S. President,,Dem,Elizabeth Warren,0,0,0,0,0
Lonoke,12 - Carlisle City Ward 3,U.S. President,,Dem,Elizabeth Warren,2,0,1,1,0
Lonoke,13 - Carlisle Twp.,U.S. President,,Dem,Elizabeth Warren,3,0,3,0,0
Lonoke,14 - Cleveland Twp,U.S. President,,Dem,Elizabeth Warren,1,0,1,0,0
Lonoke,15 - Dortch Twp,U.S. President,,Dem,Elizabeth Warren,0,0,0,0,0
Lonoke,16 - Eagle Twp,U.S. President,,Dem,Elizabeth Warren,7,0,2,5,0
Lonoke,17 - England City Ward 1,U.S. President,,Dem,Elizabeth Warren,2,0,2,0,0
Lonoke,18 - England City Ward 2,U.S. President,,Dem,Elizabeth Warren,1,0,1,0,0
Lonoke,19 - England City Ward 3,U.S. President,,Dem,Elizabeth Warren,2,0,2,0,0
Lonoke,20 - England City Ward 4,U.S. President,,Dem,Elizabeth Warren,4,0,2,2,0
Lonoke,21 - Fletcher Twp,U.S. President,,Dem,Elizabeth Warren,0,0,0,0,0
Lonoke,22 - Furlow Twp,U.S. President,,Dem,Elizabeth Warren,8,0,5,3,0
Lonoke,23 - Goodrum Twp,U.S. President,,Dem,Elizabeth Warren,6,0,2,4,0
Lonoke,24 - Gray Twp,U.S. President,,Dem,Elizabeth Warren,10,0,5,5,0
Lonoke,25 - Gumwood Twp,U.S. President,,Dem,Elizabeth Warren,2,0,1,1,0
Lonoke,26 - Hamilton Twp,U.S. President,,Dem,Elizabeth Warren,0,0,0,0,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Dem,Elizabeth Warren,1,0,1,0,0
Lonoke,28 - Humnoke City,U.S. President,,Dem,Elizabeth Warren,0,0,0,0,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Dem,Elizabeth Warren,2,0,0,2,0
Lonoke,30 - Coy City,U.S. President,,Dem,Elizabeth Warren,0,0,0,0,0
Lonoke,31 - Isbell Twp,U.S. President,,Dem,Elizabeth Warren,0,0,0,0,0
Lonoke,32 - Lafayette Twp,U.S. President,,Dem,Elizabeth Warren,0,0,0,0,0
Lonoke,33 - Keo City,U.S. President,,Dem,Elizabeth Warren,2,0,2,0,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Dem,Elizabeth Warren,5,0,1,4,0
Lonoke,35 - Lonoke City W/2,U.S. President,,Dem,Elizabeth Warren,4,0,1,3,0
Lonoke,36 - Lonoke City W/3,U.S. President,,Dem,Elizabeth Warren,2,0,1,1,0
Lonoke,37 - Lonoke City W/4,U.S. President,,Dem,Elizabeth Warren,4,0,2,2,0
Lonoke,38 - Lonoke Twp,U.S. President,,Dem,Elizabeth Warren,1,0,0,1,0
Lonoke,39 - Magness Twp,U.S. President,,Dem,Elizabeth Warren,9,0,2,7,0
Lonoke,40 - Oak Grove Twp,U.S. President,,Dem,Elizabeth Warren,20,0,12,8,0
Lonoke,41 - Pettus Twp,U.S. President,,Dem,Elizabeth Warren,1,0,1,0,0
Lonoke,42 - Prairie Twp.,U.S. President,,Dem,Elizabeth Warren,8,0,7,1,0
Lonoke,43 - Pulaski Twp,U.S. President,,Dem,Elizabeth Warren,1,1,0,0,0
Lonoke,44 - Richwood Twp,U.S. President,,Dem,Elizabeth Warren,0,0,0,0,0
Lonoke,45 - Totten Twp.,U.S. President,,Dem,Elizabeth Warren,2,0,1,1,0
Lonoke,46 - Walls Twp.,U.S. President,,Dem,Elizabeth Warren,1,0,1,0,0
Lonoke,47 - Ward City W/1,U.S. President,,Dem,Elizabeth Warren,5,0,4,1,0
Lonoke,48 - Ward City W/2,U.S. President,,Dem,Elizabeth Warren,2,0,1,1,0
Lonoke,49 - Ward City W/3,U.S. President,,Dem,Elizabeth Warren,10,0,5,5,0
Lonoke,50 - Ward Twp,U.S. President,,Dem,Elizabeth Warren,5,0,3,2,0
Lonoke,51 - Williams Twp,U.S. President,,Dem,Elizabeth Warren,6,0,6,0,0
Lonoke,53 - Lonoke City W/5,U.S. President,,Dem,Elizabeth Warren,1,0,1,0,0
Lonoke,54 - Lonoke City W/6,U.S. President,,Dem,Elizabeth Warren,1,0,0,1,0
Lonoke,55 - Lonoke City W/7,U.S. President,,Dem,Elizabeth Warren,4,0,2,2,0
Lonoke,56 - Lonoke City W/8,U.S. President,,Dem,Elizabeth Warren,3,0,0,3,0
Lonoke,01 - Allport City,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,02 - Caroline Twp,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Lonoke,03 - Austin City,U.S. President,,Rep,Bill Weld,3,0,3,0,0
Lonoke,04 - Butler Twp,U.S. President,,Rep,Bill Weld,3,0,1,2,0
Lonoke,05 - Cabot City W/1,U.S. President,,Rep,Bill Weld,6,0,3,3,0
Lonoke,06 - Cabot City W/2,U.S. President,,Rep,Bill Weld,8,0,2,6,0
Lonoke,07 - Cabot City W/3,U.S. President,,Rep,Bill Weld,9,0,6,3,0
Lonoke,08 - Cabot City W/4,U.S. President,,Rep,Bill Weld,6,0,3,3,0
Lonoke,09 - York Twp,U.S. President,,Rep,Bill Weld,3,0,1,2,0
Lonoke,10 - Carlisle City Ward 1,U.S. President,,Rep,Bill Weld,7,0,2,5,0
Lonoke,11 - Carlisle City Ward 2,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,12 - Carlisle City Ward 3,U.S. President,,Rep,Bill Weld,2,0,1,1,0
Lonoke,13 - Carlisle Twp.,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,14 - Cleveland Twp,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Lonoke,15 - Dortch Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,16 - Eagle Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,17 - England City Ward 1,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,18 - England City Ward 2,U.S. President,,Rep,Bill Weld,1,0,0,1,0
Lonoke,19 - England City Ward 3,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Lonoke,20 - England City Ward 4,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,21 - Fletcher Twp,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Lonoke,22 - Furlow Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,23 - Goodrum Twp,U.S. President,,Rep,Bill Weld,4,0,1,3,0
Lonoke,24 - Gray Twp,U.S. President,,Rep,Bill Weld,2,0,2,0,0
Lonoke,25 - Gumwood Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,26 - Hamilton Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Lonoke,28 - Humnoke City,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,30 - Coy City,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,31 - Isbell Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,32 - Lafayette Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,33 - Keo City,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,35 - Lonoke City W/2,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,36 - Lonoke City W/3,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,37 - Lonoke City W/4,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,38 - Lonoke Twp,U.S. President,,Rep,Bill Weld,1,0,0,1,0
Lonoke,39 - Magness Twp,U.S. President,,Rep,Bill Weld,3,0,0,3,0
Lonoke,40 - Oak Grove Twp,U.S. President,,Rep,Bill Weld,4,0,3,1,0
Lonoke,41 - Pettus Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,42 - Prairie Twp.,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,43 - Pulaski Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,44 - Richwood Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,45 - Totten Twp.,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,46 - Walls Twp.,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,47 - Ward City W/1,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,48 - Ward City W/2,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Lonoke,49 - Ward City W/3,U.S. President,,Rep,Bill Weld,1,0,0,1,0
Lonoke,50 - Ward Twp,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,51 - Williams Twp,U.S. President,,Rep,Bill Weld,2,0,2,0,0
Lonoke,53 - Lonoke City W/5,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,54 - Lonoke City W/6,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,55 - Lonoke City W/7,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Lonoke,56 - Lonoke City W/8,U.S. President,,Rep,Bill Weld,1,0,0,1,0
Lonoke,01 - Allport City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Lonoke,02 - Caroline Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,03 - Austin City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Lonoke,04 - Butler Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,05 - Cabot City W/1,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Lonoke,06 - Cabot City W/2,U.S. President,,Rep,Roque 'Rocky' De La Fuente,2,0,2,0,0
Lonoke,07 - Cabot City W/3,U.S. President,,Rep,Roque 'Rocky' De La Fuente,4,0,1,3,0
Lonoke,08 - Cabot City W/4,U.S. President,,Rep,Roque 'Rocky' De La Fuente,4,0,1,3,0
Lonoke,09 - York Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Lonoke,10 - Carlisle City Ward 1,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Lonoke,11 - Carlisle City Ward 2,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,12 - Carlisle City Ward 3,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Lonoke,13 - Carlisle Twp.,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,14 - Cleveland Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,15 - Dortch Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,16 - Eagle Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,17 - England City Ward 1,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,18 - England City Ward 2,U.S. President,,Rep,Roque 'Rocky' De La Fuente,2,0,2,0,0
Lonoke,19 - England City Ward 3,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,20 - England City Ward 4,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,21 - Fletcher Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,22 - Furlow Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,23 - Goodrum Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,24 - Gray Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,25 - Gumwood Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,26 - Hamilton Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,28 - Humnoke City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,30 - Coy City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,31 - Isbell Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,32 - Lafayette Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,33 - Keo City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Lonoke,35 - Lonoke City W/2,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,36 - Lonoke City W/3,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,37 - Lonoke City W/4,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Lonoke,38 - Lonoke Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Lonoke,39 - Magness Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,40 - Oak Grove Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,41 - Pettus Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,42 - Prairie Twp.,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Lonoke,43 - Pulaski Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,44 - Richwood Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,45 - Totten Twp.,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Lonoke,46 - Walls Twp.,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,47 - Ward City W/1,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,48 - Ward City W/2,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,49 - Ward City W/3,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Lonoke,50 - Ward Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Lonoke,51 - Williams Twp,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,53 - Lonoke City W/5,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Lonoke,54 - Lonoke City W/6,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,55 - Lonoke City W/7,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,56 - Lonoke City W/8,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Lonoke,01 - Allport City,U.S. President,,Rep,Donald J. Trump,0,0,0,0,0
Lonoke,02 - Caroline Twp,U.S. President,,Rep,Donald J. Trump,180,0,91,89,0
Lonoke,03 - Austin City,U.S. President,,Rep,Donald J. Trump,199,1,99,98,1
Lonoke,04 - Butler Twp,U.S. President,,Rep,Donald J. Trump,192,0,121,69,2
Lonoke,05 - Cabot City W/1,U.S. President,,Rep,Donald J. Trump,337,7,161,169,0
Lonoke,06 - Cabot City W/2,U.S. President,,Rep,Donald J. Trump,566,1,260,305,0
Lonoke,07 - Cabot City W/3,U.S. President,,Rep,Donald J. Trump,420,5,178,237,0
Lonoke,08 - Cabot City W/4,U.S. President,,Rep,Donald J. Trump,293,3,130,160,0
Lonoke,09 - York Twp,U.S. President,,Rep,Donald J. Trump,113,0,59,54,0
Lonoke,10 - Carlisle City Ward 1,U.S. President,,Rep,Donald J. Trump,99,0,42,57,0
Lonoke,11 - Carlisle City Ward 2,U.S. President,,Rep,Donald J. Trump,23,0,14,9,0
Lonoke,12 - Carlisle City Ward 3,U.S. President,,Rep,Donald J. Trump,41,0,21,20,0
Lonoke,13 - Carlisle Twp.,U.S. President,,Rep,Donald J. Trump,53,0,27,26,0
Lonoke,14 - Cleveland Twp,U.S. President,,Rep,Donald J. Trump,26,0,12,14,0
Lonoke,15 - Dortch Twp,U.S. President,,Rep,Donald J. Trump,8,0,8,0,0
Lonoke,16 - Eagle Twp,U.S. President,,Rep,Donald J. Trump,166,1,86,79,0
Lonoke,17 - England City Ward 1,U.S. President,,Rep,Donald J. Trump,54,0,25,29,0
Lonoke,18 - England City Ward 2,U.S. President,,Rep,Donald J. Trump,34,0,26,8,0
Lonoke,19 - England City Ward 3,U.S. President,,Rep,Donald J. Trump,8,0,4,4,0
Lonoke,20 - England City Ward 4,U.S. President,,Rep,Donald J. Trump,13,0,3,10,0
Lonoke,21 - Fletcher Twp,U.S. President,,Rep,Donald J. Trump,22,0,13,9,0
Lonoke,22 - Furlow Twp,U.S. President,,Rep,Donald J. Trump,72,0,32,40,0
Lonoke,23 - Goodrum Twp,U.S. President,,Rep,Donald J. Trump,242,0,120,122,0
Lonoke,24 - Gray Twp,U.S. President,,Rep,Donald J. Trump,223,2,169,52,0
Lonoke,25 - Gumwood Twp,U.S. President,,Rep,Donald J. Trump,13,0,11,2,0
Lonoke,26 - Hamilton Twp,U.S. President,,Rep,Donald J. Trump,15,0,10,5,0
Lonoke,27 - Crooked Creek Twp,U.S. President,,Rep,Donald J. Trump,27,0,27,0,0
Lonoke,28 - Humnoke City,U.S. President,,Rep,Donald J. Trump,41,0,41,0,0
Lonoke,29 - Indian Bayou Twp,U.S. President,,Rep,Donald J. Trump,10,0,9,1,0
Lonoke,30 - Coy City,U.S. President,,Rep,Donald J. Trump,7,0,6,1,0
Lonoke,31 - Isbell Twp,U.S. President,,Rep,Donald J. Trump,11,0,10,1,0
Lonoke,32 - Lafayette Twp,U.S. President,,Rep,Donald J. Trump,2,0,0,2,0
Lonoke,33 - Keo City,U.S. President,,Rep,Donald J. Trump,38,0,35,3,0
Lonoke,34 - Lonoke CIty W/1,U.S. President,,Rep,Donald J. Trump,69,0,25,44,0
Lonoke,35 - Lonoke City W/2,U.S. President,,Rep,Donald J. Trump,45,0,19,26,0
Lonoke,36 - Lonoke City W/3,U.S. President,,Rep,Donald J. Trump,25,0,13,12,0
Lonoke,37 - Lonoke City W/4,U.S. President,,Rep,Donald J. Trump,42,0,25,17,0
Lonoke,38 - Lonoke Twp,U.S. President,,Rep,Donald J. Trump,99,0,51,48,0
Lonoke,39 - Magness Twp,U.S. President,,Rep,Donald J. Trump,190,0,99,91,0
Lonoke,40 - Oak Grove Twp,U.S. President,,Rep,Donald J. Trump,381,2,222,157,0
Lonoke,41 - Pettus Twp,U.S. President,,Rep,Donald J. Trump,10,0,7,3,0
Lonoke,42 - Prairie Twp.,U.S. President,,Rep,Donald J. Trump,58,0,31,27,0
Lonoke,43 - Pulaski Twp,U.S. President,,Rep,Donald J. Trump,2,0,1,1,0
Lonoke,44 - Richwood Twp,U.S. President,,Rep,Donald J. Trump,2,0,2,0,0
Lonoke,45 - Totten Twp.,U.S. President,,Rep,Donald J. Trump,31,0,13,18,0
Lonoke,46 - Walls Twp.,U.S. President,,Rep,Donald J. Trump,1,0,1,0,0
Lonoke,47 - Ward City W/1,U.S. President,,Rep,Donald J. Trump,81,0,45,36,0
Lonoke,48 - Ward City W/2,U.S. President,,Rep,Donald J. Trump,81,0,49,32,0
Lonoke,49 - Ward City W/3,U.S. President,,Rep,Donald J. Trump,128,0,52,75,1
Lonoke,50 - Ward Twp,U.S. President,,Rep,Donald J. Trump,130,4,68,58,0
Lonoke,51 - Williams Twp,U.S. President,,Rep,Donald J. Trump,36,1,27,8,0
Lonoke,53 - Lonoke City W/5,U.S. President,,Rep,Donald J. Trump,25,0,12,13,0
Lonoke,54 - Lonoke City W/6,U.S. President,,Rep,Donald J. Trump,8,0,2,6,0
Lonoke,55 - Lonoke City W/7,U.S. President,,Rep,Donald J. Trump,48,0,27,21,0
Lonoke,56 - Lonoke City W/8,U.S. President,,Rep,Donald J. Trump,76,0,35,41,0
Lonoke,05 - Cabot City W/1,Justice of the Peace District 3 DISTRICT 3,,Rep,Henry L. Lang,66,3,27,36,0
Lonoke,06 - Cabot City W/2,Justice of the Peace District 3 DISTRICT 3,,Rep,Henry L. Lang,217,0,84,133,0
Lonoke,09 - York Twp,Justice of the Peace District 3 DISTRICT 3,,Rep,Henry L. Lang,49,0,20,29,0
Lonoke,05 - Cabot City W/1,Justice of the Peace District 3 DISTRICT 3,,Rep,Chuck Drees,50,1,29,20,0
Lonoke,06 - Cabot City W/2,Justice of the Peace District 3 DISTRICT 3,,Rep,Chuck Drees,88,0,41,47,0
Lonoke,09 - York Twp,Justice of the Peace District 3 DISTRICT 3,,Rep,Chuck Drees,17,0,9,8,0
Lonoke,07 - Cabot City W/3,Justice of the Peace District 5 DISTRICT 5,,Rep,Terry Kovach Buckingham,27,0,6,21,0
Lonoke,08 - Cabot City W/4,Justice of the Peace District 5 DISTRICT 5,,Rep,Terry Kovach Buckingham,2,0,0,2,0
Lonoke,09 - York Twp,Justice of the Peace District 5 DISTRICT 5,,Rep,Terry Kovach Buckingham,0,0,0,0,0
