county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Logan,Barber,U.S. President,,Dem,Mosie Boyd,0,0,0,0,0
Logan,Tomlinson,U.S. President,,Dem,Mosie Boyd,1,0,1,0,0
Logan,Cane Creek,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Clark Crossroads,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Clark City,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Clark Rural,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Delaware,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Driggs,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Ellsworth,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Johnson,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Logan,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Mountain,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,River City,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,River Rural,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Shoal Creek,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Short Mtn Ward 1,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Short Mtn Ward 2,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Short Mtn Ward 3,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Short Mtn Ward 4,U.S. President,,Dem,Julian Castro,1,0,0,1,0
Logan,Caulksville City,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Caulksville Rural,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Ratcliff City,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Ratcliff Rural,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Morrison Bluff,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Blue Mtn City,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Blue Mtn Rural,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Boone Ward 1,U.S. President,,Dem,Julian Castro,1,1,0,0,0
Logan,Boone Ward 2,U.S. President,,Dem,Julian Castro,1,0,1,0,0
Logan,Boone Ward 3,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Boone Ward 4,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Cauthron,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Petit Jean,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Reveille City,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Reveille Rural,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Sugar Creek,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Washburn,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Barber,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Tomlinson,U.S. President,,Dem,Julian Castro,0,0,0,0,0
Logan,Cane Creek,U.S. President,,Dem,Kamala Harris,1,0,1,0,0
Logan,Clark Crossroads,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Clark City,U.S. President,,Dem,Kamala Harris,1,0,0,1,0
Logan,Clark Rural,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Delaware,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Driggs,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Ellsworth,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Johnson,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Logan,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Mountain,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,River City,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,River Rural,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Shoal Creek,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Short Mtn Ward 1,U.S. President,,Dem,Kamala Harris,1,0,0,1,0
Logan,Short Mtn Ward 2,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Short Mtn Ward 3,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Short Mtn Ward 4,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Caulksville City,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Caulksville Rural,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Ratcliff City,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Ratcliff Rural,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Morrison Bluff,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Blue Mtn City,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Blue Mtn Rural,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Boone Ward 1,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Boone Ward 2,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Boone Ward 3,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Boone Ward 4,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Cauthron,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Petit Jean,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Reveille City,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Reveille Rural,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Sugar Creek,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Washburn,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Barber,U.S. President,,Dem,Kamala Harris,0,0,0,0,0
Logan,Tomlinson,U.S. President,,Dem,Kamala Harris,1,0,1,0,0
Logan,Cane Creek,U.S. President,,Rep,Roque 'Rocky' De La Fuente,6,0,5,1,0
Logan,Clark Crossroads,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Logan,Clark City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,2,0,0,2,0
Logan,Clark Rural,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Delaware,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Driggs,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Logan,Ellsworth,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Johnson,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Logan,Logan,U.S. President,,Rep,Roque 'Rocky' De La Fuente,3,0,3,0,0
Logan,Mountain,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,River City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Logan,River Rural,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Shoal Creek,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Logan,Short Mtn Ward 1,U.S. President,,Rep,Roque 'Rocky' De La Fuente,8,0,6,2,0
Logan,Short Mtn Ward 2,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Short Mtn Ward 3,U.S. President,,Rep,Roque 'Rocky' De La Fuente,2,0,0,2,0
Logan,Short Mtn Ward 4,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Logan,Caulksville City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Caulksville Rural,U.S. President,,Rep,Roque 'Rocky' De La Fuente,2,0,1,1,0
Logan,Ratcliff City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Ratcliff Rural,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Logan,Morrison Bluff,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Blue Mtn City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Blue Mtn Rural,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Boone Ward 1,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Boone Ward 2,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Boone Ward 3,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Logan,Boone Ward 4,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Logan,Cauthron,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Petit Jean,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Logan,Reveille City,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Reveille Rural,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Logan,Sugar Creek,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Washburn,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Barber,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Tomlinson,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Logan,Cane Creek,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Logan,Clark Crossroads,U.S. President,,Rep,Bill Weld,3,0,0,3,0
Logan,Clark City,U.S. President,,Rep,Bill Weld,2,0,1,1,0
Logan,Clark Rural,U.S. President,,Rep,Bill Weld,1,0,0,1,0
Logan,Delaware,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Logan,Driggs,U.S. President,,Rep,Bill Weld,2,0,2,0,0
Logan,Ellsworth,U.S. President,,Rep,Bill Weld,4,0,0,4,0
Logan,Johnson,U.S. President,,Rep,Bill Weld,1,0,0,1,0
Logan,Logan,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Logan,Mountain,U.S. President,,Rep,Bill Weld,3,0,2,1,0
Logan,River City,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Logan,River Rural,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Logan,Shoal Creek,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Logan,Short Mtn Ward 1,U.S. President,,Rep,Bill Weld,9,0,6,3,0
Logan,Short Mtn Ward 2,U.S. President,,Rep,Bill Weld,2,0,2,0,0
Logan,Short Mtn Ward 3,U.S. President,,Rep,Bill Weld,1,0,0,1,0
Logan,Short Mtn Ward 4,U.S. President,,Rep,Bill Weld,5,0,1,4,0
Logan,Caulksville City,U.S. President,,Rep,Bill Weld,2,0,2,0,0
Logan,Caulksville Rural,U.S. President,,Rep,Bill Weld,2,0,0,2,0
Logan,Ratcliff City,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Logan,Ratcliff Rural,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Logan,Morrison Bluff,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Logan,Blue Mtn City,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Logan,Blue Mtn Rural,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Logan,Boone Ward 1,U.S. President,,Rep,Bill Weld,2,0,1,1,0
Logan,Boone Ward 2,U.S. President,,Rep,Bill Weld,5,0,1,4,0
Logan,Boone Ward 3,U.S. President,,Rep,Bill Weld,1,0,0,1,0
Logan,Boone Ward 4,U.S. President,,Rep,Bill Weld,4,0,2,2,0
Logan,Cauthron,U.S. President,,Rep,Bill Weld,1,0,0,1,0
Logan,Petit Jean,U.S. President,,Rep,Bill Weld,0,0,0,0,0
Logan,Reveille City,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Logan,Reveille Rural,U.S. President,,Rep,Bill Weld,4,0,4,0,0
Logan,Sugar Creek,U.S. President,,Rep,Bill Weld,1,0,0,1,0
Logan,Washburn,U.S. President,,Rep,Bill Weld,2,0,1,1,0
Logan,Barber,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Logan,Tomlinson,U.S. President,,Rep,Bill Weld,1,0,1,0,0
Logan,Cane Creek,U.S. President,,Rep,Donald J. Trump,60,0,46,14,0
Logan,Clark Crossroads,U.S. President,,Rep,Donald J. Trump,69,0,47,22,0
Logan,Clark City,U.S. President,,Rep,Donald J. Trump,58,0,48,10,0
Logan,Clark Rural,U.S. President,,Rep,Donald J. Trump,53,2,33,18,0
Logan,Delaware,U.S. President,,Rep,Donald J. Trump,50,2,34,13,1
Logan,Driggs,U.S. President,,Rep,Donald J. Trump,75,0,42,33,0
Logan,Ellsworth,U.S. President,,Rep,Donald J. Trump,138,0,68,70,0
Logan,Johnson,U.S. President,,Rep,Donald J. Trump,45,0,30,15,0
Logan,Logan,U.S. President,,Rep,Donald J. Trump,48,0,40,8,0
Logan,Mountain,U.S. President,,Rep,Donald J. Trump,18,0,8,10,0
Logan,River City,U.S. President,,Rep,Donald J. Trump,20,0,18,2,0
Logan,River Rural,U.S. President,,Rep,Donald J. Trump,38,0,36,2,0
Logan,Shoal Creek,U.S. President,,Rep,Donald J. Trump,93,0,60,33,0
Logan,Short Mtn Ward 1,U.S. President,,Rep,Donald J. Trump,170,0,84,86,0
Logan,Short Mtn Ward 2,U.S. President,,Rep,Donald J. Trump,115,1,60,54,0
Logan,Short Mtn Ward 3,U.S. President,,Rep,Donald J. Trump,102,0,43,59,0
Logan,Short Mtn Ward 4,U.S. President,,Rep,Donald J. Trump,223,0,135,88,0
Logan,Caulksville City,U.S. President,,Rep,Donald J. Trump,46,0,28,18,0
Logan,Caulksville Rural,U.S. President,,Rep,Donald J. Trump,59,0,38,21,0
Logan,Ratcliff City,U.S. President,,Rep,Donald J. Trump,23,0,15,8,0
Logan,Ratcliff Rural,U.S. President,,Rep,Donald J. Trump,14,2,11,1,0
Logan,Morrison Bluff,U.S. President,,Rep,Donald J. Trump,8,0,7,1,0
Logan,Blue Mtn City,U.S. President,,Rep,Donald J. Trump,15,0,9,6,0
Logan,Blue Mtn Rural,U.S. President,,Rep,Donald J. Trump,10,0,7,3,0
Logan,Boone Ward 1,U.S. President,,Rep,Donald J. Trump,86,2,44,40,0
Logan,Boone Ward 2,U.S. President,,Rep,Donald J. Trump,130,0,70,60,0
Logan,Boone Ward 3,U.S. President,,Rep,Donald J. Trump,110,2,55,53,0
Logan,Boone Ward 4,U.S. President,,Rep,Donald J. Trump,227,1,99,127,0
Logan,Cauthron,U.S. President,,Rep,Donald J. Trump,35,1,13,21,0
Logan,Petit Jean,U.S. President,,Rep,Donald J. Trump,40,0,20,20,0
Logan,Reveille City,U.S. President,,Rep,Donald J. Trump,86,0,76,10,0
Logan,Reveille Rural,U.S. President,,Rep,Donald J. Trump,99,0,84,15,0
Logan,Sugar Creek,U.S. President,,Rep,Donald J. Trump,51,0,24,27,0
Logan,Washburn,U.S. President,,Rep,Donald J. Trump,131,0,52,78,1
Logan,Barber,U.S. President,,Rep,Donald J. Trump,51,0,32,19,0
Logan,Tomlinson,U.S. President,,Rep,Donald J. Trump,39,0,31,8,0
Logan,Cane Creek,State House District 74,,Rep,Curtis J. Varnell,19,0,15,4,0
Logan,Clark Crossroads,State House District 74,,Rep,Curtis J. Varnell,21,0,15,6,0
Logan,Clark City,State House District 74,,Rep,Curtis J. Varnell,16,0,13,3,0
Logan,Clark Rural,State House District 74,,Rep,Curtis J. Varnell,15,0,8,7,0
Logan,Delaware,State House District 74,,Rep,Curtis J. Varnell,22,2,15,4,1
Logan,Driggs,State House District 74,,Rep,Curtis J. Varnell,16,0,9,7,0
Logan,Ellsworth,State House District 74,,Rep,Curtis J. Varnell,52,0,25,27,0
Logan,Johnson,State House District 74,,Rep,Curtis J. Varnell,15,0,12,3,0
Logan,Logan,State House District 74,,Rep,Curtis J. Varnell,14,0,13,1,0
Logan,Mountain,State House District 74,,Rep,Curtis J. Varnell,9,0,3,6,0
Logan,River City,State House District 74,,Rep,Curtis J. Varnell,10,0,9,1,0
Logan,River Rural,State House District 74,,Rep,Curtis J. Varnell,16,0,15,1,0
Logan,Shoal Creek,State House District 74,,Rep,Curtis J. Varnell,35,0,28,7,0
Logan,Short Mtn Ward 1,State House District 74,,Rep,Curtis J. Varnell,84,0,41,43,0
Logan,Short Mtn Ward 2,State House District 74,,Rep,Curtis J. Varnell,41,0,16,25,0
Logan,Short Mtn Ward 3,State House District 74,,Rep,Curtis J. Varnell,38,0,20,18,0
Logan,Short Mtn Ward 4,State House District 74,,Rep,Curtis J. Varnell,63,0,35,28,0
Logan,Caulksville City,State House District 74,,Rep,Curtis J. Varnell,18,0,13,5,0
Logan,Caulksville Rural,State House District 74,,Rep,Curtis J. Varnell,16,0,10,6,0
Logan,Ratcliff City,State House District 74,,Rep,Curtis J. Varnell,9,0,8,1,0
Logan,Ratcliff Rural,State House District 74,,Rep,Curtis J. Varnell,3,0,3,0,0
Logan,Morrison Bluff,State House District 74,,Rep,Curtis J. Varnell,3,0,2,1,0
Logan,Blue Mtn City,State House District 74,,Rep,Curtis J. Varnell,4,0,0,4,0
Logan,Blue Mtn Rural,State House District 74,,Rep,Curtis J. Varnell,5,0,4,1,0
Logan,Boone Ward 1,State House District 74,,Rep,Curtis J. Varnell,19,1,13,5,0
Logan,Boone Ward 2,State House District 74,,Rep,Curtis J. Varnell,21,0,13,8,0
Logan,Boone Ward 3,State House District 74,,Rep,Curtis J. Varnell,23,0,14,9,0
Logan,Boone Ward 4,State House District 74,,Rep,Curtis J. Varnell,42,0,14,28,0
Logan,Cauthron,State House District 74,,Rep,Curtis J. Varnell,10,0,3,7,0
Logan,Petit Jean,State House District 74,,Rep,Curtis J. Varnell,10,0,8,2,0
Logan,Reveille City,State House District 74,,Rep,Curtis J. Varnell,18,0,18,0,0
Logan,Reveille Rural,State House District 74,,Rep,Curtis J. Varnell,33,0,27,6,0
Logan,Sugar Creek,State House District 74,,Rep,Curtis J. Varnell,13,0,4,9,0
Logan,Washburn,State House District 74,,Rep,Curtis J. Varnell,34,0,18,15,1
Logan,Barber,State House District 74,,Rep,Curtis J. Varnell,4,0,3,1,0
Logan,Tomlinson,State House District 74,,Rep,Curtis J. Varnell,5,0,3,2,0
Logan,Cane Creek,State House District 74,,Rep,Representative Jon S. Eubanks,43,0,34,9,0
Logan,Clark Crossroads,State House District 74,,Rep,Representative Jon S. Eubanks,37,0,24,13,0
Logan,Clark City,State House District 74,,Rep,Representative Jon S. Eubanks,44,0,34,10,0
Logan,Clark Rural,State House District 74,,Rep,Representative Jon S. Eubanks,33,1,20,12,0
Logan,Delaware,State House District 74,,Rep,Representative Jon S. Eubanks,24,0,15,9,0
Logan,Driggs,State House District 74,,Rep,Representative Jon S. Eubanks,59,0,32,27,0
Logan,Ellsworth,State House District 74,,Rep,Representative Jon S. Eubanks,82,0,38,44,0
Logan,Johnson,State House District 74,,Rep,Representative Jon S. Eubanks,29,0,17,12,0
Logan,Logan,State House District 74,,Rep,Representative Jon S. Eubanks,26,0,23,3,0
Logan,Mountain,State House District 74,,Rep,Representative Jon S. Eubanks,10,0,5,5,0
Logan,River City,State House District 74,,Rep,Representative Jon S. Eubanks,9,0,9,0,0
Logan,River Rural,State House District 74,,Rep,Representative Jon S. Eubanks,16,0,16,0,0
Logan,Shoal Creek,State House District 74,,Rep,Representative Jon S. Eubanks,50,0,26,24,0
Logan,Short Mtn Ward 1,State House District 74,,Rep,Representative Jon S. Eubanks,78,0,41,37,0
Logan,Short Mtn Ward 2,State House District 74,,Rep,Representative Jon S. Eubanks,52,0,32,20,0
Logan,Short Mtn Ward 3,State House District 74,,Rep,Representative Jon S. Eubanks,40,0,11,29,0
Logan,Short Mtn Ward 4,State House District 74,,Rep,Representative Jon S. Eubanks,123,0,69,54,0
Logan,Caulksville City,State House District 74,,Rep,Representative Jon S. Eubanks,26,0,16,10,0
Logan,Caulksville Rural,State House District 74,,Rep,Representative Jon S. Eubanks,38,0,24,14,0
Logan,Ratcliff City,State House District 74,,Rep,Representative Jon S. Eubanks,13,0,7,6,0
Logan,Ratcliff Rural,State House District 74,,Rep,Representative Jon S. Eubanks,10,0,8,2,0
Logan,Morrison Bluff,State House District 74,,Rep,Representative Jon S. Eubanks,4,0,4,0,0
Logan,Blue Mtn City,State House District 74,,Rep,Representative Jon S. Eubanks,9,0,8,1,0
Logan,Blue Mtn Rural,State House District 74,,Rep,Representative Jon S. Eubanks,5,0,3,2,0
Logan,Boone Ward 1,State House District 74,,Rep,Representative Jon S. Eubanks,56,1,24,31,0
Logan,Boone Ward 2,State House District 74,,Rep,Representative Jon S. Eubanks,96,0,49,47,0
Logan,Boone Ward 3,State House District 74,,Rep,Representative Jon S. Eubanks,82,2,38,42,0
Logan,Boone Ward 4,State House District 74,,Rep,Representative Jon S. Eubanks,159,1,70,88,0
Logan,Cauthron,State House District 74,,Rep,Representative Jon S. Eubanks,25,1,10,14,0
Logan,Petit Jean,State House District 74,,Rep,Representative Jon S. Eubanks,24,0,7,17,0
Logan,Reveille City,State House District 74,,Rep,Representative Jon S. Eubanks,54,0,45,9,0
Logan,Reveille Rural,State House District 74,,Rep,Representative Jon S. Eubanks,65,0,56,9,0
Logan,Sugar Creek,State House District 74,,Rep,Representative Jon S. Eubanks,30,0,13,17,0
Logan,Washburn,State House District 74,,Rep,Representative Jon S. Eubanks,79,0,30,49,0
Logan,Barber,State House District 74,,Rep,Representative Jon S. Eubanks,39,0,24,15,0
Logan,Tomlinson,State House District 74,,Rep,Representative Jon S. Eubanks,30,0,26,4,0
Logan,Cane Creek,State House District 74,,Rep,Shawn Bates,5,0,3,2,0
Logan,Clark Crossroads,State House District 74,,Rep,Shawn Bates,15,0,8,7,0
Logan,Clark City,State House District 74,,Rep,Shawn Bates,4,0,3,1,0
Logan,Clark Rural,State House District 74,,Rep,Shawn Bates,8,1,6,1,0
Logan,Delaware,State House District 74,,Rep,Shawn Bates,5,0,5,0,0
Logan,Driggs,State House District 74,,Rep,Shawn Bates,3,0,3,0,0
Logan,Ellsworth,State House District 74,,Rep,Shawn Bates,8,0,5,3,0
Logan,Johnson,State House District 74,,Rep,Shawn Bates,3,0,1,2,0
Logan,Logan,State House District 74,,Rep,Shawn Bates,11,0,7,4,0
Logan,Mountain,State House District 74,,Rep,Shawn Bates,3,0,2,1,0
Logan,River City,State House District 74,,Rep,Shawn Bates,3,0,2,1,0
Logan,River Rural,State House District 74,,Rep,Shawn Bates,7,0,6,1,0
Logan,Shoal Creek,State House District 74,,Rep,Shawn Bates,10,0,8,2,0
Logan,Short Mtn Ward 1,State House District 74,,Rep,Shawn Bates,30,0,16,14,0
Logan,Short Mtn Ward 2,State House District 74,,Rep,Shawn Bates,27,1,15,11,0
Logan,Short Mtn Ward 3,State House District 74,,Rep,Shawn Bates,26,0,12,14,0
Logan,Short Mtn Ward 4,State House District 74,,Rep,Shawn Bates,41,0,30,11,0
Logan,Caulksville City,State House District 74,,Rep,Shawn Bates,4,0,1,3,0
Logan,Caulksville Rural,State House District 74,,Rep,Shawn Bates,11,0,6,5,0
Logan,Ratcliff City,State House District 74,,Rep,Shawn Bates,2,0,1,1,0
Logan,Ratcliff Rural,State House District 74,,Rep,Shawn Bates,3,2,1,0,0
Logan,Morrison Bluff,State House District 74,,Rep,Shawn Bates,2,0,2,0,0
Logan,Blue Mtn City,State House District 74,,Rep,Shawn Bates,2,0,1,1,0
Logan,Blue Mtn Rural,State House District 74,,Rep,Shawn Bates,0,0,0,0,0
Logan,Boone Ward 1,State House District 74,,Rep,Shawn Bates,14,0,9,5,0
Logan,Boone Ward 2,State House District 74,,Rep,Shawn Bates,17,0,8,9,0
Logan,Boone Ward 3,State House District 74,,Rep,Shawn Bates,7,0,3,4,0
Logan,Boone Ward 4,State House District 74,,Rep,Shawn Bates,29,0,17,12,0
Logan,Cauthron,State House District 74,,Rep,Shawn Bates,1,0,0,1,0
Logan,Petit Jean,State House District 74,,Rep,Shawn Bates,7,0,6,1,0
Logan,Reveille City,State House District 74,,Rep,Shawn Bates,14,0,13,1,0
Logan,Reveille Rural,State House District 74,,Rep,Shawn Bates,7,0,6,1,0
Logan,Sugar Creek,State House District 74,,Rep,Shawn Bates,9,0,7,2,0
Logan,Washburn,State House District 74,,Rep,Shawn Bates,21,0,5,16,0
Logan,Barber,State House District 74,,Rep,Shawn Bates,9,0,6,3,0
Logan,Tomlinson,State House District 74,,Rep,Shawn Bates,4,0,3,1,0
Logan,Clark Crossroads,Justice of the Peace District #3 DISTRICT 3,,Rep,Aaron Chastain,26,0,13,13,0
Logan,Clark City,Justice of the Peace District #3 DISTRICT 3,,Rep,Aaron Chastain,19,0,13,6,0
Logan,Clark Rural,Justice of the Peace District #3 DISTRICT 3,,Rep,Aaron Chastain,17,0,12,5,0
Logan,Logan,Justice of the Peace District #3 DISTRICT 3,,Rep,Aaron Chastain,6,0,6,0,0
Logan,River City,Justice of the Peace District #3 DISTRICT 3,,Rep,Aaron Chastain,12,0,11,1,0
Logan,River Rural,Justice of the Peace District #3 DISTRICT 3,,Rep,Aaron Chastain,15,0,14,1,0
Logan,Morrison Bluff,Justice of the Peace District #3 DISTRICT 3,,Rep,Aaron Chastain,2,0,2,0,0
Logan,Clark Crossroads,Justice of the Peace District #3 DISTRICT 3,,Rep,Michael Schluterman,47,0,34,13,0
Logan,Clark City,Justice of the Peace District #3 DISTRICT 3,,Rep,Michael Schluterman,44,0,36,8,0
Logan,Clark Rural,Justice of the Peace District #3 DISTRICT 3,,Rep,Michael Schluterman,39,2,22,15,0
Logan,Logan,Justice of the Peace District #3 DISTRICT 3,,Rep,Michael Schluterman,10,0,10,0,0
Logan,River City,Justice of the Peace District #3 DISTRICT 3,,Rep,Michael Schluterman,10,0,9,1,0
Logan,River Rural,Justice of the Peace District #3 DISTRICT 3,,Rep,Michael Schluterman,23,0,22,1,0
Logan,Morrison Bluff,Justice of the Peace District #3 DISTRICT 3,,Rep,Michael Schluterman,7,0,6,1,0
Logan,Cane Creek,State District Court,12,Non,Judge Dale Lipsmeyer,22,1,19,2,0
Logan,Clark Crossroads,State District Court,12,Non,Judge Dale Lipsmeyer,19,0,12,7,0
Logan,Clark City,State District Court,12,Non,Judge Dale Lipsmeyer,29,0,24,5,0
Logan,Clark Rural,State District Court,12,Non,Judge Dale Lipsmeyer,14,0,11,3,0
Logan,Delaware,State District Court,12,Non,Judge Dale Lipsmeyer,15,0,13,1,1
Logan,Driggs,State District Court,12,Non,Judge Dale Lipsmeyer,13,0,9,4,0
Logan,Ellsworth,State District Court,12,Non,Judge Dale Lipsmeyer,32,1,15,16,0
Logan,Johnson,State District Court,12,Non,Judge Dale Lipsmeyer,7,0,4,3,0
Logan,Logan,State District Court,12,Non,Judge Dale Lipsmeyer,25,0,23,2,0
Logan,Mountain,State District Court,12,Non,Judge Dale Lipsmeyer,4,0,2,2,0
Logan,River City,State District Court,12,Non,Judge Dale Lipsmeyer,15,0,15,0,0
Logan,River Rural,State District Court,12,Non,Judge Dale Lipsmeyer,22,0,21,1,0
Logan,Shoal Creek,State District Court,12,Non,Judge Dale Lipsmeyer,34,0,27,7,0
Logan,Short Mtn Ward 1,State District Court,12,Non,Judge Dale Lipsmeyer,32,0,19,13,0
Logan,Short Mtn Ward 2,State District Court,12,Non,Judge Dale Lipsmeyer,22,0,10,12,0
Logan,Short Mtn Ward 3,State District Court,12,Non,Judge Dale Lipsmeyer,17,0,13,4,0
Logan,Short Mtn Ward 4,State District Court,12,Non,Judge Dale Lipsmeyer,37,1,17,19,0
