county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Union,Smackover,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Union,Strong,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Union,Three Creeks,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Union,Union,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Union,Ward 1,U.S. President,,Rep,Roque 'Rocky' De La Fuente,3,0,3,0,0
Union,Ward 2,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,0,1,0
Union,Ward 3,U.S. President,,Rep,Roque 'Rocky' De La Fuente,2,0,0,2,0
Union,Ward 4,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Union,Wesson,U.S. President,,Rep,Roque 'Rocky' De La Fuente,1,0,1,0,0
Union,Wolley's Store,U.S. President,,Rep,Roque 'Rocky' De La Fuente,0,0,0,0,0
Union,Aurelle,Justice of the Peace District 8 District 8,,Rep,Donnie Crawford,10,0,5,5,0
Union,Caledonia,Justice of the Peace District 8 District 8,,Rep,Donnie Crawford,12,0,11,1,0
Union,Country Box 1,Justice of the Peace District 8 District 8,,Rep,Donnie Crawford,0,0,0,0,0
Union,Calion,Justice of the Peace District 8 District 8,,Rep,Donnie Crawford,35,0,29,6,0
Union,Hibanks,Justice of the Peace District 8 District 8,,Rep,Donnie Crawford,64,0,40,24,0
Union,Lawson,Justice of the Peace District 8 District 8,,Rep,Donnie Crawford,26,0,21,5,0
Union,Norphlet,Justice of the Peace District 8 District 8,,Rep,Donnie Crawford,20,0,16,4,0
Union,Union,Justice of the Peace District 8 District 8,,Rep,Donnie Crawford,76,0,44,32,0
Union,Aurelle,Justice of the Peace District 8 District 8,,Rep,William Crowder,3,0,0,3,0
Union,Caledonia,Justice of the Peace District 8 District 8,,Rep,William Crowder,12,0,10,2,0
Union,Country Box 1,Justice of the Peace District 8 District 8,,Rep,William Crowder,0,0,0,0,0
Union,Calion,Justice of the Peace District 8 District 8,,Rep,William Crowder,32,0,29,3,0
Union,Hibanks,Justice of the Peace District 8 District 8,,Rep,William Crowder,27,0,17,10,0
Union,Lawson,Justice of the Peace District 8 District 8,,Rep,William Crowder,22,0,18,4,0
Union,Norphlet,Justice of the Peace District 8 District 8,,Rep,William Crowder,10,0,7,3,0
Union,Union,Justice of the Peace District 8 District 8,,Rep,William Crowder,55,3,33,19,0
Union,Ward 1,El Dorado Alderman Ward 1 Position 2,,Rep,Billy E. Blann,174,0,79,95,0
Union,Ward 1,El Dorado Alderman Ward 1 Position 2,,Rep,Frank Hash,98,0,52,46,0
Union,Aurelle,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,41,0,34,7,0
Union,Caledonia,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,47,0,34,13,0
Union,Country Box 1,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,45,0,26,19,0
Union,Country Box 2,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,47,0,39,8,0
Union,Country Box 3,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,164,0,135,29,0
Union,Country Box 4,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,86,0,49,37,0
Union,Country Box 6,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,112,3,66,43,0
Union,Country Box 7,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,20,0,10,10,0
Union,Calion,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,60,0,51,9,0
Union,Felsenthal,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,17,0,12,5,0
Union,Hibanks,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,61,0,43,18,0
Union,Huttig,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,55,0,53,2,0
Union,Junction City,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,58,0,51,7,0
Union,Lawson,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,54,1,40,13,0
Union,Lisbon,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,24,0,16,8,0
Union,MT. Holly,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,18,0,17,1,0
Union,New London,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,29,1,25,3,0
Union,Norphlet,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,106,1,78,27,0
Union,Smackover,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,154,0,133,21,0
Union,Strong,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,119,2,104,13,0
Union,Three Creeks,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,46,0,36,10,0
Union,Union,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,84,2,42,40,0
Union,Ward 1,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,306,2,168,136,0
Union,Ward 2,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,354,1,193,160,0
Union,Ward 3,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,287,0,187,100,0
Union,Ward 4,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,325,8,178,139,0
Union,Wesson,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,27,0,21,6,0
Union,Wolley's Store,State Supreme Court Associate Justice, Position 4,Non,Barbara Womack Webb,11,0,10,1,0
Union,Aurelle,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,20,0,8,12,0
Union,Caledonia,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,51,0,37,14,0
Union,Country Box 1,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,41,0,29,12,0
Union,Country Box 2,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,47,0,34,13,0
Union,Country Box 3,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,124,0,90,34,0
Union,Country Box 4,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,66,0,40,26,0
Union,Country Box 6,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,90,1,54,35,0
Union,Country Box 7,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,18,0,7,11,0
Union,Calion,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,42,1,35,6,0
Union,Felsenthal,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,7,0,7,0,0
Union,Hibanks,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,46,0,35,11,0
Union,Huttig,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,18,0,18,0,0
Union,Junction City,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,34,0,30,4,0
Union,Lawson,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,41,0,33,8,0
Union,Lisbon,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,26,0,15,11,0
Union,MT. Holly,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,14,0,11,3,0
Union,New London,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,24,0,22,2,0
Union,Norphlet,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,100,1,83,16,0
Union,Smackover,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,105,0,88,17,0
Union,Strong,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,39,1,30,8,0
Union,Three Creeks,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,49,0,43,6,0
Union,Union,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,82,1,53,28,0
Union,Ward 1,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,239,4,133,102,0
Union,Ward 2,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,240,4,132,104,0
Union,Ward 3,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,118,2,67,49,0
Union,Ward 4,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,196,4,102,90,0
Union,Wesson,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,30,1,17,12,0
Union,Wolley's Store,State Supreme Court Associate Justice, Position 4,Non,Judge Morgan 'Chip' Welch,22,0,19,3,0
Union,Aurelle,Court of Appeals Associate Judge,5,Non,James McMenis,39,0,27,12,0
Union,Caledonia,Court of Appeals Associate Judge,5,Non,James McMenis,39,0,27,12,0
Union,Country Box 1,Court of Appeals Associate Judge,5,Non,James McMenis,45,0,26,19,0
Union,Country Box 2,Court of Appeals Associate Judge,5,Non,James McMenis,36,0,31,5,0
Union,Country Box 3,Court of Appeals Associate Judge,5,Non,James McMenis,111,0,88,23,0
Union,Country Box 4,Court of Appeals Associate Judge,5,Non,James McMenis,51,0,24,27,0
Union,Country Box 6,Court of Appeals Associate Judge,5,Non,James McMenis,71,2,38,31,0
Union,Country Box 7,Court of Appeals Associate Judge,5,Non,James McMenis,14,0,9,5,0
Union,Calion,Court of Appeals Associate Judge,5,Non,James McMenis,62,1,54,7,0
Union,Felsenthal,Court of Appeals Associate Judge,5,Non,James McMenis,9,0,6,3,0
Union,Hibanks,Court of Appeals Associate Judge,5,Non,James McMenis,47,0,34,13,0
Union,Huttig,Court of Appeals Associate Judge,5,Non,James McMenis,46,0,44,2,0
Union,Junction City,Court of Appeals Associate Judge,5,Non,James McMenis,47,0,42,5,0
Union,Lawson,Court of Appeals Associate Judge,5,Non,James McMenis,51,1,42,8,0
Union,Lisbon,Court of Appeals Associate Judge,5,Non,James McMenis,16,0,15,1,0
Union,MT. Holly,Court of Appeals Associate Judge,5,Non,James McMenis,19,0,18,1,0
Union,New London,Court of Appeals Associate Judge,5,Non,James McMenis,36,1,33,2,0
Union,Norphlet,Court of Appeals Associate Judge,5,Non,James McMenis,86,1,65,20,0
Union,Smackover,Court of Appeals Associate Judge,5,Non,James McMenis,157,0,138,19,0
Union,Strong,Court of Appeals Associate Judge,5,Non,James McMenis,105,3,86,16,0
Union,Three Creeks,Court of Appeals Associate Judge,5,Non,James McMenis,39,0,29,10,0
Union,Union,Court of Appeals Associate Judge,5,Non,James McMenis,78,1,49,28,0
Union,Ward 1,Court of Appeals Associate Judge,5,Non,James McMenis,208,2,129,77,0
Union,Ward 2,Court of Appeals Associate Judge,5,Non,James McMenis,239,0,148,91,0
Union,Ward 3,Court of Appeals Associate Judge,5,Non,James McMenis,229,1,147,81,0
Union,Ward 4,Court of Appeals Associate Judge,5,Non,James McMenis,227,3,120,104,0
Union,Wesson,Court of Appeals Associate Judge,5,Non,James McMenis,26,0,15,11,0
Union,Wolley's Store,Court of Appeals Associate Judge,5,Non,James McMenis,9,0,8,1,0
Union,Aurelle,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,24,0,17,7,0
Union,Caledonia,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,59,0,43,16,0
Union,Country Box 1,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,43,0,29,14,0
Union,Country Box 2,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,61,0,43,18,0
Union,Country Box 3,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,186,0,143,43,0
Union,Country Box 4,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,103,0,67,36,0
Union,Country Box 6,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,130,2,82,46,0
Union,Country Box 7,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,27,0,9,18,0
Union,Calion,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,41,0,32,9,0
Union,Felsenthal,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,15,0,12,3,0
Union,Hibanks,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,62,0,43,19,0
Union,Huttig,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,25,0,25,0,0
Union,Junction City,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,44,0,38,6,0
Union,Lawson,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,48,0,34,14,0
Union,Lisbon,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,35,0,19,16,0
Union,MT. Holly,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,23,0,19,4,0
Union,New London,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,24,0,21,3,0
Union,Norphlet,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,127,1,104,22,0
Union,Smackover,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,109,0,90,19,0
Union,Strong,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,58,0,52,6,0
Union,Three Creeks,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,60,0,51,9,0
Union,Union,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,87,2,47,38,0
Union,Ward 1,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,339,3,170,166,0
Union,Ward 2,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,361,5,179,177,0
Union,Ward 3,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,177,1,106,70,0
Union,Ward 4,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,301,8,161,132,0
Union,Wesson,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,34,1,25,8,0
Union,Wolley's Store,Court of Appeals Associate Judge,5,Non,Court of Appeals Judge Mark Klappenbach,23,0,20,3,0
