county,precinct,office,district,party,candidate,votes,election_day
Logan,Blue Mtn City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,5,5
Logan,Blue Mtn Rural,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,3,3
Logan,Boone Ward 1,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,36,36
Logan,Boone Ward 2,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,62,62
Logan,Boone Ward 3,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,48,48
Logan,Boone Ward 4,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,87,87
Logan,Cauthron,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,12,12
Logan,Petit Jean,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,15,15
Logan,Reveille City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,33,33
Logan,Reveille Rural,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,38,38
Logan,Sugar Creek,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,19,19
Logan,Washburn,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,42,42
Logan,Barber,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,26,26
Logan,Tomlinson,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,30,30
Logan,Cane Creek,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,24,24
Logan,Clark Crossroads,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,16,16
Logan,Clark Subiaco City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,33,33
Logan,Clark Subiaco Rural,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,12,12
Logan,Delaware,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,30,30
Logan,Driggs,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,25,25
Logan,Ellsworth,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,38,38
Logan,Johnson,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,9,9
Logan,Logan,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,23,23
Logan,Mountain,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,7,7
Logan,River City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,12,12
Logan,River Rural,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,23,23
Logan,Shoal Creek,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,28,28
Logan,Short Mtn Ward 1,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,58,58
Logan,Short Mtn Ward 2,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,33,33
Logan,Short Mtn Ward 3,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,34,34
Logan,Short Mtn Ward 4,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,54,54
Logan,Caulksville City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,15,15
Logan,Caulksville Rural,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,27,27
Logan,Ratcliff City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,5,5
Logan,Ratcliff Rural,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,6,6
Logan,Morrison Bluff,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,2,2
Logan,Blue Mtn City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,3,3
Logan,Blue Mtn Rural,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,3,3
Logan,Boone Ward 1,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,52,52
Logan,Boone Ward 2,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,58,58
Logan,Boone Ward 3,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,65,65
Logan,Boone Ward 4,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,82,82
Logan,Cauthron,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,19,19
Logan,Petit Jean,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,11,11
Logan,Reveille City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,25,25
Logan,Reveille Rural,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,33,33
Logan,Sugar Creek,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,33,33
Logan,Washburn,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,54,54
Logan,Barber,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,4,4
Logan,Tomlinson,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,33,33
Logan,Cane Creek,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,55,55
Logan,Clark Crossroads,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,33,33
Logan,Clark Subiaco City,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,57,57
Logan,Clark Subiaco Rural,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,36,36
Logan,Delaware,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,66,66
Logan,Driggs,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,48,48
Logan,Ellsworth,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,101,101
Logan,Johnson,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,26,26
Logan,Logan,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,49,49
Logan,Mountain,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,18,18
Logan,River City,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,16,16
Logan,River Rural,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,48,48
Logan,Shoal Creek,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,64,64
Logan,Short Mtn Ward 1,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,148,148
Logan,Short Mtn Ward 2,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,97,97
Logan,Short Mtn Ward 3,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,81,81
Logan,Short Mtn Ward 4,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,145,145
Logan,Caulksville City,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,39,39
Logan,Caulksville Rural,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,57,57
Logan,Ratcliff City,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,21,21
Logan,Ratcliff Rural,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,11,11
Logan,Morrison Bluff,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,6,6
Logan,Blue Mtn City,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,8,8
Logan,Blue Mtn Rural,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,4,4
Logan,Boone Ward 1,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,74,74
Logan,Boone Ward 2,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,113,113
Logan,Boone Ward 3,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,102,102
Logan,Boone Ward 4,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,154,154
Logan,Cauthron,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,31,31
Logan,Petit Jean,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,25,25
Logan,Reveille City,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,54,54
Logan,Reveille Rural,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,68,68
Logan,Sugar Creek,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,52,52
Logan,Washburn,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,93,93
Logan,Barber,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,17,17
Logan,Tomlinson,NON-PARTISAN JUDICIAL UNOPPOSED,,,FOR,61,61
