county,precinct,office,district,party,candidate,votes,election_day
Baxter,11-7,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,0,0
Baxter,11-8,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,3,3
Baxter,11-9,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,7,7
Baxter,1-1,Unopposed Non-Partisan District Judge,,,FOR,159,159
Baxter,1-2,Unopposed Non-Partisan District Judge,,,FOR,215,215
Baxter,1-3,Unopposed Non-Partisan District Judge,,,FOR,22,22
Baxter,2-1,Unopposed Non-Partisan District Judge,,,FOR,101,101
Baxter,2-2,Unopposed Non-Partisan District Judge,,,FOR,88,88
Baxter,2-3,Unopposed Non-Partisan District Judge,,,FOR,60,60
Baxter,3-1,Unopposed Non-Partisan District Judge,,,FOR,58,58
Baxter,3-2,Unopposed Non-Partisan District Judge,,,FOR,45,45
Baxter,3-3,Unopposed Non-Partisan District Judge,,,FOR,168,168
Baxter,3-4,Unopposed Non-Partisan District Judge,,,FOR,33,33
Baxter,4-1,Unopposed Non-Partisan District Judge,,,FOR,257,257
Baxter,4-2,Unopposed Non-Partisan District Judge,,,FOR,42,42
Baxter,5-1,Unopposed Non-Partisan District Judge,,,FOR,159,159
Baxter,5-2,Unopposed Non-Partisan District Judge,,,FOR,41,41
Baxter,5-3,Unopposed Non-Partisan District Judge,,,FOR,4,4
Baxter,5-4,Unopposed Non-Partisan District Judge,,,FOR,14,14
Baxter,6-1,Unopposed Non-Partisan District Judge,,,FOR,207,207
Baxter,6-2,Unopposed Non-Partisan District Judge,,,FOR,35,35
Baxter,6-3,Unopposed Non-Partisan District Judge,,,FOR,13,13
Baxter,7-1,Unopposed Non-Partisan District Judge,,,FOR,264,264
Baxter,7-2,Unopposed Non-Partisan District Judge,,,FOR,40,40
Baxter,7-3,Unopposed Non-Partisan District Judge,,,FOR,16,16
Baxter,8-1,Unopposed Non-Partisan District Judge,,,FOR,252,252
Baxter,8-2,Unopposed Non-Partisan District Judge,,,FOR,29,29
Baxter,8-3,Unopposed Non-Partisan District Judge,,,FOR,14,14
Baxter,8-4,Unopposed Non-Partisan District Judge,,,FOR,22,22
Baxter,8-5,Unopposed Non-Partisan District Judge,,,FOR,7,7
Baxter,9-1,Unopposed Non-Partisan District Judge,,,FOR,195,195
Baxter,9-2,Unopposed Non-Partisan District Judge,,,FOR,169,169
Baxter,9-3,Unopposed Non-Partisan District Judge,,,FOR,4,4
Baxter,9-4,Unopposed Non-Partisan District Judge,,,FOR,35,35
Baxter,10-1,Unopposed Non-Partisan District Judge,,,FOR,120,120
Baxter,10-2,Unopposed Non-Partisan District Judge,,,FOR,143,143
Baxter,10-3,Unopposed Non-Partisan District Judge,,,FOR,18,18
Baxter,11-1,Unopposed Non-Partisan District Judge,,,FOR,67,67
Baxter,11-2,Unopposed Non-Partisan District Judge,,,FOR,79,79
Baxter,11-3,Unopposed Non-Partisan District Judge,,,FOR,14,14
Baxter,11-4,Unopposed Non-Partisan District Judge,,,FOR,48,48
Baxter,11-5,Unopposed Non-Partisan District Judge,,,FOR,1,1
Baxter,11-6,Unopposed Non-Partisan District Judge,,,FOR,21,21
Baxter,11-7,Unopposed Non-Partisan District Judge,,,FOR,1,1
Baxter,11-8,Unopposed Non-Partisan District Judge,,,FOR,11,11
Baxter,11-9,Unopposed Non-Partisan District Judge,,,FOR,40,40
