county,precinct,office,district,party,candidate,votes,election_day
Izard,BIG SPRING,REPUBLICAN,,REP,FOR,4,4
Izard,BOSWELL,REPUBLICAN,,REP,FOR,12,12
Izard,BROCKWELL,REPUBLICAN,,REP,FOR,6,6
Izard,CALICO ROCK RURAL,REPUBLICAN,,REP,FOR,9,9
Izard,CALICO ROCK - WARD 1,REPUBLICAN,,REP,FOR,6,6
Izard,CALICO ROCK - WARD 2,REPUBLICAN,,REP,FOR,7,7
Izard,CALICO ROCK - WARD 3,REPUBLICAN,,REP,FOR,7,7
Izard,CALICO ROCK - WARD 4,REPUBLICAN,,REP,FOR,1,1
Izard,CLAIBORNE,REPUBLICAN,,REP,FOR,3,3
Izard,DOLPH,REPUBLICAN,,REP,FOR,6,6
Izard,FRANKLIN CITY,REPUBLICAN,,REP,FOR,9,9
Izard,FRANKLIN RURAL,REPUBLICAN,,REP,FOR,4,4
Izard,GID,REPUBLICAN,,REP,FOR,12,12
Izard,GUION CITY,REPUBLICAN,,REP,FOR,0,0
Izard,GUION RURAL,REPUBLICAN,,REP,FOR,1,1
Izard,HORSESHOE BEND RURAL,REPUBLICAN,,REP,FOR,0,0
Izard,HORSESHOE BEND - WARD 1,REPUBLICAN,,REP,FOR,6,6
Izard,HORSESHOE BEND - WARD 2,REPUBLICAN,,REP,FOR,31,31
Izard,HORSESHOE BEND - WARD 3,REPUBLICAN,,REP,FOR,29,29
Izard,HORSESHOE BEND - WARD 4,REPUBLICAN,,REP,FOR,40,40
Izard,KNOB CREEK,REPUBLICAN,,REP,FOR,6,6
Izard,LACROSSE,REPUBLICAN,,REP,FOR,2,2
Izard,LAFFERTY,REPUBLICAN,,REP,FOR,4,4
Izard,LARKIN,REPUBLICAN,,REP,FOR,2,2
Izard,MELBOURNE RURAL,REPUBLICAN,,REP,FOR,12,12
Izard,MELBOURNE - WARD 1,REPUBLICAN,,REP,FOR,10,10
Izard,MELBOURNE - WARD 2,REPUBLICAN,,REP,FOR,7,7
Izard,MELBOURNE - WARD 3,REPUBLICAN,,REP,FOR,6,6
Izard,MELBOURNE - WARD 4,REPUBLICAN,,REP,FOR,16,16
Izard,MOUNT PLEASANT CITY,REPUBLICAN,,REP,FOR,11,11
Izard,MOUNT PLEASANT RURAL,REPUBLICAN,,REP,FOR,13,13
Izard,MYRON,REPUBLICAN,,REP,FOR,3,3
Izard,NEWBURG,REPUBLICAN,,REP,FOR,5,5
Izard,OXFORD CITY,REPUBLICAN,,REP,FOR,18,18
Izard,OXFORD RURAL,REPUBLICAN,,REP,FOR,5,5
Izard,PINEVILLE CITY,REPUBLICAN,,REP,FOR,7,7
Izard,PINEVILLE RURAL,REPUBLICAN,,REP,FOR,10,10
Izard,SAGE,REPUBLICAN,,REP,FOR,9,9
Izard,SAGE IN MELBOURNE WARD 4,REPUBLICAN,,REP,FOR,0,0
Izard,STRAWBERRY,REPUBLICAN,,REP,FOR,9,9
Izard,SYLAMORE,REPUBLICAN,,REP,FOR,11,11
Izard,TWIN CREEK,REPUBLICAN,,REP,FOR,5,5
Izard,VIOLET HILL,REPUBLICAN,,REP,FOR,9,9
Izard,WIDEMAN,REPUBLICAN,,REP,FOR,7,7
Izard,WISEMAN,REPUBLICAN,,REP,FOR,0,0
Izard,ZION,REPUBLICAN,,REP,FOR,6,6
Izard,ABSENTEE,REPUBLICAN,,REP,FOR,9,9
Izard,BIG SPRING,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,25,25
Izard,BOSWELL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,25,25
Izard,BROCKWELL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,36,36
Izard,CALICO ROCK RURAL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,30,30
Izard,CALICO ROCK - WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Izard,CALICO ROCK - WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,31,31
Izard,CALICO ROCK - WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,22,22
Izard,CALICO ROCK - WARD 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,35,35
Izard,CLAIBORNE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,9,9
Izard,DOLPH,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Izard,FRANKLIN CITY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,27,27
Izard,FRANKLIN RURAL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Izard,GID,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Izard,GUION CITY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Izard,GUION RURAL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,4,4
Izard,HORSESHOE BEND RURAL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,1,1
Izard,HORSESHOE BEND - WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,19,19
Izard,HORSESHOE BEND - WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,57,57
Izard,HORSESHOE BEND - WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,34,34
Izard,HORSESHOE BEND - WARD 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,64,64
Izard,KNOB CREEK,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Izard,LACROSSE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Izard,LAFFERTY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Izard,LARKIN,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,5,5
Izard,MELBOURNE RURAL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,58,58
Izard,MELBOURNE - WARD 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,75,75
Izard,MELBOURNE - WARD 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,59,59
Izard,MELBOURNE - WARD 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,57,57
Izard,MELBOURNE - WARD 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,80,80
Izard,MOUNT PLEASANT CITY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,46,46
Izard,MOUNT PLEASANT RURAL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,37,37
Izard,MYRON,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Izard,NEWBURG,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Izard,OXFORD CITY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,60,60
Izard,OXFORD RURAL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Izard,PINEVILLE CITY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Izard,PINEVILLE RURAL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,27,27
Izard,SAGE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Izard,SAGE IN MELBOURNE WARD 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Izard,STRAWBERRY,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,19,19
Izard,SYLAMORE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,23,23
Izard,TWIN CREEK,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,11,11
Izard,VIOLET HILL,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,39,39
Izard,WIDEMAN,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Izard,WISEMAN,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,1,1
Izard,ZION,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,37,37
Izard,ABSENTEE,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,27,27
Izard,BIG SPRING,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Izard,BOSWELL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Izard,BROCKWELL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Izard,CALICO ROCK RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Izard,CALICO ROCK - WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,6,6
Izard,CALICO ROCK - WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Izard,CALICO ROCK - WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Izard,CALICO ROCK - WARD 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Izard,CLAIBORNE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Izard,DOLPH,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Izard,FRANKLIN CITY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Izard,FRANKLIN RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Izard,GID,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Izard,GUION CITY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Izard,GUION RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Izard,HORSESHOE BEND RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Izard,HORSESHOE BEND - WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Izard,HORSESHOE BEND - WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Izard,HORSESHOE BEND - WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Izard,HORSESHOE BEND - WARD 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,28,28
Izard,KNOB CREEK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Izard,LACROSSE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Izard,LAFFERTY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,1,1
Izard,LARKIN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Izard,MELBOURNE RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,15,15
Izard,MELBOURNE - WARD 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Izard,MELBOURNE - WARD 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Izard,MELBOURNE - WARD 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Izard,MELBOURNE - WARD 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Izard,MOUNT PLEASANT CITY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Izard,MOUNT PLEASANT RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Izard,MYRON,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Izard,NEWBURG,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Izard,OXFORD CITY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,18,18
Izard,OXFORD RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,7,7
Izard,PINEVILLE CITY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Izard,PINEVILLE RURAL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Izard,SAGE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Izard,SAGE IN MELBOURNE WARD 4,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Izard,STRAWBERRY,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,8,8
Izard,SYLAMORE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Izard,TWIN CREEK,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Izard,VIOLET HILL,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Izard,WIDEMAN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Izard,WISEMAN,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,0,0
Izard,ZION,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,9,9
Izard,ABSENTEE,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Izard,BIG SPRING,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,12,12
Izard,BOSWELL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,15,15
Izard,BROCKWELL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,25,25
Izard,CALICO ROCK RURAL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,15,15
Izard,CALICO ROCK - WARD 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,6,6
Izard,CALICO ROCK - WARD 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,17,17
Izard,CALICO ROCK - WARD 3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,13,13
Izard,CALICO ROCK - WARD 4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,25,25
Izard,CLAIBORNE,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,6,6
Izard,DOLPH,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,5,5
Izard,FRANKLIN CITY,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,17,17
Izard,FRANKLIN RURAL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,13,13
Izard,GID,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,20,20
Izard,GUION CITY,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,4,4
Izard,GUION RURAL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,2,2
Izard,HORSESHOE BEND RURAL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,0,0
Izard,HORSESHOE BEND - WARD 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,8,8
Izard,HORSESHOE BEND - WARD 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,11,11
Izard,HORSESHOE BEND - WARD 3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,11,11
Izard,HORSESHOE BEND - WARD 4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,21,21
Izard,KNOB CREEK,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,8,8
Izard,LACROSSE,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,13,13
Izard,LAFFERTY,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,2,2
Izard,LARKIN,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,3,3
Izard,MELBOURNE RURAL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,40,40
Izard,MELBOURNE - WARD 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,57,57
Izard,MELBOURNE - WARD 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,37,37
Izard,MELBOURNE - WARD 3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,31,31
Izard,MELBOURNE - WARD 4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,48,48
Izard,MOUNT PLEASANT CITY,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,22,22
Izard,MOUNT PLEASANT RURAL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,24,24
Izard,MYRON,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,10,10
Izard,NEWBURG,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,12,12
Izard,OXFORD CITY,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,20,20
Izard,OXFORD RURAL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,16,16
Izard,PINEVILLE CITY,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,4,4
Izard,PINEVILLE RURAL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,9,9
Izard,SAGE,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,26,26
Izard,SAGE IN MELBOURNE WARD 4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,0,0
Izard,STRAWBERRY,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,15,15
Izard,SYLAMORE,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,10,10
Izard,TWIN CREEK,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,10,10
Izard,VIOLET HILL,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,22,22
Izard,WIDEMAN,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,3,3
Izard,WISEMAN,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,0,0
Izard,ZION,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,20,20
Izard,ABSENTEE,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,16,16
Izard,BIG SPRING,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,15,15
Izard,BOSWELL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,18,18
Izard,BROCKWELL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,21,21
Izard,CALICO ROCK RURAL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,23,23
Izard,CALICO ROCK - WARD 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,16,16
Izard,CALICO ROCK - WARD 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,23,23
Izard,CALICO ROCK - WARD 3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,21,21
Izard,CALICO ROCK - WARD 4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,19,19
Izard,CLAIBORNE,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,5,5
Izard,DOLPH,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,12,12
Izard,FRANKLIN CITY,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,20,20
Izard,FRANKLIN RURAL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,16,16
Izard,GID,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,16,16
Izard,GUION CITY,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,6,6
Izard,GUION RURAL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,3,3
Izard,HORSESHOE BEND RURAL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,2,2
Izard,HORSESHOE BEND - WARD 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,20,20
Izard,HORSESHOE BEND - WARD 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,59,59
Izard,HORSESHOE BEND - WARD 3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,43,43
Izard,HORSESHOE BEND - WARD 4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,77,77
Izard,KNOB CREEK,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,9,9
Izard,LACROSSE,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,7,7
Izard,LAFFERTY,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,6,6
Izard,LARKIN,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,4,4
Izard,MELBOURNE RURAL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,32,32
Izard,MELBOURNE - WARD 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,38,38
Izard,MELBOURNE - WARD 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,28,28
Izard,MELBOURNE - WARD 3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,33,33
Izard,MELBOURNE - WARD 4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,57,57
Izard,MOUNT PLEASANT CITY,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,33,33
Izard,MOUNT PLEASANT RURAL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,21,21
Izard,MYRON,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,10,10
Izard,NEWBURG,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,6,6
Izard,OXFORD CITY,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,57,57
Izard,OXFORD RURAL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,5,5
Izard,PINEVILLE CITY,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,23,23
Izard,PINEVILLE RURAL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,25,25
Izard,SAGE,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,26,26
Izard,SAGE IN MELBOURNE WARD 4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,0,0
Izard,STRAWBERRY,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,14,14
Izard,SYLAMORE,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,22,22
Izard,TWIN CREEK,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,10,10
Izard,VIOLET HILL,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,26,26
Izard,WIDEMAN,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,19,19
Izard,WISEMAN,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,1,1
Izard,ZION,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,24,24
Izard,ABSENTEE,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,19,19
Izard,BIG SPRING,NON PARTISAN JUDICIAL,,,FOR,28,28
Izard,BOSWELL,NON PARTISAN JUDICIAL,,,FOR,30,30
Izard,BROCKWELL,NON PARTISAN JUDICIAL,,,FOR,44,44
Izard,CALICO ROCK RURAL,NON PARTISAN JUDICIAL,,,FOR,35,35
Izard,CALICO ROCK - WARD 1,NON PARTISAN JUDICIAL,,,FOR,19,19
Izard,CALICO ROCK - WARD 2,NON PARTISAN JUDICIAL,,,FOR,31,31
Izard,CALICO ROCK - WARD 3,NON PARTISAN JUDICIAL,,,FOR,29,29
Izard,CALICO ROCK - WARD 4,NON PARTISAN JUDICIAL,,,FOR,45,45
Izard,CLAIBORNE,NON PARTISAN JUDICIAL,,,FOR,11,11
Izard,DOLPH,NON PARTISAN JUDICIAL,,,FOR,15,15
Izard,FRANKLIN CITY,NON PARTISAN JUDICIAL,,,FOR,33,33
Izard,FRANKLIN RURAL,NON PARTISAN JUDICIAL,,,FOR,27,27
Izard,GID,NON PARTISAN JUDICIAL,,,FOR,34,34
Izard,GUION CITY,NON PARTISAN JUDICIAL,,,FOR,14,14
Izard,GUION RURAL,NON PARTISAN JUDICIAL,,,FOR,5,5
Izard,HORSESHOE BEND RURAL,NON PARTISAN JUDICIAL,,,FOR,1,1
Izard,HORSESHOE BEND - WARD 1,NON PARTISAN JUDICIAL,,,FOR,19,19
Izard,HORSESHOE BEND - WARD 2,NON PARTISAN JUDICIAL,,,FOR,60,60
Izard,HORSESHOE BEND - WARD 3,NON PARTISAN JUDICIAL,,,FOR,53,53
Izard,HORSESHOE BEND - WARD 4,NON PARTISAN JUDICIAL,,,FOR,85,85
Izard,KNOB CREEK,NON PARTISAN JUDICIAL,,,FOR,15,15
Izard,LACROSSE,NON PARTISAN JUDICIAL,,,FOR,15,15
Izard,LAFFERTY,NON PARTISAN JUDICIAL,,,FOR,5,5
Izard,LARKIN,NON PARTISAN JUDICIAL,,,FOR,4,4
Izard,MELBOURNE RURAL,NON PARTISAN JUDICIAL,,,FOR,65,65
Izard,MELBOURNE - WARD 1,NON PARTISAN JUDICIAL,,,FOR,90,90
Izard,MELBOURNE - WARD 2,NON PARTISAN JUDICIAL,,,FOR,67,67
Izard,MELBOURNE - WARD 3,NON PARTISAN JUDICIAL,,,FOR,55,55
Izard,MELBOURNE - WARD 4,NON PARTISAN JUDICIAL,,,FOR,96,96
Izard,MOUNT PLEASANT CITY,NON PARTISAN JUDICIAL,,,FOR,43,43
Izard,MOUNT PLEASANT RURAL,NON PARTISAN JUDICIAL,,,FOR,44,44
Izard,MYRON,NON PARTISAN JUDICIAL,,,FOR,17,17
Izard,NEWBURG,NON PARTISAN JUDICIAL,,,FOR,20,20
Izard,OXFORD CITY,NON PARTISAN JUDICIAL,,,FOR,71,71
Izard,OXFORD RURAL,NON PARTISAN JUDICIAL,,,FOR,19,19
Izard,PINEVILLE CITY,NON PARTISAN JUDICIAL,,,FOR,22,22
Izard,PINEVILLE RURAL,NON PARTISAN JUDICIAL,,,FOR,29,29
Izard,SAGE,NON PARTISAN JUDICIAL,,,FOR,50,50
Izard,SAGE IN MELBOURNE WARD 4,NON PARTISAN JUDICIAL,,,FOR,0,0
Izard,STRAWBERRY,NON PARTISAN JUDICIAL,,,FOR,22,22
Izard,SYLAMORE,NON PARTISAN JUDICIAL,,,FOR,26,26
Izard,TWIN CREEK,NON PARTISAN JUDICIAL,,,FOR,20,20
Izard,VIOLET HILL,NON PARTISAN JUDICIAL,,,FOR,48,48
Izard,WIDEMAN,NON PARTISAN JUDICIAL,,,FOR,17,17
Izard,WISEMAN,NON PARTISAN JUDICIAL,,,FOR,1,1
Izard,ZION,NON PARTISAN JUDICIAL,,,FOR,44,44
Izard,ABSENTEE,NON PARTISAN JUDICIAL,,,FOR,33,33
