county,precinct,office,district,party,candidate,votes,election_day
Saline,Ten Mile Church,Constable, Township 2,REP,Harrell Jourdan,21,21
Saline,Woodland Hills Water Dept,Constable, Township 2,REP,Harrell Jourdan,0,0
Saline,Avilla Community Center,Unopposed Republican Candidates,,REP,FOR,305,305
Saline,Balboa Baptist,Unopposed Republican Candidates,,REP,FOR,1090,1090
Saline,Bauxite City Hall,Unopposed Republican Candidates,,REP,FOR,196,196
Saline,Bryant 1st Methodist,Unopposed Republican Candidates,,REP,FOR,264,264
Saline,Calvary Baptist,Unopposed Republican Candidates,,REP,FOR,328,328
Saline,Central AR COC,Unopposed Republican Candidates,,REP,FOR,175,175
Saline,Congo Baptist,Unopposed Republican Candidates,,REP,FOR,182,182
Saline,Crows FS,Unopposed Republican Candidates,,REP,FOR,69,69
Saline,East End Baptist,Unopposed Republican Candidates,,REP,FOR,407,407
Saline,Fairplay Baptist,Unopposed Republican Candidates,,REP,FOR,189,189
Saline,First Baptist FLC,Unopposed Republican Candidates,,REP,FOR,268,268
Saline,First Christian,Unopposed Republican Candidates,,REP,FOR,149,149
Saline,First Pentecostal,Unopposed Republican Candidates,,REP,FOR,442,442
Saline,First Southern Baptist,Unopposed Republican Candidates,,REP,FOR,329,329
Saline,Centerpoint Church,Unopposed Republican Candidates,,REP,FOR,378,378
Saline,Haskell FS,Unopposed Republican Candidates,,REP,FOR,214,214
Saline,Highland Heights,Unopposed Republican Candidates,,REP,FOR,643,643
Saline,Johnson St COC,Unopposed Republican Candidates,,REP,FOR,14,14
Saline,Kentucky Baptist,Unopposed Republican Candidates,,REP,FOR,105,105
Saline,Mountainside,Unopposed Republican Candidates,,REP,FOR,215,215
Saline,Old Union,Unopposed Republican Candidates,,REP,FOR,61,61
Saline,Olive Hill Missionary Baptist,Unopposed Republican Candidates,,REP,FOR,194,194
Saline,Paron FS,Unopposed Republican Candidates,,REP,FOR,62,62
Saline,Salem United Methodist,Unopposed Republican Candidates,,REP,FOR,543,543
Saline,Sardis United Methodist,Unopposed Republican Candidates,,REP,FOR,197,197
Saline,Shannon Hills City Hall,Unopposed Republican Candidates,,REP,FOR,115,115
Saline,Sharon Baptist,Unopposed Republican Candidates,,REP,FOR,444,444
Saline,New Friendship,Unopposed Republican Candidates,,REP,FOR,128,128
Saline,Ten Mile Church,Unopposed Republican Candidates,,REP,FOR,87,87
Saline,Traskwood City Hall,Unopposed Republican Candidates,,REP,FOR,59,59
Saline,Trinity Baptist,Unopposed Republican Candidates,,REP,FOR,274,274
Saline,Turtle Creek FS,Unopposed Republican Candidates,,REP,FOR,172,172
Saline,Vimy Ridge Immanuel Baptist,Unopposed Republican Candidates,,REP,FOR,198,198
Saline,Woodland Hills Water Dept,Unopposed Republican Candidates,,REP,FOR,76,76
Saline,Avilla Community Center,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,158,158
Saline,Balboa Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,520,520
Saline,Bauxite City Hall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,105,105
Saline,Bryant 1st Methodist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,156,156
Saline,Calvary Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,181,181
Saline,Central AR COC,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,99,99
Saline,Congo Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,90,90
Saline,Crows FS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,40,40
Saline,East End Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,181,181
Saline,Fairplay Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,111,111
Saline,First Baptist FLC,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,183,183
Saline,First Christian,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,90,90
Saline,First Pentecostal,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,282,282
Saline,First Southern Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,197,197
Saline,Centerpoint Church,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,178,178
Saline,Haskell FS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,121,121
Saline,Highland Heights,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,347,347
Saline,Johnson St COC,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Saline,Kentucky Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,63,63
Saline,Mountainside,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,101,101
Saline,Old Union,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,24,24
Saline,Olive Hill Missionary Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,109,109
Saline,Paron FS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,32,32
Saline,Salem United Methodist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,280,280
Saline,Sardis United Methodist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,93,93
Saline,Shannon Hills City Hall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,61,61
Saline,Sharon Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,213,213
Saline,New Friendship,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,67,67
Saline,Ten Mile Church,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,40,40
Saline,Traskwood City Hall,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,27,27
Saline,Trinity Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,158,158
Saline,Turtle Creek FS,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,80,80
Saline,Vimy Ridge Immanuel Baptist,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,88,88
Saline,Woodland Hills Water Dept,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,42,42
Saline,Avilla Community Center,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,283,283
Saline,Balboa Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,886,886
Saline,Bauxite City Hall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,187,187
Saline,Bryant 1st Methodist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,276,276
Saline,Calvary Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,323,323
Saline,Central AR COC,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,166,166
Saline,Congo Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,173,173
Saline,Crows FS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,56,56
Saline,East End Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,379,379
Saline,Fairplay Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,165,165
Saline,First Baptist FLC,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,317,317
Saline,First Christian,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,190,190
Saline,First Pentecostal,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,390,390
Saline,First Southern Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,301,301
Saline,Centerpoint Church,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,321,321
Saline,Haskell FS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,244,244
Saline,Highland Heights,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,614,614
Saline,Johnson St COC,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,54,54
Saline,Kentucky Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,89,89
Saline,Mountainside,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,187,187
Saline,Old Union,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,56,56
Saline,Olive Hill Missionary Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,184,184
Saline,Paron FS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,69,69
Saline,Salem United Methodist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,464,464
Saline,Sardis United Methodist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,184,184
Saline,Shannon Hills City Hall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,135,135
Saline,Sharon Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,400,400
Saline,New Friendship,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,125,125
Saline,Ten Mile Church,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,100,100
Saline,Traskwood City Hall,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,61,61
Saline,Trinity Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,253,253
Saline,Turtle Creek FS,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,164,164
Saline,Vimy Ridge Immanuel Baptist,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,187,187
Saline,Woodland Hills Water Dept,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,104,104
Saline,Avilla Community Center,District Judge,"32, Division 2",,Brent Standridge,170,170
Saline,Balboa Baptist,District Judge,"32, Division 2",,Brent Standridge,526,526
Saline,Bauxite City Hall,District Judge,"32, Division 2",,Brent Standridge,155,155
Saline,Bryant 1st Methodist,District Judge,"32, Division 2",,Brent Standridge,203,203
Saline,Calvary Baptist,District Judge,"32, Division 2",,Brent Standridge,269,269
Saline,Central AR COC,District Judge,"32, Division 2",,Brent Standridge,121,121
Saline,Congo Baptist,District Judge,"32, Division 2",,Brent Standridge,134,134
Saline,Crows FS,District Judge,"32, Division 2",,Brent Standridge,55,55
Saline,East End Baptist,District Judge,"32, Division 2",,Brent Standridge,276,276
Saline,Fairplay Baptist,District Judge,"32, Division 2",,Brent Standridge,151,151
Saline,First Baptist FLC,District Judge,"32, Division 2",,Brent Standridge,257,257
Saline,First Christian,District Judge,"32, Division 2",,Brent Standridge,161,161
Saline,First Pentecostal,District Judge,"32, Division 2",,Brent Standridge,326,326
Saline,First Southern Baptist,District Judge,"32, Division 2",,Brent Standridge,249,249
Saline,Centerpoint Church,District Judge,"32, Division 2",,Brent Standridge,214,214
Saline,Haskell FS,District Judge,"32, Division 2",,Brent Standridge,180,180
Saline,Highland Heights,District Judge,"32, Division 2",,Brent Standridge,451,451
Saline,Johnson St COC,District Judge,"32, Division 2",,Brent Standridge,36,36
Saline,Kentucky Baptist,District Judge,"32, Division 2",,Brent Standridge,87,87
Saline,Mountainside,District Judge,"32, Division 2",,Brent Standridge,98,98
Saline,Old Union,District Judge,"32, Division 2",,Brent Standridge,33,33
Saline,Olive Hill Missionary Baptist,District Judge,"32, Division 2",,Brent Standridge,117,117
Saline,Paron FS,District Judge,"32, Division 2",,Brent Standridge,42,42
Saline,Salem United Methodist,District Judge,"32, Division 2",,Brent Standridge,370,370
Saline,Sardis United Methodist,District Judge,"32, Division 2",,Brent Standridge,122,122
Saline,Shannon Hills City Hall,District Judge,"32, Division 2",,Brent Standridge,63,63
Saline,Sharon Baptist,District Judge,"32, Division 2",,Brent Standridge,306,306
Saline,New Friendship,District Judge,"32, Division 2",,Brent Standridge,114,114
Saline,Ten Mile Church,District Judge,"32, Division 2",,Brent Standridge,71,71
Saline,Traskwood City Hall,District Judge,"32, Division 2",,Brent Standridge,36,36
Saline,Trinity Baptist,District Judge,"32, Division 2",,Brent Standridge,214,214
Saline,Turtle Creek FS,District Judge,"32, Division 2",,Brent Standridge,126,126
Saline,Vimy Ridge Immanuel Baptist,District Judge,"32, Division 2",,Brent Standridge,129,129
Saline,Woodland Hills Water Dept,District Judge,"32, Division 2",,Brent Standridge,65,65
Saline,Avilla Community Center,District Judge,"32, Division 2",,Stephanie Casady,259,259
Saline,Balboa Baptist,District Judge,"32, Division 2",,Stephanie Casady,918,918
Saline,Bauxite City Hall,District Judge,"32, Division 2",,Stephanie Casady,138,138
Saline,Bryant 1st Methodist,District Judge,"32, Division 2",,Stephanie Casady,231,231
Saline,Calvary Baptist,District Judge,"32, Division 2",,Stephanie Casady,261,261
Saline,Central AR COC,District Judge,"32, Division 2",,Stephanie Casady,143,143
Saline,Congo Baptist,District Judge,"32, Division 2",,Stephanie Casady,137,137
Saline,Crows FS,District Judge,"32, Division 2",,Stephanie Casady,43,43
Saline,East End Baptist,District Judge,"32, Division 2",,Stephanie Casady,291,291
Saline,Fairplay Baptist,District Judge,"32, Division 2",,Stephanie Casady,137,137
Saline,First Baptist FLC,District Judge,"32, Division 2",,Stephanie Casady,265,265
Saline,First Christian,District Judge,"32, Division 2",,Stephanie Casady,134,134
Saline,First Pentecostal,District Judge,"32, Division 2",,Stephanie Casady,335,335
Saline,First Southern Baptist,District Judge,"32, Division 2",,Stephanie Casady,254,254
Saline,Centerpoint Church,District Judge,"32, Division 2",,Stephanie Casady,295,295
Saline,Haskell FS,District Judge,"32, Division 2",,Stephanie Casady,197,197
Saline,Highland Heights,District Judge,"32, Division 2",,Stephanie Casady,548,548
Saline,Johnson St COC,District Judge,"32, Division 2",,Stephanie Casady,51,51
Saline,Kentucky Baptist,District Judge,"32, Division 2",,Stephanie Casady,72,72
Saline,Mountainside,District Judge,"32, Division 2",,Stephanie Casady,194,194
Saline,Old Union,District Judge,"32, Division 2",,Stephanie Casady,51,51
Saline,Olive Hill Missionary Baptist,District Judge,"32, Division 2",,Stephanie Casady,173,173
Saline,Paron FS,District Judge,"32, Division 2",,Stephanie Casady,61,61
Saline,Salem United Methodist,District Judge,"32, Division 2",,Stephanie Casady,382,382
Saline,Sardis United Methodist,District Judge,"32, Division 2",,Stephanie Casady,161,161
Saline,Shannon Hills City Hall,District Judge,"32, Division 2",,Stephanie Casady,131,131
Saline,Sharon Baptist,District Judge,"32, Division 2",,Stephanie Casady,333,333
Saline,New Friendship,District Judge,"32, Division 2",,Stephanie Casady,89,89
Saline,Ten Mile Church,District Judge,"32, Division 2",,Stephanie Casady,72,72
Saline,Traskwood City Hall,District Judge,"32, Division 2",,Stephanie Casady,53,53
Saline,Trinity Baptist,District Judge,"32, Division 2",,Stephanie Casady,201,201
Saline,Turtle Creek FS,District Judge,"32, Division 2",,Stephanie Casady,130,130
Saline,Vimy Ridge Immanuel Baptist,District Judge,"32, Division 2",,Stephanie Casady,144,144
Saline,Woodland Hills Water Dept,District Judge,"32, Division 2",,Stephanie Casady,82,82
Saline,Avilla Community Center,Unopposed Nonpartisan Candidates,,,FOR,366,366
Saline,Balboa Baptist,Unopposed Nonpartisan Candidates,,,FOR,1242,1242
Saline,Bauxite City Hall,Unopposed Nonpartisan Candidates,,,FOR,243,243
Saline,Bryant 1st Methodist,Unopposed Nonpartisan Candidates,,,FOR,385,385
Saline,Calvary Baptist,Unopposed Nonpartisan Candidates,,,FOR,472,472
Saline,Central AR COC,Unopposed Nonpartisan Candidates,,,FOR,219,219
Saline,Congo Baptist,Unopposed Nonpartisan Candidates,,,FOR,239,239
Saline,Crows FS,Unopposed Nonpartisan Candidates,,,FOR,84,84
Saline,East End Baptist,Unopposed Nonpartisan Candidates,,,FOR,500,500
Saline,Fairplay Baptist,Unopposed Nonpartisan Candidates,,,FOR,238,238
Saline,First Baptist FLC,Unopposed Nonpartisan Candidates,,,FOR,467,467
Saline,First Christian,Unopposed Nonpartisan Candidates,,,FOR,255,255
Saline,First Pentecostal,Unopposed Nonpartisan Candidates,,,FOR,582,582
Saline,First Southern Baptist,Unopposed Nonpartisan Candidates,,,FOR,434,434
Saline,Centerpoint Church,Unopposed Nonpartisan Candidates,,,FOR,452,452
Saline,Haskell FS,Unopposed Nonpartisan Candidates,,,FOR,329,329
Saline,Highland Heights,Unopposed Nonpartisan Candidates,,,FOR,862,862
Saline,Johnson St COC,Unopposed Nonpartisan Candidates,,,FOR,76,76
Saline,Kentucky Baptist,Unopposed Nonpartisan Candidates,,,FOR,144,144
Saline,Mountainside,Unopposed Nonpartisan Candidates,,,FOR,244,244
Saline,Old Union,Unopposed Nonpartisan Candidates,,,FOR,68,68
Saline,Olive Hill Missionary Baptist,Unopposed Nonpartisan Candidates,,,FOR,254,254
Saline,Paron FS,Unopposed Nonpartisan Candidates,,,FOR,84,84
Saline,Salem United Methodist,Unopposed Nonpartisan Candidates,,,FOR,654,654
Saline,Sardis United Methodist,Unopposed Nonpartisan Candidates,,,FOR,245,245
Saline,Shannon Hills City Hall,Unopposed Nonpartisan Candidates,,,FOR,173,173
Saline,Sharon Baptist,Unopposed Nonpartisan Candidates,,,FOR,567,567
Saline,New Friendship,Unopposed Nonpartisan Candidates,,,FOR,172,172
Saline,Ten Mile Church,Unopposed Nonpartisan Candidates,,,FOR,125,125
Saline,Traskwood City Hall,Unopposed Nonpartisan Candidates,,,FOR,82,82
Saline,Trinity Baptist,Unopposed Nonpartisan Candidates,,,FOR,354,354
Saline,Turtle Creek FS,Unopposed Nonpartisan Candidates,,,FOR,221,221
Saline,Vimy Ridge Immanuel Baptist,Unopposed Nonpartisan Candidates,,,FOR,234,234
Saline,Woodland Hills Water Dept,Unopposed Nonpartisan Candidates,,,FOR,120,120
