county,precinct,office,district,party,candidate,votes,election_day
Phillips,PRECINCT 0012,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,17,17
Phillips,PRECINCT 0013,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,92,92
Phillips,PRECINCT 0014,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,18,18
Phillips,PRECINCT 0015,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,53,53
Phillips,PRECINCT 0016,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,77,77
Phillips,PRECINCT 0017,PHILLIPS COUNTY SHERIFF,,DEM,DAVID LAWMAN,28,28
Phillips,PRECINCT 0003,JP 6,,DEM,PATRICK A. ROBERSON,27,27
Phillips,PRECINCT 0005,JP 6,,DEM,PATRICK A. ROBERSON,155,155
Phillips,PRECINCT 0007,JP 6,,DEM,PATRICK A. ROBERSON,3,3
Phillips,PRECINCT 0003,JP 6,,DEM,KESHIA L. NUNN-VALLEY,13,13
Phillips,PRECINCT 0005,JP 6,,DEM,KESHIA L. NUNN-VALLEY,56,56
Phillips,PRECINCT 0007,JP 6,,DEM,KESHIA L. NUNN-VALLEY,0,0
Phillips,PRECINCT 0003,JP 6,,DEM,MARGIE BLAKE,14,14
Phillips,PRECINCT 0005,JP 6,,DEM,MARGIE BLAKE,34,34
Phillips,PRECINCT 0007,JP 6,,DEM,MARGIE BLAKE,1,1
Phillips,PRECINCT 0001,CONSTABLE ST. FRANCIS TWP.,,DEM,JAMES JONES,179,179
Phillips,PRECINCT 0002,CONSTABLE ST. FRANCIS TWP.,,DEM,JAMES JONES,62,62
Phillips,PRECINCT 0003,CONSTABLE ST. FRANCIS TWP.,,DEM,JAMES JONES,124,124
Phillips,PRECINCT 0001,CONSTABLE ST. FRANCIS TWP.,,DEM,JAMES KING,100,100
Phillips,PRECINCT 0002,CONSTABLE ST. FRANCIS TWP.,,DEM,JAMES KING,53,53
Phillips,PRECINCT 0003,CONSTABLE ST. FRANCIS TWP.,,DEM,JAMES KING,216,216
Phillips,PRECINCT 0009,CONST SPRING CREEK TWP,,DEM,GARY BURKS,46,46
Phillips,PRECINCT 0010,CONST SPRING CREEK TWP,,DEM,GARY BURKS,76,76
Phillips,PRECINCT 0009,CONST SPRING CREEK TWP,,DEM,DONALD KNAPP,27,27
Phillips,PRECINCT 0010,CONST SPRING CREEK TWP,,DEM,DONALD KNAPP,63,63
Phillips,PRECINCT 0009,CONST SPRING CREEK TWP,,DEM,CHRIS STRICKLAND,19,19
Phillips,PRECINCT 0010,CONST SPRING CREEK TWP,,DEM,CHRIS STRICKLAND,21,21
Phillips,PRECINCT 0009,CONST SPRING CREEK TWP,,DEM,ROBERT FORD,20,20
Phillips,PRECINCT 0010,CONST SPRING CREEK TWP,,DEM,ROBERT FORD,21,21
Phillips,PRECINCT 0014,CONSTABLE CYPRESS TWP,,DEM,"MICHAEL WALTON, JR.",6,6
Phillips,PRECINCT 0014,CONSTABLE CYPRESS TWP,,DEM,RAY FORAN,17,17
Phillips,PRECINCT 0001,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,189,189
Phillips,PRECINCT 0002,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,97,97
Phillips,PRECINCT 0003,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,461,461
Phillips,PRECINCT 0004,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,169,169
Phillips,PRECINCT 0005,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,272,272
Phillips,PRECINCT 0006,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,201,201
Phillips,PRECINCT 0007,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,135,135
Phillips,PRECINCT 0008,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,79,79
Phillips,PRECINCT 0009,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,93,93
Phillips,PRECINCT 0010,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,145,145
Phillips,PRECINCT 0011,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,55,55
Phillips,PRECINCT 0012,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,46,46
Phillips,PRECINCT 0013,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,200,200
Phillips,PRECINCT 0014,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,61,61
Phillips,PRECINCT 0015,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,71,71
Phillips,PRECINCT 0016,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,120,120
Phillips,PRECINCT 0017,ALL UNOPPOSED DEMOCRATIC CANDIDATES,,DEM,FOR,35,35
Phillips,PRECINCT 0001,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0002,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0003,U.S. President,,REP,Newt Gingrich,2,2
Phillips,PRECINCT 0004,U.S. President,,REP,Newt Gingrich,1,1
Phillips,PRECINCT 0005,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0006,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0007,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0008,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0009,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0010,U.S. President,,REP,Newt Gingrich,3,3
Phillips,PRECINCT 0011,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0012,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0013,U.S. President,,REP,Newt Gingrich,1,1
Phillips,PRECINCT 0014,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0015,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0016,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0017,U.S. President,,REP,Newt Gingrich,0,0
Phillips,PRECINCT 0001,U.S. President,,REP,Ron Paul,1,1
Phillips,PRECINCT 0002,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0003,U.S. President,,REP,Ron Paul,1,1
Phillips,PRECINCT 0004,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0005,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0006,U.S. President,,REP,Ron Paul,2,2
Phillips,PRECINCT 0007,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0008,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0009,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0010,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0011,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0012,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0013,U.S. President,,REP,Ron Paul,4,4
Phillips,PRECINCT 0014,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0015,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0016,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0017,U.S. President,,REP,Ron Paul,0,0
Phillips,PRECINCT 0001,U.S. President,,REP,Mitt Romney,0,0
Phillips,PRECINCT 0002,U.S. President,,REP,Mitt Romney,0,0
Phillips,PRECINCT 0003,U.S. President,,REP,Mitt Romney,2,2
Phillips,PRECINCT 0004,U.S. President,,REP,Mitt Romney,5,5
Phillips,PRECINCT 0005,U.S. President,,REP,Mitt Romney,0,0
Phillips,PRECINCT 0006,U.S. President,,REP,Mitt Romney,4,4
Phillips,PRECINCT 0007,U.S. President,,REP,Mitt Romney,1,1
Phillips,PRECINCT 0008,U.S. President,,REP,Mitt Romney,5,5
Phillips,PRECINCT 0009,U.S. President,,REP,Mitt Romney,0,0
Phillips,PRECINCT 0010,U.S. President,,REP,Mitt Romney,7,7
Phillips,PRECINCT 0011,U.S. President,,REP,Mitt Romney,0,0
Phillips,PRECINCT 0012,U.S. President,,REP,Mitt Romney,1,1
Phillips,PRECINCT 0013,U.S. President,,REP,Mitt Romney,6,6
Phillips,PRECINCT 0014,U.S. President,,REP,Mitt Romney,0,0
Phillips,PRECINCT 0015,U.S. President,,REP,Mitt Romney,1,1
Phillips,PRECINCT 0016,U.S. President,,REP,Mitt Romney,2,2
Phillips,PRECINCT 0017,U.S. President,,REP,Mitt Romney,1,1
Phillips,PRECINCT 0001,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0002,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0003,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0004,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0005,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0006,U.S. President,,REP,Rick Santorum,1,1
Phillips,PRECINCT 0007,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0008,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0009,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0010,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0011,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0012,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0013,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0014,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0015,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0016,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0017,U.S. President,,REP,Rick Santorum,0,0
Phillips,PRECINCT 0001,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,1,1
Phillips,PRECINCT 0002,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Phillips,PRECINCT 0003,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,4,4
Phillips,PRECINCT 0004,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,6,6
Phillips,PRECINCT 0005,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Phillips,PRECINCT 0006,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,2,2
Phillips,PRECINCT 0007,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Phillips,PRECINCT 0008,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,4,4
Phillips,PRECINCT 0009,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Phillips,PRECINCT 0010,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,6,6
Phillips,PRECINCT 0011,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Phillips,PRECINCT 0012,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,1,1
Phillips,PRECINCT 0013,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,8,8
Phillips,PRECINCT 0014,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,0,0
Phillips,PRECINCT 0015,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,1,1
Phillips,PRECINCT 0016,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,1,1
Phillips,PRECINCT 0017,ALL UNOPPOSED REPUBLICAN CANDIDATES,,REP,FOR,1,1
Phillips,PRECINCT 0001,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,133,133
Phillips,PRECINCT 0002,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,70,70
Phillips,PRECINCT 0003,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,321,321
Phillips,PRECINCT 0004,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,100,100
Phillips,PRECINCT 0005,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,167,167
Phillips,PRECINCT 0006,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,120,120
Phillips,PRECINCT 0007,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,79,79
Phillips,PRECINCT 0008,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,46,46
Phillips,PRECINCT 0009,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,62,62
Phillips,PRECINCT 0010,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,103,103
Phillips,PRECINCT 0011,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,43,43
Phillips,PRECINCT 0012,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,32,32
Phillips,PRECINCT 0013,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,184,184
Phillips,PRECINCT 0014,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,59,59
Phillips,PRECINCT 0015,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,46,46
Phillips,PRECINCT 0016,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,80,80
Phillips,PRECINCT 0017,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,20,20
Phillips,PRECINCT 0001,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,120,120
Phillips,PRECINCT 0002,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,55,55
Phillips,PRECINCT 0003,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,209,209
Phillips,PRECINCT 0004,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,117,117
Phillips,PRECINCT 0005,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,173,173
Phillips,PRECINCT 0006,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,137,137
Phillips,PRECINCT 0007,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,86,86
Phillips,PRECINCT 0008,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,52,52
Phillips,PRECINCT 0009,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Phillips,PRECINCT 0010,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,78,78
Phillips,PRECINCT 0011,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,38,38
Phillips,PRECINCT 0012,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,19,19
Phillips,PRECINCT 0013,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,92,92
Phillips,PRECINCT 0014,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Phillips,PRECINCT 0015,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,39,39
Phillips,PRECINCT 0016,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,76,76
Phillips,PRECINCT 0017,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Phillips,PRECINCT 0001,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,144,144
Phillips,PRECINCT 0002,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,75,75
Phillips,PRECINCT 0003,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,454,454
Phillips,PRECINCT 0004,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,108,108
Phillips,PRECINCT 0005,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,261,261
Phillips,PRECINCT 0006,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,145,145
Phillips,PRECINCT 0007,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,157,157
Phillips,PRECINCT 0008,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,67,67
Phillips,PRECINCT 0009,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,84,84
Phillips,PRECINCT 0010,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,179,179
Phillips,PRECINCT 0011,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,68,68
Phillips,PRECINCT 0012,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,36,36
Phillips,PRECINCT 0013,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,193,193
Phillips,PRECINCT 0014,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,65,65
Phillips,PRECINCT 0015,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,63,63
Phillips,PRECINCT 0016,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,115,115
Phillips,PRECINCT 0017,DISTRICT COURT 1 POSITION 1,,,JESSE E. RUSTY PORTER,29,29
Phillips,PRECINCT 0001,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,170,170
Phillips,PRECINCT 0002,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,67,67
Phillips,PRECINCT 0003,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,135,135
Phillips,PRECINCT 0004,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,139,139
Phillips,PRECINCT 0005,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,132,132
Phillips,PRECINCT 0006,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,155,155
Phillips,PRECINCT 0007,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,31,31
Phillips,PRECINCT 0008,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,39,39
Phillips,PRECINCT 0009,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,36,36
Phillips,PRECINCT 0010,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,13,13
Phillips,PRECINCT 0011,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,29,29
Phillips,PRECINCT 0012,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,21,21
Phillips,PRECINCT 0013,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,103,103
Phillips,PRECINCT 0014,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,11,11
Phillips,PRECINCT 0015,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,33,33
Phillips,PRECINCT 0016,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,54,54
Phillips,PRECINCT 0017,DISTRICT COURT 1 POSITION 1,,,ROBERT E. KINCHEN,12,12
Phillips,PRECINCT 0001,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,204,204
Phillips,PRECINCT 0002,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,109,109
Phillips,PRECINCT 0003,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,480,480
Phillips,PRECINCT 0004,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,174,174
Phillips,PRECINCT 0005,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,298,298
Phillips,PRECINCT 0006,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,222,222
Phillips,PRECINCT 0007,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,134,134
Phillips,PRECINCT 0008,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,86,86
Phillips,PRECINCT 0009,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,99,99
Phillips,PRECINCT 0010,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,156,156
Phillips,PRECINCT 0011,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,65,65
Phillips,PRECINCT 0012,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,44,44
Phillips,PRECINCT 0013,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,220,220
Phillips,PRECINCT 0014,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,55,55
Phillips,PRECINCT 0015,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,78,78
Phillips,PRECINCT 0016,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,127,127
Phillips,PRECINCT 0017,ALL UNOPPOSED NONPART JUD CANDIDATES,,,FOR,34,34
