county,precinct,office,district,party,candidate,votes,election_day
Cleburne,VALLEY,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,32,32
Cleburne,WILBURN,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,24,24
Cleburne,MORGAN INSIDE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,3,3
Cleburne,ABSENTEE,Court of Appeals Associate Judge District 2, Position 2,,District Judge Mitch Cash,0,0
Cleburne,NORTH CADRON INSIDE,DISTR. JUDGE,,,Lance Wright,43,43
Cleburne,NORTH CADRON OUTSIDE,DISTR. JUDGE,,,Lance Wright,66,66
Cleburne,SOUTH CADRON INSIDE,DISTR. JUDGE,,,Lance Wright,65,65
Cleburne,SOUTH CADRON OUTSIDE,DISTR. JUDGE,,,Lance Wright,76,76
Cleburne,CALIFORNIA,DISTR. JUDGE,,,Lance Wright,47,47
Cleburne,CENTER POST,DISTR. JUDGE,,,Lance Wright,101,101
Cleburne,CLAYTON,DISTR. JUDGE,,,Lance Wright,140,140
Cleburne,FRANCIS,DISTR. JUDGE,,,Lance Wright,53,53
Cleburne,GRASSEY INSIDE,DISTR. JUDGE,,,Lance Wright,24,24
Cleburne,GRASSEY OUTSIDE,DISTR. JUDGE,,,Lance Wright,39,39
Cleburne,GREERS FERRY GILES,DISTR. JUDGE,,,Lance Wright,104,104
Cleburne,GILES,DISTR. JUDGE,,,Lance Wright,79,79
Cleburne,HEALING SPRINGS,DISTR. JUDGE,,,Lance Wright,73,73
Cleburne,HEBER WARD 1,DISTR. JUDGE,,,Lance Wright,181,181
Cleburne,HEBER WARD 2,DISTR. JUDGE,,,Lance Wright,212,212
Cleburne,HEBER WARD 3,DISTR. JUDGE,,,Lance Wright,282,282
Cleburne,HEBER WARD 4,DISTR. JUDGE,,,Lance Wright,266,266
Cleburne,HEBER SPRING OUTSIDE,DISTR. JUDGE,,,Lance Wright,454,454
Cleburne,MCJESTER,DISTR. JUDGE,,,Lance Wright,27,27
Cleburne,MORGAN OUTSIDE,DISTR. JUDGE,,,Lance Wright,47,47
Cleburne,MOUNTAIN,DISTR. JUDGE,,,Lance Wright,71,71
Cleburne,EAST PETER CREEK,DISTR. JUDGE,,,Lance Wright,71,71
Cleburne,WEST PETER CREEK,DISTR. JUDGE,,,Lance Wright,139,139
Cleburne,PICKENS,DISTR. JUDGE,,,Lance Wright,38,38
Cleburne,PINE,DISTR. JUDGE,,,Lance Wright,39,39
Cleburne,PINEY,DISTR. JUDGE,,,Lance Wright,115,115
Cleburne,POFF,DISTR. JUDGE,,,Lance Wright,5,5
Cleburne,SALINE INSIDE,DISTR. JUDGE,,,Lance Wright,23,23
Cleburne,SALINE OUTSIDE,DISTR. JUDGE,,,Lance Wright,54,54
Cleburne,SUGAR CAMP,DISTR. JUDGE,,,Lance Wright,58,58
Cleburne,SUGAR LOAF,DISTR. JUDGE,,,Lance Wright,96,96
Cleburne,VALLEY,DISTR. JUDGE,,,Lance Wright,77,77
Cleburne,WILBURN,DISTR. JUDGE,,,Lance Wright,32,32
Cleburne,MORGAN INSIDE,DISTR. JUDGE,,,Lance Wright,12,12
Cleburne,ABSENTEE,DISTR. JUDGE,,,Lance Wright,0,0
Cleburne,NORTH CADRON INSIDE,DISTR. JUDGE,,,Bryan Tilley,5,5
Cleburne,NORTH CADRON OUTSIDE,DISTR. JUDGE,,,Bryan Tilley,18,18
Cleburne,SOUTH CADRON INSIDE,DISTR. JUDGE,,,Bryan Tilley,13,13
Cleburne,SOUTH CADRON OUTSIDE,DISTR. JUDGE,,,Bryan Tilley,13,13
Cleburne,CALIFORNIA,DISTR. JUDGE,,,Bryan Tilley,17,17
Cleburne,CENTER POST,DISTR. JUDGE,,,Bryan Tilley,26,26
Cleburne,CLAYTON,DISTR. JUDGE,,,Bryan Tilley,58,58
Cleburne,FRANCIS,DISTR. JUDGE,,,Bryan Tilley,49,49
Cleburne,GRASSEY INSIDE,DISTR. JUDGE,,,Bryan Tilley,17,17
Cleburne,GRASSEY OUTSIDE,DISTR. JUDGE,,,Bryan Tilley,33,33
Cleburne,GREERS FERRY GILES,DISTR. JUDGE,,,Bryan Tilley,57,57
Cleburne,GILES,DISTR. JUDGE,,,Bryan Tilley,31,31
Cleburne,HEALING SPRINGS,DISTR. JUDGE,,,Bryan Tilley,56,56
Cleburne,HEBER WARD 1,DISTR. JUDGE,,,Bryan Tilley,72,72
Cleburne,HEBER WARD 2,DISTR. JUDGE,,,Bryan Tilley,114,114
Cleburne,HEBER WARD 3,DISTR. JUDGE,,,Bryan Tilley,182,182
Cleburne,HEBER WARD 4,DISTR. JUDGE,,,Bryan Tilley,103,103
Cleburne,HEBER SPRING OUTSIDE,DISTR. JUDGE,,,Bryan Tilley,276,276
Cleburne,MCJESTER,DISTR. JUDGE,,,Bryan Tilley,15,15
Cleburne,MORGAN OUTSIDE,DISTR. JUDGE,,,Bryan Tilley,34,34
Cleburne,MOUNTAIN,DISTR. JUDGE,,,Bryan Tilley,64,64
Cleburne,EAST PETER CREEK,DISTR. JUDGE,,,Bryan Tilley,47,47
Cleburne,WEST PETER CREEK,DISTR. JUDGE,,,Bryan Tilley,93,93
Cleburne,PICKENS,DISTR. JUDGE,,,Bryan Tilley,29,29
Cleburne,PINE,DISTR. JUDGE,,,Bryan Tilley,14,14
Cleburne,PINEY,DISTR. JUDGE,,,Bryan Tilley,50,50
Cleburne,POFF,DISTR. JUDGE,,,Bryan Tilley,2,2
Cleburne,SALINE INSIDE,DISTR. JUDGE,,,Bryan Tilley,13,13
Cleburne,SALINE OUTSIDE,DISTR. JUDGE,,,Bryan Tilley,28,28
Cleburne,SUGAR CAMP,DISTR. JUDGE,,,Bryan Tilley,17,17
Cleburne,SUGAR LOAF,DISTR. JUDGE,,,Bryan Tilley,48,48
Cleburne,VALLEY,DISTR. JUDGE,,,Bryan Tilley,75,75
Cleburne,WILBURN,DISTR. JUDGE,,,Bryan Tilley,31,31
Cleburne,MORGAN INSIDE,DISTR. JUDGE,,,Bryan Tilley,6,6
Cleburne,ABSENTEE,DISTR. JUDGE,,,Bryan Tilley,0,0
