county,precinct,office,district,party,candidate,votes,election_day
Franklin,6-D Weiderkehr Village,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,4,4
Franklin,7-A Cecil,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,30,30
Franklin,7-B Webb City,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,30,30
Franklin,7-C Etna,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,64,64
Franklin,7-D Donald,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,46,46
Franklin,8-A Branch City,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,39,39
Franklin,8-B Charleston City Wd. 1,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,57,57
Franklin,8-C Charleston Rural,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,32,32
Franklin,8-D Vesta,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,33,33
Franklin,8-E Donald,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,3,3
Franklin,8-F Cecil,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,5,5
Franklin,8-G Donald,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,1,1
Franklin,9-A Charleston Wd. 2,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,106,106
Franklin,9-B Charleston Wd. 3,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,62,62
Franklin,9-C Charleston Rural,Court of Appeals Associate Judge District 3, Position 2,,Kenneth Hixson,19,19
Franklin,1-A Oz. Wd. 1,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,31,31
Franklin,1-B Oz. Wd. 2,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,50,50
Franklin,1-C Oz. Rural,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,0,0
Franklin,2-A Oz. Wd. 3,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,81,81
Franklin,2-B Ozark Rural,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,10,10
Franklin,2-C Lonelm/Cravens,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,0,0
Franklin,2-D Wallace/Ivy,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,2,2
Franklin,3-A Lonelm/Cravens,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,32,32
Franklin,3-B Fern,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,10,10
Franklin,3-C Boston,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,13,13
Franklin,3-D Jethro,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,31,31
Franklin,3-E Watalula,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,0,0
Franklin,3-F Mountain,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,7,7
Franklin,4-A Philpot,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,41,41
Franklin,4-B Watalula,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,20,20
Franklin,4-C W.V. Rural,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,10,10
Franklin,4-D Ozark Rural,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,43,43
Franklin,5-A Wallace/Ivy,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,56,56
Franklin,5-B Ozark Rural,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,1,1
Franklin,5-C Webb City,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,51,51
Franklin,6-A Altus Rural,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,23,23
Franklin,6-B Altus City,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,29,29
Franklin,6-C Denning,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,0,0
Franklin,6-D Weiderkehr Village,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,4,4
Franklin,7-A Cecil,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,14,14
Franklin,7-B Webb City,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,22,22
Franklin,7-C Etna,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,43,43
Franklin,7-D Donald,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,33,33
Franklin,8-A Branch City,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,13,13
Franklin,8-B Charleston City Wd. 1,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,32,32
Franklin,8-C Charleston Rural,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,13,13
Franklin,8-D Vesta,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,26,26
Franklin,8-E Donald,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,11,11
Franklin,8-F Cecil,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,8,8
Franklin,8-G Donald,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,0,0
Franklin,9-A Charleston Wd. 2,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,37,37
Franklin,9-B Charleston Wd. 3,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,39,39
Franklin,9-C Charleston Rural,Court of Appeals Associate Judge District 3, Position 2,,Niki Cung,16,16
Franklin,1-A Oz. Wd. 1,Unopposed Nonpartisan Candidates,,,FOR,78,78
Franklin,1-B Oz. Wd. 2,Unopposed Nonpartisan Candidates,,,FOR,101,101
Franklin,1-C Oz. Rural,Unopposed Nonpartisan Candidates,,,FOR,1,1
Franklin,2-A Oz. Wd. 3,Unopposed Nonpartisan Candidates,,,FOR,193,193
Franklin,2-B Ozark Rural,Unopposed Nonpartisan Candidates,,,FOR,34,34
Franklin,2-C Lonelm/Cravens,Unopposed Nonpartisan Candidates,,,FOR,0,0
Franklin,2-D Wallace/Ivy,Unopposed Nonpartisan Candidates,,,FOR,11,11
Franklin,3-A Lonelm/Cravens,Unopposed Nonpartisan Candidates,,,FOR,70,70
Franklin,3-B Fern,Unopposed Nonpartisan Candidates,,,FOR,22,22
Franklin,3-C Boston,Unopposed Nonpartisan Candidates,,,FOR,32,32
Franklin,3-D Jethro,Unopposed Nonpartisan Candidates,,,FOR,68,68
Franklin,3-E Watalula,Unopposed Nonpartisan Candidates,,,FOR,0,0
Franklin,3-F Mountain,Unopposed Nonpartisan Candidates,,,FOR,22,22
Franklin,4-A Philpot,Unopposed Nonpartisan Candidates,,,FOR,87,87
Franklin,4-B Watalula,Unopposed Nonpartisan Candidates,,,FOR,45,45
Franklin,4-C W.V. Rural,Unopposed Nonpartisan Candidates,,,FOR,16,16
Franklin,4-D Ozark Rural,Unopposed Nonpartisan Candidates,,,FOR,127,127
Franklin,5-A Wallace/Ivy,Unopposed Nonpartisan Candidates,,,FOR,127,127
Franklin,5-B Ozark Rural,Unopposed Nonpartisan Candidates,,,FOR,10,10
Franklin,5-C Webb City,Unopposed Nonpartisan Candidates,,,FOR,130,130
Franklin,6-A Altus Rural,Unopposed Nonpartisan Candidates,,,FOR,62,62
Franklin,6-B Altus City,Unopposed Nonpartisan Candidates,,,FOR,68,68
Franklin,6-C Denning,Unopposed Nonpartisan Candidates,,,FOR,0,0
Franklin,6-D Weiderkehr Village,Unopposed Nonpartisan Candidates,,,FOR,8,8
Franklin,7-A Cecil,Unopposed Nonpartisan Candidates,,,FOR,42,42
Franklin,7-B Webb City,Unopposed Nonpartisan Candidates,,,FOR,52,52
Franklin,7-C Etna,Unopposed Nonpartisan Candidates,,,FOR,104,104
Franklin,7-D Donald,Unopposed Nonpartisan Candidates,,,FOR,69,69
Franklin,8-A Branch City,Unopposed Nonpartisan Candidates,,,FOR,41,41
Franklin,8-B Charleston City Wd. 1,Unopposed Nonpartisan Candidates,,,FOR,80,80
Franklin,8-C Charleston Rural,Unopposed Nonpartisan Candidates,,,FOR,43,43
Franklin,8-D Vesta,Unopposed Nonpartisan Candidates,,,FOR,53,53
Franklin,8-E Donald,Unopposed Nonpartisan Candidates,,,FOR,14,14
Franklin,8-F Cecil,Unopposed Nonpartisan Candidates,,,FOR,12,12
Franklin,8-G Donald,Unopposed Nonpartisan Candidates,,,FOR,1,1
Franklin,9-A Charleston Wd. 2,Unopposed Nonpartisan Candidates,,,FOR,137,137
Franklin,9-B Charleston Wd. 3,Unopposed Nonpartisan Candidates,,,FOR,104,104
Franklin,9-C Charleston Rural,Unopposed Nonpartisan Candidates,,,FOR,34,34
