county,precinct,office,district,party,candidate,votes,election_day
Lincoln,LONE PINE/GARNETT,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,59,59
Lincoln,LONE PINE/ MT. HOME,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,46,46
Lincoln,MILL CREEK,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,56,56
Lincoln,OWEN/GLENDALE,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,142,142
Lincoln,OWEN/PALMYRA,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,116,116
Lincoln,SMITH,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,72,72
Lincoln,SPRING 1,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,59,59
Lincoln,SPRING 2,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,52,52
Lincoln,SE LINCOLN COUNTY FIRE DEPARTMENT,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,25,25
Lincoln,WELLS BAYOU/FIRE STATION,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,28,28
Lincoln,GOULD TOWNSHIP,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,15,15
Lincoln,GOULD CITY WARD 1,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,33,33
Lincoln,GOULD CITY WARD 2,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,21,21
Lincoln,GOULD CITY WARD 3,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,36,36
Lincoln,GRADY CITY WARDS 1 & 2,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,66,66
Lincoln,STAR CITY WARD 1,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,123,123
Lincoln,STAR CITY WARD 2,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,99,99
Lincoln,STAR CITY WARD 3,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,150,150
Lincoln,CANE CREEK 3,UNOPP. NONPART. JUDICIAL CANDIDATES,,,FOR,98,98
