county,precinct,office,district,party,candidate,votes,election_day
Hot Spring,Magnet City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,32,32
Hot Spring,Midway,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,119,119
Hot Spring,Midway City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,24,24
Hot Spring,Montgomery,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,83,83
Hot Spring,Ouachita,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,32,32
Hot Spring,Perla City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,10,10
Hot Spring,Prairie,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,35,35
Hot Spring,Rockport City,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,57,57
Hot Spring,Saline,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,116,116
Hot Spring,Valley,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,43,43
Hot Spring,Ward 1,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,109,109
Hot Spring,Ward 2,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,147,147
Hot Spring,Ward 3,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,104,104
Hot Spring,Ward 4,Court of Appeals Associate Judge District 4,Position 1,,Brandon Harrison,111,111
Hot Spring,Antioch,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,36,36
Hot Spring,Big Creek,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,42,42
Hot Spring,Bismarck,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,112,112
Hot Spring,Brown Springs,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,18,18
Hot Spring,Butterfield,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,60,60
Hot Spring,Clear Creek,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,20,20
Hot Spring,DeRoche,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,86,86
Hot Spring,Donaldson City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,32,32
Hot Spring,Dover,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,64,64
Hot Spring,Fenter A,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,103,103
Hot Spring,Fenter B,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,46,46
Hot Spring,Fenter C,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,16,16
Hot Spring,Friendship City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,11,11
Hot Spring,Gifford,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,75,75
Hot Spring,Harrison,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,24,24
Hot Spring,Henderson,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,57,57
Hot Spring,Lone Hill,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,91,91
Hot Spring,Magnet,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,185,185
Hot Spring,Magnet City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,24,24
Hot Spring,Midway,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,125,125
Hot Spring,Midway City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,41,41
Hot Spring,Montgomery,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,55,55
Hot Spring,Ouachita,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,37,37
Hot Spring,Perla City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,21,21
Hot Spring,Prairie,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,33,33
Hot Spring,Rockport City,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,68,68
Hot Spring,Saline,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,123,123
Hot Spring,Valley,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,42,42
Hot Spring,Ward 1,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,114,114
Hot Spring,Ward 2,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,199,199
Hot Spring,Ward 3,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,125,125
Hot Spring,Ward 4,Court of Appeals Associate Judge District 4,Position 1,,Circuit Judge Jake Looney,127,127
Hot Spring,Antioch,Unopposed Nonpartisan,,,FOR,70,70
Hot Spring,Big Creek,Unopposed Nonpartisan,,,FOR,76,76
Hot Spring,Bismarck,Unopposed Nonpartisan,,,FOR,228,228
Hot Spring,Brown Springs,Unopposed Nonpartisan,,,FOR,41,41
Hot Spring,Butterfield,Unopposed Nonpartisan,,,FOR,96,96
Hot Spring,Clear Creek,Unopposed Nonpartisan,,,FOR,44,44
Hot Spring,DeRoche,Unopposed Nonpartisan,,,FOR,152,152
Hot Spring,Donaldson City,Unopposed Nonpartisan,,,FOR,56,56
Hot Spring,Dover,Unopposed Nonpartisan,,,FOR,108,108
Hot Spring,Fenter A,Unopposed Nonpartisan,,,FOR,172,172
Hot Spring,Fenter B,Unopposed Nonpartisan,,,FOR,80,80
Hot Spring,Fenter C,Unopposed Nonpartisan,,,FOR,32,32
Hot Spring,Friendship City,Unopposed Nonpartisan,,,FOR,26,26
Hot Spring,Gifford,Unopposed Nonpartisan,,,FOR,148,148
Hot Spring,Harrison,Unopposed Nonpartisan,,,FOR,38,38
Hot Spring,Henderson,Unopposed Nonpartisan,,,FOR,109,109
Hot Spring,Lone Hill,Unopposed Nonpartisan,,,FOR,121,121
Hot Spring,Magnet,Unopposed Nonpartisan,,,FOR,310,310
Hot Spring,Magnet City,Unopposed Nonpartisan,,,FOR,50,50
Hot Spring,Midway,Unopposed Nonpartisan,,,FOR,230,230
Hot Spring,Midway City,Unopposed Nonpartisan,,,FOR,62,62
Hot Spring,Montgomery,Unopposed Nonpartisan,,,FOR,127,127
Hot Spring,Ouachita,Unopposed Nonpartisan,,,FOR,65,65
Hot Spring,Perla City,Unopposed Nonpartisan,,,FOR,28,28
Hot Spring,Prairie,Unopposed Nonpartisan,,,FOR,62,62
Hot Spring,Rockport City,Unopposed Nonpartisan,,,FOR,121,121
Hot Spring,Saline,Unopposed Nonpartisan,,,FOR,222,222
Hot Spring,Valley,Unopposed Nonpartisan,,,FOR,73,73
Hot Spring,Ward 1,Unopposed Nonpartisan,,,FOR,194,194
Hot Spring,Ward 2,Unopposed Nonpartisan,,,FOR,339,339
Hot Spring,Ward 3,Unopposed Nonpartisan,,,FOR,216,216
Hot Spring,Ward 4,Unopposed Nonpartisan,,,FOR,213,213
Hot Spring,Big Creek,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,FOR,4,4
Hot Spring,Dover,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,FOR,50,50
Hot Spring,Fenter A,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,FOR,124,124
Hot Spring,Midway,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,FOR,73,73
Hot Spring,Ouachita,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,FOR,0,0
Hot Spring,Ward 2,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,FOR,18,18
Hot Spring,Big Creek,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,AGAINST,2,2
Hot Spring,Dover,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,AGAINST,22,22
Hot Spring,Fenter A,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,AGAINST,66,66
Hot Spring,Midway,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,AGAINST,38,38
Hot Spring,Ouachita,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,AGAINST,0,0
Hot Spring,Ward 2,SOUTH MALVERN RURAL FIRE DISTRICT DUES,,,AGAINST,12,12
