county,precinct,office,district,party,candidate,votes,election_day
Pope,Atkins Out 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Pope,Bayliss,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Pope,Buck Mountain,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,42,42
Pope,Caglesville 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,36,36
Pope,Caglesville 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,5,5
Pope,Crow Mountain East 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,20,20
Pope,Crow Mountain East 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,69,69
Pope,Crow Mountain West 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,112,112
Pope,Crow Mountain West 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,110,110
Pope,Dover In,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,80,80
Pope,Dover Out,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,245,245
Pope,Economy,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,33,33
Pope,Freeman,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,5,5
Pope,Hector In,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,31,31
Pope,Hector Out,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,43,43
Pope,London In,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,77,77
Pope,London Out,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,165,165
Pope,Martin 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,51,51
Pope,Martin 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,19,19
Pope,Martin 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,9,9
Pope,Moreland 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,37,37
Pope,Moreland 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Pope,Pea Ridge,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,43,43
Pope,Pottsville In 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,156,156
Pope,Pottsville In 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,7,7
Pope,Pottsville Out 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,136,136
Pope,Pottsville Out 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Pope,Russellville Ward 1A,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Pope,Russellville Ward 1B,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,195,195
Pope,Russellville Ward 1C,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Pope,Russellville Ward 1D,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Pope,Russellville Ward 2A,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,162,162
Pope,Russellville Ward 2B,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,350,350
Pope,Russellville Ward 2C,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,51,51
Pope,Russellville Ward 3A,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,95,95
Pope,Russellville Ward 3B,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,123,123
Pope,Russellville Ward 4A,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,78,78
Pope,Russellville Ward 4B,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Pope,Russellville Ward 4C,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,49,49
Pope,Russellville Ward 4D,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Pope,Russellville Ward 4E,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,0,0
Pope,Russellville Ward 4F,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,7,7
Pope,Russellville Ward 4G,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,6,6
Pope,Russellville Ward 4H,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,66,66
Pope,Russellville Out 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,109,109
Pope,Russellville Out 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,57,57
Pope,Russellville Out 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,2,2
Pope,Russellville Out 4,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,165,165
Pope,Scottsville 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Pope,Scottsville 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,8,8
Pope,Nogo,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Pope,Appleton 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,12,12
Pope,Appleton 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,24,24
Pope,Atkins In,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,153,153
Pope,Atkins Out 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,70,70
Pope,Atkins Out 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,4,4
Pope,Atkins Out 3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,20,20
Pope,Bayliss,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,42,42
Pope,Buck Mountain,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,36,36
Pope,Caglesville 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,19,19
Pope,Caglesville 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,4,4
Pope,Crow Mountain East 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,16,16
Pope,Crow Mountain East 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,65,65
Pope,Crow Mountain West 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,84,84
Pope,Crow Mountain West 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,95,95
Pope,Dover In,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,62,62
Pope,Dover Out,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,172,172
Pope,Economy,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,24,24
Pope,Freeman,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,3,3
Pope,Hector In,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,16,16
Pope,Hector Out,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,20,20
Pope,London In,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,57,57
Pope,London Out,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,136,136
Pope,Martin 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,40,40
Pope,Martin 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,15,15
Pope,Martin 3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,5,5
Pope,Moreland 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,35,35
Pope,Moreland 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,11,11
Pope,Pea Ridge,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,41,41
Pope,Pottsville In 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,142,142
Pope,Pottsville In 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,3,3
Pope,Pottsville Out 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,110,110
Pope,Pottsville Out 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,1,1
Pope,Russellville Ward 1A,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,7,7
Pope,Russellville Ward 1B,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,175,175
Pope,Russellville Ward 1C,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,30,30
Pope,Russellville Ward 1D,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,1,1
Pope,Russellville Ward 2A,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,156,156
Pope,Russellville Ward 2B,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,318,318
Pope,Russellville Ward 2C,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,43,43
Pope,Russellville Ward 3A,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,78,78
Pope,Russellville Ward 3B,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,111,111
Pope,Russellville Ward 4A,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,68,68
Pope,Russellville Ward 4B,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,12,12
Pope,Russellville Ward 4C,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,40,40
Pope,Russellville Ward 4D,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,14,14
Pope,Russellville Ward 4E,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,0,0
Pope,Russellville Ward 4F,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,6,6
Pope,Russellville Ward 4G,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,4,4
Pope,Russellville Ward 4H,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,58,58
Pope,Russellville Out 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,95,95
Pope,Russellville Out 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,44,44
Pope,Russellville Out 3,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,3,3
Pope,Russellville Out 4,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,133,133
Pope,Scottsville 1,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,23,23
Pope,Scottsville 2,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,7,7
Pope,Nogo,Court of Appeals Associate Judge District 2,Position 2,,Judge Rhonda Wood,10,10
Pope,Appleton 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,15,15
Pope,Appleton 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,22,22
Pope,Atkins In,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,119,119
Pope,Atkins Out 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,27,27
Pope,Atkins Out 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,2,2
Pope,Atkins Out 3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,23,23
Pope,Bayliss,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,26,26
Pope,Buck Mountain,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,30,30
Pope,Caglesville 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,24,24
Pope,Caglesville 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,3,3
Pope,Crow Mountain East 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,13,13
Pope,Crow Mountain East 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,35,35
Pope,Crow Mountain West 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,78,78
Pope,Crow Mountain West 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,62,62
Pope,Dover In,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,54,54
Pope,Dover Out,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,146,146
Pope,Economy,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,24,24
Pope,Freeman,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,2,2
Pope,Hector In,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,23,23
Pope,Hector Out,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,31,31
Pope,London In,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,49,49
Pope,London Out,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,89,89
Pope,Martin 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,30,30
Pope,Martin 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,13,13
Pope,Martin 3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,6,6
Pope,Moreland 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,14,14
Pope,Moreland 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,6,6
Pope,Pea Ridge,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,20,20
Pope,Pottsville In 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,47,47
Pope,Pottsville In 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,8,8
Pope,Pottsville Out 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,79,79
Pope,Pottsville Out 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,0,0
Pope,Russellville Ward 1A,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,16,16
Pope,Russellville Ward 1B,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,105,105
Pope,Russellville Ward 1C,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,15,15
Pope,Russellville Ward 1D,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,0,0
Pope,Russellville Ward 2A,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,79,79
Pope,Russellville Ward 2B,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,154,154
Pope,Russellville Ward 2C,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,34,34
Pope,Russellville Ward 3A,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,43,43
Pope,Russellville Ward 3B,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,73,73
Pope,Russellville Ward 4A,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,32,32
Pope,Russellville Ward 4B,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,11,11
Pope,Russellville Ward 4C,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,22,22
Pope,Russellville Ward 4D,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,5,5
Pope,Russellville Ward 4E,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,0,0
Pope,Russellville Ward 4F,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,4,4
Pope,Russellville Ward 4G,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,2,2
Pope,Russellville Ward 4H,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,35,35
Pope,Russellville Out 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,49,49
Pope,Russellville Out 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,35,35
Pope,Russellville Out 3,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,2,2
Pope,Russellville Out 4,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,84,84
Pope,Scottsville 1,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,25,25
Pope,Scottsville 2,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,5,5
Pope,Nogo,Court of Appeals Associate Judge District 2,Position 2,,District Judge Mitch Cash,11,11
Pope,Appleton 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,23,23
Pope,Appleton 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,42,42
Pope,Atkins In,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,250,250
Pope,Atkins Out 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,84,84
Pope,Atkins Out 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,5,5
Pope,Atkins Out 3,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,41,41
Pope,Bayliss,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,66,66
Pope,Buck Mountain,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,54,54
Pope,Caglesville 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,40,40
Pope,Caglesville 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,8,8
Pope,Crow Mountain East 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,28,28
Pope,Crow Mountain East 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,81,81
Pope,Crow Mountain West 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,142,142
Pope,Crow Mountain West 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,147,147
Pope,Dover In,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,96,96
Pope,Dover Out,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,284,284
Pope,Economy,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,46,46
Pope,Freeman,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,5,5
Pope,Hector In,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,32,32
Pope,Hector Out,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,39,39
Pope,London In,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,100,100
Pope,London Out,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,205,205
Pope,Martin 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,64,64
Pope,Martin 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,24,24
Pope,Martin 3,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,11,11
Pope,Moreland 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,47,47
Pope,Moreland 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,17,17
Pope,Pea Ridge,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,51,51
Pope,Pottsville In 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,169,169
Pope,Pottsville In 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,10,10
Pope,Pottsville Out 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,169,169
Pope,Pottsville Out 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,1,1
Pope,Russellville Ward 1A,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,19,19
Pope,Russellville Ward 1B,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,251,251
Pope,Russellville Ward 1C,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,38,38
Pope,Russellville Ward 1D,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,1,1
Pope,Russellville Ward 2A,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,209,209
Pope,Russellville Ward 2B,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,432,432
Pope,Russellville Ward 2C,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,68,68
Pope,Russellville Ward 3A,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,109,109
Pope,Russellville Ward 3B,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,162,162
Pope,Russellville Ward 4A,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,87,87
Pope,Russellville Ward 4B,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,19,19
Pope,Russellville Ward 4C,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,58,58
Pope,Russellville Ward 4D,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,15,15
Pope,Russellville Ward 4E,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,0,0
Pope,Russellville Ward 4F,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,9,9
Pope,Russellville Ward 4G,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,6,6
Pope,Russellville Ward 4H,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,84,84
Pope,Russellville Out 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,132,132
Pope,Russellville Out 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,70,70
Pope,Russellville Out 3,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,5,5
Pope,Russellville Out 4,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,188,188
Pope,Scottsville 1,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,43,43
Pope,Scottsville 2,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,11,11
Pope,Nogo,UNOPPOSED NONPARTISAN JUD CANDIDATES,,,FOR,15,15
