county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Washington,422 Johnson City-S,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,5,2,3,0
Washington,440 Lees Creek,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,93,63,28,2
Washington,460 Lincoln,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,235,171,64,0
Washington,480 Litteral,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,338,184,145,9
Washington,500 Marrs Hill,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,194,101,93,0
Washington,520 Morrow,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,63,51,10,2
Washington,541 Prairie Twp 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,763,325,428,10
Washington,542 Prairie Twp 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,173,82,91,0
Washington,543 Prairie Twp 3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,9,2,7,0
Washington,544 Prairie Twp 4,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,83,34,47,2
Washington,545 Prairie Twp 5,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,182,62,115,5
Washington,560 Prairie Gr City,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,714,283,418,13
Washington,561 Prairie Gr City-Senate,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,37,25,12,0
Washington,562 Prairie Gr City-House,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,98,36,61,1
Washington,580 Prairie Gr Twp,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,140,57,82,1
Washington,581 Prairie Gr Twp-Senate,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,70,27,40,3
Washington,620 Reed,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,49,28,21,0
Washington,640 Rheas Mill,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,95,74,21,0
Washington,660 Richland,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,29,9,20,0
Washington,661 Richland-Senate,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,129,49,79,1
Washington,680 Spg 01,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,160,80,79,1
Washington,690 Spg 02,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,167,88,78,1
Washington,700 Spg 03,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,395,166,223,6
Washington,710 Spg 04,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,368,194,170,4
Washington,720 Spg 05,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,430,232,190,8
Washington,730 Spg 06,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,202,120,76,6
Washington,740 Spg 07,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,241,135,106,0
Washington,741 Spg 08,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,203,110,92,1
Washington,742 Spg 09,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,158,62,92,4
Washington,743 Spg 10,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,173,65,106,2
Washington,744 Spg 11,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,545,204,335,6
Washington,745 Spg 12,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,479,269,202,8
Washington,746 Spg 13,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,87,44,43,0
Washington,747 Spg 14,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,421,235,182,4
Washington,748 Spg 15,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,274,106,166,2
Washington,749 Spg 16,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,224,135,84,5
Washington,752 Spg 17,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,601,282,309,10
Washington,753 Spg 18,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,325,135,187,3
Washington,754 Spg 19,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,267,135,127,5
Washington,755 Spg 20,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,20,12,8,0
Washington,756 Spg 21,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,117,69,48,0
Washington,757 Spg 22,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,38,17,20,1
Washington,758 Spg 23,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,169,73,94,2
Washington,759 Spg 24,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,36,21,15,0
Washington,760 Spg 25,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,16,4,12,0
Washington,761 Spg 26,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,119,60,59,0
Washington,762 Spg 27,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,130,57,68,5
Washington,779 Spg Twp,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,446,250,193,3
Washington,780 Starr Hill,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,220,142,75,3
Washington,800 Tontitown City-1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,418,211,198,9
Washington,801 Tontitown City-2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,264,102,161,1
Washington,802 Tontitown City-3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,21,7,14,0
Washington,803 Tontitown City-4,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,5,1,4,0
Washington,804 Tontitown City-5,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,0,0,0,0
Washington,807 Tontitown Twp,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,5,1,4,0
Washington,810 Valley,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,147,74,73,0
Washington,811 Valley-S,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,5,3,2,0
Washington,812 Valley-H,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,55,14,38,3
Washington,820 Vineyard,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,47,41,6,0
Washington,830 War Eagle,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,21,13,8,0
Washington,840 Wedington,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,59,48,11,0
Washington,860 West Fork City-1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,289,112,176,1
Washington,861 West Fork City-2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,58,19,39,0
Washington,862 West Fork City-3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,3,1,2,0
Washington,880 West Fork Twp,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,152,59,90,3
Washington,881 West Fork Twp-H,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,87,35,51,1
Washington,900 Wheeler,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,219,121,95,3
Washington,901 Wheeler-S,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,0,0,0,0
Washington,902 Wheeler-H,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,124,74,50,0
Washington,920 White River,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,98,45,50,3
Washington,930 White River-H,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,35,16,19,0
Washington,931 White River-S,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,34,20,14,0
Washington,940 Winslow Twp,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,129,80,47,2
Washington,950 Winslow City,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,60,43,15,2
Washington,960 Wyman,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos,One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,139,52,85,2
Washington,020 Boston,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,76,56,18,2
Washington,040 Brush Creek,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,581,307,268,6
Washington,060 Cane Hill,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,308,189,110,9
Washington,080 Center,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,295,105,188,2
Washington,082 Center-2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,52,21,31,0
Washington,085 Center House,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,41,14,27,0
Washington,100 Cove Creek,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,193,130,63,0
Washington,110 Cove Creek-S,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,15,7,8,0
Washington,120 Crawford,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,236,156,78,2
Washington,140 Durham,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,197,103,90,4
Washington,160 Dutch Mills,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,56,43,13,0
Washington,180 Elkins,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,553,241,304,8
Washington,181 Elkins-H,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,95,38,57,0
Washington,200 Elm Springs Twp,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,84,56,28,0
Washington,210 Elm Springs City,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,438,270,164,4
Washington,220 Farmington-1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,479,218,251,10
Washington,221 Farmington-S,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,61,20,37,4
Washington,222 Farmington-2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,970,421,524,25
Washington,240 Fay 01,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,263,128,132,3
Washington,250 Fay 02,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,330,151,176,3
Washington,260 Fay 03,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,750,353,390,7
Washington,270 Fay 04,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,404,178,216,10
Washington,280 Fay 05,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,1020,435,558,27
Washington,290 Fay 06,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,1006,450,523,33
Washington,300 Fay 07,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,582,188,386,8
Washington,310 Fay 08,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,764,276,470,18
Washington,320 Fay 09,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,788,317,452,19
Washington,330 Fay 10,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,326,118,206,2
Washington,331 Fay 11,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,761,293,462,6
Washington,332 Fay 12,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,980,359,614,7
Washington,333 Fay 13,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,440,248,185,7
Washington,334 Fay 14,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,190,80,107,3
Washington,335 Fay 15,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,229,122,103,4
Washington,336 Fay 16,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,39,13,20,6
Washington,337 Fay 17,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,725,300,409,16
Washington,338 Fay 18,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,576,235,331,10
Washington,339 Fay 19,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,879,315,545,19
Washington,340 Fay 20,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,756,343,401,12
Washington,341 Fay 21,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,398,134,261,3
Washington,342 Fay 22,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,781,322,446,13
Washington,343 Fay 23,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,561,236,317,8
Washington,344 Fay 24,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,239,98,138,3
Washington,345 Fay 25,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,555,151,392,12
Washington,346 Fay 26,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,411,175,226,10
Washington,347 Fay 27,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,716,293,421,2
Washington,348 Fay 28,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,600,221,367,12
Washington,349 Fay 29,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,418,149,255,14
Washington,350 Fay 30,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,661,222,415,24
Washington,351 Fay 31,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,877,325,543,9
Washington,352 Fay 32,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,422,171,250,1
Washington,353 Fay 33,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,27,20,7,0
Washington,354 Fay 34,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,54,1,52,1
Washington,355 Fay 35,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,363,125,214,24
Washington,356 Fay 36,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,283,93,184,6
Washington,357 Fay 37,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,62,25,37,0
Washington,358 Fay 38,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,149,57,89,3
Washington,359 Fay 39,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,131,32,98,1
Washington,360 Fay 40,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,758,350,406,2
Washington,361 Fay 41,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,80,34,46,0
Washington,362 Fay 42,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,271,105,159,7
Washington,363 Fay 43,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,36,12,24,0
Washington,364 Fay 44,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,182,76,103,3
Washington,365 Fay 45,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,23,7,15,1
Washington,366 Fay 46,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,188,84,101,3
Washington,367 Fay 47,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,0,0,0,0
Washington,368 Fay 48,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,1,0,1,0
Washington,369 Greenland City,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,325,189,131,5
Washington,370 Greenland Twp,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,342,183,155,4
Washington,373 Goshen City,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,521,309,204,8
Washington,375 Goshen Twp,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,270,163,104,3
Washington,380 Harmon,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,291,147,139,5
Washington,381 Harmon-S,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,14,6,8,0
Washington,400 Illinois,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,149,131,18,0
Washington,419 Johnson Twp-H,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,2,0,2,0
Washington,420 Johnson Twp,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,91,36,55,0
Washington,421 Johnson City,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,821,402,409,10
Washington,422 Johnson City-S,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,6,2,4,0
Washington,440 Lees Creek,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,166,114,50,2
Washington,460 Lincoln,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,381,262,119,0
Washington,480 Litteral,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,474,251,215,8
Washington,500 Marrs Hill,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,279,131,148,0
Washington,520 Morrow,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,71,55,15,1
Washington,541 Prairie Twp 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,953,388,556,9
Washington,542 Prairie Twp 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,255,109,144,2
Washington,543 Prairie Twp 3,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,10,3,7,0
Washington,544 Prairie Twp 4,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,75,22,51,2
Washington,545 Prairie Twp 5,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,225,69,151,5
Washington,560 Prairie Gr City,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,1109,393,693,23
Washington,561 Prairie Gr City-Senate,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,56,28,28,0
Washington,562 Prairie Gr City-House,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,137,55,81,1
Washington,580 Prairie Gr Twp,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,197,73,121,3
Washington,581 Prairie Gr Twp-Senate,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,109,29,74,6
Washington,620 Reed,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,58,31,26,1
Washington,640 Rheas Mill,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,100,83,17,0
Washington,660 Richland,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,36,11,25,0
Washington,661 Richland-Senate,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,220,82,134,4
Washington,680 Spg 01,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,290,151,135,4
Washington,690 Spg 02,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,330,160,167,3
Washington,700 Spg 03,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,686,317,360,9
Washington,710 Spg 04,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,521,271,236,14
Washington,720 Spg 05,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,610,332,273,5
Washington,730 Spg 06,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,395,248,141,6
Washington,740 Spg 07,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,263,146,116,1
Washington,741 Spg 08,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,244,130,113,1
Washington,742 Spg 09,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,284,132,150,2
Washington,743 Spg 10,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,225,82,135,8
Washington,744 Spg 11,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,691,278,401,12
Washington,745 Spg 12,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,600,347,244,9
Washington,746 Spg 13,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,169,102,67,0
Washington,747 Spg 14,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,622,338,279,5
Washington,748 Spg 15,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,502,216,283,3
Washington,749 Spg 16,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,368,223,137,8
Washington,752 Spg 17,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,876,423,437,16
Washington,753 Spg 18,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,458,232,223,3
Washington,754 Spg 19,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,316,150,161,5
Washington,755 Spg 20,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,43,23,20,0
Washington,756 Spg 21,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,169,96,73,0
Washington,757 Spg 22,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,52,17,32,3
Washington,758 Spg 23,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,267,107,157,3
Washington,759 Spg 24,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,82,47,35,0
Washington,760 Spg 25,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,25,8,17,0
