county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Columbia,MCNEIL TOWNSHIP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,180,4,104,72
Columbia,MCNEIL CITY,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,92,1,45,46
Columbia,WALDO TOWNSHIP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,153,4,90,59
Columbia,WALDO,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,308,8,128,172
Columbia,EMERSON TOWNSHIP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,243,7,125,111
Columbia,EMERSON CITY,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,64,0,18,46
Columbia,TAYLOR TOWNSHIP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,177,1,71,105
Columbia,TAYLOR,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,135,0,43,92
Columbia,COLUMBIA NORTH,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,511,1,376,134
Columbia,COLUMBIA SOUTH,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,246,2,173,71
Columbia,MAG WARD 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,212,4,165,43
Columbia,MAG WARD 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,64,2,44,18
Columbia,MAG WARD 3,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,363,8,251,104
Columbia,MAG WARD 4,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,391,8,280,103
Columbia,MCNEIL TOWNSHIP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,121,2,77,42
Columbia,MCNEIL CITY,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,18,0,7,11
Columbia,WALDO TOWNSHIP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,99,1,62,36
Columbia,WALDO,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,43,0,19,24
Columbia,EMERSON TOWNSHIP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,210,2,130,78
Columbia,EMERSON CITY,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,26,0,8,18
Columbia,TAYLOR TOWNSHIP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,122,0,48,74
Columbia,TAYLOR,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,80,0,37,43
